volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,15.715943344963403,2.1373584930522913,0.721117397830095,4.632438077927331,-1.3291784223060754,1.3291784223060754,536.850438195046
1000,5.085755798113936,7.744706319368367,5.158711827775449,0.008417838081482333,-1.9773458442756517,1.9773458442756517,330.9151926757926
1000,8.672424046048114,7.029223973148495,1.0801393080821544,5.998414016546722,-2.048350733455881,2.048350733455881,264.6497828997504
1000,4.903584471109779,4.292747480427797,4.019015568693815,2.960788264684566,2.8772061583364916,2.8772061583364916,443.8632971822076
1000,11.812577684511165,4.799260755019832,0.15452957407663465,0.09062643050262256,-3.041282590963437,3.041282590963437,293.2661074875426
