volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,66.0,39.7286469567141,6.0,0.0,-1.9713874674361864,1.9713874674361864,46.322269169127146
1000,66.0,20.17416093237498,6.0,6.0,-1.9743499896626644,1.9743499896626644,76.7198715928096
1000,66.0,5.5,0.0,0.0,-1.974350626134863,1.974350626134863,196.96969696969697
1000,23.914434741620347,5.5,0.0,0.0,-1.9743506260844506,1.9743506260844506,223.63393079173434
1000,11.0,5.5,6.0,6.0,-1.9743506259324939,1.9743506259324939,284.72727272727275
