volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,65.85761289800303,63.52369322418959,5.6482597444499305,5.921366424954603,-0.330760279849315,0.330760279849315,42.49605733006897
1000,37.52012749018281,63.43203717148516,5.876682067611559,5.627936709787351,-0.013750389429324272,0.013750389429324272,53.92188461019045
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.1798918260467839,1.1798918260467839,57.334165404783946
1000,27.640219967445,35.58718157259364,4.099577480538599,5.500192042460534,-1.3554825035813076,1.3554825035813076,73.87893722915416
1000,31.55907847400366,19.688028948528313,5.927971719100005,4.59597570115797,-1.7018143595850166,1.7018143595850166,93.00283686225447
