volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,49.24496558631394,37.935281477407095,5.908611980133011,4.497010718564314,-1.4571077811288908,1.4571077811288908,57.07295186156971
1000,51.093206282902635,24.551496609326353,5.3349183364868695,5.299391761859487,-1.850606419873276,1.850606419873276,70.93709836221191
1000,52.5828467523316,11.495105967183374,5.9720786455326085,4.575471522828393,-1.9534194725932728,1.9534194725932728,116.55870220839401
1000,46.84954958354135,5.550075498817204,2.8755729672378516,5.935859190393753,-1.9596572672083963,1.9596572672083963,210.33408370264075
1000,11.276092025936935,5.549558537747709,5.9052125621213225,5.852144830968678,-1.9607367127596993,1.9607367127596993,280.63507744854456
