volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.0787336916798398,1.0787336916798398,57.334165404783946
1000,61.18612818213269,57.65983719918913,1.4205145598020157,5.210572107940251,-2.9232011072509207,2.9232011072509207,40.317754849882974
1000,36.45819525079662,65.00721518496013,2.808960737751339,4.811779657908186,-2.9232011072509207,2.9232011072509207,50.43232354585285
1000,36.70027381547884,15.632780788938915,0.6460107473163121,6.0,-2.9232011072509207,2.9232011072509207,97.86190960847391
1000,64.03759308772682,37.9408569516331,0.3041491588791522,0.26871026456990843,-2.9232011072509207,2.9232011072509207,42.54549792075663
