,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
28,2023-03-10 15:48:31.665071,151432,6.862879436681862,256896.31403762664,-15367.356371426751,-15367.083172351733,0.03742920384320314
29,2023-03-10 15:48:31.673707,151456,6.862879436681862,256896.31403762664,-15363.859297025047,-15367.045743147888,0.03742920384502213
30,2023-03-10 15:48:31.673707,151422,6.862879436681862,256896.31403762664,-15368.813485760795,-15367.008313944045,0.03742920384320314
31,2023-03-10 15:48:31.689626,151447,6.862879436681862,256896.31403762664,-15365.170699925686,-15366.9708847402,0.03742920384502213
32,2023-03-10 15:48:31.693689,151447,6.862879436681862,256896.31403762664,-15365.170699925686,-15366.933455536355,0.03742920384502213
33,2023-03-10 15:48:31.700286,151481,6.862879436681862,256896.31403762664,-15360.21651118994,-15366.896026332512,0.03742920384320314
34,2023-03-10 15:48:31.706351,151451,6.862879436681862,256896.31403762664,-15364.587854192068,-15366.858597128667,0.03742920384502213
35,2023-03-10 15:48:31.714594,151407,6.862879436681862,256896.31403762664,-15370.999157261858,-15366.821167924823,0.03742920384320314
36,2023-03-10 15:48:31.714594,151406,6.862879436681862,256896.31403762664,-15371.144868695263,-15366.783738720978,0.03742920384502213
37,2023-03-10 15:48:31.724039,151437,6.862879436681862,256896.31403762664,-15366.62781425973,-15366.746309517135,0.03742920384320314
38,2023-03-10 15:48:31.732305,151404,6.862879436681862,256896.31403762664,-15371.436291562071,-15366.70888031329,0.03742920384502213
39,2023-03-10 15:48:31.740342,151475,6.862879436681862,256896.31403762664,-15361.090779790366,-15366.671451109445,0.03742920384502213
40,2023-03-10 15:48:31.748341,151406,6.862879436681862,256896.31403762664,-15371.144868695263,-15366.634021905602,0.03742920384320314
41,2023-03-10 15:48:31.756335,151477,6.862879436681862,256896.31403762664,-15360.799356923557,-15366.596592701757,0.03742920384502213
42,2023-03-10 15:48:31.764795,151415,6.862879436681862,256896.31403762664,-15369.833465794625,-15366.559163497914,0.03742920384320314
43,2023-03-10 15:48:31.764795,151418,6.862879436681862,256896.31403762664,-15369.396331494412,-15366.521734294069,0.03742920384502213
44,2023-03-10 15:48:31.773341,151483,6.862879436681862,256896.31403762664,-15359.92508832313,-15366.484305090224,0.03742920384502213
45,2023-03-10 15:48:31.773341,151474,6.862879436681862,256896.31403762664,-15361.23649122377,-15366.446875886379,0.03742920384502213
46,2023-03-10 15:48:31.789686,151454,6.862879436681862,256896.31403762664,-15364.150719891855,-15366.461286907268,-0.014411020889383508
47,2023-03-10 15:48:31.789686,151452,6.862879436681862,256896.31403762664,-15364.442142758664,-15366.482102826325,-0.020815919056985877
48,2023-03-10 15:48:31.800257,151428,6.862879436681862,256896.31403762664,-15367.939217160369,-15366.443673437298,0.038429389027442085
49,2023-03-10 15:48:31.807205,151433,6.862879436681862,256896.31403762664,-15367.210659993347,-15366.400440374635,0.043233062662693555
50,2023-03-10 15:48:31.815239,151407,6.862879436681862,256896.31403762664,-15370.999157261858,-15366.386029353747,0.014411020887564518
51,2023-03-10 15:48:31.823345,151487,6.862879436681862,256896.31403762664,-15359.342242589513,-15366.432464865491,-0.046435511743766256
52,2023-03-10 15:48:31.823843,151474,6.862879436681862,256896.31403762664,-15361.23649122377,-15366.381225680123,0.05123918536810379
53,2023-03-10 15:48:31.832242,151425,6.862879436681862,256896.31403762664,-15368.376351460582,-15366.493311398122,-0.11208571799943456
54,2023-03-10 15:48:31.841632,151449,6.862879436681862,256896.31403762664,-15364.879277058877,-15366.56856895164,-0.0752575535170763
55,2023-03-10 15:48:31.849740,151420,6.862879436681862,256896.31403762664,-15369.104908627603,-15366.619808137011,-0.05123918537174177
56,2023-03-10 15:48:31.857669,151449,6.862879436681862,256896.31403762664,-15364.879277058877,-15366.658237526048,-0.03842938903653703
57,2023-03-10 15:48:31.857669,151425,6.862879436681862,256896.31403762664,-15368.376351460582,-15366.629415484264,0.028822041784223984
58,2023-03-10 15:48:31.866445,151482,6.862879436681862,256896.31403762664,-15360.070799756535,-15366.52373466444,0.10568081982273725
59,2023-03-10 15:48:31.874546,151436,6.862879436681862,256896.31403762664,-15366.773525693134,-15366.555759155295,-0.03202449085438275
60,2023-03-10 15:48:31.882546,151494,6.862879436681862,256896.31403762664,-15358.322262555683,-15366.483704050866,0.07205510442872765
61,2023-03-10 15:48:31.882546,151452,6.862879436681862,256896.31403762664,-15364.442142758664,-15366.302765677516,0.1809383733507275
62,2023-03-10 15:48:31.890398,151424,6.862879436681862,256896.31403762664,-15368.522062893986,-15366.291557105716,0.01120857179921586
63,2023-03-10 15:48:31.900663,151441,6.862879436681862,256896.31403762664,-15366.044968526112,-15366.310771800237,-0.019214694520997
64,2023-03-10 15:48:31.907551,151427,6.862879436681862,256896.31403762664,-15368.084928593773,-15366.371618332865,-0.060846532627692795
65,2023-03-10 15:48:31.907551,151458,6.862879436681862,256896.31403762664,-15363.567874158238,-15366.403642823727,-0.032024490861658705
66,2023-03-10 15:48:31.916628,151417,6.862879436681862,256896.31403762664,-15369.542042927817,-15366.458084458181,-0.05444163445463346
67,2023-03-10 15:48:31.924654,151451,6.862879436681862,256896.31403762664,-15364.587854192068,-15366.536544460785,-0.07846000260360597
68,2023-03-10 15:48:31.932734,151437,6.862879436681862,256896.31403762664,-15366.62781425973,-15366.51252609264,0.024018368145334534
69,2023-03-10 15:48:31.940272,151412,6.862879436681862,256896.31403762664,-15370.270600094836,-15366.50772241901,0.004803673629794503
70,2023-03-10 15:48:31.948585,151436,6.862879436681862,256896.31403762664,-15366.773525693134,-15366.395636701001,0.11208571800852951
71,2023-03-10 15:48:31.957513,151474,6.862879436681862,256896.31403762664,-15361.23649122377,-15366.379624455582,0.016012245419915416
72,2023-03-10 15:48:31.957513,151448,6.862879436681862,256896.31403762664,-15365.024988492281,-15366.498115071756,-0.11849061617431289
73,2023-03-10 15:48:31.965529,151450,6.862879436681862,256896.31403762664,-15364.733565625473,-15366.560562828925,-0.06244775716913864
74,2023-03-10 15:48:31.973771,151450,6.862879436681862,256896.31403762664,-15364.733565625473,-15366.666243648755,-0.1056808198300132
75,2023-03-10 15:48:31.982182,151473,6.862879436681862,256896.31403762664,-15361.382202657172,-15366.698268139618,-0.032024490863477695
76,2023-03-10 15:48:31.982182,151468,6.862879436681862,256896.31403762664,-15362.110759824194,-15366.629415484273,0.06885265534583596
77,2023-03-10 15:48:31.990187,151471,6.862879436681862,256896.31403762664,-15361.673625523981,-15366.632617933363,-0.0032024490901676472
78,2023-03-10 15:48:32.000537,151441,6.862879436681862,256896.31403762664,-15366.044968526112,-15366.598992217954,0.03362571540856152
79,2023-03-10 15:48:32.008630,151424,6.862879436681862,256896.31403762664,-15368.522062893986,-15366.709476711418,-0.11048449346344569
80,2023-03-10 15:48:32.008630,151426,6.862879436681862,256896.31403762664,-15368.230640027177,-15366.767120794962,-0.057644083544801106
81,2023-03-10 15:48:32.016641,151459,6.862879436681862,256896.31403762664,-15363.422162724833,-15366.699869364156,0.0672514308062091
82,2023-03-10 15:48:32.023195,151406,6.862879436681862,256896.31403762664,-15371.144868695263,-15366.608599565214,0.09126979894244869
83,2023-03-10 15:48:32.039068,151387,6.862879436681862,256896.31403762664,-15373.913385929945,-15366.65023140333,-0.04163183811579074
84,2023-03-10 15:48:32.039068,151469,6.862879436681862,256896.31403762664,-15361.96504839079,-15366.584581197068,0.06565020626112528
85,2023-03-10 15:48:32.039068,151431,6.862879436681862,256896.31403762664,-15367.502082860155,-15366.658237526039,-0.07365632897017349
86,2023-03-10 15:48:32.054902,151464,6.862879436681862,256896.31403762664,-15362.693605557812,-15366.71908405867,-0.060846532631330774
87,2023-03-10 15:48:32.054902,151450,6.862879436681862,256896.31403762664,-15364.733565625473,-15366.880807737509,-0.16172367883882544
88,2023-03-10 15:48:32.054902,151447,6.862879436681862,256896.31403762664,-15365.170699925686,-15366.933648147426,-0.05284040991682559
89,2023-03-10 15:48:32.071704,151451,6.862879436681862,256896.31403762664,-15364.587854192068,-15366.97367876099,-0.04003061356524995
90,2023-03-10 15:48:32.071704,151425,6.862879436681862,256896.31403762664,-15368.376351460582,-15367.042531416342,-0.06885265535129292
91,2023-03-10 15:48:32.087606,151408,6.862879436681862,256896.31403762664,-15370.853445828454,-15367.16262325706,-0.12009184071757772
92,2023-03-10 15:48:32.087606,151422,6.862879436681862,256896.31403762664,-15368.813485760795,-15367.164224481603,-0.0016012245432648342
93,2023-03-10 15:48:32.100722,151435,6.862879436681862,256896.31403762664,-15366.919237126538,-15367.258696729636,-0.09447224803261633
94,2023-03-10 15:48:32.100722,151432,6.862879436681862,256896.31403762664,-15367.356371426751,-15367.268304076892,-0.009607347255951026
95,2023-03-10 15:48:32.100722,151455,6.862879436681862,256896.31403762664,-15364.00500845845,-15367.327549384978,-0.05924530808624695
96,2023-03-10 15:48:32.116535,151394,6.862879436681862,256896.31403762664,-15372.893405896115,-15367.34676407949,-0.019214694511902053
97,2023-03-10 15:48:32.116535,151428,6.862879436681862,256896.31403762664,-15367.939217160369,-15367.46525469567,-0.11849061617976986
98,2023-03-10 15:48:32.116535,151379,6.862879436681862,256896.31403762664,-15375.07907739718,-15367.503684084702,-0.03842938903289905
99,2023-03-10 15:48:32.133389,151377,6.862879436681862,256896.31403762664,-15375.370500263989,-15367.583745311844,-0.08006122714141384
100,2023-03-10 15:48:32.145448,151425,6.862879436681862,256896.31403762664,-15368.376351460582,-15367.634984497216,-0.05123918537174177
101,2023-03-10 15:48:32.151442,151412,6.862879436681862,256896.31403762664,-15370.270600094836,-15367.610966129072,0.024018368143515545
102,2023-03-10 15:48:32.151442,151416,6.862879436681862,256896.31403762664,-15369.68775436122,-15367.667008988072,-0.05604285899971728
103,2023-03-10 15:48:32.151442,151474,6.862879436681862,256896.31403762664,-15361.23649122377,-15367.631782048134,0.03522693993727444
104,2023-03-10 15:48:32.167277,151433,6.862879436681862,256896.31403762664,-15367.210659993347,-15367.68782490713,-0.0560428589960793
105,2023-03-10 15:48:32.167277,151454,6.862879436681862,256896.31403762664,-15364.150719891855,-15367.673413886245,0.014411020885745529
106,2023-03-10 15:48:32.182831,151475,6.862879436681862,256896.31403762664,-15361.090779790366,-15367.697432254392,-0.024018368147153524
107,2023-03-10 15:48:32.182831,151422,6.862879436681862,256896.31403762664,-15368.813485760795,-15367.654199191726,0.043233062666331534
108,2023-03-10 15:48:32.182831,151448,6.862879436681862,256896.31403762664,-15365.024988492281,-15367.649395518101,0.004803673624337534
109,2023-03-10 15:48:32.200971,151410,6.862879436681862,256896.31403762664,-15370.562022961645,-15367.686223682591,-0.03682816448963422
110,2023-03-10 15:48:32.200971,151430,6.862879436681862,256896.31403762664,-15367.64779429356,-15367.697432254388,-0.011208571797396871
111,2023-03-10 15:48:32.216604,151381,6.862879436681862,256896.31403762664,-15374.787654530372,-15367.71184327527,-0.01441102088210755
112,2023-03-10 15:48:32.216604,151412,6.862879436681862,256896.31403762664,-15370.270600094836,-15367.673413886245,0.038429389025623095
113,2023-03-10 15:48:32.216604,151441,6.862879436681862,256896.31403762664,-15366.044968526112,-15367.727855520703,-0.05444163445827144
114,2023-03-10 15:48:32.232226,151418,6.862879436681862,256896.31403762664,-15369.396331494412,-15367.703837152561,0.024018368141696556
115,2023-03-10 15:48:32.232226,151456,6.862879436681862,256896.31403762664,-15363.859297025047,-15367.731057969788,-0.027220817226407235
116,2023-03-10 15:48:32.248614,151433,6.862879436681862,256896.31403762664,-15367.210659993347,-15367.750272664302,-0.019214694513721042
117,2023-03-10 15:48:32.248614,151404,6.862879436681862,256896.31403762664,-15371.436291562071,-15367.879971852279,-0.12969918797716673
118,2023-03-10 15:48:32.265018,151413,6.862879436681862,256896.31403762664,-15370.124888661432,-15367.974444100313,-0.09447224803443532
119,2023-03-10 15:48:32.265018,151366,6.862879436681862,256896.31403762664,-15376.973326031437,-15368.04329675566,-0.06885265534765495
120,2023-03-10 15:48:32.280659,151436,6.862879436681862,256896.31403762664,-15366.773525693134,-15368.097738390115,-0.05444163445463346
121,2023-03-10 15:48:32.280951,151465,6.862879436681862,256896.31403762664,-15362.547894124407,-15368.22263390446,-0.12489551434373425
122,2023-03-10 15:48:32.280951,151445,6.862879436681862,256896.31403762664,-15365.462122792494,-15368.310701254322,-0.08806734986319498
123,2023-03-10 15:48:32.297153,151468,6.862879436681862,256896.31403762664,-15362.110759824194,-15368.272271865295,0.038429389027442085
124,2023-03-10 15:48:32.301182,151412,6.862879436681862,256896.31403762664,-15370.270600094836,-15368.112149411,0.1601224542955606
125,2023-03-10 15:48:32.301182,151415,6.862879436681862,256896.31403762664,-15369.833465794625,-15368.020879612055,0.09126979894426768
126,2023-03-10 15:48:32.301182,151449,6.862879436681862,256896.31403762664,-15364.879277058877,-15368.030486959315,-0.009607347259589005
127,2023-03-10 15:48:32.316821,151463,6.862879436681862,256896.31403762664,-15362.839316991216,-15368.02568328568,0.004803673635251471
128,2023-03-10 15:48:32.323246,151411,6.862879436681862,256896.31403762664,-15370.41631152824,-15367.976045324856,0.049637960823019966
129,2023-03-10 15:48:32.331893,151445,6.862879436681862,256896.31403762664,-15365.462122792494,-15367.931211037652,0.0448342872041394
130,2023-03-10 15:48:32.339811,151429,6.862879436681862,256896.31403762664,-15367.793505726964,-15368.038493082027,-0.10728204437509703
131,2023-03-10 15:48:32.339811,151368,6.862879436681862,256896.31403762664,-15376.681903164628,-15368.014474713882,0.024018368145334534
132,2023-03-10 15:48:32.348456,151376,6.862879436681862,256896.31403762664,-15375.516211697393,-15367.956830630337,0.057644083544801106
133,2023-03-10 15:48:32.357066,151382,6.862879436681862,256896.31403762664,-15374.641943096967,-15367.948824507623,0.008006122714505182
134,2023-03-10 15:48:32.357066,151393,6.862879436681862,256896.31403762664,-15373.03911732952,-15368.019278387506,-0.07045387988364382
135,2023-03-10 15:48:32.365236,151440,6.862879436681862,256896.31403762664,-15366.190679959516,-15368.001664917536,0.017613469970456208
136,2023-03-10 15:48:32.373178,151399,6.862879436681862,256896.31403762664,-15372.164848729093,-15367.972842875772,0.0288220417642151
137,2023-03-10 15:48:32.381411,151453,6.862879436681862,256896.31403762664,-15364.29643132526,-15367.868763280478,0.10407959529402433
138,2023-03-10 15:48:32.381411,151393,6.862879436681862,256896.31403762664,-15373.03911732952,-15367.897585322255,-0.028822041776948026
139,2023-03-10 15:48:32.389976,151422,6.862879436681862,256896.31403762664,-15368.813485760795,-15367.931211037656,-0.03362571540128556
140,2023-03-10 15:48:32.389976,151396,6.862879436681862,256896.31403762664,-15372.601983029306,-15367.952026956711,-0.020815919055166887
141,2023-03-10 15:48:32.404003,151395,6.862879436681862,256896.31403762664,-15372.74769446271,-15367.985652672114,-0.03362571540310455
142,2023-03-10 15:48:32.404003,151413,6.862879436681862,256896.31403762664,-15370.124888661432,-15367.865560831395,0.12009184071939671
143,2023-03-10 15:48:32.414313,151450,6.862879436681862,256896.31403762664,-15364.733565625473,-15367.859155933225,0.006404898169421358
144,2023-03-10 15:48:32.422617,151375,6.862879436681862,256896.31403762664,-15375.661923130798,-15367.734260418876,0.12489551434919122
145,2023-03-10 15:48:32.424881,151417,6.862879436681862,256896.31403762664,-15369.542042927817,-15367.687824907132,0.046435511743766256
146,2023-03-10 15:48:32.435170,151435,6.862879436681862,256896.31403762664,-15366.919237126538,-15367.667008988075,0.020815919056985877
147,2023-03-10 15:48:32.435170,151414,6.862879436681862,256896.31403762664,-15369.97917722803,-15367.559726943697,0.10728204437873501
148,2023-03-10 15:48:32.445427,151447,6.862879436681862,256896.31403762664,-15365.170699925686,-15367.468457144754,0.09126979894244869
149,2023-03-10 15:48:32.445427,151447,6.862879436681862,256896.31403762664,-15365.170699925686,-15367.548518371901,-0.0800612271468708
150,2023-03-10 15:48:32.456807,151445,6.862879436681862,256896.31403762664,-15365.462122792494,-15367.503684084699,0.04483428720232041
151,2023-03-10 15:48:32.464959,151479,6.862879436681862,256896.31403762664,-15360.507934056748,-15367.546917147358,-0.04323306265905558
152,2023-03-10 15:48:32.466497,151479,6.862879436681862,256896.31403762664,-15360.507934056748,-15367.61256735362,-0.06565020626294427
153,2023-03-10 15:48:32.476737,151427,6.862879436681862,256896.31403762664,-15368.084928593773,-15367.5821440873,0.03042326632021286
154,2023-03-10 15:48:32.485097,151418,6.862879436681862,256896.31403762664,-15369.396331494412,-15367.630180823586,-0.0480367362852121
155,2023-03-10 15:48:32.487217,151420,6.862879436681862,256896.31403762664,-15369.104908627603,-15367.68942613167,-0.05924530808442796
156,2023-03-10 15:48:32.497173,151449,6.862879436681862,256896.31403762664,-15364.879277058877,-15367.713444499821,-0.024018368150791503
157,2023-03-10 15:48:32.505158,151441,6.862879436681862,256896.31403762664,-15366.044968526112,-15367.577340413665,0.13610408615568304
158,2023-03-10 15:48:32.507388,151417,6.862879436681862,256896.31403762664,-15369.542042927817,-15367.56613184187,0.011208571795577882
159,2023-03-10 15:48:32.517700,151452,6.862879436681862,256896.31403762664,-15364.442142758664,-15367.59815633273,-0.032024490859839716
160,2023-03-10 15:48:32.517700,151395,6.862879436681862,256896.31403762664,-15372.74769446271,-15367.572536740045,0.02561959268496139
161,2023-03-10 15:48:32.528216,151424,6.862879436681862,256896.31403762664,-15368.522062893986,-15367.521297554673,0.05123918537174177
162,2023-03-10 15:48:32.538517,151393,6.862879436681862,256896.31403762664,-15373.03911732952,-15367.479665716555,0.04163183811760973
163,2023-03-10 15:48:32.546391,151389,6.862879436681862,256896.31403762664,-15373.621963063137,-15367.406009387581,0.07365632897381147
164,2023-03-10 15:48:32.548847,151407,6.862879436681862,256896.31403762664,-15370.999157261858,-15367.321144486807,0.08486490077484632
165,2023-03-10 15:48:32.558728,151416,6.862879436681862,256896.31403762664,-15369.68775436122,-15367.205856319719,0.11528816708778322
166,2023-03-10 15:48:32.558728,151395,6.862879436681862,256896.31403762664,-15372.74769446271,-15367.154617134345,0.05123918537356076
167,2023-03-10 15:48:32.566713,151413,6.862879436681862,256896.31403762664,-15370.124888661432,-15367.18023672703,-0.02561959268496139
168,2023-03-10 15:48:32.573524,151495,6.862879436681862,256896.31403762664,-15358.176551122278,-15367.145009787086,0.035226939944550395
169,2023-03-10 15:48:32.583891,151541,6.862879436681862,256896.31403762664,-15351.47382518568,-15367.138604888916,0.006404898169421358
170,2023-03-10 15:48:32.590850,151481,6.862879436681862,256896.31403762664,-15360.21651118994,-15367.039328967256,0.09927592166059185
171,2023-03-10 15:48:32.593993,151420,6.862879436681862,256896.31403762664,-15369.104908627603,-15366.954464066479,0.08486490077666531
172,2023-03-10 15:48:32.601982,151462,6.862879436681862,256896.31403762664,-15362.98502842462,-15366.943255494682,0.011208571797396871
173,2023-03-10 15:48:32.606869,151437,6.862879436681862,256896.31403762664,-15366.62781425973,-15366.989691006424,-0.046435511741947266
174,2023-03-10 15:48:32.614861,151415,6.862879436681862,256896.31403762664,-15369.833465794625,-15366.896819982932,0.09287102349117049
175,2023-03-10 15:48:32.622341,151402,6.862879436681862,256896.31403762664,-15371.72771442888,-15366.876004063875,0.020815919056985877
176,2023-03-10 15:48:32.630329,151446,6.862879436681862,256896.31403762664,-15365.31641135909,-15366.776728142222,0.09927592165331589
177,2023-03-10 15:48:32.632279,151500,6.862879436681862,256896.31403762664,-15357.447993955257,-15366.563765278013,0.21296286420874821
178,2023-03-10 15:48:32.642669,151455,6.862879436681862,256896.31403762664,-15364.00500845845,-15366.53013956261,0.03362571540310455
179,2023-03-10 15:48:32.650326,151403,6.862879436681862,256896.31403762664,-15371.582002995476,-15366.374820781948,0.15531878066212812
180,2023-03-10 15:48:32.660568,151462,6.862879436681862,256896.31403762664,-15362.98502842462,-15366.336391392919,0.038429389029261074
181,2023-03-10 15:48:32.660568,151443,6.862879436681862,256896.31403762664,-15365.753545659303,-15366.283550983002,0.05284040991682559
182,2023-03-10 15:48:32.668586,151473,6.862879436681862,256896.31403762664,-15361.382202657172,-15366.214698327658,0.06885265534401697
183,2023-03-10 15:48:32.684656,151404,6.862879436681862,256896.31403762664,-15371.436291562071,-15366.163459142286,0.05123918537174177
184,2023-03-10 15:48:32.684656,151414,6.862879436681862,256896.31403762664,-15369.97917722803,-15366.083397915145,0.08006122714141384
185,2023-03-10 15:48:32.692579,151419,6.862879436681862,256896.31403762664,-15369.250620061008,-15366.000134238908,0.08326367623703845
186,2023-03-10 15:48:32.701692,151434,6.862879436681862,256896.31403762664,-15367.064948559942,-15365.90726321542,0.09287102348753251
187,2023-03-10 15:48:32.709727,151469,6.862879436681862,256896.31403762664,-15361.96504839079,-15365.743938312045,0.1633249033748143
188,2023-03-10 15:48:32.726444,151432,6.862879436681862,256896.31403762664,-15367.356371426751,-15365.691097902129,0.05284040991682559
189,2023-03-10 15:48:32.735093,151457,6.862879436681862,256896.31403762664,-15363.713585591642,-15365.692699126672,-0.0016012245432648342
190,2023-03-10 15:48:32.735093,151406,6.862879436681862,256896.31403762664,-15371.144868695263,-15365.631852594046,0.060846532625873806
191,2023-03-10 15:48:32.743120,151438,6.862879436681862,256896.31403762664,-15366.482102826325,-15365.63345381858,-0.0016012245341698872
192,2023-03-10 15:48:32.751120,151479,6.862879436681862,256896.31403762664,-15360.507934056748,-15365.607834225895,0.02561959268496139
193,2023-03-10 15:48:32.760838,151473,6.862879436681862,256896.31403762664,-15361.382202657172,-15365.554993815986,0.052840409909549635
194,2023-03-10 15:48:32.768849,151424,6.862879436681862,256896.31403762664,-15368.522062893986,-15365.57580973504,-0.020815919055166887
195,2023-03-10 15:48:32.776938,151461,6.862879436681862,256896.31403762664,-15363.130739858025,-15365.56620238778,0.009607347261407995
196,2023-03-10 15:48:32.784923,151427,6.862879436681862,256896.31403762664,-15368.084928593773,-15365.627048920414,-0.06084653263496875
197,2023-03-10 15:48:32.792846,151434,6.862879436681862,256896.31403762664,-15367.064948559942,-15365.691097902129,-0.06404898171422246
198,2023-03-10 15:48:32.800853,151441,6.862879436681862,256896.31403762664,-15366.044968526112,-15365.76315300656,-0.07205510443054663
199,2023-03-10 15:48:32.808846,151418,6.862879436681862,256896.31403762664,-15369.396331494412,-15365.750343210213,0.012809796346118674
200,2023-03-10 15:48:32.816919,151373,6.862879436681862,256896.31403762664,-15375.953345997606,-15365.729527291158,0.020815919055166887
201,2023-03-10 15:48:32.824855,151415,6.862879436681862,256896.31403762664,-15369.833465794625,-15365.662275860359,0.06725143079893314
202,2023-03-10 15:48:32.833368,151466,6.862879436681862,256896.31403762664,-15362.402182691003,-15365.739134638414,-0.07685877805488417
203,2023-03-10 15:48:32.841695,151419,6.862879436681862,256896.31403762664,-15369.250620061008,-15365.804784844673,-0.06565020625930629
204,2023-03-10 15:48:32.849912,151421,6.862879436681862,256896.31403762664,-15368.959197194199,-15365.838410560078,-0.03362571540492354
205,2023-03-10 15:48:32.849912,151434,6.862879436681862,256896.31403762664,-15367.064948559942,-15365.912066889048,-0.07365632897017349
206,2023-03-10 15:48:32.858318,151488,6.862879436681862,256896.31403762664,-15359.196531156109,-15365.80318362013,0.10888326891836186
207,2023-03-10 15:48:32.866742,151459,6.862879436681862,256896.31403762664,-15363.422162724833,-15365.76795668019,0.03522693993909343
208,2023-03-10 15:48:32.874847,151450,6.862879436681862,256896.31403762664,-15364.733565625473,-15365.7087113721,0.05924530808988493
209,2023-03-10 15:48:32.883856,151466,6.862879436681862,256896.31403762664,-15362.402182691003,-15365.651067288554,0.057644083546620095
210,2023-03-10 15:48:32.883856,151438,6.862879436681862,256896.31403762664,-15366.482102826325,-15365.617441573158,0.03362571539582859
211,2023-03-10 15:48:32.891865,151468,6.862879436681862,256896.31403762664,-15362.110759824194,-15365.532576672382,0.08486490077666531
212,2023-03-10 15:48:32.899866,151449,6.862879436681862,256896.31403762664,-15364.879277058877,-15365.470128915205,0.0624477571764146
213,2023-03-10 15:48:32.907864,151467,6.862879436681862,256896.31403762664,-15362.256471257599,-15365.482938711551,-0.012809796346118674
214,2023-03-10 15:48:32.907864,151472,6.862879436681862,256896.31403762664,-15361.527914090577,-15365.603030552265,-0.12009184071393975
215,2023-03-10 15:48:32.921380,151474,6.862879436681862,256896.31403762664,-15361.23649122377,-15365.625447695867,-0.0224171436020697
