,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
66,2023-03-10 11:13:43.668380,272468,6.862879436681862,272247.2897959184,32.160000203693095,28.23059517540495,-0.10888326891753408
67,2023-03-10 11:13:43.875381,272429,6.862879436681862,272247.2897959184,26.47725430092431,27.98720904488344,-0.24338613052151103
68,2023-03-10 11:13:44.067420,272505,6.862879436681862,272247.2897959184,37.55132323965323,27.75663271070516,-0.23057633417828072
69,2023-03-10 11:13:44.270844,272426,6.862879436681862,272247.2897959184,26.04012000071133,27.417173107609376,-0.3394596030957828
70,2023-03-10 11:13:44.475884,272395,6.862879436681862,272247.2897959184,21.523065565177166,27.13375636351524,-0.2834167440941364
71,2023-03-10 11:13:44.678440,272445,6.862879436681862,272247.2897959184,28.808637235393558,26.8807628857363,-0.25299347777894
72,2023-03-10 11:13:44.868750,272447,6.862879436681862,272247.2897959184,29.100060102202214,26.446831034609122,-0.433931851127177
73,2023-03-10 11:13:45.075623,272461,6.862879436681862,272247.2897959184,31.140020169862805,26.17782531140113,-0.269005723207993
74,2023-03-10 11:13:45.277430,272499,6.862879436681862,272247.2897959184,36.67705463922726,25.748697133902677,-0.4291281774984519
75,2023-03-10 11:13:45.476213,272436,6.862879436681862,272247.2897959184,27.49723433475461,25.301955486432256,-0.44674164747042155
76,2023-03-10 11:13:45.669422,272479,6.862879436681862,272247.2897959184,33.76282597114071,25.021741191423935,-0.28021429500832085
77,2023-03-10 11:13:45.868648,272491,6.862879436681862,272247.2897959184,35.511363171992635,24.599017912097096,-0.4227232793268385
78,2023-03-10 11:13:46.069232,272415,6.862879436681862,272247.2897959184,24.437294233263724,24.126656671940204,-0.47236124015689285
79,2023-03-10 11:13:46.270058,272457,6.862879436681862,272247.2897959184,30.557174436245493,23.70393339261337,-0.42272327932683496
80,2023-03-10 11:13:46.471870,272463,6.862879436681862,272247.2897959184,31.43144303667146,23.313234604144622,-0.3906987884687467
81,2023-03-10 11:13:46.672986,272476,6.862879436681862,272247.2897959184,33.32569167092772,22.885707651189072,-0.42752695295554943
82,2023-03-10 11:13:46.868578,272413,6.862879436681862,272247.2897959184,24.14587136645507,22.42295375828961,-0.4627538928994639
83,2023-03-10 11:13:47.072406,272438,6.862879436681862,272247.2897959184,27.788657201563264,21.878537413702006,-0.5444163445876029
84,2023-03-10 11:13:47.272447,272460,6.862879436681862,272247.2897959184,30.994308736458475,21.34532964091475,-0.5332077727872573
85,2023-03-10 11:13:47.473689,272412,6.862879436681862,272247.2897959184,24.00015993305074,20.86816472712914,-0.4771649137856073
86,2023-03-10 11:13:47.684310,272438,6.862879436681862,272247.2897959184,27.788657201563264,20.146012458279124,-0.7221522688500173
87,2023-03-10 11:13:47.874913,272386,6.862879436681862,272247.2897959184,20.211662664538217,19.42546141397201,-0.7205510443071148
88,2023-03-10 11:13:48.085030,272483,6.862879436681862,272247.2897959184,34.34567170475802,18.754548330494934,-0.6709130834770747
89,2023-03-10 11:13:48.285166,272499,6.862879436681862,272247.2897959184,36.67705463922726,18.06602177704592,-0.6885265534490159
90,2023-03-10 11:13:48.475526,272461,6.862879436681862,272247.2897959184,31.140020169862805,17.316648690966513,-0.7493730860794052
91,2023-03-10 11:13:48.684503,272489,6.862879436681862,272247.2897959184,35.21994030518398,16.663349077461394,-0.6532996135051192
92,2023-03-10 11:13:48.884036,272470,6.862879436681862,272247.2897959184,32.451423070501754,15.880350275980993,-0.7829988014804012
93,2023-03-10 11:13:49.085151,272457,6.862879436681862,272247.2897959184,30.557174436245493,15.068529432728313,-0.8118208432526792
94,2023-03-10 11:13:49.276005,272428,6.862879436681862,272247.2897959184,26.331542867519985,14.267917161275962,-0.8006122714523514
95,2023-03-10 11:13:49.476724,272447,6.862879436681862,272247.2897959184,29.100060102202214,13.45289386893747,-0.8150232923384912
96,2023-03-10 11:13:49.685502,272435,6.862879436681862,272247.2897959184,27.35152290135028,12.56101179853955,-0.8918820703979211
97,2023-03-10 11:13:49.882159,272439,6.862879436681862,272247.2897959184,27.93436863496759,11.78121544614496,-0.7797963523945892
98,2023-03-10 11:13:50.082595,272452,6.862879436681862,272247.2897959184,29.82861726922385,11.004621542836178,-0.7765939033087825
99,2023-03-10 11:13:50.284076,272446,6.862879436681862,272247.2897959184,28.954348668797884,10.264855804014209,-0.7397657388219692
100,2023-03-10 11:13:50.483700,272502,6.862879436681862,272247.2897959184,37.11418893944025,9.504274146134476,-0.7605816578797331
101,2023-03-10 11:13:50.684058,272472,6.862879436681862,272247.2897959184,32.742845937310406,8.642815342051748,-0.8614588040827282
102,2023-03-10 11:13:50.884314,272480,6.862879436681862,272247.2897959184,33.90853740454503,7.720510005338637,-0.9223053367131104
103,2023-03-10 11:13:51.084341,272450,6.862879436681862,272247.2897959184,29.537194402415196,6.78379364773939,-0.9367163575992468
104,2023-03-10 11:13:51.284913,272447,6.862879436681862,272247.2897959184,29.100060102202214,5.893512801884375,-0.8902808458550151
105,2023-03-10 11:13:51.484605,272408,6.862879436681862,272247.2897959184,23.417314199433427,5.024047875087122,-0.869464926797253
106,2023-03-10 11:13:51.685263,272455,6.862879436681862,272247.2897959184,30.265751569436837,4.040896005743635,-0.9831518693434873
107,2023-03-10 11:13:51.884966,272473,6.862879436681862,272247.2897959184,32.888557370714736,3.0129098491988167,-1.0279861565448183
108,2023-03-10 11:13:52.085334,272385,6.862879436681862,272247.2897959184,20.065951231133887,2.082598389771185,-0.9303114594276316
109,2023-03-10 11:13:52.285280,272394,6.862879436681862,272247.2897959184,21.377354131772837,1.1202624394854608,-0.9623359502857243
110,2023-03-10 11:13:52.485767,272319,6.862879436681862,272247.2897959184,10.44899662644825,0.19955832731525508,-0.9207041121702058
111,2023-03-10 11:13:52.686095,272347,6.862879436681862,272247.2897959184,14.52891676176943,-0.7595751738846604,-0.9591335011999156
112,2023-03-10 11:13:52.886416,272267,6.862879436681862,272247.2897959184,2.8720020894232037,-1.8035735758585258,-1.0439984019738655
113,2023-03-10 11:13:53.086704,272294,6.862879436681862,272247.2897959184,6.806210791340055,-2.8043389151739633,-1.0007653393154374
114,2023-03-10 11:13:53.287243,272238,6.862879436681862,272247.2897959184,-1.3536294793023036,-3.8835642570917295,-1.0792253419177662
115,2023-03-10 11:13:53.487286,272279,6.862879436681862,272247.2897959184,4.620539290275137,-4.9243602099797865,-1.040795952888057
116,2023-03-10 11:13:53.687548,272233,6.862879436681862,272247.2897959184,-2.082186646323943,-5.950745141981702,-1.0263849320019158
117,2023-03-10 11:13:53.887948,272230,6.862879436681862,272247.2897959184,-2.519320946536926,-7.0876145674440405,-1.1368694254623382
118,2023-03-10 11:13:54.088941,272247,6.862879436681862,272247.2897959184,-0.04222657866335307,-8.288532974622566,-1.2009184071785253
119,2023-03-10 11:13:54.288654,272170,6.862879436681862,272247.2897959184,-11.262006950796597,-9.441414645513948,-1.1528816708913823
120,2023-03-10 11:13:54.497497,272150,6.862879436681862,272247.2897959184,-14.176235618883153,-10.634326929977954,-1.1929122844640059
121,2023-03-10 11:13:54.689927,272216,6.862879436681862,272247.2897959184,-4.5592810141975155,-11.787208600869336,-1.1528816708913823
122,2023-03-10 11:13:54.890292,272176,6.862879436681862,272247.2897959184,-10.387738350370629,-13.007341702562721,-1.220133101693385
123,2023-03-10 11:13:55.090797,272141,6.862879436681862,272247.2897959184,-15.487638519522104,-14.251493172399673,-1.244151469836952
124,2023-03-10 11:13:55.291305,272148,6.862879436681862,272247.2897959184,-14.467658485691809,-15.394767496033626,-1.1432743236339533
125,2023-03-10 11:13:55.491707,272183,6.862879436681862,272247.2897959184,-9.367758316540334,-16.65172876221382,-1.2569612661801948
126,2023-03-10 11:13:55.717904,272151,6.862879436681862,272247.2897959184,-14.030524185478825,-17.86545696573558,-1.2137282035217574
127,2023-03-10 11:13:55.908342,272130,6.862879436681862,272247.2897959184,-17.09046428696971,-19.15444272277387,-1.28898575703829
128,2023-03-10 11:13:56.100686,272116,6.862879436681862,272247.2897959184,-19.1304243546303,-20.24807908557777,-1.0936363628039025
129,2023-03-10 11:13:56.304099,272090,6.862879436681862,272247.2897959184,-22.918921623142822,-21.432985247327252,-1.1849061617494812
130,2023-03-10 11:13:56.511093,272073,6.862879436681862,272247.2897959184,-25.396015991016395,-22.723572228908452,-1.2905869815811997
131,2023-03-10 11:13:56.708216,271995,6.862879436681862,272247.2897959184,-36.761507796553964,-23.9004722679434,-1.1769000390349476
132,2023-03-10 11:13:56.902120,271992,6.862879436681862,272247.2897959184,-37.19864209676695,-25.186255575895878,-1.285783307952478
133,2023-03-10 11:13:57.113317,272028,6.862879436681862,272247.2897959184,-31.95303049421115,-26.443216842076076,-1.2569612661801983
134,2023-03-10 11:13:57.306757,272028,6.862879436681862,272247.2897959184,-31.95303049421115,-27.92755199334872,-1.4843351512726457
135,2023-03-10 11:13:57.499220,272010,6.862879436681862,272247.2897959184,-34.57583629548905,-29.402279797363967,-1.4747278040152452
136,2023-03-10 11:13:57.703095,272031,6.862879436681862,272247.2897959184,-31.515896193998163,-30.8497867841498,-1.4475069867858323
137,2023-03-10 11:13:57.907879,271973,6.862879436681862,272247.2897959184,-39.96715933144918,-32.313306016364706,-1.4635192322149067
138,2023-03-10 11:13:58.105878,271928,6.862879436681862,272247.2897959184,-46.52417383464393,-33.719181165035025,-1.4058751486703187
139,2023-03-10 11:13:58.309325,271960,6.862879436681862,272247.2897959184,-41.86140796570544,-35.12345508916246,-1.4042739241274376
140,2023-03-10 11:13:58.507173,271936,6.862879436681862,272247.2897959184,-45.35848236740931,-36.54854493234763,-1.4250898431851695
141,2023-03-10 11:13:58.710567,271912,6.862879436681862,272247.2897959184,-48.85555676911318,-38.0008555927622,-1.4523106604145681
142,2023-03-10 11:13:58.903664,271967,6.862879436681862,272247.2897959184,-40.841427931875145,-39.523620133064576,-1.5227645403023757
143,2023-03-10 11:13:59.114863,271924,6.862879436681862,272247.2897959184,-47.107019568261244,-41.072004266053405,-1.5483841329888293
144,2023-03-10 11:13:59.304495,271944,6.862879436681862,272247.2897959184,-44.192790900174685,-42.594768806355795,-1.52276454030239
145,2023-03-10 11:13:59.506585,271966,6.862879436681862,272247.2897959184,-40.987139365279475,-44.039073344055836,-1.4443045377000416
146,2023-03-10 11:13:59.708883,271907,6.862879436681862,272247.2897959184,-49.58411393613481,-45.59386237521628,-1.5547890311604462
147,2023-03-10 11:13:59.911306,271865,6.862879436681862,272247.2897959184,-55.70399413911659,-47.18227712177776,-1.588414746561476
148,2023-03-10 11:14:00.105976,271846,6.862879436681862,272247.2897959184,-58.47251137379882,-48.78830533831118,-1.6060282165334243
149,2023-03-10 11:14:00.314625,271890,6.862879436681862,272247.2897959184,-52.06120830400839,-50.34469559401455,-1.55639025570337
150,2023-03-10 11:14:00.518891,271903,6.862879436681862,272247.2897959184,-50.166959669752124,-51.952325035090865,-1.6076294410763126
151,2023-03-10 11:14:00.714175,271846,6.862879436681862,272247.2897959184,-58.47251137379882,-53.443065084535114,-1.4907400494442484
152,2023-03-10 11:14:00.912172,271815,6.862879436681862,272247.2897959184,-62.98956580933297,-55.002657789324324,-1.5595927047892104
153,2023-03-10 11:14:01.101323,271832,6.862879436681862,272247.2897959184,-60.512471441459404,-56.701557029346205,-1.6988992400218805
154,2023-03-10 11:14:01.318130,271855,6.862879436681862,272247.2897959184,-57.161108473159864,-58.20510687513372,-1.5035498457875178
155,2023-03-10 11:14:01.519130,271845,6.862879436681862,272247.2897959184,-58.61822280720314,-59.74868733449386,-1.543580459360136
156,2023-03-10 11:14:01.707431,271822,6.862879436681862,272247.2897959184,-61.96958577550268,-61.186586974022276,-1.4378996395284176
157,2023-03-10 11:14:01.917119,271816,6.862879436681862,272247.2897959184,-62.84385437592865,-62.68213069709526,-1.4955437230729842
158,2023-03-10 11:14:02.118631,271804,6.862879436681862,272247.2897959184,-64.59239157678059,-64.0543801303646,-1.3722494332693458
159,2023-03-10 11:14:02.303993,271831,6.862879436681862,272247.2897959184,-60.65818287486373,-65.45385038086332,-1.3994702504987089
160,2023-03-10 11:14:02.502129,271776,6.862879436681862,272247.2897959184,-68.67231171210176,-66.80688511961777,-1.3530347387544595
161,2023-03-10 11:14:02.718068,271754,6.862879436681862,272247.2897959184,-71.87796324699697,-68.28641659726172,-1.4795314776439454
162,2023-03-10 11:14:02.919552,271735,6.862879436681862,272247.2897959184,-74.6464804816792,-69.68268439867461,-1.3962678014128898
163,2023-03-10 11:14:03.119897,271697,6.862879436681862,272247.2897959184,-80.18351495104366,-71.14620363088954,-1.463519232214935
164,2023-03-10 11:14:03.303995,271741,6.862879436681862,272247.2897959184,-73.77221188125324,-72.5008395941869,-1.3546359632973548
165,2023-03-10 11:14:03.517195,271754,6.862879436681862,272247.2897959184,-71.87796324699697,-73.80103392302553,-1.3001943288386286
166,2023-03-10 11:14:03.717988,271716,6.862879436681862,272247.2897959184,-77.41499771636143,-75.13165151817931,-1.3306175951537824
167,2023-03-10 11:14:03.921913,271717,6.862879436681862,272247.2897959184,-77.2692862829571,-76.5887658522226,-1.4571143340432826
168,2023-03-10 11:14:04.120614,271714,6.862879436681862,272247.2897959184,-77.70642058317009,-77.83932222023114,-1.2505563680085459
169,2023-03-10 11:14:04.311928,271701,6.862879436681862,272247.2897959184,-79.60066921742634,-79.15552879449882,-1.3162065742676816
170,2023-03-10 11:14:04.518626,271672,6.862879436681862,272247.2897959184,-83.82630078615186,-80.53578435048267,-1.380255555983851
171,2023-03-10 11:14:04.717501,271705,6.862879436681862,272247.2897959184,-79.01782348380904,-81.97208276546819,-1.4362984149855151
172,2023-03-10 11:14:04.920022,271671,6.862879436681862,272247.2897959184,-83.97201221955618,-83.30430158516491,-1.3322188196967204
173,2023-03-10 11:14:05.103979,271730,6.862879436681862,272247.2897959184,-75.37503764870084,-84.6237106085184,-1.3194090233534865
174,2023-03-10 11:14:05.329325,271698,6.862879436681862,272247.2897959184,-80.03780351763933,-86.06481269713262,-1.4411020886142296
175,2023-03-10 11:14:05.504098,271654,6.862879436681862,272247.2897959184,-86.44910658742975,-87.51392090846139,-1.4491082113287632
176,2023-03-10 11:14:05.717545,271677,6.862879436681862,272247.2897959184,-83.09774361913021,-88.87976544355911,-1.3658445350977217
177,2023-03-10 11:14:05.921899,271635,6.862879436681862,272247.2897959184,-89.21762382211199,-90.06947527893732,-1.1897098353782098
178,2023-03-10 11:14:06.124083,271601,6.862879436681862,272247.2897959184,-94.17181255785913,-91.28160225791613,-1.2121269789788158
179,2023-03-10 11:14:06.316476,271556,6.862879436681862,272247.2897959184,-100.72882706105389,-92.59460638309798,-1.3130041251818483
180,2023-03-10 11:14:06.517992,271578,6.862879436681862,272247.2897959184,-97.52317552615867,-93.90600928373698,-1.3114029006389956
181,2023-03-10 11:14:06.719833,271557,6.862879436681862,272247.2897959184,-100.58311562764956,-95.2558415734056,-1.3498322896686261
182,2023-03-10 11:14:06.922916,271575,6.862879436681862,272247.2897959184,-97.96030982637166,-96.59126284218812,-1.335421268782511
183,2023-03-10 11:14:07.123561,271592,6.862879436681862,272247.2897959184,-95.48321545849808,-97.80178859662408,-1.210525754435963
184,2023-03-10 11:14:07.322941,271580,6.862879436681862,272247.2897959184,-97.23175265935002,-99.04754129100395,-1.245752694379874
185,2023-03-10 11:14:07.518746,271538,6.862879436681862,272247.2897959184,-103.35163286233178,-100.30450255718412,-1.25696126618017
186,2023-03-10 11:14:07.721149,271540,6.862879436681862,272247.2897959184,-103.06020999552312,-101.53424300613493,-1.2297404489508068
187,2023-03-10 11:14:07.923502,271484,6.862879436681862,272247.2897959184,-111.22005026616549,-102.71754794334153,-1.1833049372066
188,2023-03-10 11:14:08.126101,271472,6.862879436681862,272247.2897959184,-112.96858746701743,-103.95369329046392,-1.2361453471223882
189,2023-03-10 11:14:08.327610,271501,6.862879436681862,272247.2897959184,-108.74295589829191,-105.22986925115897,-1.2761759606950562
190,2023-03-10 11:14:08.531506,271544,6.862879436681862,272247.2897959184,-102.47736426190582,-106.51725378365434,-1.2873845324953663
191,2023-03-10 11:14:08.725433,271531,6.862879436681862,272247.2897959184,-104.37161289616208,-107.83826403155075,-1.3210102478964103
192,2023-03-10 11:14:08.927912,271480,6.862879436681862,272247.2897959184,-111.8028959997828,-109.02477141784313,-1.1865073862923765
193,2023-03-10 11:14:09.129966,271477,6.862879436681862,272247.2897959184,-112.24003029999578,-110.28813758219492,-1.263366164351794
194,2023-03-10 11:14:09.331180,271478,6.862879436681862,272247.2897959184,-112.09431886659145,-111.47944864211604,-1.1913110599211194
195,2023-03-10 11:14:09.533735,271443,6.862879436681862,272247.2897959184,-117.19421903574293,-112.78284542004046,-1.3033967779244193
196,2023-03-10 11:14:09.726041,271477,6.862879436681862,272247.2897959184,-112.24003029999578,-114.04461035984937,-1.2617649398089128
197,2023-03-10 11:14:09.928869,271481,6.862879436681862,272247.2897959184,-111.65718456637848,-115.20870060254109,-1.1640902426917137
198,2023-03-10 11:14:10.135712,271412,6.862879436681862,272247.2897959184,-121.7112734712771,-116.37279084523281,-1.164090242691728
199,2023-03-10 11:14:10.322300,271446,6.862879436681862,272247.2897959184,-116.75708473552994,-117.64576435684205,-1.272973511609237
200,2023-03-10 11:14:10.516795,271430,6.862879436681862,272247.2897959184,-119.08846766999919,-118.9267439911658,-1.2809796343237423
201,2023-03-10 11:14:10.717921,271421,6.862879436681862,272247.2897959184,-120.39987057063814,-120.21572974820411,-1.2889857570383185
202,2023-03-10 11:14:10.921901,271413,6.862879436681862,272247.2897959184,-121.56556203787277,-121.45667876895524,-1.2409490207511311
203,2023-03-10 11:14:11.117092,271410,6.862879436681862,272247.2897959184,-122.00269633808576,-122.77448656776582,-1.317807798810577
204,2023-03-10 11:14:11.318715,271420,6.862879436681862,272247.2897959184,-120.54558200404247,-123.97860742403013,-1.2041208562643106
205,2023-03-10 11:14:11.533435,271393,6.862879436681862,272247.2897959184,-124.47979070595932,-125.33804706095627,-1.3594396369261403
206,2023-03-10 11:14:11.734856,271355,6.862879436681862,272247.2897959184,-130.0168251753238,-126.62863404253743,-1.290586981581157
207,2023-03-10 11:14:11.930087,271361,6.862879436681862,272247.2897959184,-129.1425565748978,-127.82795122517305,-1.1993171826356246
208,2023-03-10 11:14:12.134472,271316,6.862879436681862,272247.2897959184,-135.69957107809256,-129.01766106055123,-1.1897098353781814
209,2023-03-10 11:14:12.333558,271401,6.862879436681862,272247.2897959184,-123.3140992387247,-130.2425978358733,-1.2249367753220781
210,2023-03-10 11:14:12.533691,271358,6.862879436681862,272247.2897959184,-129.5796908751108,-131.53958971562616,-1.2969918797528521
211,2023-03-10 11:14:12.733650,271319,6.862879436681862,272247.2897959184,-135.26243677787957,-132.78854485909181,-1.2489551434656505
212,2023-03-10 11:14:12.935127,271306,6.862879436681862,272247.2897959184,-137.15668541213583,-134.04870857435782,-1.2601637152660032
213,2023-03-10 11:14:13.127465,271395,6.862879436681862,272247.2897959184,-124.18836783915067,-135.3473016786535,-1.2985931042956906
214,2023-03-10 11:14:13.335954,271319,6.862879436681862,272247.2897959184,-135.26243677787957,-136.64749600749212,-1.3001943288386144
215,2023-03-10 11:14:13.539556,271286,6.862879436681862,272247.2897959184,-140.0709140802224,-137.90125482458654,-1.2537588170944218
216,2023-03-10 11:14:13.734907,271286,6.862879436681862,272247.2897959184,-140.0709140802224,-139.20625282705387,-1.3049980024673289
217,2023-03-10 11:14:13.936700,271319,6.862879436681862,272247.2897959184,-135.26243677787957,-140.4423981741763,-1.2361453471224308
