volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-4.467020798066304,4.467020798066304,231.5811721810005
1000,8.06496458593499,1.8677962264267842,5.088150587112924,3.347004908097527,-8.001041175263971,8.001041175263971,667.8185700393797
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-8.413540443494735,8.413540443494735,388.5603387365557
1000,6.08824748845274,6.451252831657516,5.966629501242407,3.072679376831002,-8.430418639362374,8.430418639362374,328.2988388260899
1000,6.923375972034501,4.768659997875305,1.5298491573462334,3.6704391868200097,-8.452202593180964,8.452202593180964,359.34100974581526
