volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,15.300819329040612,6.99074902864526,2.621163976768905,4.509257962731809,-8.085427750861882,8.085427750861882,215.53258721795999
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-4.969883385883479,4.969883385883479,231.5811721810005
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-7.999467146875225,7.999467146875225,388.5603387365557
1000,6.456157841659438,1.1031292128381154,4.81767577629919,3.4154836757677876,-8.340372643338599,8.340372643338599,1069.6361629378316
1000,4.4,1.1,2.4065708557900822,2.6211100275753694,-8.298932417128103,8.298932417128103,1141.3913172470018
