volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,16.692742625173903,3.296239810891417,4.165656860643321,3.3578903569478498,-7.708051546233827,7.708051546233827,370.8058055822697
1000,4.903584471109779,4.292747480427797,4.019015568693815,2.960788264684566,-7.938555538391031,7.938555538391031,443.8632971822076
1000,14.846810006257055,7.310482613946171,2.841862909631924,0.794034669453762,-7.9543606974277274,7.9543606974277274,207.78030823924712
1000,7.108916047434363,10.6691942176174,4.387448398869407,4.278196500093692,-8.277392986087852,8.277392986087852,243.06185700349513
1000,15.715943344963403,2.1373584930522913,0.721117397830095,4.632438077927331,-8.338023361394606,8.338023361394606,536.850438195046
