,experimental,prediction
81,0.122234446,0.5459947664635703
82,0.452267449,0.514471299737043
83,1.955751131,1.4483396026018804
84,0.42782056,0.5168364803525207
85,2.860286029,2.2254815110399564
86,1.931304242,1.4556820016454497
87,3.581469258,0.9773317496243191
88,0.733406674,0.48693459583695875
89,1.870187019,1.755661508052155
90,1.662388461,2.0995926571946106
91,1.307908569,0.4287992794105826
92,0.012223445,0.556303674900181
93,0.513384672,0.5085373121101289
94,0.440044004,0.5156544837319804
95,2.383571691,2.162565576346955
96,0.794523897,2.7799037466756293
97,0.028521371,0.5547820763535741
98,0.582650858,0.501777285993526
99,2.786945361,2.4902972078659413
100,3.751537515,2.732306695940497
101,3.982164822,4.585907018497821
102,2.629151292,2.7531671329736405
103,2.744464945,2.6243216658328867
104,2.444649446,3.555953208449045
105,0.023062731,2.8758933737669277
106,2.82902829,3.0469882755305115
107,9.893911439,2.2590038848815577
108,7.287822878,0.677007295225414
109,2.936654367,2.7825196769258684
110,0.668819188,2.724959128701791
111,5.811808118,2.637909310363452
112,19.76476015,2.8256367122058816
113,2.317804428,3.583267254323505
114,1.906519065,3.274262629416092
115,3.628536285,2.720069129025103
116,0.461254613,2.0893567145297736
117,0.853321033,2.716065042966147
118,7.737546125,3.654850017562842
119,5.454335793,2.6854432868570806
120,0.599630996,2.85254327649575
121,0.438191882,4.1037957488047745
122,1.637453875,2.810348566155632
123,2.167896679,2.7318568735960285
124,1.833487085,2.8023528261174655
125,0.991697417,2.709388721449099
126,1.552890529,2.758505825602441
127,4.558733087,2.9777798862121916
128,3.905289053,2.743419209677162
129,0.887915129,1.9979216320778959
130,1.675891759,2.833076114859554
131,0.968634686,2.837565965175234
132,0.034594096,2.182762109723468
133,3.520910209,3.4831398817369603
134,3.93603936,2.7247383354233654
135,0.886162236,3.0440660320553716
136,1.590547603,-0.05289274792094112
137,3.620389305,2.0496932608224467
138,2.272210861,2.721840620705675
139,8.25948648,7.194642112897027
140,4.998863895,3.788461768089642
141,1.39740968,4.4061252928731385
142,2.666060744,2.1528425004970275
143,4.885253352,2.8551416901571924
144,27.16428085,21.024403594946747
145,11.98591229,6.038813194789733
146,0.23858214,1.8809392549351047
147,5.589638718,9.646219557861972
148,0.57941377,3.9729848199478095
149,4.680754374,3.8544874439821935
150,0.318109521,2.4065185315497937
151,24.64212679,24.171090176821743
152,26.86889343,20.428926538999086
153,0.696811331,2.382428210006082
154,13.79231993,15.570945568680003
155,2.711504961,2.740724709312094
156,0.734681512,4.5203081995400165
157,3.340149966,2.445263374270868
158,1.386048625,4.408110967867285
159,3.612815269,1.5220140879572464
160,8.702567598,7.92947077092149
161,5.089752329,3.7696183866000754
162,4.124062713,1.294011450494132
163,0.431720064,1.860304139086236
164,10.66802999,6.493757764926792
165,1.62386272,3.097813933244675
166,1.785097317,3.9366087456049286
167,3.627778418,4.195920557100918
168,2.99051787,2.9475013213411616
169,7.094322239,16.917458626087225
170,11.36703904,6.5467158606892415
171,1.508695151,3.4240540760638396
172,2.683404353,2.9563573225263897
173,0.817689739,3.21938659989861
174,0.149717839,3.377729139312631
175,3.835080041,3.0049629942260383
176,7.658643326,2.348132430818289
177,8.994587124,5.154610727372561
178,7.68167684,1.9561708664917514
179,7.758455219,2.591653607105667
180,4.433951399,2.7557720924288955
181,3.58171139,3.51279959176987
182,4.257361127,3.0525398895857827
183,18.65714615,8.105708967409248
184,1.078736228,3.1943723646655062
185,0.51825406,3.3153107726743447
186,7.727743867,3.777671388832196
187,17.64367154,4.429376367479107
188,3.758301662,2.97197782639453
189,1.301393528,3.28997873088206
190,2.487619486,4.74359230538614
191,3.297631387,3.5303730651394796
192,0.771622711,3.2238211141361965
193,2.314868133,6.1269696020188045
194,3.9886368,2.925788085587067
195,2.460747054,3.121426167932562
196,2.875350301,2.8752433551420316
197,7.49740873,2.3683451544935403
198,1.147836769,3.2206911504839715
199,2.222734078,3.2063901514388524
200,2.230411916,3.0496707308748014
201,0.564321087,4.471446877748855
202,1.43959461,4.3944963160166735
203,3.719912473,2.9778729153177714
204,1.370494069,3.166635467621571
205,3.469781154,2.3656075555792633
206,0.40442983,3.461779030660378
207,49.60879918,21.160807575238426
208,4.97788865,3.1842642045553013
209,2.063726046,3.361599675212264
210,4.410930945,3.218907448109973
211,1.372037646,3.403429250454372
212,38.80258533,22.709130039750093
213,4.671731489,3.2029797831932774
214,10.20523869,6.76589483738561
215,34.21022792,29.022117016254384
216,1.530785803,3.393837957891077
217,1.674415089,3.3851553013038496
218,16.01088559,15.448781184021387
219,4.966549495,9.265436862871175
220,0.725705862,1.9777481005856243
221,1.878519862,3.3728096754622117
222,1.145254564,3.4171224510677787
223,0.6916884,1.9800582984971369
224,3.424424538,2.369151838346286
225,1.553464112,3.3924671522097682
226,3.337491023,3.28430811481626
227,2.528631364,3.3334292145940223
228,7.155006237,2.0756096956476924
229,4.446481779,2.8637739495564607
230,0.97410039,1.3926335955553668
231,0.045840018,0.8335058117383314
232,4.354801742,14.326999597823518
233,0.641760257,0.613571631778858
234,1.153640461,1.0625383762193195
235,3.9995416,3.2372721280740935
236,5.69944228,1.675724745896659
237,0.427840171,1.2754802143302155
238,1.421040568,0.98376339770283
239,18.2557873,2.2330999638352425
240,1.764840706,2.83595530657095
241,0.55008022,1.2396929186713823
242,3.506761403,3.2292444369337376
243,1.168920468,3.0165036926310775
244,1.78e-13,0.8501636899175153
245,2.062800825,2.7462271633189923
246,2.185040874,2.3502169632633927
247,3.334861334,2.3120645880815562
248,1.442707153,5.8052403761992695
249,1.79016542,6.590707973424129
250,3.806934058,6.037185072059846
251,4.388548984,6.351390456183275
252,1.620213007,6.6109177766814895
253,58.41830954,3.990805436786295
254,1.367172747,5.904812722943088
255,2.009215198,5.874195055208081
256,5.143893043,6.4893223345969435
257,34.99886698,6.556907361068965
258,8.474960344,6.344509591455083
259,0.113301609,6.8905942166509995
260,5.427147065,5.861359967387793
261,3.738953093,6.643002486874141
262,4.554724677,6.514845073782666
263,3.331067301,5.566214819463793
264,18.18490823,13.812539776461792
265,17.19918423,14.159166122552202
266,4.524510915,5.853246704486388
267,9.31339225,6.307905483491558
268,6.866077498,6.4145687777605085
269,1.78261198,5.645487159097681
270,4.010876954,5.654113260208946
271,0.113301609,5.964285241852079
272,9.811919329,4.777817858666877
273,2.696578291,6.801149528006739
274,1.540901881,6.6450746879693465
275,2.492635395,6.668092560617172
276,2.80232646,7.591594584865908
277,3.18377521,6.833311054390373
278,12.54429483,2.714008357451255
279,2.988424285,4.757480402356768
280,7.3470352,3.390923512102615
281,1.57e-13,1.7132645986292194
282,1.567052524,1.52890937086995
283,1.263879046,1.5651060993465533
284,2.031656036,1.4729386781959983
285,2.126151665,1.461480337831048
286,3.047484054,4.7410141661964635
287,1.567052524,1.528909370869946
288,0.011811954,1.7119001372457525
289,2.71674935,5.180263495053692
290,5.693361682,2.7125843255197055
291,1.567052524,1.528909370869946
292,2.126151665,1.4614803378310501
293,3.153791637,4.711265864618831
294,6.0713442,3.2442779232137755
295,8.323618559,4.9296405921135955
296,14.1524831,7.7495775931124165
297,9.384471905,1.8264861555541798
298,5.304266729,6.264352354652818
299,5.152716251,3.089762807707382
300,4.861273024,3.139514573139892
301,1.445558405,2.7723557887591825
302,1.63208207,3.7092441427259835
303,9.093028678,12.583693577523077
304,0.827698764,2.833048866134252
305,1.919639388,2.7247251102929506
306,1.51550478,4.222855406956115
307,2.028444859,2.073670361314694
308,0.046630916,2.9076638434870725
309,1.63208207,3.709244492230454
310,1.880780291,2.728665214246671
311,5.059454418,3.663392481790168
312,1.88855211,2.2956654729378645
313,1.919639388,2.7247263649263065
314,1.317323385,2.785079518533184
315,5.129400793,3.093739625420356
