,experimental,prediction
80,2.212443467,1.9978541065555566
81,0.122234446,0.45104510470000037
82,0.452267449,0.4180418044000005
83,1.955751131,1.4538259383125
84,0.42782056,0.42048649330000054
85,2.860286029,3.0387483192000007
86,1.931304242,1.4599376605624999
87,3.581469258,0.7945238969999993
88,0.733406674,0.38992788189999916
89,1.870187019,1.7748441512571431
90,1.662388461,2.0589713294444447
91,1.307908569,0.33247769240000014
92,0.012223445,0.46204620480000047
93,0.513384672,0.41193008210000026
94,0.440044004,0.4192641489000001
95,2.383571691,2.2330487018285714
96,0.794523897,3.5814692579999985
97,0.028521371,0.4604164122000002
98,0.582650858,0.40500346349999994
99,2.786945361,2.6832724428148147
100,3.751537515,2.716978027361532
101,3.982164822,4.479398591853439
102,2.629151292,2.735849665823851
103,2.744464945,2.5914684179737466
104,2.444649446,3.5554283033136174
105,0.023062731,2.8628769886781615
106,2.82902829,3.0499582029067387
107,9.893911439,2.239584881632597
108,7.287822878,0.29794966567525893
109,2.936654367,2.769239681750942
110,0.668819188,2.6936281543641947
111,5.811808118,2.6215620609357626
112,19.76476015,6.675345796013795
113,2.317804428,3.7608273215431733
114,1.906519065,3.2794580338841133
115,3.628536285,2.703064800824922
116,0.461254613,1.9387550687726862
117,0.853321033,2.6845472889105473
118,7.737546125,3.4231476359664406
119,5.454335793,2.805948738628194
120,0.599630996,2.83884163733597
121,0.438191882,4.333052354706103
122,1.637453875,2.795578004836651
123,2.167896679,2.6915801920514704
124,1.833487085,2.7739255339705875
125,0.991697417,2.677736639808006
126,1.552890529,2.7374147532925823
127,4.558733087,2.981485935067237
128,3.905289053,2.729700621117164
129,0.887915129,1.836204731214297
130,1.675891759,2.8207032210222507
131,0.968634686,2.823459012460292
132,0.034594096,2.0413054065714316
133,3.520910209,3.481956248059163
134,3.93603936,2.7093428725406605
135,0.886162236,4.481293857732884
136,1.590547603,-2.4845312156424155
137,3.620389305,2.1934415772489935
138,2.272210861,2.472127520035009
139,8.25948648,8.617234303934486
140,4.998863895,2.29701112351173
141,1.39740968,6.262458697846298
142,2.666060744,2.289095411729251
143,4.885253352,0.24432417405407314
144,27.16428085,22.57180126188073
145,11.98591229,-2.246520001880855
146,0.23858214,1.580946363597282
147,5.589638718,10.481759190762373
148,0.57941377,1.0598765311370144
149,4.680754374,2.3548010573027094
150,0.318109521,2.5244342109968922
151,24.64212679,25.455784954998407
152,26.86889343,22.32157372022391
153,0.696811331,3.7638425965467373
154,13.79231993,16.941465654748608
155,2.711504961,3.237498594703931
156,0.734681512,6.30004236211531
157,3.340149966,2.3186492182017835
158,1.386048625,6.263102989272978
159,3.612815269,1.2435617268005554
160,8.702567598,9.163218122239185
161,5.089752329,2.2804997139609777
162,4.124062713,2.732662616422153
163,0.431720064,1.5616347849809769
164,10.66802999,7.139600723224427
165,1.62386272,3.773256799648071
166,1.785097317,4.923745763262247
167,3.627778418,4.986321203712097
168,2.99051787,3.58698469136484
169,7.094322239,12.288829267129266
170,11.36703904,6.780151874200411
171,1.508695151,3.678413555479234
172,2.683404353,3.2531919295231915
173,0.817689739,3.2378596351534497
174,0.149717839,2.845014584119259
175,3.835080041,3.9138346793869223
176,7.658643326,2.1024874464923946
177,8.994587124,5.863071119657754
178,7.68167684,0.3085377624547374
179,7.758455219,2.5661696225314428
180,4.433951399,2.4213641313695007
181,3.58171139,4.704805352976309
182,4.257361127,4.04562450471241
183,18.65714615,7.1433355389257684
184,1.078736228,3.212596957715841
185,0.51825406,2.8085715343427333
186,7.727743867,4.7522354783733425
187,17.64367154,8.598403807950362
188,3.758301662,2.4748933885170556
189,1.301393528,4.12407704682615
190,2.487619486,-2.240783410795391
191,3.297631387,1.4181170180029925
192,0.771622711,3.2423177547524964
193,2.314868133,6.331250429631168
194,3.9886368,2.9309924059459282
195,2.460747054,3.9518088540577283
196,2.875350301,3.2044529977874654
197,7.49740873,2.1184312807016394
198,1.147836769,3.9880858589475827
199,2.222734078,2.7292669134885807
200,2.230411916,3.752653502978343
201,0.564321087,5.161227953608336
202,1.43959461,5.11125459650328
203,3.719912473,2.4812527265419506
204,1.370494069,3.184362200545531
205,3.469781154,1.956222669404525
206,0.40442983,3.398606651814239
207,49.60879918,34.64763430113918
208,4.97788865,3.1319016671799034
209,2.063726046,3.301843438410672
210,4.410930945,3.1649642685832644
211,1.372037646,3.342179812116939
212,38.80258533,26.075206725950125
213,4.671731489,3.1497554719552134
214,10.20523869,4.14097319573575
215,34.21022792,43.306127277985254
216,1.530785803,3.3329222837473242
217,1.674415089,3.324546424682376
218,16.01088559,15.763896485048011
219,4.966549495,5.950904479566709
220,0.725705862,1.5985861085476811
221,1.878519862,3.3126438882238167
222,1.145254564,3.35540485267828
223,0.6916884,1.6007611409820317
224,3.424424538,1.9588479008006772
225,1.553464112,3.331599779644537
226,3.337491023,3.22756279393806
227,2.528631364,3.2747321052657457
228,7.155006237,1.7429226165572649
229,4.446481779,6.1210850836852275
230,0.97410039,0.3953763841563913
231,0.045840018,1.7317152297181515
232,4.354801742,15.059157336197174
233,0.641760257,1.644438907419179
234,1.153640461,1.0373543129456468
235,3.9995416,5.499928416226259
236,5.69944228,1.0373648341781652
237,0.427840171,1.213219121034007
238,1.421040568,0.9725620151906234
239,18.2557873,5.155561313997637
240,1.764840706,1.355354613692157
241,0.55008022,1.183599784896656
242,3.506761403,6.220549120551553
243,1.168920468,1.4035161724994698
244,1.78e-13,1.738428792915561
245,2.062800825,1.3312738342885009
246,2.185040874,1.0754366308012333
247,3.334861334,3.6343144453890854
248,1.442707153,5.042499898581678
249,1.79016542,6.257626299925905
250,3.806934058,5.424663954094409
251,4.388548984,6.2685218574422885
252,1.620213007,6.3808058664403875
253,58.41830954,4.001767037368007
254,1.367172747,5.183201727621219
255,2.009215198,5.155271392810624
256,5.143893043,6.06599643000926
257,34.99886698,42.22980622226172
258,8.474960344,5.936927216609662
259,0.113301609,6.7101420477823455
260,5.427147065,6.232125952119186
261,3.738953093,6.109244645186873
262,4.554724677,6.0888249983593274
263,3.331067301,4.750147229228039
264,18.18490823,15.869582347712626
265,17.19918423,17.821443746570374
266,4.524510915,5.185542767333708
267,9.31339225,5.904440407782936
268,6.866077498,5.999266768657437
269,1.78261198,4.820722326585026
270,4.010876954,5.496744763870241
271,0.113301609,5.237748028475837
272,9.811919329,4.693873973774087
273,2.696578291,6.322330805811308
274,1.540901881,6.205601905715333
275,2.492635395,6.1525004409503525
276,2.80232646,8.177429811877905
277,3.18377521,6.824534678667897
278,12.54429483,3.8093550677499994
279,2.988424285,4.516103630333328
280,7.3470352,3.063233325333327
281,1.57e-13,1.5326009922500003
282,1.567052524,1.3367194267500193
283,1.263879046,1.3746161115000197
284,2.031656036,1.2786439877500189
285,2.126151665,1.2668320341250203
286,3.047484054,4.496417040666661
287,1.567052524,1.3367194267500189
288,0.011811954,1.53112449800002
289,2.71674935,6.071344199999999
290,5.693361682,2.856829139112685
291,1.567052524,1.3367194267500189
292,2.126151665,1.2668320341250192
293,3.153791637,4.460981179666661
294,6.0713442,2.7167493500000006
295,8.323618559,0.9567525546137188
296,14.1524831,9.093028678000005
297,9.384471905,2.432855332342877
298,5.304266729,6.551990522886017
299,5.152716251,2.6088864756746717
300,4.861273024,2.6618344993287604
301,1.445558405,2.98593866570379
302,1.63208207,3.2484986012053287
303,9.093028678,14.152483100000005
304,0.827698764,3.0289833304168465
305,1.919639388,2.9529106839326493
306,1.51550478,4.445725786763298
307,2.028444859,-1.720083657643844
308,0.046630916,3.083398283918087
309,1.63208207,3.2484986012053283
310,1.880780291,2.955617895555518
311,5.059454418,4.020157063988389
312,1.88855211,2.3121761753493377
313,1.919639388,2.9529106839326493
314,1.317323385,2.9948724640522926
315,5.129400793,2.6131223175379317
