volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,44.47891735482588,27.1848538454861,4.288091977437061,1.5839990954840886,-1.3837170953049411,1.3837170953049411,65.13984217927623
1000,42.62682075589928,49.00113995802833,2.8502005947409277,2.547979247636326,-4.968096556365314,4.968096556365314,49.26527680662169
1000,64.27684853518474,44.281624004992196,5.611841316536369,5.279013433168512,-4.968096556365314,4.968096556365314,49.031286822795124
1000,54.765760960740295,11.640549527482932,5.905109855921861,3.2189267741690317,-4.968096556365314,4.968096556365314,113.29021764801878
1000,66.0,66.0,6.0,2.7759692455019933,-4.968096556365314,4.968096556365314,39.078999548532295
