volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-4.077426546826258,4.077426546826258,231.5811721810005
1000,8.972649950407241,6.463373384599228,2.836626968293581,2.9407742425027337,-6.151963850450471,6.151963850450471,271.9451650235307
1000,10.719844546137882,7.327488707455087,4.050808569872638,4.42347124864415,-7.709077564993704,7.709077564993704,238.23161877089694
1000,16.036773789647903,1.1,4.427234844129913,2.729928791066147,-7.998167618240094,7.998167618240094,978.6047545074197
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-8.005749798143837,8.005749798143837,388.5603387365557
