volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,4.903584471109779,4.292747480427797,4.019015568693815,2.960788264684566,1.6827911363607289,1.6827911363607289,443.8632971822076
1000,4.4,8.63893062436023,2.3963400570982976,3.9278605603423706,5.734270906184883,5.734270906184883,349.35199567369426
1000,4.4,12.117633937301589,6.0,4.119686903269043,5.744860285437943,5.744860285437943,319.9167753816695
1000,11.477874910375913,3.6022900301320435,5.707177071949765,6.0,5.744902043722893,5.744902043722893,376.43250901534907
1000,15.715943344963403,2.1373584930522913,0.721117397830095,4.632438077927331,5.744904116396623,5.744904116396623,536.850438195046
