,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
62,2023-02-21 16:11:37.468647,-941449,6.862879436681862,-940174.9530638852,-185.6432052856773,-189.48998712755153,-1.9525332076179893
63,2023-02-21 16:11:37.664913,-941503,6.862879436681862,-940174.9530638852,-193.51162268951103,-193.22019982270234,-3.7302126951508114
64,2023-02-21 16:11:37.907192,-941462,6.862879436681862,-940174.9530638852,-187.53745391993357,-194.99787931023513,-1.7776794875327937
65,2023-02-21 16:11:38.073186,-941596,6.862879436681862,-940174.9530638852,-207.0627859961135,-198.23267313181123,-3.2347938215760905
66,2023-02-21 16:11:38.303610,-941556,6.862879436681862,-940174.9530638852,-201.2343286599404,-200.5057714929187,-2.273098361107486
67,2023-02-21 16:11:38.507554,-941560,6.862879436681862,-940174.9530638852,-201.8171743935577,-205.45996022866586,-4.954188735747152
68,2023-02-21 16:11:38.673445,-941581,6.862879436681862,-940174.9530638852,-204.87711449504857,-205.7805253821554,-0.3205651534895253
69,2023-02-21 16:11:38.893638,-941632,6.862879436681862,-940174.9530638852,-212.3083975986693,-206.53822483585787,-0.7576994537024859
70,2023-02-21 16:11:39.089150,-941607,6.862879436681862,-940174.9530638852,-208.66561176356112,-210.9095678379877,-4.371343002129834
71,2023-02-21 16:11:39.294426,-941582,6.862879436681862,-940174.9530638852,-205.0228259284529,-214.6397805331385,-3.730212695150783
72,2023-02-21 16:11:39.469880,-941710,6.862879436681862,-940174.9530638852,-223.67388940420688,-215.5723337069262,-0.93255317378771
73,2023-02-21 16:11:39.702077,-941709,6.862879436681862,-940174.9530638852,-223.52817797080255,-218.6322738084171,-3.059940101490895
74,2023-02-21 16:11:39.896989,-941664,6.862879436681862,-940174.9530638852,-216.9711634676078,-222.7704785171,-4.138204708682906
75,2023-02-21 16:11:40.087980,-941712,6.862879436681862,-940174.9530638852,-223.96531227101553,-223.20761281731296,-0.4371343002129606
76,2023-02-21 16:11:40.287670,-941724,6.862879436681862,-940174.9530638852,-225.71384947186746,-224.72301172471802,-1.5153989074050571
77,2023-02-21 16:11:40.502252,-941725,6.862879436681862,-940174.9530638852,-225.8595609052718,-228.30751298646447,-3.5845012617464533
78,2023-02-21 16:11:40.715429,-941761,6.862879436681862,-940174.9530638852,-231.1051725078276,-230.81374964101892,-2.506236654554442
79,2023-02-21 16:11:40.897301,-941787,6.862879436681862,-940174.9530638852,-234.89366977634012,-231.7754451014875,-0.9616954604685759
80,2023-02-21 16:11:41.089076,-941798,6.862879436681862,-940174.9530638852,-236.49649554378772,-234.83538520297833,-3.059940101490838
81,2023-02-21 16:11:41.285972,-941757,6.862879436681862,-940174.9530638852,-230.52232677421028,-235.7096538034043,-0.8742686004259781
82,2023-02-21 16:11:41.500801,-941830,6.862879436681862,-940174.9530638852,-241.1592614127262,-236.49649554378766,-0.7868417403833519
83,2023-02-21 16:11:41.677616,-941791,6.862879436681862,-940174.9530638852,-235.47651550995744,-237.079341277405,-0.5828457336173472
84,2023-02-21 16:11:41.902721,-941814,6.862879436681862,-940174.9530638852,-238.82787847825696,-239.73128936536375,-2.6519480879587434
85,2023-02-21 16:11:42.086754,-941818,6.862879436681862,-940174.9530638852,-239.41072421187428,-238.6821670448526,1.0491223205111453
86,2023-02-21 16:11:42.288242,-941848,6.862879436681862,-940174.9530638852,-243.78206721400412,-239.2650127784698,-0.582845733617205
87,2023-02-21 16:11:42.474989,-941794,6.862879436681862,-940174.9530638852,-235.91364981017043,-239.8478585120871,-0.5828457336172903
88,2023-02-21 16:11:42.674171,-941844,6.862879436681862,-940174.9530638852,-243.1992214803868,,
89,2023-02-21 16:11:42.874423,-941808,6.862879436681862,-940174.9530638852,-237.953609877831,,
90,2023-02-21 16:11:43.074938,-941840,6.862879436681862,-940174.9530638852,-242.6163757467695,,
91,2023-02-21 16:11:43.275159,-941811,6.862879436681862,-940174.9530638852,-238.39074417804397,,
92,2023-02-21 16:11:43.475231,-941799,6.862879436681862,-940174.9530638852,-236.64220697719205,,
93,2023-02-21 16:11:43.675924,-941900,6.862879436681862,-940174.9530638852,-251.35906175102917,,
94,2023-02-21 16:11:43.876305,-941886,6.862879436681862,-940174.9530638852,-249.3191016833686,,
95,2023-02-21 16:11:44.076737,-941817,6.862879436681862,-940174.9530638852,-239.26501277846995,,
96,2023-02-21 16:11:44.276947,-941940,6.862879436681862,-940174.9530638852,-257.1875190872023,,
97,2023-02-21 16:11:44.477931,-941925,6.862879436681862,-940174.9530638852,-255.00184758613736,,
98,2023-02-21 16:11:44.677925,-941927,6.862879436681862,-940174.9530638852,-255.29327045294602,,
99,2023-02-21 16:11:44.878312,-941906,6.862879436681862,-940174.9530638852,-252.23333035145512,,
100,2023-02-21 16:11:45.078952,-941928,6.862879436681862,-940174.9530638852,-255.43898188635035,,
101,2023-02-21 16:11:45.278949,-941896,6.862879436681862,-940174.9530638852,-250.77621601741185,,
102,2023-02-21 16:11:45.479327,-941913,6.862879436681862,-940174.9530638852,-253.25331038528543,,
103,2023-02-21 16:11:45.679927,-941934,6.862879436681862,-940174.9530638852,-256.3132504867763,,
104,2023-02-21 16:11:45.880101,-941942,6.862879436681862,-940174.9530638852,-257.4789419540109,,
105,2023-02-21 16:11:46.080461,-941899,6.862879436681862,-940174.9530638852,-251.21335031762484,,
106,2023-02-21 16:11:46.280958,-941941,6.862879436681862,-940174.9530638852,-257.3332305206066,,
107,2023-02-21 16:11:46.481312,-942030,6.862879436681862,-940174.9530638852,-270.3015480935918,,
108,2023-02-21 16:11:46.681949,-942012,6.862879436681862,-940174.9530638852,-267.67874229231387,,
109,2023-02-21 16:11:46.881945,-941959,6.862879436681862,-940174.9530638852,-259.9560363218845,,
110,2023-02-21 16:11:47.082187,-941997,6.862879436681862,-940174.9530638852,-265.49307079124895,,
111,2023-02-21 16:11:47.282935,-941977,6.862879436681862,-940174.9530638852,-262.5788421231624,,
112,2023-02-21 16:11:47.482641,-941980,6.862879436681862,-940174.9530638852,-263.0159764233754,,
113,2023-02-21 16:11:47.683762,-941990,6.862879436681862,-940174.9530638852,-264.4730907574187,,
114,2023-02-21 16:11:47.884119,-941972,6.862879436681862,-940174.9530638852,-261.85028495614074,,
115,2023-02-21 16:11:48.084169,-941986,6.862879436681862,-940174.9530638852,-263.89024502380136,,
116,2023-02-21 16:11:48.284732,-942027,6.862879436681862,-940174.9530638852,-269.8644137933788,,
117,2023-02-21 16:11:48.484615,-941973,6.862879436681862,-940174.9530638852,-261.9959963895451,,
118,2023-02-21 16:11:48.685210,-941981,6.862879436681862,-940174.9530638852,-263.16168785677974,,
119,2023-02-21 16:11:48.885681,-942061,6.862879436681862,-940174.9530638852,-274.81860252912594,,
120,2023-02-21 16:11:49.085686,-941975,6.862879436681862,-940174.9530638852,-262.28741925635376,,
121,2023-02-21 16:11:49.286366,-942027,6.862879436681862,-940174.9530638852,-269.8644137933788,,
122,2023-02-21 16:11:49.486256,-942010,6.862879436681862,-940174.9530638852,-267.3873194255052,,
123,2023-02-21 16:11:49.687077,-942069,6.862879436681862,-940174.9530638852,-275.9842939963606,,
124,2023-02-21 16:11:49.887934,-942055,6.862879436681862,-940174.9530638852,-273.94433392869996,,
125,2023-02-21 16:11:50.088429,-941998,6.862879436681862,-940174.9530638852,-265.6387822246533,,
126,2023-02-21 16:11:50.289234,-942037,6.862879436681862,-940174.9530638852,-271.3215281274221,,
127,2023-02-21 16:11:50.488693,-942072,6.862879436681862,-940174.9530638852,-276.42142829657354,,
128,2023-02-21 16:11:50.688405,-942060,6.862879436681862,-940174.9530638852,-274.67289109572164,,
129,2023-02-21 16:11:50.889194,-942130,6.862879436681862,-940174.9530638852,-284.87269143402455,,
130,2023-02-21 16:11:51.089828,-942094,6.862879436681862,-940174.9530638852,-279.6270798314688,,
131,2023-02-21 16:11:51.290290,-942099,6.862879436681862,-940174.9530638852,-280.3556369984904,,
132,2023-02-21 16:11:51.490738,-942065,6.862879436681862,-940174.9530638852,-275.40144826274326,,
133,2023-02-21 16:11:51.691016,-942114,6.862879436681862,-940174.9530638852,-282.5413084995553,,
134,2023-02-21 16:11:51.891398,-942117,6.862879436681862,-940174.9530638852,-282.9784427997683,,
135,2023-02-21 16:11:52.091927,-942067,6.862879436681862,-940174.9530638852,-275.6928711295519,,
136,2023-02-21 16:11:52.292190,-942062,6.862879436681862,-940174.9530638852,-274.9643139625303,,
137,2023-02-21 16:11:52.492407,-942137,6.862879436681862,-940174.9530638852,-285.8926714678549,,
138,2023-02-21 16:11:52.692629,-942156,6.862879436681862,-940174.9530638852,-288.6611887025371,,
139,2023-02-21 16:11:52.893054,-942116,6.862879436681862,-940174.9530638852,-282.832731366364,,
140,2023-02-21 16:11:53.093960,-942144,6.862879436681862,-940174.9530638852,-286.91265150168516,,
141,2023-02-21 16:11:53.293958,-942208,6.862879436681862,-940174.9530638852,-296.23818323956215,,
142,2023-02-21 16:11:53.494247,-942218,6.862879436681862,-940174.9530638852,-297.6952975736054,,
143,2023-02-21 16:11:53.694680,-942154,6.862879436681862,-940174.9530638852,-288.36976583572846,,
144,2023-02-21 16:11:53.894608,-942102,6.862879436681862,-940174.9530638852,-280.79277129870337,,
145,2023-02-21 16:11:54.095924,-942140,6.862879436681862,-940174.9530638852,-286.32980576806784,,
146,2023-02-21 16:11:54.295506,-942207,6.862879436681862,-940174.9530638852,-296.0924718061578,,
147,2023-02-21 16:11:54.496411,-942167,6.862879436681862,-940174.9530638852,-290.2640144699847,,
148,2023-02-21 16:11:54.696524,-942158,6.862879436681862,-940174.9530638852,-288.9526115693457,,
149,2023-02-21 16:11:54.896796,-942199,6.862879436681862,-940174.9530638852,-294.9267803389232,,
150,2023-02-21 16:11:55.097330,-942132,6.862879436681862,-940174.9530638852,-285.1641143008332,,
151,2023-02-21 16:11:55.297748,-942140,6.862879436681862,-940174.9530638852,-286.32980576806784,,
152,2023-02-21 16:11:55.497914,-942158,6.862879436681862,-940174.9530638852,-288.9526115693457,,
153,2023-02-21 16:11:55.698482,-942157,6.862879436681862,-940174.9530638852,-288.8069001359414,,
154,2023-02-21 16:11:55.898870,-942167,6.862879436681862,-940174.9530638852,-290.2640144699847,,
155,2023-02-21 16:11:56.098779,-942137,6.862879436681862,-940174.9530638852,-285.8926714678549,,
156,2023-02-21 16:11:56.299608,-942205,6.862879436681862,-940174.9530638852,-295.80104893934913,,
157,2023-02-21 16:11:56.499957,-942176,6.862879436681862,-940174.9530638852,-291.57541737062365,,
158,2023-02-21 16:11:56.700234,-942187,6.862879436681862,-940174.9530638852,-293.17824313807125,,
159,2023-02-21 16:11:56.900280,-942230,6.862879436681862,-940174.9530638852,-299.44383477445734,,
160,2023-02-21 16:11:57.101015,-942206,6.862879436681862,-940174.9530638852,-295.9467603727535,,
161,2023-02-21 16:11:57.301445,-942235,6.862879436681862,-940174.9530638852,-300.17239194147896,,
162,2023-02-21 16:11:57.501634,-942150,6.862879436681862,-940174.9530638852,-287.78692010211114,,
163,2023-02-21 16:11:57.702168,-942239,6.862879436681862,-940174.9530638852,-300.7552376750963,,
164,2023-02-21 16:11:57.902117,-942240,6.862879436681862,-940174.9530638852,-300.90094910850064,,
165,2023-02-21 16:11:58.102817,-942198,6.862879436681862,-940174.9530638852,-294.78106890551885,,
166,2023-02-21 16:11:58.302390,-942139,6.862879436681862,-940174.9530638852,-286.18409433466354,,
167,2023-02-21 16:11:58.503362,-942237,6.862879436681862,-940174.9530638852,-300.4638148082876,,
168,2023-02-21 16:11:58.704381,-942252,6.862879436681862,-940174.9530638852,-302.64948630935254,,
169,2023-02-21 16:11:58.904104,-942250,6.862879436681862,-940174.9530638852,-302.3580634425439,,
170,2023-02-21 16:11:59.104944,-942222,6.862879436681862,-940174.9530638852,-298.2781433072227,,
171,2023-02-21 16:11:59.305268,-942214,6.862879436681862,-940174.9530638852,-297.1124518399881,,
172,2023-02-21 16:11:59.505726,-942247,6.862879436681862,-940174.9530638852,-301.9209291423309,,
173,2023-02-21 16:11:59.705995,-942220,6.862879436681862,-940174.9530638852,-297.98672044041405,,
174,2023-02-21 16:11:59.906392,-942218,6.862879436681862,-940174.9530638852,-297.6952975736054,,
175,2023-02-21 16:12:00.106930,-942231,6.862879436681862,-940174.9530638852,-299.5895462078617,,
176,2023-02-21 16:12:00.307275,-942205,6.862879436681862,-940174.9530638852,-295.80104893934913,,
177,2023-02-21 16:12:00.507522,-942246,6.862879436681862,-940174.9530638852,-301.7752177089266,,
178,2023-02-21 16:12:00.707899,-942178,6.862879436681862,-940174.9530638852,-291.8668402374323,,
179,2023-02-21 16:12:00.908277,-942215,6.862879436681862,-940174.9530638852,-297.2581632733924,,
180,2023-02-21 16:12:01.108556,-942205,6.862879436681862,-940174.9530638852,-295.80104893934913,,
181,2023-02-21 16:12:01.308473,-942184,6.862879436681862,-940174.9530638852,-292.7411088378583,,
182,2023-02-21 16:12:01.509525,-942199,6.862879436681862,-940174.9530638852,-294.9267803389232,,
183,2023-02-21 16:12:01.709925,-942201,6.862879436681862,-940174.9530638852,-295.21820320573187,,
184,2023-02-21 16:12:01.910272,-942223,6.862879436681862,-940174.9530638852,-298.42385474062706,,
185,2023-02-21 16:12:02.109970,-942187,6.862879436681862,-940174.9530638852,-293.17824313807125,,
186,2023-02-21 16:12:02.311008,-942206,6.862879436681862,-940174.9530638852,-295.9467603727535,,
187,2023-02-21 16:12:02.511325,-942154,6.862879436681862,-940174.9530638852,-288.36976583572846,,
188,2023-02-21 16:12:02.711922,-942208,6.862879436681862,-940174.9530638852,-296.23818323956215,,
189,2023-02-21 16:12:02.912058,-942182,6.862879436681862,-940174.9530638852,-292.44968597104963,,
190,2023-02-21 16:12:03.112488,-942177,6.862879436681862,-940174.9530638852,-291.72112880402796,,
191,2023-02-21 16:12:03.312923,-942160,6.862879436681862,-940174.9530638852,-289.2440344361544,,
192,2023-02-21 16:12:03.513289,-942149,6.862879436681862,-940174.9530638852,-287.6412086687068,,
193,2023-02-21 16:12:03.713918,-942137,6.862879436681862,-940174.9530638852,-285.8926714678549,,
194,2023-02-21 16:12:03.913918,-942132,6.862879436681862,-940174.9530638852,-285.1641143008332,,
195,2023-02-21 16:12:04.113607,-942178,6.862879436681862,-940174.9530638852,-291.8668402374323,,
196,2023-02-21 16:12:04.314594,-942184,6.862879436681862,-940174.9530638852,-292.7411088378583,,
197,2023-02-21 16:12:04.515423,-942153,6.862879436681862,-940174.9530638852,-288.2240544023241,,
198,2023-02-21 16:12:04.715719,-942119,6.862879436681862,-940174.9530638852,-283.26986566657695,,
199,2023-02-21 16:12:04.915726,-942152,6.862879436681862,-940174.9530638852,-288.0783429689198,,
200,2023-02-21 16:12:05.116282,-942154,6.862879436681862,-940174.9530638852,-288.36976583572846,,
201,2023-02-21 16:12:05.316841,-942109,6.862879436681862,-940174.9530638852,-281.8127513325337,,
202,2023-02-21 16:12:05.516962,-942115,6.862879436681862,-940174.9530638852,-282.68701993295963,,
203,2023-02-21 16:12:05.717365,-942107,6.862879436681862,-940174.9530638852,-281.52132846572505,,
204,2023-02-21 16:12:05.918053,-942105,6.862879436681862,-940174.9530638852,-281.2299055989164,,
205,2023-02-21 16:12:06.118341,-942061,6.862879436681862,-940174.9530638852,-274.81860252912594,,
206,2023-02-21 16:12:06.318804,-942037,6.862879436681862,-940174.9530638852,-271.3215281274221,,
207,2023-02-21 16:12:06.518622,-942116,6.862879436681862,-940174.9530638852,-282.832731366364,,
208,2023-02-21 16:12:06.719760,-942082,6.862879436681862,-940174.9530638852,-277.87854263061683,,
209,2023-02-21 16:12:06.919481,-942133,6.862879436681862,-940174.9530638852,-285.30982573423756,,
210,2023-02-21 16:12:07.119924,-942110,6.862879436681862,-940174.9530638852,-281.958462765938,,
211,2023-02-21 16:12:07.319640,-942064,6.862879436681862,-940174.9530638852,-275.25573682933896,,
212,2023-02-21 16:12:07.520121,-942041,6.862879436681862,-940174.9530638852,-271.9043738610394,,
213,2023-02-21 16:12:07.720521,-942060,6.862879436681862,-940174.9530638852,-274.67289109572164,,
214,2023-02-21 16:12:07.921634,-942053,6.862879436681862,-940174.9530638852,-273.6529110618913,,
215,2023-02-21 16:12:08.121899,-942077,6.862879436681862,-940174.9530638852,-277.1499854635952,,
216,2023-02-21 16:12:08.322338,-942095,6.862879436681862,-940174.9530638852,-279.7727912648731,,
217,2023-02-21 16:12:08.522770,-942031,6.862879436681862,-940174.9530638852,-270.4472595269961,,
218,2023-02-21 16:12:08.723196,-941998,6.862879436681862,-940174.9530638852,-265.6387822246533,,
219,2023-02-21 16:12:08.923449,-942066,6.862879436681862,-940174.9530638852,-275.54715969614756,,
220,2023-02-21 16:12:09.123815,-942095,6.862879436681862,-940174.9530638852,-279.7727912648731,,
221,2023-02-21 16:12:09.324348,-942099,6.862879436681862,-940174.9530638852,-280.3556369984904,,
222,2023-02-21 16:12:09.524384,-942042,6.862879436681862,-940174.9530638852,-272.0500852944437,,
223,2023-02-21 16:12:09.724927,-942020,6.862879436681862,-940174.9530638852,-268.8444337595485,,
224,2023-02-21 16:12:09.925294,-942033,6.862879436681862,-940174.9530638852,-270.73868239380477,,
225,2023-02-21 16:12:10.125612,-942002,6.862879436681862,-940174.9530638852,-266.22162795827063,,
226,2023-02-21 16:12:10.326119,-942013,6.862879436681862,-940174.9530638852,-267.82445372571823,,
227,2023-02-21 16:12:10.526866,-942009,6.862879436681862,-940174.9530638852,-267.2416079921009,,
228,2023-02-21 16:12:10.726973,-941978,6.862879436681862,-940174.9530638852,-262.7245535565667,,
229,2023-02-21 16:12:10.927287,-941910,6.862879436681862,-940174.9530638852,-252.81617608507244,,
230,2023-02-21 16:12:11.127659,-941956,6.862879436681862,-940174.9530638852,-259.5189020216715,,
231,2023-02-21 16:12:11.328067,-941922,6.862879436681862,-940174.9530638852,-254.56471328592437,,
232,2023-02-21 16:12:11.528403,-941933,6.862879436681862,-940174.9530638852,-256.16753905337197,,
233,2023-02-21 16:12:11.728862,-941938,6.862879436681862,-940174.9530638852,-256.89609622039364,,
234,2023-02-21 16:12:11.929065,-941941,6.862879436681862,-940174.9530638852,-257.3332305206066,,
235,2023-02-21 16:12:12.129224,-941908,6.862879436681862,-940174.9530638852,-252.52475321826378,,
236,2023-02-21 16:12:12.329823,-941881,6.862879436681862,-940174.9530638852,-248.59054451634694,,
237,2023-02-21 16:12:12.530205,-941866,6.862879436681862,-940174.9530638852,-246.40487301528202,,
238,2023-02-21 16:12:12.730453,-941935,6.862879436681862,-940174.9530638852,-256.4589619201806,,
239,2023-02-21 16:12:12.931025,-941926,6.862879436681862,-940174.9530638852,-255.1475590195417,,
240,2023-02-21 16:12:13.130373,-941958,6.862879436681862,-940174.9530638852,-259.8103248884802,,
241,2023-02-21 16:12:13.331904,-941875,6.862879436681862,-940174.9530638852,-247.71627591592096,,
242,2023-02-21 16:12:13.532109,-941827,6.862879436681862,-940174.9530638852,-240.72212711251322,,
243,2023-02-21 16:12:13.732074,-941882,6.862879436681862,-940174.9530638852,-248.73625594975127,,
244,2023-02-21 16:12:13.932627,-941798,6.862879436681862,-940174.9530638852,-236.49649554378772,,
245,2023-02-21 16:12:14.133495,-941827,6.862879436681862,-940174.9530638852,-240.72212711251322,,
246,2023-02-21 16:12:14.333836,-941791,6.862879436681862,-940174.9530638852,-235.47651550995744,,
247,2023-02-21 16:12:14.533769,-941801,6.862879436681862,-940174.9530638852,-236.9336298440007,,
248,2023-02-21 16:12:14.734428,-941815,6.862879436681862,-940174.9530638852,-238.9735899116613,,
