volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,38.25204832260153,19.58657376415171,2.621163976768905,4.509257962731809,0.5149963174582832,0.5149963174582832,84.32819455424341
1000,28.82829913587476,20.307936255712157,4.168531063111615,3.563414398044143,-0.5530849328956668,0.5530849328956668,91.66191553181346
1000,11.441934199143924,31.92080024375728,5.807813255612357,5.829742698618437,-0.5788479553906263,0.5788479553906263,130.3629021375248
1000,40.81298809978177,5.937013396610839,0.20437960187716936,5.916032782952641,0.3810192046214427,0.3810192046214427,199.05727302661995
1000,11.276092025936935,5.549558537747709,5.9052125621213225,5.852144830968678,-0.21186285559029283,0.21186285559029283,280.63507744854456
