volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,66.0,64.30989532718331,0.8938973562912839,3.2578536659505,-19.76476015,19.76476015,34.85297271444396
1000,66.0,66.0,0.0,6.0,-19.76476015,19.76476015,36.303030303030305
1000,66.0,66.0,6.0,6.0,-19.76476015,19.76476015,42.303030303030305
1000,66.0,66.0,6.0,6.0,-19.76476015,19.76476015,42.303030303030305
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-19.76476015,19.76476015,57.334165404783946
