volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.846169895089889,1.846169895089889,57.334165404783946
1000,35.26337357002006,11.090211536639607,5.6945711679365,0.3281174814687751,-5.852167897278593,5.852167897278593,124.55032973702195
1000,63.70868487307931,56.990948991998096,5.89998315547154,2.7429156113500825,-5.852167897278593,5.852167897278593,41.88599171092033
1000,12.110635044780466,43.70687272501646,0.028406475421607468,4.806762692788175,-5.852167897278593,5.852167897278593,110.28691915979954
1000,54.012740795311146,29.749913142654055,5.552249203426095,6.0,-5.852167897278593,5.852167897278593,63.67994299662241
