volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,15.300819329040612,6.99074902864526,2.621163976768905,4.509257962731809,-6.424434060230427,6.424434060230427,215.53258721795999
1000,4.4,11.337939925530751,3.172807258533127,2.9550939587112035,-6.993135239002054,6.993135239002054,321.60007270718796
1000,13.903166924312563,1.1,2.9867657143996693,5.984452976586766,-7.424590247292439,7.424590247292439,989.9881864593104
1000,21.940175787796605,7.970127337534262,1.065403280692182,3.722403052024095,-7.634011661307412,7.634011661307412,175.83480236688328
1000,21.113229230308647,1.1,2.981866865734122,3.80530374443313,-8.215283582347702,8.215283582347702,963.2417486638738
