volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,5.015603010944878,5.499834860788532,0.9244934510810805,0.4625188847896998,-5.54924626339445,5.54924626339445,382.5884746003898
1000,5.255469667676152,1.6137099511223114,0.060462694341776105,5.70830727182519,-5.805389378151448,5.805389378151448,815.7367707999321
1000,15.300819329040612,6.99074902864526,2.621163976768905,4.509257962731809,-6.544434566940221,6.544434566940221,215.53258721795999
1000,26.4,1.1,0.0,6.0,-6.88109266350968,6.88109266350968,952.9696969696969
1000,13.44033619959842,15.766265714672036,0.8397045757823074,2.4061053399672216,-7.0492921958365,7.0492921958365,141.07527074910564
