volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-6.0731027493157494,6.0731027493157494,231.5811721810005
1000,26.4,4.889087697998196,3.741763255017232,3.4961170306834086,-9.573456234791509,9.573456234791509,249.6538051050763
1000,4.4,12.24826070687374,1.9824263117797196,3.617527526816324,-9.691534480010805,9.691534480010805,314.5169262765816
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-9.678956845337488,9.678956845337488,388.5603387365557
1000,7.665061580940932,1.1,3.6691288782314877,3.569836584603773,-9.336260801221554,9.336260801221554,1046.7919705774066
