,Time,Value,Factor,Baseline,Mass
20,2023-02-07 12:39:43.827011,-914395,6.862879436681862,-1018802.8963585434,15213.424237133862
21,2023-02-07 12:39:43.828051,-914334,6.862879436681862,-1018802.8963585434,15222.312634571526
22,2023-02-07 12:39:43.830088,-914377,6.862879436681862,-1018802.8963585434,15216.04704293514
23,2023-02-07 12:39:43.831096,-914356,6.862879436681862,-1018802.8963585434,15219.10698303663
24,2023-02-07 12:39:43.832086,-914363,6.862879436681862,-1018802.8963585434,15218.087003002802
25,2023-02-07 12:39:43.833085,-914361,6.862879436681862,-1018802.8963585434,15218.37842586961
26,2023-02-07 12:39:43.834088,-914398,6.862879436681862,-1018802.8963585434,15212.98710283365
27,2023-02-07 12:39:43.836088,-914419,6.862879436681862,-1018802.8963585434,15209.92716273216
28,2023-02-07 12:39:43.837084,-914371,6.862879436681862,-1018802.8963585434,15216.921311535567
29,2023-02-07 12:39:43.838086,-914387,6.862879436681862,-1018802.8963585434,15214.589928601097
30,2023-02-07 12:39:43.839085,-914369,6.862879436681862,-1018802.8963585434,15217.212734402376
31,2023-02-07 12:39:43.840086,-914350,6.862879436681862,-1018802.8963585434,15219.981251637057
32,2023-02-07 12:39:43.841087,-914355,6.862879436681862,-1018802.8963585434,15219.252694470035
33,2023-02-07 12:39:43.842086,-914372,6.862879436681862,-1018802.8963585434,15216.775600102163
34,2023-02-07 12:39:43.844013,-914400,6.862879436681862,-1018802.8963585434,15212.69567996684
35,2023-02-07 12:39:43.911854,-914413,6.862879436681862,-1018802.8963585434,15210.801431332584
36,2023-02-07 12:39:44.112484,-914396,6.862879436681862,-1018802.8963585434,15213.278525700458
37,2023-02-07 12:39:44.312768,-914331,6.862879436681862,-1018802.8963585434,15222.74976887174
38,2023-02-07 12:39:44.512628,-914370,6.862879436681862,-1018802.8963585434,15217.067022968971
39,2023-02-07 12:39:44.713679,-914393,6.862879436681862,-1018802.8963585434,15213.715660000671
40,2023-02-07 12:39:44.913762,-914395,6.862879436681862,-1018802.8963585434,15213.424237133862
41,2023-02-07 12:39:45.113987,-914369,6.862879436681862,-1018802.8963585434,15217.212734402376
42,2023-02-07 12:39:45.314349,-914365,6.862879436681862,-1018802.8963585434,15217.795580135993
43,2023-02-07 12:39:45.514540,-914389,6.862879436681862,-1018802.8963585434,15214.298505734288
44,2023-02-07 12:39:45.715404,-914327,6.862879436681862,-1018802.8963585434,15223.332614605357
45,2023-02-07 12:39:45.915820,-914412,6.862879436681862,-1018802.8963585434,15210.947142765988
46,2023-02-07 12:39:46.116150,-914393,6.862879436681862,-1018802.8963585434,15213.715660000671
47,2023-02-07 12:39:46.316387,-915177,6.862879436681862,-1018802.8963585434,15099.477896211678
48,2023-02-07 12:39:46.516707,-916499,6.862879436681862,-1018802.8963585434,14906.847381251157
49,2023-02-07 12:39:46.716355,-917537,6.862879436681862,-1018802.8963585434,14755.598913377464
50,2023-02-07 12:39:46.917057,-917795,6.862879436681862,-1018802.8963585434,14718.005363559148
51,2023-02-07 12:39:47.117677,-917794,6.862879436681862,-1018802.8963585434,14718.151074992553
52,2023-02-07 12:39:47.318586,-917891,6.862879436681862,-1018802.8963585434,14704.017065952332
53,2023-02-07 12:39:47.518618,-918633,6.862879436681862,-1018802.8963585434,14595.899182366322
54,2023-02-07 12:39:47.719340,-919928,6.862879436681862,-1018802.8963585434,14407.202876107716
55,2023-02-07 12:39:47.919607,-920984,6.862879436681862,-1018802.8963585434,14253.331602432747
56,2023-02-07 12:39:48.119671,-921273,6.862879436681862,-1018802.8963585434,14211.220998178896
57,2023-02-07 12:39:48.319996,-921226,6.862879436681862,-1018802.8963585434,14218.0694355489
58,2023-02-07 12:39:48.520806,-921211,6.862879436681862,-1018802.8963585434,14220.255107049965
59,2023-02-07 12:39:48.720821,-921205,6.862879436681862,-1018802.8963585434,14221.12937565039
60,2023-02-07 12:39:48.921756,-921183,6.862879436681862,-1018802.8963585434,14224.335027185285
61,2023-02-07 12:39:49.121855,-921226,6.862879436681862,-1018802.8963585434,14218.0694355489
62,2023-02-07 12:39:49.321729,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
63,2023-02-07 12:39:49.522838,-921177,6.862879436681862,-1018802.8963585434,14225.209295785711
64,2023-02-07 12:39:49.922802,-921281,6.862879436681862,-1018802.8963585434,14210.055306711662
65,2023-02-07 12:39:50.123150,-921241,6.862879436681862,-1018802.8963585434,14215.883764047834
66,2023-02-07 12:39:50.323541,-921208,6.862879436681862,-1018802.8963585434,14220.692241350178
67,2023-02-07 12:39:50.523490,-921234,6.862879436681862,-1018802.8963585434,14216.903744081665
68,2023-02-07 12:39:50.724401,-921266,6.862879436681862,-1018802.8963585434,14212.240978212725
69,2023-02-07 12:39:50.924489,-921244,6.862879436681862,-1018802.8963585434,14215.446629747621
70,2023-02-07 12:39:51.125052,-921206,6.862879436681862,-1018802.8963585434,14220.983664216985
71,2023-02-07 12:39:51.325616,-921185,6.862879436681862,-1018802.8963585434,14224.043604318476
72,2023-02-07 12:39:51.525882,-921155,6.862879436681862,-1018802.8963585434,14228.414947320607
73,2023-02-07 12:39:51.725746,-921170,6.862879436681862,-1018802.8963585434,14226.229275819542
74,2023-02-07 12:39:51.925947,-921175,6.862879436681862,-1018802.8963585434,14225.50071865252
75,2023-02-07 12:39:52.126881,-921165,6.862879436681862,-1018802.8963585434,14226.957832986564
76,2023-02-07 12:39:52.326627,-921229,6.862879436681862,-1018802.8963585434,14217.632301248686
77,2023-02-07 12:39:52.527414,-921253,6.862879436681862,-1018802.8963585434,14214.135226846982
78,2023-02-07 12:39:52.727505,-921153,6.862879436681862,-1018802.8963585434,14228.706370187416
79,2023-02-07 12:39:52.927833,-921182,6.862879436681862,-1018802.8963585434,14224.48073861869
80,2023-02-07 12:39:53.128120,-921196,6.862879436681862,-1018802.8963585434,14222.440778551028
81,2023-02-07 12:39:53.328916,-921155,6.862879436681862,-1018802.8963585434,14228.414947320607
82,2023-02-07 12:39:53.528990,-921214,6.862879436681862,-1018802.8963585434,14219.817972749752
83,2023-02-07 12:39:53.729549,-921238,6.862879436681862,-1018802.8963585434,14216.320898348047
84,2023-02-07 12:39:53.929551,-921262,6.862879436681862,-1018802.8963585434,14212.823823946343
85,2023-02-07 12:39:54.130174,-921267,6.862879436681862,-1018802.8963585434,14212.09526677932
86,2023-02-07 12:39:54.330582,-921205,6.862879436681862,-1018802.8963585434,14221.12937565039
87,2023-02-07 12:39:54.531578,-921203,6.862879436681862,-1018802.8963585434,14221.420798517198
88,2023-02-07 12:39:54.732022,-921241,6.862879436681862,-1018802.8963585434,14215.883764047834
89,2023-02-07 12:39:54.932168,-921234,6.862879436681862,-1018802.8963585434,14216.903744081665
90,2023-02-07 12:39:55.132725,-921175,6.862879436681862,-1018802.8963585434,14225.50071865252
91,2023-02-07 12:39:55.332924,-921223,6.862879436681862,-1018802.8963585434,14218.506569849113
92,2023-02-07 12:39:55.533168,-921248,6.862879436681862,-1018802.8963585434,14214.863784014004
93,2023-02-07 12:39:55.732645,-921282,6.862879436681862,-1018802.8963585434,14209.909595278257
94,2023-02-07 12:39:55.933516,-921236,6.862879436681862,-1018802.8963585434,14216.612321214856
95,2023-02-07 12:39:56.134221,-921246,6.862879436681862,-1018802.8963585434,14215.155206880812
96,2023-02-07 12:39:56.335014,-921248,6.862879436681862,-1018802.8963585434,14214.863784014004
97,2023-02-07 12:39:56.535421,-921262,6.862879436681862,-1018802.8963585434,14212.823823946343
98,2023-02-07 12:39:56.735804,-921228,6.862879436681862,-1018802.8963585434,14217.77801268209
99,2023-02-07 12:39:56.936206,-921246,6.862879436681862,-1018802.8963585434,14215.155206880812
100,2023-02-07 12:39:57.136067,-921193,6.862879436681862,-1018802.8963585434,14222.877912851241
101,2023-02-07 12:39:57.337015,-921193,6.862879436681862,-1018802.8963585434,14222.877912851241
102,2023-02-07 12:39:57.537255,-921276,6.862879436681862,-1018802.8963585434,14210.783863878683
103,2023-02-07 12:39:57.737724,-921260,6.862879436681862,-1018802.8963585434,14213.115246813151
104,2023-02-07 12:39:57.938165,-921208,6.862879436681862,-1018802.8963585434,14220.692241350178
105,2023-02-07 12:39:58.138246,-921293,6.862879436681862,-1018802.8963585434,14208.30676951081
