,Time,Value,Factor,Baseline,Mass
30,2023-02-07 12:37:51.439449,-914405,6.862879436681862,-1018802.8963585434,15211.967122799819
31,2023-02-07 12:37:51.440448,-914418,6.862879436681862,-1018802.8963585434,15210.072874165564
32,2023-02-07 12:37:51.441448,-914411,6.862879436681862,-1018802.8963585434,15211.092854199393
33,2023-02-07 12:37:51.443448,-914384,6.862879436681862,-1018802.8963585434,15215.02706290131
34,2023-02-07 12:37:51.444449,-914363,6.862879436681862,-1018802.8963585434,15218.087003002802
35,2023-02-07 12:37:51.500265,-914390,6.862879436681862,-1018802.8963585434,15214.152794300884
36,2023-02-07 12:37:51.700488,-914393,6.862879436681862,-1018802.8963585434,15213.715660000671
37,2023-02-07 12:37:51.900771,-914381,6.862879436681862,-1018802.8963585434,15215.464197201523
38,2023-02-07 12:37:52.101442,-914374,6.862879436681862,-1018802.8963585434,15216.484177235354
39,2023-02-07 12:37:52.301978,-914362,6.862879436681862,-1018802.8963585434,15218.232714436206
40,2023-02-07 12:37:52.502662,-914349,6.862879436681862,-1018802.8963585434,15220.126963070461
41,2023-02-07 12:37:52.702540,-914380,6.862879436681862,-1018802.8963585434,15215.609908634928
42,2023-02-07 12:37:52.902800,-914429,6.862879436681862,-1018802.8963585434,15208.470048398116
43,2023-02-07 12:37:53.103829,-914342,6.862879436681862,-1018802.8963585434,15221.146943104291
44,2023-02-07 12:37:53.303789,-914363,6.862879436681862,-1018802.8963585434,15218.087003002802
45,2023-02-07 12:37:53.503400,-914374,6.862879436681862,-1018802.8963585434,15216.484177235354
46,2023-02-07 12:37:53.704919,-914429,6.862879436681862,-1018802.8963585434,15208.470048398116
47,2023-02-07 12:37:53.905194,-915132,6.862879436681862,-1018802.8963585434,15106.034910714872
48,2023-02-07 12:37:54.105570,-915992,6.862879436681862,-1018802.8963585434,14980.723077987152
49,2023-02-07 12:37:54.305983,-916094,6.862879436681862,-1018802.8963585434,14965.860511779909
50,2023-02-07 12:37:54.506421,-916031,6.862879436681862,-1018802.8963585434,14975.040332084382
51,2023-02-07 12:37:54.705801,-916144,6.862879436681862,-1018802.8963585434,14958.574940109693
52,2023-02-07 12:37:54.906687,-916463,6.862879436681862,-1018802.8963585434,14912.092992853713
53,2023-02-07 12:37:55.106995,-917516,6.862879436681862,-1018802.8963585434,14758.658853478955
54,2023-02-07 12:37:55.307387,-917752,6.862879436681862,-1018802.8963585434,14724.270955195534
55,2023-02-07 12:37:55.508262,-917805,6.862879436681862,-1018802.8963585434,14716.548249225105
56,2023-02-07 12:37:55.708400,-917788,6.862879436681862,-1018802.8963585434,14719.025343592979
57,2023-02-07 12:37:55.908436,-917921,6.862879436681862,-1018802.8963585434,14699.645722950203
58,2023-02-07 12:37:56.108765,-918931,6.862879436681862,-1018802.8963585434,14552.477175211832
59,2023-02-07 12:37:56.309551,-919511,6.862879436681862,-1018802.8963585434,14467.96454383732
60,2023-02-07 12:37:56.510249,-919498,6.862879436681862,-1018802.8963585434,14469.858792471578
61,2023-02-07 12:37:56.710347,-919517,6.862879436681862,-1018802.8963585434,14467.090275236895
62,2023-02-07 12:37:56.910938,-919526,6.862879436681862,-1018802.8963585434,14465.778872336257
63,2023-02-07 12:37:57.111196,-920378,6.862879436681862,-1018802.8963585434,14341.63273107577
64,2023-02-07 12:37:57.311145,-921136,6.862879436681862,-1018802.8963585434,14231.183464555288
65,2023-02-07 12:37:57.512080,-921173,6.862879436681862,-1018802.8963585434,14225.792141519329
66,2023-02-07 12:37:57.712455,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
67,2023-02-07 12:37:58.112222,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
68,2023-02-07 12:37:58.312293,-921204,6.862879436681862,-1018802.8963585434,14221.275087083794
69,2023-02-07 12:37:58.513510,-921206,6.862879436681862,-1018802.8963585434,14220.983664216985
70,2023-02-07 12:37:58.713372,-921231,6.862879436681862,-1018802.8963585434,14217.340878381878
71,2023-02-07 12:37:58.913325,-921205,6.862879436681862,-1018802.8963585434,14221.12937565039
72,2023-02-07 12:37:59.113470,-921214,6.862879436681862,-1018802.8963585434,14219.817972749752
73,2023-02-07 12:37:59.314600,-921225,6.862879436681862,-1018802.8963585434,14218.215146982304
74,2023-02-07 12:37:59.514924,-921237,6.862879436681862,-1018802.8963585434,14216.466609781452
75,2023-02-07 12:37:59.715138,-921247,6.862879436681862,-1018802.8963585434,14215.009495447408
76,2023-02-07 12:37:59.914710,-921249,6.862879436681862,-1018802.8963585434,14214.7180725806
77,2023-02-07 12:38:00.115781,-921198,6.862879436681862,-1018802.8963585434,14222.14935568422
78,2023-02-07 12:38:00.316075,-921261,6.862879436681862,-1018802.8963585434,14212.969535379747
79,2023-02-07 12:38:00.516432,-921221,6.862879436681862,-1018802.8963585434,14218.797992715921
80,2023-02-07 12:38:00.716794,-921190,6.862879436681862,-1018802.8963585434,14223.315047151455
81,2023-02-07 12:38:00.917161,-921231,6.862879436681862,-1018802.8963585434,14217.340878381878
82,2023-02-07 12:38:01.118104,-921271,6.862879436681862,-1018802.8963585434,14211.512421045705
83,2023-02-07 12:38:01.318431,-921206,6.862879436681862,-1018802.8963585434,14220.983664216985
84,2023-02-07 12:38:01.518905,-921308,6.862879436681862,-1018802.8963585434,14206.121098009744
85,2023-02-07 12:38:01.718738,-921190,6.862879436681862,-1018802.8963585434,14223.315047151455
86,2023-02-07 12:38:01.919482,-921215,6.862879436681862,-1018802.8963585434,14219.672261316347
87,2023-02-07 12:38:02.120010,-921257,6.862879436681862,-1018802.8963585434,14213.552381113364
88,2023-02-07 12:38:02.320261,-921263,6.862879436681862,-1018802.8963585434,14212.678112512938
89,2023-02-07 12:38:02.520309,-921220,6.862879436681862,-1018802.8963585434,14218.943704149326
90,2023-02-07 12:38:02.720719,-921159,6.862879436681862,-1018802.8963585434,14227.83210158699
91,2023-02-07 12:38:02.921582,-921209,6.862879436681862,-1018802.8963585434,14220.546529916774
92,2023-02-07 12:38:03.121443,-921209,6.862879436681862,-1018802.8963585434,14220.546529916774
93,2023-02-07 12:38:03.322287,-921214,6.862879436681862,-1018802.8963585434,14219.817972749752
94,2023-02-07 12:38:03.522229,-921265,6.862879436681862,-1018802.8963585434,14212.38668964613
95,2023-02-07 12:38:03.723096,-921197,6.862879436681862,-1018802.8963585434,14222.295067117624
96,2023-02-07 12:38:03.922639,-921205,6.862879436681862,-1018802.8963585434,14221.12937565039
97,2023-02-07 12:38:04.123588,-921250,6.862879436681862,-1018802.8963585434,14214.572361147195
98,2023-02-07 12:38:04.324216,-921215,6.862879436681862,-1018802.8963585434,14219.672261316347
99,2023-02-07 12:38:04.524638,-921216,6.862879436681862,-1018802.8963585434,14219.526549882943
100,2023-02-07 12:38:04.724769,-921271,6.862879436681862,-1018802.8963585434,14211.512421045705
101,2023-02-07 12:38:04.925172,-921230,6.862879436681862,-1018802.8963585434,14217.486589815282
102,2023-02-07 12:38:05.125486,-921238,6.862879436681862,-1018802.8963585434,14216.320898348047
103,2023-02-07 12:38:05.325839,-921256,6.862879436681862,-1018802.8963585434,14213.698092546769
104,2023-02-07 12:38:05.526579,-921256,6.862879436681862,-1018802.8963585434,14213.698092546769
105,2023-02-07 12:38:05.726980,-921213,6.862879436681862,-1018802.8963585434,14219.963684183156
106,2023-02-07 12:38:05.926876,-921249,6.862879436681862,-1018802.8963585434,14214.7180725806
107,2023-02-07 12:38:06.127729,-921226,6.862879436681862,-1018802.8963585434,14218.0694355489
108,2023-02-07 12:38:06.328028,-921230,6.862879436681862,-1018802.8963585434,14217.486589815282
109,2023-02-07 12:38:06.527453,-921233,6.862879436681862,-1018802.8963585434,14217.049455515069
110,2023-02-07 12:38:06.728871,-921206,6.862879436681862,-1018802.8963585434,14220.983664216985
111,2023-02-07 12:38:06.929166,-921189,6.862879436681862,-1018802.8963585434,14223.460758584859
112,2023-02-07 12:38:07.128924,-921257,6.862879436681862,-1018802.8963585434,14213.552381113364
113,2023-02-07 12:38:07.328817,-921210,6.862879436681862,-1018802.8963585434,14220.40081848337
114,2023-02-07 12:38:07.529655,-921246,6.862879436681862,-1018802.8963585434,14215.155206880812
