,Time,Value,Factor,Baseline,Mass
32,2023-02-09 16:03:16.844513,-922522,6.862879436681862,-920841.4660194175,-244.87301519535566
33,2023-02-09 16:03:17.044621,-922479,6.862879436681862,-920841.4660194175,-238.60742355896957
34,2023-02-09 16:03:17.245424,-922554,6.862879436681862,-920841.4660194175,-249.53578106429416
35,2023-02-09 16:03:17.446225,-922922,6.862879436681862,-920841.4660194175,-303.1575885570868
36,2023-02-09 16:03:17.646086,-923045,6.862879436681862,-920841.4660194175,-321.08009486581915
37,2023-02-09 16:03:17.846759,-923038,6.862879436681862,-920841.4660194175,-320.0601148319888
38,2023-02-09 16:03:18.047315,-923020,6.862879436681862,-920841.4660194175,-317.43730903071094
39,2023-02-09 16:03:18.247209,-923048,6.862879436681862,-920841.4660194175,-321.5172291660321
40,2023-02-09 16:03:18.447752,-923253,6.862879436681862,-920841.4660194175,-351.3880730139193
41,2023-02-09 16:03:18.639507,-923584,6.862879436681862,-920841.4660194175,-399.61855747075185
42,2023-02-09 16:03:18.848439,-923553,6.862879436681862,-920841.4660194175,-395.10150303521766
43,2023-02-09 16:03:19.048691,-923565,6.862879436681862,-920841.4660194175,-396.8500402360696
44,2023-02-09 16:03:19.236474,-923502,6.862879436681862,-920841.4660194175,-387.67021993159693
45,2023-02-09 16:03:19.449821,-923589,6.862879436681862,-920841.4660194175,-400.3471146377735
46,2023-02-09 16:03:19.650384,-923898,6.862879436681862,-920841.4660194175,-445.37194755971075
47,2023-02-09 16:03:19.840930,-924044,6.862879436681862,-920841.4660194175,-466.64581683674265
48,2023-02-09 16:03:20.050494,-924050,6.862879436681862,-920841.4660194175,-467.5200854371686
49,2023-02-09 16:03:20.244980,-924071,6.862879436681862,-920841.4660194175,-470.58002553865947
50,2023-02-09 16:03:20.451689,-924054,6.862879436681862,-920841.4660194175,-468.1029311707859
51,2023-02-09 16:03:20.651457,-924245,6.862879436681862,-920841.4660194175,-495.93381495101255
52,2023-02-09 16:03:20.852130,-924534,6.862879436681862,-920841.4660194175,-538.0444192048633
53,2023-02-09 16:03:21.052118,-924581,6.862879436681862,-920841.4660194175,-544.8928565748666
54,2023-02-09 16:03:21.252916,-924549,6.862879436681862,-920841.4660194175,-540.2300907059282
55,2023-02-09 16:03:21.452975,-924566,6.862879436681862,-920841.4660194175,-542.7071850738017
56,2023-02-09 16:03:21.653759,-924659,6.862879436681862,-920841.4660194175,-556.2583483804043
57,2023-02-09 16:03:21.854159,-925000,6.862879436681862,-920841.4660194175,-605.9459471712801
58,2023-02-09 16:03:22.054691,-925147,6.862879436681862,-920841.4660194175,-627.3655278817163
59,2023-02-09 16:03:22.255152,-925128,6.862879436681862,-920841.4660194175,-624.597010647034
60,2023-02-09 16:03:22.451511,-925100,6.862879436681862,-920841.4660194175,-620.5170905117128
61,2023-02-09 16:03:22.655536,-925081,6.862879436681862,-920841.4660194175,-617.7485732770306
62,2023-02-09 16:03:22.856402,-925299,6.862879436681862,-920841.4660194175,-649.513665759174
63,2023-02-09 16:03:23.051556,-925606,6.862879436681862,-920841.4660194175,-694.2470758143027
64,2023-02-09 16:03:23.243375,-925603,6.862879436681862,-920841.4660194175,-693.8099415140897
65,2023-02-09 16:03:23.443091,-925630,6.862879436681862,-920841.4660194175,-697.7441502160066
66,2023-02-09 16:03:23.642941,-925588,6.862879436681862,-920841.4660194175,-691.6242700130248
67,2023-02-09 16:03:23.854670,-925638,6.862879436681862,-920841.4660194175,-698.9098416832412
68,2023-02-09 16:03:24.044336,-925987,6.862879436681862,-920841.4660194175,-749.7631319413516
69,2023-02-09 16:03:24.245413,-926148,6.862879436681862,-920841.4660194175,-773.2226727194484
70,2023-02-09 16:03:24.445234,-926169,6.862879436681862,-920841.4660194175,-776.2826128209392
71,2023-02-09 16:03:24.645274,-926135,6.862879436681862,-920841.4660194175,-771.3284240851922
72,2023-02-09 16:03:24.860236,-926149,6.862879436681862,-920841.4660194175,-773.3683841528527
73,2023-02-09 16:03:25.046288,-926332,6.862879436681862,-920841.4660194175,-800.0335764658447
74,2023-02-09 16:03:25.246770,-926643,6.862879436681862,-920841.4660194175,-845.3498322545906
75,2023-02-09 16:03:25.452520,-926714,6.862879436681862,-920841.4660194175,-855.6953440262979
76,2023-02-09 16:03:25.661346,-926690,6.862879436681862,-920841.4660194175,-852.1982696245941
77,2023-02-09 16:03:25.851583,-926668,6.862879436681862,-920841.4660194175,-848.9926180896989
78,2023-02-09 16:03:26.051546,-926742,6.862879436681862,-920841.4660194175,-859.7752641616191
79,2023-02-09 16:03:26.252929,-927232,6.862879436681862,-920841.4660194175,-931.1738665297397
80,2023-02-09 16:03:26.453228,-927414,6.862879436681862,-920841.4660194175,-957.6933474093274
81,2023-02-09 16:03:26.663439,-927394,6.862879436681862,-920841.4660194175,-954.7791187412408
82,2023-02-09 16:03:26.863766,-927343,6.862879436681862,-920841.4660194175,-947.3478356376202
83,2023-02-09 16:03:27.063808,-927345,6.862879436681862,-920841.4660194175,-947.6392585044288
84,2023-02-09 16:03:27.251984,-927453,6.862879436681862,-920841.4660194175,-963.3760933120963
85,2023-02-09 16:03:27.465035,-927475,6.862879436681862,-920841.4660194175,-966.5817448469915
86,2023-02-09 16:03:27.665479,-927381,6.862879436681862,-920841.4660194175,-952.8848701069846
87,2023-02-09 16:03:27.864857,-927375,6.862879436681862,-920841.4660194175,-952.0106015065586
88,2023-02-09 16:03:28.066212,-927385,6.862879436681862,-920841.4660194175,-953.467715840602
89,2023-02-09 16:03:28.266490,-927353,6.862879436681862,-920841.4660194175,-948.8049499716634
90,2023-02-09 16:03:28.451408,-927385,6.862879436681862,-920841.4660194175,-953.467715840602
91,2023-02-09 16:03:28.667470,-927399,6.862879436681862,-920841.4660194175,-955.5076759082625
92,2023-02-09 16:03:28.868131,-927350,6.862879436681862,-920841.4660194175,-948.3678156714504
93,2023-02-09 16:03:29.068256,-927368,6.862879436681862,-920841.4660194175,-950.9906214727283
94,2023-02-09 16:03:29.257577,-927369,6.862879436681862,-920841.4660194175,-951.1363329061327
95,2023-02-09 16:03:29.468551,-927328,6.862879436681862,-920841.4660194175,-945.1621641365552
96,2023-02-09 16:03:29.668591,-927348,6.862879436681862,-920841.4660194175,-948.0763928046418
97,2023-02-09 16:03:29.869635,-927356,6.862879436681862,-920841.4660194175,-949.2420842718764
98,2023-02-09 16:03:30.069704,-927338,6.862879436681862,-920841.4660194175,-946.6192784705985
99,2023-02-09 16:03:30.270101,-927359,6.862879436681862,-920841.4660194175,-949.6792185720894
100,2023-02-09 16:03:30.470771,-927371,6.862879436681862,-920841.4660194175,-951.4277557729413
101,2023-02-09 16:03:30.671197,-927395,6.862879436681862,-920841.4660194175,-954.9248301746452
102,2023-02-09 16:03:30.871304,-927317,6.862879436681862,-920841.4660194175,-943.5593383691076
103,2023-02-09 16:03:31.072063,-927323,6.862879436681862,-920841.4660194175,-944.4336069695336
104,2023-02-09 16:03:31.272038,-927275,6.862879436681862,-920841.4660194175,-937.4394581661259
105,2023-02-09 16:03:31.472251,-927312,6.862879436681862,-920841.4660194175,-942.830781202086
106,2023-02-09 16:03:31.672714,-927317,6.862879436681862,-920841.4660194175,-943.5593383691076
107,2023-02-09 16:03:31.873330,-927290,6.862879436681862,-920841.4660194175,-939.6251296671908
108,2023-02-09 16:03:32.073545,-927309,6.862879436681862,-920841.4660194175,-942.393646901873
109,2023-02-09 16:03:32.274273,-927323,6.862879436681862,-920841.4660194175,-944.4336069695336
110,2023-02-09 16:03:32.474548,-927302,6.862879436681862,-920841.4660194175,-941.3736668680427
111,2023-02-09 16:03:32.674929,-927370,6.862879436681862,-920841.4660194175,-951.282044339537
112,2023-02-09 16:03:32.875007,-927343,6.862879436681862,-920841.4660194175,-947.3478356376202
113,2023-02-09 16:03:33.075773,-927290,6.862879436681862,-920841.4660194175,-939.6251296671908
114,2023-02-09 16:03:33.269707,-927346,6.862879436681862,-920841.4660194175,-947.7849699378331
115,2023-02-09 16:03:33.476555,-927216,6.862879436681862,-920841.4660194175,-928.8424835952706
116,2023-02-09 16:03:33.677274,-927280,6.862879436681862,-920841.4660194175,-938.1680153331475
117,2023-02-09 16:03:33.868837,-927309,6.862879436681862,-920841.4660194175,-942.393646901873
118,2023-02-09 16:03:34.077646,-927384,6.862879436681862,-920841.4660194175,-953.3220044071976
119,2023-02-09 16:03:34.277988,-927321,6.862879436681862,-920841.4660194175,-944.142184102725
120,2023-02-09 16:03:34.473594,-927280,6.862879436681862,-920841.4660194175,-938.1680153331475
121,2023-02-09 16:03:34.669610,-927301,6.862879436681862,-920841.4660194175,-941.2279554346384
122,2023-02-09 16:03:34.874198,-927312,6.862879436681862,-920841.4660194175,-942.830781202086
123,2023-02-09 16:03:35.069148,-927288,6.862879436681862,-920841.4660194175,-939.3337068003821
124,2023-02-09 16:03:35.279722,-927352,6.862879436681862,-920841.4660194175,-948.659238538259
125,2023-02-09 16:03:35.480226,-927269,6.862879436681862,-920841.4660194175,-936.5651895656999
126,2023-02-09 16:03:35.680814,-927275,6.862879436681862,-920841.4660194175,-937.4394581661259
127,2023-02-09 16:03:35.872773,-927285,6.862879436681862,-920841.4660194175,-938.8965725001691
128,2023-02-09 16:03:36.072298,-927304,6.862879436681862,-920841.4660194175,-941.6650897348513
129,2023-02-09 16:03:36.273986,-927295,6.862879436681862,-920841.4660194175,-940.3536868342125
130,2023-02-09 16:03:36.477620,-927302,6.862879436681862,-920841.4660194175,-941.3736668680427
131,2023-02-09 16:03:36.669274,-927300,6.862879436681862,-920841.4660194175,-941.082244001234
132,2023-02-09 16:03:36.882865,-927319,6.862879436681862,-920841.4660194175,-943.8507612359163
