volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,13.826360376110168,18.579386832179605,4.314901860928639,2.9467136005955843,-10.569959264502709,10.569959264502709,133.41031868464742
1000,4.881894414051365,6.729518289223664,4.87045308504735,6.0,-11.588827838989015,11.588827838989015,364.30801396659075
1000,16.032877045262126,16.650981571079406,4.025884782599001,0.0,-11.588827838989015,11.588827838989015,126.4542417100071
1000,20.295167359737846,26.4,0.0,2.7423675232858074,-11.588827838989015,11.588827838989015,89.89396908597706
1000,7.780274583891668,19.10585120161095,2.2454785630920426,1.1167468464060846,-11.588827838989015,11.588827838989015,184.23238030852323
