volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,65.58111565156449,47.50774164622511,5.544871860871718,3.8881092099251173,-1.923571768353852,1.923571768353852,45.730473990938464
1000,52.27082876217667,47.45089623795213,3.070580251597018,2.7856083344200084,-1.6517416593155996,1.6517416593155996,46.06173573919922
1000,65.98743364830963,29.589893599772267,5.502004568038627,2.150990081497543,-1.9240580633523074,1.9240580633523074,56.6027177910664
1000,55.292689414460355,28.380970484438123,5.710322353429072,0.790769374973666,-1.9240938991558385,1.9240938991558385,59.821542110445705
1000,66.0,20.522506652608953,0.0,6.0,-1.924154795296034,1.924154795296034,69.87850629968825
