,Time,Value,Factor,Baseline,Mass
39,2023-02-03 14:40:41.419252,-892329,6.862879436681862,0,-130022.53765825045
40,2023-02-03 14:40:41.420241,-892385,6.862879436681862,0,-130030.6974985211
41,2023-02-03 14:40:41.421240,-892384,6.862879436681862,0,-130030.5517870877
42,2023-02-03 14:40:41.423409,-892398,6.862879436681862,0,-130032.59174715535
43,2023-02-03 14:40:41.423409,-892423,6.862879436681862,0,-130036.23453299046
44,2023-02-03 14:40:41.428445,-892410,6.862879436681862,0,-130034.3402843562
45,2023-02-03 14:40:41.430454,-892349,6.862879436681862,0,-130025.45188691854
46,2023-02-03 14:40:41.432632,-892399,6.862879436681862,0,-130032.73745858876
47,2023-02-03 14:40:41.433699,-892365,6.862879436681862,0,-130027.78326985301
48,2023-02-03 14:40:41.435699,-892444,6.862879436681862,0,-130039.29447309194
49,2023-02-03 14:40:41.436699,-892372,6.862879436681862,0,-130028.80324988684
50,2023-02-03 14:40:41.437699,-892401,6.862879436681862,0,-130033.02888145557
51,2023-02-03 14:40:41.439837,-892343,6.862879436681862,0,-130024.57761831812
52,2023-02-03 14:40:41.442932,-892368,6.862879436681862,0,-130028.22040415322
53,2023-02-03 14:40:41.448545,-892454,6.862879436681862,0,-130040.75158742598
54,2023-02-03 14:40:41.450551,-892394,6.862879436681862,0,-130032.00890142174
55,2023-02-03 14:40:41.452627,-892338,6.862879436681862,0,-130023.8490611511
56,2023-02-03 14:40:41.453629,-892439,6.862879436681862,0,-130038.56591592492
57,2023-02-03 14:40:41.454638,-892403,6.862879436681862,0,-130033.32030432238
58,2023-02-03 14:40:41.456626,-892375,6.862879436681862,0,-130029.24038418705
59,2023-02-03 14:40:41.458549,-892394,6.862879436681862,0,-130032.00890142174
60,2023-02-03 14:40:41.462630,-892408,6.862879436681862,0,-130034.0488614894
61,2023-02-03 14:40:41.464829,-892378,6.862879436681862,0,-130029.67751848727
62,2023-02-03 14:40:41.466908,-892425,6.862879436681862,0,-130036.52595585726
63,2023-02-03 14:40:41.467909,-892390,6.862879436681862,0,-130031.42605568812
64,2023-02-03 14:40:41.468906,-892426,6.862879436681862,0,-130036.67166729066
65,2023-02-03 14:40:41.470919,-892394,6.862879436681862,0,-130032.00890142174
66,2023-02-03 14:40:41.471909,-892380,6.862879436681862,0,-130029.96894135408
67,2023-02-03 14:40:41.473909,-892433,6.862879436681862,0,-130037.6916473245
68,2023-02-03 14:40:41.475831,-892384,6.862879436681862,0,-130030.5517870877
69,2023-02-03 14:40:41.479847,-892419,6.862879436681862,0,-130035.65168725685
70,2023-02-03 14:40:41.480900,-892393,6.862879436681862,0,-130031.86318998833
71,2023-02-03 14:40:41.482902,-892364,6.862879436681862,0,-130027.6375584196
72,2023-02-03 14:40:41.483905,-892389,6.862879436681862,0,-130031.28034425472
73,2023-02-03 14:40:41.484904,-892440,6.862879436681862,0,-130038.71162735832
74,2023-02-03 14:40:41.486899,-892373,6.862879436681862,0,-130028.94896132025
75,2023-02-03 14:40:41.487899,-892317,6.862879436681862,0,-130020.7891210496
76,2023-02-03 14:40:41.488900,-892342,6.862879436681862,0,-130024.43190688471
77,2023-02-03 14:40:41.491808,-892420,6.862879436681862,0,-130035.79739869025
78,2023-02-03 14:40:41.495922,-892340,6.862879436681862,0,-130024.1404840179
79,2023-02-03 14:40:41.498888,-892378,6.862879436681862,0,-130029.67751848727
80,2023-02-03 14:40:41.499959,-892336,6.862879436681862,0,-130023.55763828428
81,2023-02-03 14:40:41.501961,-892364,6.862879436681862,0,-130027.6375584196
82,2023-02-03 14:40:41.502958,-892375,6.862879436681862,0,-130029.24038418705
83,2023-02-03 14:40:41.503963,-892351,6.862879436681862,0,-130025.74330978535
84,2023-02-03 14:40:41.505959,-892357,6.862879436681862,0,-130026.61757838578
85,2023-02-03 14:40:41.507090,-892395,6.862879436681862,0,-130032.15461285514
86,2023-02-03 14:40:41.510059,-892334,6.862879436681862,0,-130023.26621541748
87,2023-02-03 14:40:41.513050,-892404,6.862879436681862,0,-130033.46601575578
88,2023-02-03 14:40:41.515049,-892442,6.862879436681862,0,-130039.00305022513
89,2023-02-03 14:40:41.516049,-892373,6.862879436681862,0,-130028.94896132025
90,2023-02-03 14:40:41.517049,-892424,6.862879436681862,0,-130036.38024442387
91,2023-02-03 14:40:41.519049,-892346,6.862879436681862,0,-130025.01475261833
92,2023-02-03 14:40:41.520049,-892365,6.862879436681862,0,-130027.78326985301
93,2023-02-03 14:40:41.522049,-892394,6.862879436681862,0,-130032.00890142174
94,2023-02-03 14:40:41.523787,-892364,6.862879436681862,0,-130027.6375584196
95,2023-02-03 14:40:41.529988,-892406,6.862879436681862,0,-130033.75743862259
96,2023-02-03 14:40:41.532987,-892340,6.862879436681862,0,-130024.1404840179
97,2023-02-03 14:40:41.534987,-892375,6.862879436681862,0,-130029.24038418705
98,2023-02-03 14:40:41.537061,-892366,6.862879436681862,0,-130027.92898128642
99,2023-02-03 14:40:41.538390,-892397,6.862879436681862,0,-130032.44603572195
100,2023-02-03 14:40:41.540485,-892360,6.862879436681862,0,-130027.05471268599
101,2023-02-03 14:40:41.542451,-892357,6.862879436681862,0,-130026.61757838578
102,2023-02-03 14:40:41.546414,-892346,6.862879436681862,0,-130025.01475261833
103,2023-02-03 14:40:41.548494,-892339,6.862879436681862,0,-130023.9947725845
104,2023-02-03 14:40:41.550415,-892321,6.862879436681862,0,-130021.37196678322
105,2023-02-03 14:40:41.551485,-892319,6.862879436681862,0,-130021.08054391641
106,2023-02-03 14:40:41.553490,-892328,6.862879436681862,0,-130022.39194681705
107,2023-02-03 14:40:41.554672,-892311,6.862879436681862,0,-130019.91485244918
108,2023-02-03 14:40:41.556672,-892386,6.862879436681862,0,-130030.8432099545
109,2023-02-03 14:40:41.560673,-892379,6.862879436681862,0,-130029.82322992067
110,2023-02-03 14:40:41.565672,-892362,6.862879436681862,0,-130027.3461355528
111,2023-02-03 14:40:41.567753,-892402,6.862879436681862,0,-130033.17459288897
112,2023-02-03 14:40:41.568862,-892392,6.862879436681862,0,-130031.71747855493
113,2023-02-03 14:40:41.571081,-892354,6.862879436681862,0,-130026.18044408556
114,2023-02-03 14:40:41.572084,-892347,6.862879436681862,0,-130025.16046405173
115,2023-02-03 14:40:41.573080,-892372,6.862879436681862,0,-130028.80324988684
116,2023-02-03 14:40:41.576013,-892379,6.862879436681862,0,-130029.82322992067
117,2023-02-03 14:40:41.580008,-892382,6.862879436681862,0,-130030.26036422089
118,2023-02-03 14:40:41.581044,-892380,6.862879436681862,0,-130029.96894135408
119,2023-02-03 14:40:41.583079,-892340,6.862879436681862,0,-130024.1404840179
120,2023-02-03 14:40:41.584207,-892344,6.862879436681862,0,-130024.72332975152
121,2023-02-03 14:40:41.585256,-892338,6.862879436681862,0,-130023.8490611511
122,2023-02-03 14:40:41.587303,-892339,6.862879436681862,0,-130023.9947725845
123,2023-02-03 14:40:41.588293,-892423,6.862879436681862,0,-130036.23453299046
124,2023-02-03 14:40:41.589291,-892382,6.862879436681862,0,-130030.26036422089
125,2023-02-03 14:40:41.591221,-892409,6.862879436681862,0,-130034.1945729228
126,2023-02-03 14:40:41.596256,-892368,6.862879436681862,0,-130028.22040415322
127,2023-02-03 14:40:41.598220,-892408,6.862879436681862,0,-130034.0488614894
128,2023-02-03 14:40:41.599887,-892357,6.862879436681862,0,-130026.61757838578
129,2023-02-03 14:40:41.601963,-892374,6.862879436681862,0,-130029.09467275365
130,2023-02-03 14:40:41.602961,-892413,6.862879436681862,0,-130034.77741865642
131,2023-02-03 14:40:41.603965,-892403,6.862879436681862,0,-130033.32030432238
132,2023-02-03 14:40:41.605963,-892393,6.862879436681862,0,-130031.86318998833
133,2023-02-03 14:40:41.606964,-892396,6.862879436681862,0,-130032.30032428855
134,2023-02-03 14:40:41.609897,-892398,6.862879436681862,0,-130032.59174715535
135,2023-02-03 14:40:41.612891,-892392,6.862879436681862,0,-130031.71747855493
136,2023-02-03 14:40:41.613891,-892400,6.862879436681862,0,-130032.88317002216
137,2023-02-03 14:40:41.616393,-892406,6.862879436681862,0,-130033.75743862259
138,2023-02-03 14:40:41.617430,-892388,6.862879436681862,0,-130031.13463282131
139,2023-02-03 14:40:41.619433,-892382,6.862879436681862,0,-130030.26036422089
140,2023-02-03 14:40:41.620428,-892380,6.862879436681862,0,-130029.96894135408
141,2023-02-03 14:40:41.621430,-892365,6.862879436681862,0,-130027.78326985301
142,2023-02-03 14:40:41.623431,-892399,6.862879436681862,0,-130032.73745858876
143,2023-02-03 14:40:41.624734,-892383,6.862879436681862,0,-130030.40607565429
144,2023-02-03 14:40:41.627737,-892403,6.862879436681862,0,-130033.32030432238
145,2023-02-03 14:40:41.630837,-892453,6.862879436681862,0,-130040.60587599258
146,2023-02-03 14:40:41.632151,-892447,6.862879436681862,0,-130039.73160739215
147,2023-02-03 14:40:41.633159,-892399,6.862879436681862,0,-130032.73745858876
148,2023-02-03 14:40:41.635162,-892405,6.862879436681862,0,-130033.61172718919
149,2023-02-03 14:40:41.636148,-892416,6.862879436681862,0,-130035.21455295663
150,2023-02-03 14:40:41.638149,-892402,6.862879436681862,0,-130033.17459288897
151,2023-02-03 14:40:41.639161,-892415,6.862879436681862,0,-130035.06884152323
152,2023-02-03 14:40:41.641194,-892401,6.862879436681862,0,-130033.02888145557
153,2023-02-03 14:40:41.643378,-892427,6.862879436681862,0,-130036.81737872407
154,2023-02-03 14:40:41.646441,-892410,6.862879436681862,0,-130034.3402843562
155,2023-02-03 14:40:41.647597,-892381,6.862879436681862,0,-130030.11465278748
156,2023-02-03 14:40:41.648675,-892334,6.862879436681862,0,-130023.26621541748
157,2023-02-03 14:40:41.650680,-892351,6.862879436681862,0,-130025.74330978535
158,2023-02-03 14:40:41.651669,-892366,6.862879436681862,0,-130027.92898128642
159,2023-02-03 14:40:41.653669,-892385,6.862879436681862,0,-130030.6974985211
160,2023-02-03 14:40:41.654678,-892381,6.862879436681862,0,-130030.11465278748
161,2023-02-03 14:40:41.655681,-892380,6.862879436681862,0,-130029.96894135408
162,2023-02-03 14:40:41.658174,-892463,6.862879436681862,0,-130042.06299032662
163,2023-02-03 14:40:41.661253,-892362,6.862879436681862,0,-130027.3461355528
164,2023-02-03 14:40:41.663686,-892366,6.862879436681862,0,-130027.92898128642
165,2023-02-03 14:40:41.665685,-892372,6.862879436681862,0,-130028.80324988684
166,2023-02-03 14:40:41.666685,-892367,6.862879436681862,0,-130028.07469271982
167,2023-02-03 14:40:41.668685,-892349,6.862879436681862,0,-130025.45188691854
168,2023-02-03 14:40:41.669685,-892322,6.862879436681862,0,-130021.51767821662
169,2023-02-03 14:40:41.671685,-892335,6.862879436681862,0,-130023.41192685088
170,2023-02-03 14:40:41.672685,-892347,6.862879436681862,0,-130025.16046405173
171,2023-02-03 14:40:41.674759,-892330,6.862879436681862,0,-130022.68336968386
172,2023-02-03 14:40:41.679573,-892373,6.862879436681862,0,-130028.94896132025
173,2023-02-03 14:40:41.680661,-892381,6.862879436681862,0,-130030.11465278748
174,2023-02-03 14:40:41.682648,-892299,6.862879436681862,0,-130018.16631524832
175,2023-02-03 14:40:41.683643,-892402,6.862879436681862,0,-130033.17459288897
176,2023-02-03 14:40:41.685713,-892401,6.862879436681862,0,-130033.02888145557
177,2023-02-03 14:40:41.686643,-892341,6.862879436681862,0,-130024.2861954513
178,2023-02-03 14:40:41.688640,-892346,6.862879436681862,0,-130025.01475261833
179,2023-02-03 14:40:41.689641,-892331,6.862879436681862,0,-130022.82908111726
180,2023-02-03 14:40:41.690800,-892347,6.862879436681862,0,-130025.16046405173
181,2023-02-03 14:40:41.695201,-892388,6.862879436681862,0,-130031.13463282131
182,2023-02-03 14:40:41.696286,-892372,6.862879436681862,0,-130028.80324988684
183,2023-02-03 14:40:41.697275,-892399,6.862879436681862,0,-130032.73745858876
184,2023-02-03 14:40:41.699271,-892398,6.862879436681862,0,-130032.59174715535
185,2023-02-03 14:40:41.700277,-892340,6.862879436681862,0,-130024.1404840179
186,2023-02-03 14:40:41.702271,-892398,6.862879436681862,0,-130032.59174715535
187,2023-02-03 14:40:41.703283,-892386,6.862879436681862,0,-130030.8432099545
188,2023-02-03 14:40:41.705276,-892351,6.862879436681862,0,-130025.74330978535
189,2023-02-03 14:40:41.706277,-892393,6.862879436681862,0,-130031.86318998833
190,2023-02-03 14:40:41.707461,-892346,6.862879436681862,0,-130025.01475261833
191,2023-02-03 14:40:41.711490,-892358,6.862879436681862,0,-130026.76328981918
192,2023-02-03 14:40:41.712490,-892334,6.862879436681862,0,-130023.26621541748
193,2023-02-03 14:40:41.714490,-892390,6.862879436681862,0,-130031.42605568812
194,2023-02-03 14:40:41.715490,-892377,6.862879436681862,0,-130029.53180705386
195,2023-02-03 14:40:41.717490,-892367,6.862879436681862,0,-130028.07469271982
196,2023-02-03 14:40:41.718490,-892383,6.862879436681862,0,-130030.40607565429
197,2023-02-03 14:40:41.720490,-892350,6.862879436681862,0,-130025.59759835195
198,2023-02-03 14:40:41.721490,-892400,6.862879436681862,0,-130032.88317002216
199,2023-02-03 14:40:41.722490,-892428,6.862879436681862,0,-130036.96309015747
200,2023-02-03 14:40:41.724838,-892387,6.862879436681862,0,-130030.9889213879
201,2023-02-03 14:40:41.727843,-892363,6.862879436681862,0,-130027.4918469862
202,2023-02-03 14:40:41.729917,-892341,6.862879436681862,0,-130024.2861954513
203,2023-02-03 14:40:41.730915,-892354,6.862879436681862,0,-130026.18044408556
204,2023-02-03 14:40:41.732914,-892349,6.862879436681862,0,-130025.45188691854
205,2023-02-03 14:40:41.733915,-892377,6.862879436681862,0,-130029.53180705386
206,2023-02-03 14:40:41.734915,-892375,6.862879436681862,0,-130029.24038418705
207,2023-02-03 14:40:41.736914,-892415,6.862879436681862,0,-130035.06884152323
208,2023-02-03 14:40:41.737913,-892445,6.862879436681862,0,-130039.44018452535
209,2023-02-03 14:40:41.740164,-892456,6.862879436681862,0,-130041.0430102928
210,2023-02-03 14:40:41.743405,-892423,6.862879436681862,0,-130036.23453299046
211,2023-02-03 14:40:41.745405,-892361,6.862879436681862,0,-130027.2004241194
212,2023-02-03 14:40:41.747364,-892355,6.862879436681862,0,-130026.32615551897
213,2023-02-03 14:40:41.748395,-892420,6.862879436681862,0,-130035.79739869025
214,2023-02-03 14:40:41.750395,-892347,6.862879436681862,0,-130025.16046405173
215,2023-02-03 14:40:41.751396,-892411,6.862879436681862,0,-130034.48599578961
216,2023-02-03 14:40:41.753395,-892382,6.862879436681862,0,-130030.26036422089
217,2023-02-03 14:40:41.754393,-892430,6.862879436681862,0,-130037.25451302428
218,2023-02-03 14:40:41.756024,-892442,6.862879436681862,0,-130039.00305022513
219,2023-02-03 14:40:41.757261,-892345,6.862879436681862,0,-130024.86904118492
220,2023-02-03 14:40:41.760155,-892400,6.862879436681862,0,-130032.88317002216
221,2023-02-03 14:40:41.763163,-892426,6.862879436681862,0,-130036.67166729066
222,2023-02-03 14:40:41.764232,-892394,6.862879436681862,0,-130032.00890142174
223,2023-02-03 14:40:41.766233,-892369,6.862879436681862,0,-130028.36611558663
224,2023-02-03 14:40:41.767225,-892420,6.862879436681862,0,-130035.79739869025
225,2023-02-03 14:40:41.769223,-892363,6.862879436681862,0,-130027.4918469862
226,2023-02-03 14:40:41.770222,-892360,6.862879436681862,0,-130027.05471268599
227,2023-02-03 14:40:41.772389,-892360,6.862879436681862,0,-130027.05471268599
228,2023-02-03 14:40:41.773492,-892351,6.862879436681862,0,-130025.74330978535
229,2023-02-03 14:40:41.777731,-892376,6.862879436681862,0,-130029.38609562046
230,2023-02-03 14:40:41.779660,-892299,6.862879436681862,0,-130018.16631524832
231,2023-02-03 14:40:41.781724,-892363,6.862879436681862,0,-130027.4918469862
232,2023-02-03 14:40:41.782724,-892347,6.862879436681862,0,-130025.16046405173
233,2023-02-03 14:40:41.784727,-892356,6.862879436681862,0,-130026.47186695237
234,2023-02-03 14:40:41.786793,-892410,6.862879436681862,0,-130034.3402843562
235,2023-02-03 14:40:41.788095,-892353,6.862879436681862,0,-130026.03473265216
236,2023-02-03 14:40:41.789095,-892404,6.862879436681862,0,-130033.46601575578
237,2023-02-03 14:40:41.791496,-892415,6.862879436681862,0,-130035.06884152323
238,2023-02-03 14:40:41.794576,-892353,6.862879436681862,0,-130026.03473265216
239,2023-02-03 14:40:41.796496,-892368,6.862879436681862,0,-130028.22040415322
240,2023-02-03 14:40:41.798567,-892325,6.862879436681862,0,-130021.95481251684
241,2023-02-03 14:40:41.799566,-892386,6.862879436681862,0,-130030.8432099545
242,2023-02-03 14:40:41.801722,-892449,6.862879436681862,0,-130040.02303025896
243,2023-02-03 14:40:41.802851,-892408,6.862879436681862,0,-130034.0488614894
244,2023-02-03 14:40:41.804845,-892424,6.862879436681862,0,-130036.38024442387
245,2023-02-03 14:40:41.805844,-892409,6.862879436681862,0,-130034.1945729228
246,2023-02-03 14:40:41.808175,-892429,6.862879436681862,0,-130037.10880159088
247,2023-02-03 14:40:41.811252,-892461,6.862879436681862,0,-130041.77156745981
248,2023-02-03 14:40:41.813251,-892379,6.862879436681862,0,-130029.82322992067
249,2023-02-03 14:40:41.815264,-892461,6.862879436681862,0,-130041.77156745981
250,2023-02-03 14:40:41.816248,-892424,6.862879436681862,0,-130036.38024442387
251,2023-02-03 14:40:41.817336,-892389,6.862879436681862,0,-130031.28034425472
252,2023-02-03 14:40:41.819595,-892360,6.862879436681862,0,-130027.05471268599
253,2023-02-03 14:40:41.820591,-892412,6.862879436681862,0,-130034.63170722302
254,2023-02-03 14:40:41.822590,-892359,6.862879436681862,0,-130026.90900125258
255,2023-02-03 14:40:41.823644,-892404,6.862879436681862,0,-130033.46601575578
256,2023-02-03 14:40:41.825859,-892361,6.862879436681862,0,-130027.2004241194
257,2023-02-03 14:40:41.828859,-892357,6.862879436681862,0,-130026.61757838578
258,2023-02-03 14:40:41.829858,-892378,6.862879436681862,0,-130029.67751848727
259,2023-02-03 14:40:41.831876,-892386,6.862879436681862,0,-130030.8432099545
260,2023-02-03 14:40:41.833022,-892358,6.862879436681862,0,-130026.76328981918
261,2023-02-03 14:40:41.835208,-892401,6.862879436681862,0,-130033.02888145557
262,2023-02-03 14:40:41.836211,-892389,6.862879436681862,0,-130031.28034425472
263,2023-02-03 14:40:41.838203,-892414,6.862879436681862,0,-130034.92313008982
264,2023-02-03 14:40:41.839215,-892430,6.862879436681862,0,-130037.25451302428
265,2023-02-03 14:40:41.841560,-892355,6.862879436681862,0,-130026.32615551897
266,2023-02-03 14:40:41.843562,-892341,6.862879436681862,0,-130024.2861954513
267,2023-02-03 14:40:41.845563,-892423,6.862879436681862,0,-130036.23453299046
268,2023-02-03 14:40:41.847560,-892403,6.862879436681862,0,-130033.32030432238
269,2023-02-03 14:40:41.848769,-892391,6.862879436681862,0,-130031.57176712152
270,2023-02-03 14:40:41.849855,-892372,6.862879436681862,0,-130028.80324988684
271,2023-02-03 14:40:41.851854,-892361,6.862879436681862,0,-130027.2004241194
272,2023-02-03 14:40:41.852854,-892403,6.862879436681862,0,-130033.32030432238
273,2023-02-03 14:40:41.854853,-892369,6.862879436681862,0,-130028.36611558663
274,2023-02-03 14:40:41.855853,-892411,6.862879436681862,0,-130034.48599578961
275,2023-02-03 14:40:41.858213,-892374,6.862879436681862,0,-130029.09467275365
276,2023-02-03 14:40:41.860216,-892369,6.862879436681862,0,-130028.36611558663
277,2023-02-03 14:40:41.862216,-892352,6.862879436681862,0,-130025.88902121875
278,2023-02-03 14:40:41.864346,-892391,6.862879436681862,0,-130031.57176712152
279,2023-02-03 14:40:41.865911,-892386,6.862879436681862,0,-130030.8432099545
280,2023-02-03 14:40:41.866914,-892382,6.862879436681862,0,-130030.26036422089
281,2023-02-03 14:40:41.868924,-892360,6.862879436681862,0,-130027.05471268599
282,2023-02-03 14:40:41.869915,-892393,6.862879436681862,0,-130031.86318998833
283,2023-02-03 14:40:41.871911,-892387,6.862879436681862,0,-130030.9889213879
284,2023-02-03 14:40:41.873025,-892324,6.862879436681862,0,-130021.80910108343
285,2023-02-03 14:40:41.874883,-892385,6.862879436681862,0,-130030.6974985211
286,2023-02-03 14:40:41.877960,-892319,6.862879436681862,0,-130021.08054391641
287,2023-02-03 14:40:41.880462,-892378,6.862879436681862,0,-130029.67751848727
288,2023-02-03 14:40:41.882546,-892341,6.862879436681862,0,-130024.2861954513
289,2023-02-03 14:40:41.884555,-892354,6.862879436681862,0,-130026.18044408556
290,2023-02-03 14:40:41.885552,-892384,6.862879436681862,0,-130030.5517870877
291,2023-02-03 14:40:41.887511,-892402,6.862879436681862,0,-130033.17459288897
292,2023-02-03 14:40:41.888553,-892359,6.862879436681862,0,-130026.90900125258
293,2023-02-03 14:40:41.889743,-892353,6.862879436681862,0,-130026.03473265216
294,2023-02-03 14:40:41.891525,-892385,6.862879436681862,0,-130030.6974985211
295,2023-02-03 14:40:41.895043,-892375,6.862879436681862,0,-130029.24038418705
296,2023-02-03 14:40:41.896664,-892394,6.862879436681862,0,-130032.00890142174
297,2023-02-03 14:40:41.898702,-892405,6.862879436681862,0,-130033.61172718919
298,2023-02-03 14:40:41.899700,-892362,6.862879436681862,0,-130027.3461355528
299,2023-02-03 14:40:41.901700,-892329,6.862879436681862,0,-130022.53765825045
300,2023-02-03 14:40:41.902700,-892351,6.862879436681862,0,-130025.74330978535
301,2023-02-03 14:40:41.904719,-892413,6.862879436681862,0,-130034.77741865642
302,2023-02-03 14:40:41.905708,-892408,6.862879436681862,0,-130034.0488614894
303,2023-02-03 14:40:41.907864,-892381,6.862879436681862,0,-130030.11465278748
304,2023-02-03 14:40:41.910125,-892374,6.862879436681862,0,-130029.09467275365
305,2023-02-03 14:40:41.913599,-892452,6.862879436681862,0,-130040.46016455918
306,2023-02-03 14:40:41.915631,-892379,6.862879436681862,0,-130029.82322992067
307,2023-02-03 14:40:41.916633,-892350,6.862879436681862,0,-130025.59759835195
308,2023-02-03 14:40:41.918632,-892429,6.862879436681862,0,-130037.10880159088
309,2023-02-03 14:40:41.919637,-892398,6.862879436681862,0,-130032.59174715535
310,2023-02-03 14:40:41.921632,-892383,6.862879436681862,0,-130030.40607565429
311,2023-02-03 14:40:41.922634,-892378,6.862879436681862,0,-130029.67751848727
312,2023-02-03 14:40:41.923825,-892343,6.862879436681862,0,-130024.57761831812
313,2023-02-03 14:40:41.928318,-892387,6.862879436681862,0,-130030.9889213879
314,2023-02-03 14:40:41.930234,-892406,6.862879436681862,0,-130033.75743862259
315,2023-02-03 14:40:41.932305,-892340,6.862879436681862,0,-130024.1404840179
316,2023-02-03 14:40:41.933304,-892324,6.862879436681862,0,-130021.80910108343
317,2023-02-03 14:40:41.935318,-892364,6.862879436681862,0,-130027.6375584196
318,2023-02-03 14:40:41.936305,-892358,6.862879436681862,0,-130026.76328981918
319,2023-02-03 14:40:41.938304,-892345,6.862879436681862,0,-130024.86904118492
320,2023-02-03 14:40:41.939305,-892356,6.862879436681862,0,-130026.47186695237
321,2023-02-03 14:40:41.941455,-892363,6.862879436681862,0,-130027.4918469862
322,2023-02-03 14:40:41.945097,-892351,6.862879436681862,0,-130025.74330978535
323,2023-02-03 14:40:41.947022,-892348,6.862879436681862,0,-130025.30617548514
324,2023-02-03 14:40:41.949099,-892389,6.862879436681862,0,-130031.28034425472
325,2023-02-03 14:40:41.950093,-892388,6.862879436681862,0,-130031.13463282131
326,2023-02-03 14:40:41.952087,-892340,6.862879436681862,0,-130024.1404840179
327,2023-02-03 14:40:41.953097,-892359,6.862879436681862,0,-130026.90900125258
328,2023-02-03 14:40:41.954091,-892358,6.862879436681862,0,-130026.76328981918
329,2023-02-03 14:40:41.956091,-892337,6.862879436681862,0,-130023.70334971769
330,2023-02-03 14:40:41.958251,-892374,6.862879436681862,0,-130029.09467275365
331,2023-02-03 14:40:41.960294,-892398,6.862879436681862,0,-130032.59174715535
332,2023-02-03 14:40:41.962291,-892403,6.862879436681862,0,-130033.32030432238
333,2023-02-03 14:40:41.964297,-892438,6.862879436681862,0,-130038.42020449151
334,2023-02-03 14:40:41.965286,-892361,6.862879436681862,0,-130027.2004241194
335,2023-02-03 14:40:41.967286,-892354,6.862879436681862,0,-130026.18044408556
336,2023-02-03 14:40:41.968284,-892356,6.862879436681862,0,-130026.47186695237
337,2023-02-03 14:40:41.970295,-892370,6.862879436681862,0,-130028.51182702003
338,2023-02-03 14:40:41.971284,-892351,6.862879436681862,0,-130025.74330978535
339,2023-02-03 14:40:41.972684,-892360,6.862879436681862,0,-130027.05471268599
