,Time,Value,Factor,Baseline,Mass
33,2023-02-03 14:45:18.690722,-892383,6.862879436681862,0,-130030.40607565429
34,2023-02-03 14:45:18.692711,-892344,6.862879436681862,0,-130024.72332975152
35,2023-02-03 14:45:18.694721,-892321,6.862879436681862,0,-130021.37196678322
36,2023-02-03 14:45:18.697722,-892406,6.862879436681862,0,-130033.75743862259
37,2023-02-03 14:45:18.699711,-892368,6.862879436681862,0,-130028.22040415322
38,2023-02-03 14:45:18.702893,-892383,6.862879436681862,0,-130030.40607565429
39,2023-02-03 14:45:18.705911,-892370,6.862879436681862,0,-130028.51182702003
40,2023-02-03 14:45:18.707911,-892397,6.862879436681862,0,-130032.44603572195
41,2023-02-03 14:45:18.709913,-892388,6.862879436681862,0,-130031.13463282131
42,2023-02-03 14:45:18.711910,-892438,6.862879436681862,0,-130038.42020449151
43,2023-02-03 14:45:18.712911,-892396,6.862879436681862,0,-130032.30032428855
44,2023-02-03 14:45:18.714910,-892389,6.862879436681862,0,-130031.28034425472
45,2023-02-03 14:45:18.716915,-892414,6.862879436681862,0,-130034.92313008982
46,2023-02-03 14:45:18.719517,-892396,6.862879436681862,0,-130032.30032428855
47,2023-02-03 14:45:18.721517,-892438,6.862879436681862,0,-130038.42020449151
48,2023-02-03 14:45:18.722517,-892401,6.862879436681862,0,-130033.02888145557
49,2023-02-03 14:45:18.723517,-892405,6.862879436681862,0,-130033.61172718919
50,2023-02-03 14:45:18.725517,-892442,6.862879436681862,0,-130039.00305022513
51,2023-02-03 14:45:18.726517,-892329,6.862879436681862,0,-130022.53765825045
52,2023-02-03 14:45:18.727517,-892371,6.862879436681862,0,-130028.65753845344
53,2023-02-03 14:45:18.729517,-892392,6.862879436681862,0,-130031.71747855493
54,2023-02-03 14:45:18.730517,-892359,6.862879436681862,0,-130026.90900125258
55,2023-02-03 14:45:18.732517,-892356,6.862879436681862,0,-130026.47186695237
56,2023-02-03 14:45:18.735404,-892406,6.862879436681862,0,-130033.75743862259
57,2023-02-03 14:45:18.737404,-892377,6.862879436681862,0,-130029.53180705386
58,2023-02-03 14:45:18.738404,-892360,6.862879436681862,0,-130027.05471268599
59,2023-02-03 14:45:18.740413,-892312,6.862879436681862,0,-130020.06056388258
60,2023-02-03 14:45:18.742413,-892371,6.862879436681862,0,-130028.65753845344
61,2023-02-03 14:45:18.743413,-892381,6.862879436681862,0,-130030.11465278748
62,2023-02-03 14:45:18.745415,-892422,6.862879436681862,0,-130036.08882155706
63,2023-02-03 14:45:18.746417,-892377,6.862879436681862,0,-130029.53180705386
64,2023-02-03 14:45:18.748414,-892352,6.862879436681862,0,-130025.88902121875
65,2023-02-03 14:45:18.751975,-892375,6.862879436681862,0,-130029.24038418705
66,2023-02-03 14:45:18.753975,-892378,6.862879436681862,0,-130029.67751848727
67,2023-02-03 14:45:18.754975,-892428,6.862879436681862,0,-130036.96309015747
68,2023-02-03 14:45:18.756974,-892357,6.862879436681862,0,-130026.61757838578
69,2023-02-03 14:45:18.757974,-892343,6.862879436681862,0,-130024.57761831812
70,2023-02-03 14:45:18.758974,-892355,6.862879436681862,0,-130026.32615551897
71,2023-02-03 14:45:18.760975,-892364,6.862879436681862,0,-130027.6375584196
72,2023-02-03 14:45:18.761975,-892345,6.862879436681862,0,-130024.86904118492
73,2023-02-03 14:45:18.763974,-892354,6.862879436681862,0,-130026.18044408556
74,2023-02-03 14:45:18.765221,-892370,6.862879436681862,0,-130028.51182702003
75,2023-02-03 14:45:18.768273,-892348,6.862879436681862,0,-130025.30617548514
76,2023-02-03 14:45:18.770317,-892402,6.862879436681862,0,-130033.17459288897
77,2023-02-03 14:45:18.771237,-892426,6.862879436681862,0,-130036.67166729066
78,2023-02-03 14:45:18.773310,-892407,6.862879436681862,0,-130033.903150056
79,2023-02-03 14:45:18.774307,-892313,6.862879436681862,0,-130020.20627531598
80,2023-02-03 14:45:18.776307,-892332,6.862879436681862,0,-130022.97479255067
81,2023-02-03 14:45:18.777308,-892347,6.862879436681862,0,-130025.16046405173
82,2023-02-03 14:45:18.778309,-892405,6.862879436681862,0,-130033.61172718919
83,2023-02-03 14:45:18.780404,-892395,6.862879436681862,0,-130032.15461285514
84,2023-02-03 14:45:18.781654,-892371,6.862879436681862,0,-130028.65753845344
85,2023-02-03 14:45:18.783584,-892400,6.862879436681862,0,-130032.88317002216
86,2023-02-03 14:45:18.784583,-892345,6.862879436681862,0,-130024.86904118492
87,2023-02-03 14:45:18.786652,-892409,6.862879436681862,0,-130034.1945729228
88,2023-02-03 14:45:18.787651,-892366,6.862879436681862,0,-130027.92898128642
89,2023-02-03 14:45:18.789651,-892400,6.862879436681862,0,-130032.88317002216
90,2023-02-03 14:45:18.790651,-892374,6.862879436681862,0,-130029.09467275365
91,2023-02-03 14:45:18.791662,-892380,6.862879436681862,0,-130029.96894135408
92,2023-02-03 14:45:18.793651,-892381,6.862879436681862,0,-130030.11465278748
93,2023-02-03 14:45:18.794651,-892372,6.862879436681862,0,-130028.80324988684
94,2023-02-03 14:45:18.796156,-892342,6.862879436681862,0,-130024.43190688471
95,2023-02-03 14:45:18.797309,-892344,6.862879436681862,0,-130024.72332975152
96,2023-02-03 14:45:18.799307,-892349,6.862879436681862,0,-130025.45188691854
97,2023-02-03 14:45:18.801240,-892350,6.862879436681862,0,-130025.59759835195
98,2023-02-03 14:45:18.802271,-892351,6.862879436681862,0,-130025.74330978535
99,2023-02-03 14:45:18.804237,-892388,6.862879436681862,0,-130031.13463282131
100,2023-02-03 14:45:18.806308,-892321,6.862879436681862,0,-130021.37196678322
101,2023-02-03 14:45:18.807310,-892409,6.862879436681862,0,-130034.1945729228
102,2023-02-03 14:45:18.809309,-892384,6.862879436681862,0,-130030.5517870877
103,2023-02-03 14:45:18.810548,-892319,6.862879436681862,0,-130021.08054391641
104,2023-02-03 14:45:18.811611,-892369,6.862879436681862,0,-130028.36611558663
105,2023-02-03 14:45:18.813611,-892341,6.862879436681862,0,-130024.2861954513
106,2023-02-03 14:45:18.814611,-892352,6.862879436681862,0,-130025.88902121875
107,2023-02-03 14:45:18.816611,-892397,6.862879436681862,0,-130032.44603572195
108,2023-02-03 14:45:18.818611,-892396,6.862879436681862,0,-130032.30032428855
109,2023-02-03 14:45:18.819611,-892346,6.862879436681862,0,-130025.01475261833
110,2023-02-03 14:45:18.820611,-892376,6.862879436681862,0,-130029.38609562046
111,2023-02-03 14:45:18.822611,-892348,6.862879436681862,0,-130025.30617548514
112,2023-02-03 14:45:18.823611,-892308,6.862879436681862,0,-130019.47771814896
113,2023-02-03 14:45:18.825611,-892355,6.862879436681862,0,-130026.32615551897
114,2023-02-03 14:45:18.826840,-892357,6.862879436681862,0,-130026.61757838578
115,2023-02-03 14:45:18.828841,-892417,6.862879436681862,0,-130035.36026439004
116,2023-02-03 14:45:18.829841,-892377,6.862879436681862,0,-130029.53180705386
117,2023-02-03 14:45:18.830841,-892369,6.862879436681862,0,-130028.36611558663
118,2023-02-03 14:45:18.832841,-892349,6.862879436681862,0,-130025.45188691854
119,2023-02-03 14:45:18.834842,-892379,6.862879436681862,0,-130029.82322992067
120,2023-02-03 14:45:18.835841,-892344,6.862879436681862,0,-130024.72332975152
121,2023-02-03 14:45:18.837841,-892383,6.862879436681862,0,-130030.40607565429
122,2023-02-03 14:45:18.838840,-892387,6.862879436681862,0,-130030.9889213879
123,2023-02-03 14:45:18.840840,-892321,6.862879436681862,0,-130021.37196678322
124,2023-02-03 14:45:18.842526,-892368,6.862879436681862,0,-130028.22040415322
125,2023-02-03 14:45:18.843526,-892339,6.862879436681862,0,-130023.9947725845
126,2023-02-03 14:45:18.845528,-892352,6.862879436681862,0,-130025.88902121875
127,2023-02-03 14:45:18.847526,-892381,6.862879436681862,0,-130030.11465278748
128,2023-02-03 14:45:18.848526,-892329,6.862879436681862,0,-130022.53765825045
129,2023-02-03 14:45:18.850603,-892394,6.862879436681862,0,-130032.00890142174
130,2023-02-03 14:45:18.852603,-892389,6.862879436681862,0,-130031.28034425472
131,2023-02-03 14:45:18.854610,-892385,6.862879436681862,0,-130030.6974985211
132,2023-02-03 14:45:18.857079,-892359,6.862879436681862,0,-130026.90900125258
133,2023-02-03 14:45:18.858154,-892384,6.862879436681862,0,-130030.5517870877
134,2023-02-03 14:45:18.860181,-892393,6.862879436681862,0,-130031.86318998833
135,2023-02-03 14:45:18.862116,-892376,6.862879436681862,0,-130029.38609562046
136,2023-02-03 14:45:18.864185,-892355,6.862879436681862,0,-130026.32615551897
137,2023-02-03 14:45:18.866131,-892383,6.862879436681862,0,-130030.40607565429
138,2023-02-03 14:45:18.868110,-892409,6.862879436681862,0,-130034.1945729228
139,2023-02-03 14:45:18.870109,-892357,6.862879436681862,0,-130026.61757838578
140,2023-02-03 14:45:18.872280,-892338,6.862879436681862,0,-130023.8490611511
141,2023-02-03 14:45:18.874393,-892308,6.862879436681862,0,-130019.47771814896
142,2023-02-03 14:45:18.878393,-892400,6.862879436681862,0,-130032.88317002216
143,2023-02-03 14:45:18.880393,-892362,6.862879436681862,0,-130027.3461355528
144,2023-02-03 14:45:18.881393,-892389,6.862879436681862,0,-130031.28034425472
145,2023-02-03 14:45:18.886408,-892393,6.862879436681862,0,-130031.86318998833
146,2023-02-03 14:45:18.888740,-892374,6.862879436681862,0,-130029.09467275365
147,2023-02-03 14:45:18.889740,-892402,6.862879436681862,0,-130033.17459288897
148,2023-02-03 14:45:18.891808,-892362,6.862879436681862,0,-130027.3461355528
149,2023-02-03 14:45:18.892804,-892366,6.862879436681862,0,-130027.92898128642
150,2023-02-03 14:45:18.893802,-892368,6.862879436681862,0,-130028.22040415322
151,2023-02-03 14:45:18.895801,-892363,6.862879436681862,0,-130027.4918469862
152,2023-02-03 14:45:18.896803,-892382,6.862879436681862,0,-130030.26036422089
153,2023-02-03 14:45:18.897802,-892386,6.862879436681862,0,-130030.8432099545
154,2023-02-03 14:45:18.899731,-892345,6.862879436681862,0,-130024.86904118492
155,2023-02-03 14:45:18.903161,-892370,6.862879436681862,0,-130028.51182702003
156,2023-02-03 14:45:18.905472,-892350,6.862879436681862,0,-130025.59759835195
157,2023-02-03 14:45:18.907543,-892370,6.862879436681862,0,-130028.51182702003
158,2023-02-03 14:45:18.908552,-892332,6.862879436681862,0,-130022.97479255067
159,2023-02-03 14:45:18.909544,-892361,6.862879436681862,0,-130027.2004241194
160,2023-02-03 14:45:18.911553,-892327,6.862879436681862,0,-130022.24623538365
161,2023-02-03 14:45:18.912543,-892366,6.862879436681862,0,-130027.92898128642
162,2023-02-03 14:45:18.914543,-892339,6.862879436681862,0,-130023.9947725845
163,2023-02-03 14:45:18.915543,-892366,6.862879436681862,0,-130027.92898128642
164,2023-02-03 14:45:18.918655,-892384,6.862879436681862,0,-130030.5517870877
165,2023-02-03 14:45:18.919793,-892381,6.862879436681862,0,-130030.11465278748
166,2023-02-03 14:45:18.921793,-892343,6.862879436681862,0,-130024.57761831812
167,2023-02-03 14:45:18.922797,-892372,6.862879436681862,0,-130028.80324988684
168,2023-02-03 14:45:18.923802,-892385,6.862879436681862,0,-130030.6974985211
169,2023-02-03 14:45:18.925802,-892366,6.862879436681862,0,-130027.92898128642
170,2023-02-03 14:45:18.926797,-892423,6.862879436681862,0,-130036.23453299046
171,2023-02-03 14:45:18.927800,-892365,6.862879436681862,0,-130027.78326985301
172,2023-02-03 14:45:18.929794,-892373,6.862879436681862,0,-130028.94896132025
173,2023-02-03 14:45:18.930805,-892338,6.862879436681862,0,-130023.8490611511
174,2023-02-03 14:45:18.932830,-892348,6.862879436681862,0,-130025.30617548514
175,2023-02-03 14:45:18.935357,-892324,6.862879436681862,0,-130021.80910108343
176,2023-02-03 14:45:18.937842,-892337,6.862879436681862,0,-130023.70334971769
177,2023-02-03 14:45:18.938878,-892346,6.862879436681862,0,-130025.01475261833
178,2023-02-03 14:45:18.940880,-892383,6.862879436681862,0,-130030.40607565429
179,2023-02-03 14:45:18.941886,-892397,6.862879436681862,0,-130032.44603572195
180,2023-02-03 14:45:18.943882,-892391,6.862879436681862,0,-130031.57176712152
181,2023-02-03 14:45:18.944879,-892415,6.862879436681862,0,-130035.06884152323
182,2023-02-03 14:45:18.945878,-892344,6.862879436681862,0,-130024.72332975152
183,2023-02-03 14:45:18.947905,-892321,6.862879436681862,0,-130021.37196678322
184,2023-02-03 14:45:18.947905,-892302,6.862879436681862,0,-130018.60344954854
185,2023-02-03 14:45:18.951453,-892353,6.862879436681862,0,-130026.03473265216
186,2023-02-03 14:45:18.953661,-892344,6.862879436681862,0,-130024.72332975152
187,2023-02-03 14:45:18.955732,-892313,6.862879436681862,0,-130020.20627531598
188,2023-02-03 14:45:18.956742,-892328,6.862879436681862,0,-130022.39194681705
189,2023-02-03 14:45:18.957734,-892299,6.862879436681862,0,-130018.16631524832
190,2023-02-03 14:45:18.959730,-892337,6.862879436681862,0,-130023.70334971769
191,2023-02-03 14:45:18.960731,-892341,6.862879436681862,0,-130024.2861954513
192,2023-02-03 14:45:18.962731,-892282,6.862879436681862,0,-130015.68922088045
193,2023-02-03 14:45:18.963730,-892369,6.862879436681862,0,-130028.36611558663
194,2023-02-03 14:45:18.964778,-892341,6.862879436681862,0,-130024.2861954513
195,2023-02-03 14:45:18.964778,-892299,6.862879436681862,0,-130018.16631524832
196,2023-02-03 14:45:18.969268,-892329,6.862879436681862,0,-130022.53765825045
197,2023-02-03 14:45:18.971275,-892284,6.862879436681862,0,-130015.98064374726
198,2023-02-03 14:45:18.972275,-892369,6.862879436681862,0,-130028.36611558663
199,2023-02-03 14:45:18.973276,-892308,6.862879436681862,0,-130019.47771814896
200,2023-02-03 14:45:18.975275,-892355,6.862879436681862,0,-130026.32615551897
201,2023-02-03 14:45:18.976275,-892398,6.862879436681862,0,-130032.59174715535
202,2023-02-03 14:45:18.978275,-892403,6.862879436681862,0,-130033.32030432238
203,2023-02-03 14:45:18.979275,-892440,6.862879436681862,0,-130038.71162735832
204,2023-02-03 14:45:18.980275,-892334,6.862879436681862,0,-130023.26621541748
205,2023-02-03 14:45:18.982275,-892417,6.862879436681862,0,-130035.36026439004
206,2023-02-03 14:45:18.984276,-892356,6.862879436681862,0,-130026.47186695237
207,2023-02-03 14:45:18.986506,-892353,6.862879436681862,0,-130026.03473265216
208,2023-02-03 14:45:18.987511,-892369,6.862879436681862,0,-130028.36611558663
209,2023-02-03 14:45:18.988498,-892362,6.862879436681862,0,-130027.3461355528
210,2023-02-03 14:45:18.990507,-892376,6.862879436681862,0,-130029.38609562046
211,2023-02-03 14:45:18.991498,-892431,6.862879436681862,0,-130037.40022445768
212,2023-02-03 14:45:18.993508,-892372,6.862879436681862,0,-130028.80324988684
213,2023-02-03 14:45:18.994499,-892324,6.862879436681862,0,-130021.80910108343
214,2023-02-03 14:45:18.995499,-892318,6.862879436681862,0,-130020.934832483
215,2023-02-03 14:45:18.997498,-892300,6.862879436681862,0,-130018.31202668173
216,2023-02-03 14:45:18.998540,-892330,6.862879436681862,0,-130022.68336968386
217,2023-02-03 14:45:18.998540,-892393,6.862879436681862,0,-130031.86318998833
218,2023-02-03 14:45:19.002901,-892352,6.862879436681862,0,-130025.88902121875
219,2023-02-03 14:45:19.003980,-892378,6.862879436681862,0,-130029.67751848727
220,2023-02-03 14:45:19.004969,-892333,6.862879436681862,0,-130023.12050398407
221,2023-02-03 14:45:19.006971,-892335,6.862879436681862,0,-130023.41192685088
222,2023-02-03 14:45:19.007973,-892394,6.862879436681862,0,-130032.00890142174
223,2023-02-03 14:45:19.009973,-892373,6.862879436681862,0,-130028.94896132025
224,2023-02-03 14:45:19.010969,-892431,6.862879436681862,0,-130037.40022445768
225,2023-02-03 14:45:19.011971,-892434,6.862879436681862,0,-130037.8373587579
226,2023-02-03 14:45:19.013973,-892364,6.862879436681862,0,-130027.6375584196
227,2023-02-03 14:45:19.014972,-892321,6.862879436681862,0,-130021.37196678322
228,2023-02-03 14:45:19.016006,-892349,6.862879436681862,0,-130025.45188691854
229,2023-02-03 14:45:19.018651,-892376,6.862879436681862,0,-130029.38609562046
230,2023-02-03 14:45:19.019750,-892340,6.862879436681862,0,-130024.1404840179
231,2023-02-03 14:45:19.021672,-892296,6.862879436681862,0,-130017.72918094811
232,2023-02-03 14:45:19.022675,-892285,6.862879436681862,0,-130016.12635518066
233,2023-02-03 14:45:19.024753,-892339,6.862879436681862,0,-130023.9947725845
234,2023-02-03 14:45:19.025741,-892354,6.862879436681862,0,-130026.18044408556
235,2023-02-03 14:45:19.027741,-892353,6.862879436681862,0,-130026.03473265216
236,2023-02-03 14:45:19.028745,-892358,6.862879436681862,0,-130026.76328981918
237,2023-02-03 14:45:19.029742,-892329,6.862879436681862,0,-130022.53765825045
238,2023-02-03 14:45:19.030824,-892292,6.862879436681862,0,-130017.1463352145
239,2023-02-03 14:45:19.030824,-892364,6.862879436681862,0,-130027.6375584196
240,2023-02-03 14:45:19.035217,-892339,6.862879436681862,0,-130023.9947725845
241,2023-02-03 14:45:19.036824,-892367,6.862879436681862,0,-130028.07469271982
242,2023-02-03 14:45:19.038827,-892409,6.862879436681862,0,-130034.1945729228
243,2023-02-03 14:45:19.039816,-892400,6.862879436681862,0,-130032.88317002216
244,2023-02-03 14:45:19.040866,-892372,6.862879436681862,0,-130028.80324988684
245,2023-02-03 14:45:19.040866,-892312,6.862879436681862,0,-130020.06056388258
246,2023-02-03 14:45:19.040866,-892415,6.862879436681862,0,-130035.06884152323
247,2023-02-03 14:45:19.040866,-892390,6.862879436681862,0,-130031.42605568812
248,2023-02-03 14:45:19.040866,-892406,6.862879436681862,0,-130033.75743862259
249,2023-02-03 14:45:19.040866,-892367,6.862879436681862,0,-130028.07469271982
250,2023-02-03 14:45:19.040866,-892399,6.862879436681862,0,-130032.73745858876
251,2023-02-03 14:45:19.053111,-892367,6.862879436681862,0,-130028.07469271982
252,2023-02-03 14:45:19.054295,-892374,6.862879436681862,0,-130029.09467275365
253,2023-02-03 14:45:19.056218,-892379,6.862879436681862,0,-130029.82322992067
254,2023-02-03 14:45:19.057287,-892336,6.862879436681862,0,-130023.55763828428
255,2023-02-03 14:45:19.059291,-892257,6.862879436681862,0,-130012.04643504534
256,2023-02-03 14:45:19.060287,-892334,6.862879436681862,0,-130023.26621541748
257,2023-02-03 14:45:19.062296,-892367,6.862879436681862,0,-130028.07469271982
258,2023-02-03 14:45:19.063287,-892393,6.862879436681862,0,-130031.86318998833
259,2023-02-03 14:45:19.064360,-892392,6.862879436681862,0,-130031.71747855493
260,2023-02-03 14:45:19.064360,-892378,6.862879436681862,0,-130029.67751848727
261,2023-02-03 14:45:19.069578,-892377,6.862879436681862,0,-130029.53180705386
262,2023-02-03 14:45:19.071677,-892385,6.862879436681862,0,-130030.6974985211
263,2023-02-03 14:45:19.073687,-892399,6.862879436681862,0,-130032.73745858876
264,2023-02-03 14:45:19.074675,-892374,6.862879436681862,0,-130029.09467275365
265,2023-02-03 14:45:19.076668,-892351,6.862879436681862,0,-130025.74330978535
266,2023-02-03 14:45:19.077668,-892392,6.862879436681862,0,-130031.71747855493
267,2023-02-03 14:45:19.079668,-892359,6.862879436681862,0,-130026.90900125258
268,2023-02-03 14:45:19.080670,-892415,6.862879436681862,0,-130035.06884152323
269,2023-02-03 14:45:19.081715,-892355,6.862879436681862,0,-130026.32615551897
270,2023-02-03 14:45:19.081715,-892335,6.862879436681862,0,-130023.41192685088
271,2023-02-03 14:45:19.087223,-892303,6.862879436681862,0,-130018.74916098194
272,2023-02-03 14:45:19.089303,-892358,6.862879436681862,0,-130026.76328981918
273,2023-02-03 14:45:19.090301,-892333,6.862879436681862,0,-130023.12050398407
274,2023-02-03 14:45:19.091314,-892342,6.862879436681862,0,-130024.43190688471
275,2023-02-03 14:45:19.093305,-892322,6.862879436681862,0,-130021.51767821662
276,2023-02-03 14:45:19.094307,-892373,6.862879436681862,0,-130028.94896132025
277,2023-02-03 14:45:19.096231,-892335,6.862879436681862,0,-130023.41192685088
278,2023-02-03 14:45:19.097321,-892385,6.862879436681862,0,-130030.6974985211
279,2023-02-03 14:45:19.098299,-892371,6.862879436681862,0,-130028.65753845344
280,2023-02-03 14:45:19.103864,-892373,6.862879436681862,0,-130028.94896132025
281,2023-02-03 14:45:19.105857,-892376,6.862879436681862,0,-130029.38609562046
282,2023-02-03 14:45:19.106857,-892370,6.862879436681862,0,-130028.51182702003
283,2023-02-03 14:45:19.108856,-892368,6.862879436681862,0,-130028.22040415322
284,2023-02-03 14:45:19.109856,-892389,6.862879436681862,0,-130031.28034425472
285,2023-02-03 14:45:19.111856,-892385,6.862879436681862,0,-130030.6974985211
286,2023-02-03 14:45:19.112856,-892374,6.862879436681862,0,-130029.09467275365
287,2023-02-03 14:45:19.113856,-892357,6.862879436681862,0,-130026.61757838578
288,2023-02-03 14:45:19.114969,-892339,6.862879436681862,0,-130023.9947725845
289,2023-02-03 14:45:19.118540,-892401,6.862879436681862,0,-130033.02888145557
290,2023-02-03 14:45:19.120624,-892327,6.862879436681862,0,-130022.24623538365
291,2023-02-03 14:45:19.122573,-892354,6.862879436681862,0,-130026.18044408556
292,2023-02-03 14:45:19.123607,-892391,6.862879436681862,0,-130031.57176712152
293,2023-02-03 14:45:19.125619,-892403,6.862879436681862,0,-130033.32030432238
294,2023-02-03 14:45:19.126608,-892350,6.862879436681862,0,-130025.59759835195
295,2023-02-03 14:45:19.128607,-892323,6.862879436681862,0,-130021.66338965003
296,2023-02-03 14:45:19.129607,-892379,6.862879436681862,0,-130029.82322992067
297,2023-02-03 14:45:19.130607,-892333,6.862879436681862,0,-130023.12050398407
298,2023-02-03 14:45:19.133055,-892375,6.862879436681862,0,-130029.24038418705
299,2023-02-03 14:45:19.137058,-892303,6.862879436681862,0,-130018.74916098194
300,2023-02-03 14:45:19.139056,-892336,6.862879436681862,0,-130023.55763828428
301,2023-02-03 14:45:19.141056,-892366,6.862879436681862,0,-130027.92898128642
302,2023-02-03 14:45:19.142057,-892313,6.862879436681862,0,-130020.20627531598
303,2023-02-03 14:45:19.143056,-892333,6.862879436681862,0,-130023.12050398407
304,2023-02-03 14:45:19.145056,-892390,6.862879436681862,0,-130031.42605568812
305,2023-02-03 14:45:19.146057,-892338,6.862879436681862,0,-130023.8490611511
306,2023-02-03 14:45:19.148085,-892324,6.862879436681862,0,-130021.80910108343
307,2023-02-03 14:45:19.149666,-892327,6.862879436681862,0,-130022.24623538365
308,2023-02-03 14:45:19.153677,-892330,6.862879436681862,0,-130022.68336968386
309,2023-02-03 14:45:19.154667,-892318,6.862879436681862,0,-130020.934832483
310,2023-02-03 14:45:19.156667,-892327,6.862879436681862,0,-130022.24623538365
311,2023-02-03 14:45:19.157668,-892320,6.862879436681862,0,-130021.22625534981
312,2023-02-03 14:45:19.159675,-892364,6.862879436681862,0,-130027.6375584196
313,2023-02-03 14:45:19.160668,-892356,6.862879436681862,0,-130026.47186695237
314,2023-02-03 14:45:19.161667,-892366,6.862879436681862,0,-130027.92898128642
315,2023-02-03 14:45:19.163367,-892321,6.862879436681862,0,-130021.37196678322
316,2023-02-03 14:45:19.164609,-892369,6.862879436681862,0,-130028.36611558663
317,2023-02-03 14:45:19.168391,-892298,6.862879436681862,0,-130018.02060381492
318,2023-02-03 14:45:19.171391,-892299,6.862879436681862,0,-130018.16631524832
319,2023-02-03 14:45:19.172312,-892388,6.862879436681862,0,-130031.13463282131
320,2023-02-03 14:45:19.174383,-892386,6.862879436681862,0,-130030.8432099545
321,2023-02-03 14:45:19.175383,-892384,6.862879436681862,0,-130030.5517870877
322,2023-02-03 14:45:19.176385,-892347,6.862879436681862,0,-130025.16046405173
323,2023-02-03 14:45:19.178468,-892367,6.862879436681862,0,-130028.07469271982
324,2023-02-03 14:45:19.180078,-892334,6.862879436681862,0,-130023.26621541748
325,2023-02-03 14:45:19.181089,-892335,6.862879436681862,0,-130023.41192685088
326,2023-02-03 14:45:19.182900,-892372,6.862879436681862,0,-130028.80324988684
327,2023-02-03 14:45:19.185908,-892370,6.862879436681862,0,-130028.51182702003
328,2023-02-03 14:45:19.187991,-892372,6.862879436681862,0,-130028.80324988684
329,2023-02-03 14:45:19.188900,-892358,6.862879436681862,0,-130026.76328981918
330,2023-02-03 14:45:19.190971,-892320,6.862879436681862,0,-130021.22625534981
331,2023-02-03 14:45:19.191975,-892376,6.862879436681862,0,-130029.38609562046
332,2023-02-03 14:45:19.194039,-892309,6.862879436681862,0,-130019.62342958237
333,2023-02-03 14:45:19.195687,-892314,6.862879436681862,0,-130020.35198674939
334,2023-02-03 14:45:19.196688,-892364,6.862879436681862,0,-130027.6375584196
335,2023-02-03 14:45:19.197682,-892403,6.862879436681862,0,-130033.32030432238
336,2023-02-03 14:45:19.200639,-892365,6.862879436681862,0,-130027.78326985301
337,2023-02-03 14:45:19.203718,-892360,6.862879436681862,0,-130027.05471268599
338,2023-02-03 14:45:19.205639,-892348,6.862879436681862,0,-130025.30617548514
339,2023-02-03 14:45:19.206721,-892341,6.862879436681862,0,-130024.2861954513
