,Time,Value,Factor,Baseline,Mass
58,2023-02-02 16:31:43.183403,-889053,6.862879436681862,0,-129545.18700241788
59,2023-02-02 16:31:43.188400,-889020,6.862879436681862,0,-129540.37852511554
60,2023-02-02 16:31:43.193712,-889006,6.862879436681862,0,-129538.33856504787
61,2023-02-02 16:31:43.200670,-889077,6.862879436681862,0,-129548.68407681957
62,2023-02-02 16:31:43.202670,-889020,6.862879436681862,0,-129540.37852511554
63,2023-02-02 16:31:43.204670,-888980,6.862879436681862,0,-129534.55006777936
64,2023-02-02 16:31:43.209193,-888977,6.862879436681862,0,-129534.11293347915
65,2023-02-02 16:31:43.216870,-889000,6.862879436681862,0,-129537.46429644745
66,2023-02-02 16:31:43.223480,-888993,6.862879436681862,0,-129536.44431641362
67,2023-02-02 16:31:43.229479,-888963,6.862879436681862,0,-129532.07297341149
68,2023-02-02 16:31:43.234480,-889018,6.862879436681862,0,-129540.08710224873
69,2023-02-02 16:31:43.236479,-889024,6.862879436681862,0,-129540.96137084915
70,2023-02-02 16:31:43.241477,-888965,6.862879436681862,0,-129532.3643962783
71,2023-02-02 16:31:43.248814,-889066,6.862879436681862,0,-129547.08125105212
72,2023-02-02 16:31:43.255176,-889004,6.862879436681862,0,-129538.04714218107
73,2023-02-02 16:31:43.260180,-888998,6.862879436681862,0,-129537.17287358064
74,2023-02-02 16:31:43.270484,-888973,6.862879436681862,0,-129533.53008774553
75,2023-02-02 16:31:43.316943,-888980,6.862879436681862,0,-129534.55006777936
76,2023-02-02 16:31:43.322609,-889055,6.862879436681862,0,-129545.47842528469
77,2023-02-02 16:31:43.326609,-889040,6.862879436681862,0,-129543.29275378362
78,2023-02-02 16:31:43.335750,-889089,6.862879436681862,0,-129550.43261402042
79,2023-02-02 16:31:43.353209,-889058,6.862879436681862,0,-129545.9155595849
80,2023-02-02 16:31:43.358210,-889042,6.862879436681862,0,-129543.58417665043
81,2023-02-02 16:31:43.365192,-889051,6.862879436681862,0,-129544.89557955107
82,2023-02-02 16:31:43.372482,-889019,6.862879436681862,0,-129540.23281368213
83,2023-02-02 16:31:43.377613,-889075,6.862879436681862,0,-129548.39265395276
84,2023-02-02 16:31:43.388095,-889086,6.862879436681862,0,-129549.99547972021
85,2023-02-02 16:31:43.392226,-889049,6.862879436681862,0,-129544.60415668426
86,2023-02-02 16:31:43.398044,-889004,6.862879436681862,0,-129538.04714218107
87,2023-02-02 16:31:43.406013,-889033,6.862879436681862,0,-129542.27277374979
88,2023-02-02 16:31:43.409346,-889004,6.862879436681862,0,-129538.04714218107
89,2023-02-02 16:31:43.423545,-889069,6.862879436681862,0,-129547.51838535233
90,2023-02-02 16:31:43.434408,-889112,6.862879436681862,0,-129553.78397698872
91,2023-02-02 16:31:43.440854,-889005,6.862879436681862,0,-129538.19285361447
92,2023-02-02 16:31:43.445649,-889050,6.862879436681862,0,-129544.74986811767
93,2023-02-02 16:31:43.452417,-889043,6.862879436681862,0,-129543.72988808384
94,2023-02-02 16:31:43.457083,-889036,6.862879436681862,0,-129542.70990805
95,2023-02-02 16:31:43.459085,-889018,6.862879436681862,0,-129540.08710224873
96,2023-02-02 16:31:43.461084,-889016,6.862879436681862,0,-129539.79567938192
97,2023-02-02 16:31:43.469918,-889016,6.862879436681862,0,-129539.79567938192
98,2023-02-02 16:31:43.472954,-889017,6.862879436681862,0,-129539.94139081532
99,2023-02-02 16:31:43.474958,-889010,6.862879436681862,0,-129538.92141078149
100,2023-02-02 16:31:43.476958,-889016,6.862879436681862,0,-129539.79567938192
101,2023-02-02 16:31:43.486581,-889049,6.862879436681862,0,-129544.60415668426
102,2023-02-02 16:31:43.489582,-889026,6.862879436681862,0,-129541.25279371596
103,2023-02-02 16:31:43.491583,-888986,6.862879436681862,0,-129535.42433637979
104,2023-02-02 16:31:43.494585,-889048,6.862879436681862,0,-129544.45844525086
105,2023-02-02 16:31:43.502913,-889074,6.862879436681862,0,-129548.24694251936
106,2023-02-02 16:31:43.506915,-888988,6.862879436681862,0,-129535.7157592466
107,2023-02-02 16:31:43.510915,-888978,6.862879436681862,0,-129534.25864491255
108,2023-02-02 16:31:43.522125,-889024,6.862879436681862,0,-129540.96137084915
109,2023-02-02 16:31:43.527126,-889046,6.862879436681862,0,-129544.16702238405
110,2023-02-02 16:31:43.537275,-889071,6.862879436681862,0,-129547.80980821914
111,2023-02-02 16:31:43.544275,-889025,6.862879436681862,0,-129541.10708228256
112,2023-02-02 16:31:43.554107,-889068,6.862879436681862,0,-129547.37267391893
113,2023-02-02 16:31:43.559108,-889049,6.862879436681862,0,-129544.60415668426
114,2023-02-02 16:31:43.569353,-889051,6.862879436681862,0,-129544.89557955107
115,2023-02-02 16:31:43.577356,-889014,6.862879436681862,0,-129539.50425651511
116,2023-02-02 16:31:43.587353,-889032,6.862879436681862,0,-129542.12706231639
117,2023-02-02 16:31:43.591358,-889060,6.862879436681862,0,-129546.2069824517
118,2023-02-02 16:31:43.601445,-889072,6.862879436681862,0,-129547.95551965255
119,2023-02-02 16:31:43.606445,-889043,6.862879436681862,0,-129543.72988808384
120,2023-02-02 16:31:43.612342,-889089,6.862879436681862,0,-129550.43261402042
121,2023-02-02 16:31:43.620356,-889070,6.862879436681862,0,-129547.66409678574
122,2023-02-02 16:31:43.625675,-889016,6.862879436681862,0,-129539.79567938192
123,2023-02-02 16:31:43.635592,-889070,6.862879436681862,0,-129547.66409678574
124,2023-02-02 16:31:43.641192,-889041,6.862879436681862,0,-129543.43846521703
125,2023-02-02 16:31:43.648969,-889058,6.862879436681862,0,-129545.9155595849
126,2023-02-02 16:31:43.656582,-889046,6.862879436681862,0,-129544.16702238405
127,2023-02-02 16:31:43.661583,-889025,6.862879436681862,0,-129541.10708228256
128,2023-02-02 16:31:43.672294,-889034,6.862879436681862,0,-129542.4184851832
129,2023-02-02 16:31:43.677294,-888933,6.862879436681862,0,-129527.70163040936
130,2023-02-02 16:31:43.689049,-889033,6.862879436681862,0,-129542.27277374979
131,2023-02-02 16:31:43.694049,-888998,6.862879436681862,0,-129537.17287358064
132,2023-02-02 16:31:43.705964,-889040,6.862879436681862,0,-129543.29275378362
133,2023-02-02 16:31:43.714361,-889042,6.862879436681862,0,-129543.58417665043
134,2023-02-02 16:31:43.723988,-889029,6.862879436681862,0,-129541.68992801617
135,2023-02-02 16:31:43.732979,-888984,6.862879436681862,0,-129535.13291351298
136,2023-02-02 16:31:43.739131,-889019,6.862879436681862,0,-129540.23281368213
137,2023-02-02 16:31:43.744134,-889067,6.862879436681862,0,-129547.22696248553
138,2023-02-02 16:31:43.754032,-889034,6.862879436681862,0,-129542.4184851832
139,2023-02-02 16:31:43.760035,-888946,6.862879436681862,0,-129529.59587904361
140,2023-02-02 16:31:43.769656,-889012,6.862879436681862,0,-129539.2128336483
141,2023-02-02 16:31:43.776208,-889038,6.862879436681862,0,-129543.00133091681
142,2023-02-02 16:31:43.784833,-889026,6.862879436681862,0,-129541.25279371596
143,2023-02-02 16:31:43.789833,-889016,6.862879436681862,0,-129539.79567938192
144,2023-02-02 16:31:43.793438,-889019,6.862879436681862,0,-129540.23281368213
145,2023-02-02 16:31:43.800455,-889086,6.862879436681862,0,-129549.99547972021
146,2023-02-02 16:31:43.806453,-889035,6.862879436681862,0,-129542.5641966166
147,2023-02-02 16:31:43.813455,-889037,6.862879436681862,0,-129542.85561948341
148,2023-02-02 16:31:43.823453,-888987,6.862879436681862,0,-129535.57004781319
149,2023-02-02 16:31:43.831927,-888983,6.862879436681862,0,-129534.98720207957
150,2023-02-02 16:31:43.838944,-889034,6.862879436681862,0,-129542.4184851832
151,2023-02-02 16:31:43.845137,-889060,6.862879436681862,0,-129546.2069824517
152,2023-02-02 16:31:43.854367,-889047,6.862879436681862,0,-129544.31273381745
153,2023-02-02 16:31:43.860509,-889003,6.862879436681862,0,-129537.90143074766
154,2023-02-02 16:31:43.870124,-889037,6.862879436681862,0,-129542.85561948341
155,2023-02-02 16:31:43.876728,-888954,6.862879436681862,0,-129530.76157051085
156,2023-02-02 16:31:43.886730,-889075,6.862879436681862,0,-129548.39265395276
157,2023-02-02 16:31:43.892732,-889044,6.862879436681862,0,-129543.87559951724
158,2023-02-02 16:31:43.901054,-889047,6.862879436681862,0,-129544.31273381745
159,2023-02-02 16:31:43.907054,-889006,6.862879436681862,0,-129538.33856504787
160,2023-02-02 16:31:43.914055,-889018,6.862879436681862,0,-129540.08710224873
161,2023-02-02 16:31:43.921829,-889026,6.862879436681862,0,-129541.25279371596
162,2023-02-02 16:31:43.926834,-889004,6.862879436681862,0,-129538.04714218107
163,2023-02-02 16:31:43.937603,-888965,6.862879436681862,0,-129532.3643962783
164,2023-02-02 16:31:43.943601,-889003,6.862879436681862,0,-129537.90143074766
165,2023-02-02 16:31:43.952351,-889000,6.862879436681862,0,-129537.46429644745
166,2023-02-02 16:31:43.957351,-889009,6.862879436681862,0,-129538.77569934809
167,2023-02-02 16:31:43.965395,-889006,6.862879436681862,0,-129538.33856504787
168,2023-02-02 16:31:43.971417,-889022,6.862879436681862,0,-129540.66994798234
169,2023-02-02 16:31:43.977420,-889000,6.862879436681862,0,-129537.46429644745
170,2023-02-02 16:31:43.987083,-889022,6.862879436681862,0,-129540.66994798234
171,2023-02-02 16:31:43.992075,-889055,6.862879436681862,0,-129545.47842528469
172,2023-02-02 16:31:44.002494,-889021,6.862879436681862,0,-129540.52423654894
173,2023-02-02 16:31:44.008493,-889001,6.862879436681862,0,-129537.61000788085
174,2023-02-02 16:31:44.018245,-889007,6.862879436681862,0,-129538.48427648128
175,2023-02-02 16:31:44.026156,-889069,6.862879436681862,0,-129547.51838535233
176,2023-02-02 16:31:44.038934,-889026,6.862879436681862,0,-129541.25279371596
177,2023-02-02 16:31:44.048117,-889084,6.862879436681862,0,-129549.7040568534
178,2023-02-02 16:31:44.055120,-889021,6.862879436681862,0,-129540.52423654894
179,2023-02-02 16:31:44.065113,-889035,6.862879436681862,0,-129542.5641966166
180,2023-02-02 16:31:44.075215,-889041,6.862879436681862,0,-129543.43846521703
181,2023-02-02 16:31:44.083215,-889054,6.862879436681862,0,-129545.33271385128
182,2023-02-02 16:31:44.090378,-889041,6.862879436681862,0,-129543.43846521703
183,2023-02-02 16:31:44.097375,-889043,6.862879436681862,0,-129543.72988808384
184,2023-02-02 16:31:44.106092,-889043,6.862879436681862,0,-129543.72988808384
185,2023-02-02 16:31:44.111035,-889036,6.862879436681862,0,-129542.70990805
186,2023-02-02 16:31:44.118943,-889027,6.862879436681862,0,-129541.39850514937
187,2023-02-02 16:31:44.124339,-889029,6.862879436681862,0,-129541.68992801617
188,2023-02-02 16:31:44.133211,-889027,6.862879436681862,0,-129541.39850514937
189,2023-02-02 16:31:44.137688,-889016,6.862879436681862,0,-129539.79567938192
190,2023-02-02 16:31:44.141687,-889065,6.862879436681862,0,-129546.93553961872
191,2023-02-02 16:31:44.147821,-889035,6.862879436681862,0,-129542.5641966166
192,2023-02-02 16:31:44.153052,-888995,6.862879436681862,0,-129536.73573928043
193,2023-02-02 16:31:44.156058,-889071,6.862879436681862,0,-129547.80980821914
194,2023-02-02 16:31:44.160059,-888997,6.862879436681862,0,-129537.02716214723
195,2023-02-02 16:31:44.168654,-889032,6.862879436681862,0,-129542.12706231639
196,2023-02-02 16:31:44.173653,-889037,6.862879436681862,0,-129542.85561948341
197,2023-02-02 16:31:44.179656,-889052,6.862879436681862,0,-129545.04129098447
198,2023-02-02 16:31:44.185826,-889033,6.862879436681862,0,-129542.27277374979
199,2023-02-02 16:31:44.191825,-889080,6.862879436681862,0,-129549.12121111978
200,2023-02-02 16:31:44.198188,-889011,6.862879436681862,0,-129539.0671222149
201,2023-02-02 16:31:44.203188,-889045,6.862879436681862,0,-129544.02131095064
202,2023-02-02 16:31:44.208188,-889056,6.862879436681862,0,-129545.62413671809
203,2023-02-02 16:31:44.216310,-889074,6.862879436681862,0,-129548.24694251936
204,2023-02-02 16:31:44.221310,-889025,6.862879436681862,0,-129541.10708228256
205,2023-02-02 16:31:44.226309,-889028,6.862879436681862,0,-129541.54421658277
206,2023-02-02 16:31:44.233379,-889043,6.862879436681862,0,-129543.72988808384
207,2023-02-02 16:31:44.238378,-889062,6.862879436681862,0,-129546.4984053185
208,2023-02-02 16:31:44.243636,-889068,6.862879436681862,0,-129547.37267391893
209,2023-02-02 16:31:44.250608,-889032,6.862879436681862,0,-129542.12706231639
210,2023-02-02 16:31:44.255617,-889012,6.862879436681862,0,-129539.2128336483
211,2023-02-02 16:31:44.260605,-889079,6.862879436681862,0,-129548.97549968638
212,2023-02-02 16:31:44.266605,-889041,6.862879436681862,0,-129543.43846521703
213,2023-02-02 16:31:44.271619,-889058,6.862879436681862,0,-129545.9155595849
214,2023-02-02 16:31:44.276849,-889033,6.862879436681862,0,-129542.27277374979
215,2023-02-02 16:31:44.283853,-889003,6.862879436681862,0,-129537.90143074766
216,2023-02-02 16:31:44.286854,-888962,6.862879436681862,0,-129531.92726197808
217,2023-02-02 16:31:44.289848,-889014,6.862879436681862,0,-129539.50425651511
218,2023-02-02 16:31:44.291855,-889022,6.862879436681862,0,-129540.66994798234
219,2023-02-02 16:31:44.294849,-889001,6.862879436681862,0,-129537.61000788085
220,2023-02-02 16:31:44.299863,-888979,6.862879436681862,0,-129534.40435634596
221,2023-02-02 16:31:44.303849,-889026,6.862879436681862,0,-129541.25279371596
222,2023-02-02 16:31:44.306849,-889068,6.862879436681862,0,-129547.37267391893
223,2023-02-02 16:31:44.308850,-889016,6.862879436681862,0,-129539.79567938192
224,2023-02-02 16:31:44.310871,-888971,6.862879436681862,0,-129533.23866487872
225,2023-02-02 16:31:44.315780,-888971,6.862879436681862,0,-129533.23866487872
226,2023-02-02 16:31:44.318849,-889000,6.862879436681862,0,-129537.46429644745
227,2023-02-02 16:31:44.320849,-889030,6.862879436681862,0,-129541.83563944958
228,2023-02-02 16:31:44.322848,-889000,6.862879436681862,0,-129537.46429644745
229,2023-02-02 16:31:44.324850,-889034,6.862879436681862,0,-129542.4184851832
230,2023-02-02 16:31:44.326853,-889049,6.862879436681862,0,-129544.60415668426
231,2023-02-02 16:31:44.330777,-888990,6.862879436681862,0,-129536.0071821134
232,2023-02-02 16:31:44.333862,-888988,6.862879436681862,0,-129535.7157592466
233,2023-02-02 16:31:44.337258,-888995,6.862879436681862,0,-129536.73573928043
234,2023-02-02 16:31:44.339293,-889041,6.862879436681862,0,-129543.43846521703
235,2023-02-02 16:31:44.341276,-889020,6.862879436681862,0,-129540.37852511554
236,2023-02-02 16:31:44.343285,-889022,6.862879436681862,0,-129540.66994798234
237,2023-02-02 16:31:44.346204,-889027,6.862879436681862,0,-129541.39850514937
238,2023-02-02 16:31:44.350206,-888977,6.862879436681862,0,-129534.11293347915
239,2023-02-02 16:31:44.355209,-889039,6.862879436681862,0,-129543.14704235022
240,2023-02-02 16:31:44.360208,-888965,6.862879436681862,0,-129532.3643962783
241,2023-02-02 16:31:44.366207,-889022,6.862879436681862,0,-129540.66994798234
242,2023-02-02 16:31:44.369346,-889007,6.862879436681862,0,-129538.48427648128
243,2023-02-02 16:31:44.372346,-889019,6.862879436681862,0,-129540.23281368213
244,2023-02-02 16:31:44.374347,-888971,6.862879436681862,0,-129533.23866487872
245,2023-02-02 16:31:44.378346,-888981,6.862879436681862,0,-129534.69577921277
246,2023-02-02 16:31:44.384423,-889041,6.862879436681862,0,-129543.43846521703
247,2023-02-02 16:31:44.387425,-889074,6.862879436681862,0,-129548.24694251936
248,2023-02-02 16:31:44.391421,-889035,6.862879436681862,0,-129542.5641966166
249,2023-02-02 16:31:44.398251,-888984,6.862879436681862,0,-129535.13291351298
250,2023-02-02 16:31:44.403071,-888981,6.862879436681862,0,-129534.69577921277
251,2023-02-02 16:31:44.408077,-889002,6.862879436681862,0,-129537.75571931426
252,2023-02-02 16:31:44.413003,-888965,6.862879436681862,0,-129532.3643962783
253,2023-02-02 16:31:44.419769,-888977,6.862879436681862,0,-129534.11293347915
254,2023-02-02 16:31:44.424859,-888968,6.862879436681862,0,-129532.80153057851
255,2023-02-02 16:31:44.433049,-888997,6.862879436681862,0,-129537.02716214723
256,2023-02-02 16:31:44.436119,-889027,6.862879436681862,0,-129541.39850514937
257,2023-02-02 16:31:44.438127,-889069,6.862879436681862,0,-129547.51838535233
258,2023-02-02 16:31:44.441120,-889047,6.862879436681862,0,-129544.31273381745
259,2023-02-02 16:31:44.443118,-889065,6.862879436681862,0,-129546.93553961872
260,2023-02-02 16:31:44.447785,-889046,6.862879436681862,0,-129544.16702238405
261,2023-02-02 16:31:44.450861,-889035,6.862879436681862,0,-129542.5641966166
262,2023-02-02 16:31:44.453851,-889034,6.862879436681862,0,-129542.4184851832
263,2023-02-02 16:31:44.456853,-889030,6.862879436681862,0,-129541.83563944958
264,2023-02-02 16:31:44.462045,-889038,6.862879436681862,0,-129543.00133091681
265,2023-02-02 16:31:44.469045,-889056,6.862879436681862,0,-129545.62413671809
266,2023-02-02 16:31:44.474044,-889058,6.862879436681862,0,-129545.9155595849
267,2023-02-02 16:31:44.481261,-889018,6.862879436681862,0,-129540.08710224873
268,2023-02-02 16:31:44.487335,-888989,6.862879436681862,0,-129535.86147068
269,2023-02-02 16:31:44.493264,-888991,6.862879436681862,0,-129536.15289354681
270,2023-02-02 16:31:44.500337,-889012,6.862879436681862,0,-129539.2128336483
271,2023-02-02 16:31:44.505336,-889010,6.862879436681862,0,-129538.92141078149
272,2023-02-02 16:31:44.511264,-889026,6.862879436681862,0,-129541.25279371596
273,2023-02-02 16:31:44.518264,-889070,6.862879436681862,0,-129547.66409678574
274,2023-02-02 16:31:44.525054,-889007,6.862879436681862,0,-129538.48427648128
275,2023-02-02 16:31:44.532851,-889011,6.862879436681862,0,-129539.0671222149
276,2023-02-02 16:31:44.538865,-889065,6.862879436681862,0,-129546.93553961872
277,2023-02-02 16:31:44.543863,-889050,6.862879436681862,0,-129544.74986811767
278,2023-02-02 16:31:44.550861,-888972,6.862879436681862,0,-129533.38437631213
279,2023-02-02 16:31:44.555863,-889036,6.862879436681862,0,-129542.70990805
280,2023-02-02 16:31:44.560862,-889018,6.862879436681862,0,-129540.08710224873
281,2023-02-02 16:31:44.566866,-889021,6.862879436681862,0,-129540.52423654894
282,2023-02-02 16:31:44.570842,-888982,6.862879436681862,0,-129534.84149064617
283,2023-02-02 16:31:44.572862,-889034,6.862879436681862,0,-129542.4184851832
284,2023-02-02 16:31:44.575864,-889044,6.862879436681862,0,-129543.87559951724
285,2023-02-02 16:31:44.577866,-889013,6.862879436681862,0,-129539.3585450817
286,2023-02-02 16:31:44.581790,-888980,6.862879436681862,0,-129534.55006777936
287,2023-02-02 16:31:44.584877,-889039,6.862879436681862,0,-129543.14704235022
288,2023-02-02 16:31:44.587861,-888974,6.862879436681862,0,-129533.67579917893
289,2023-02-02 16:31:44.589864,-889039,6.862879436681862,0,-129543.14704235022
290,2023-02-02 16:31:44.591873,-889027,6.862879436681862,0,-129541.39850514937
291,2023-02-02 16:31:44.593861,-889016,6.862879436681862,0,-129539.79567938192
292,2023-02-02 16:31:44.596795,-888982,6.862879436681862,0,-129534.84149064617
293,2023-02-02 16:31:44.600873,-889018,6.862879436681862,0,-129540.08710224873
294,2023-02-02 16:31:44.603334,-889023,6.862879436681862,0,-129540.81565941575
295,2023-02-02 16:31:44.605443,-889000,6.862879436681862,0,-129537.46429644745
296,2023-02-02 16:31:44.607409,-889043,6.862879436681862,0,-129543.72988808384
297,2023-02-02 16:31:44.609407,-889042,6.862879436681862,0,-129543.58417665043
298,2023-02-02 16:31:44.612423,-889013,6.862879436681862,0,-129539.3585450817
299,2023-02-02 16:31:44.617577,-889029,6.862879436681862,0,-129541.68992801617
300,2023-02-02 16:31:44.619588,-889040,6.862879436681862,0,-129543.29275378362
301,2023-02-02 16:31:44.621589,-888996,6.862879436681862,0,-129536.88145071383
302,2023-02-02 16:31:44.623587,-889000,6.862879436681862,0,-129537.46429644745
303,2023-02-02 16:31:44.625588,-889063,6.862879436681862,0,-129546.64411675191
304,2023-02-02 16:31:44.627661,-888993,6.862879436681862,0,-129536.44431641362
305,2023-02-02 16:31:44.630590,-888986,6.862879436681862,0,-129535.42433637979
306,2023-02-02 16:31:44.634671,-889016,6.862879436681862,0,-129539.79567938192
307,2023-02-02 16:31:44.638589,-889005,6.862879436681862,0,-129538.19285361447
308,2023-02-02 16:31:44.640660,-889019,6.862879436681862,0,-129540.23281368213
309,2023-02-02 16:31:44.642660,-889037,6.862879436681862,0,-129542.85561948341
310,2023-02-02 16:31:44.645794,-889053,6.862879436681862,0,-129545.18700241788
311,2023-02-02 16:31:44.650863,-889012,6.862879436681862,0,-129539.2128336483
312,2023-02-02 16:31:44.652856,-889006,6.862879436681862,0,-129538.33856504787
313,2023-02-02 16:31:44.654853,-889046,6.862879436681862,0,-129544.16702238405
314,2023-02-02 16:31:44.656856,-889042,6.862879436681862,0,-129543.58417665043
315,2023-02-02 16:31:44.658856,-889005,6.862879436681862,0,-129538.19285361447
316,2023-02-02 16:31:44.660857,-888979,6.862879436681862,0,-129534.40435634596
317,2023-02-02 16:31:44.666776,-889039,6.862879436681862,0,-129543.14704235022
318,2023-02-02 16:31:44.671840,-889103,6.862879436681862,0,-129552.47257408808
319,2023-02-02 16:31:44.673839,-889051,6.862879436681862,0,-129544.89557955107
320,2023-02-02 16:31:44.675843,-889038,6.862879436681862,0,-129543.00133091681
321,2023-02-02 16:31:44.677840,-889050,6.862879436681862,0,-129544.74986811767
322,2023-02-02 16:31:44.682488,-889007,6.862879436681862,0,-129538.48427648128
323,2023-02-02 16:31:44.685568,-889079,6.862879436681862,0,-129548.97549968638
324,2023-02-02 16:31:44.687549,-889030,6.862879436681862,0,-129541.83563944958
325,2023-02-02 16:31:44.690548,-889044,6.862879436681862,0,-129543.87559951724
326,2023-02-02 16:31:44.693549,-889030,6.862879436681862,0,-129541.83563944958
327,2023-02-02 16:31:44.700382,-889005,6.862879436681862,0,-129538.19285361447
328,2023-02-02 16:31:44.704379,-888972,6.862879436681862,0,-129533.38437631213
329,2023-02-02 16:31:44.707393,-888998,6.862879436681862,0,-129537.17287358064
330,2023-02-02 16:31:44.713780,-888985,6.862879436681862,0,-129535.27862494638
331,2023-02-02 16:31:44.719854,-889017,6.862879436681862,0,-129539.94139081532
332,2023-02-02 16:31:44.724851,-889025,6.862879436681862,0,-129541.10708228256
333,2023-02-02 16:31:44.733783,-889055,6.862879436681862,0,-129545.47842528469
334,2023-02-02 16:31:44.737832,-889066,6.862879436681862,0,-129547.08125105212
335,2023-02-02 16:31:44.741782,-889021,6.862879436681862,0,-129540.52423654894
336,2023-02-02 16:31:44.749782,-889022,6.862879436681862,0,-129540.66994798234
337,2023-02-02 16:31:44.754784,-889016,6.862879436681862,0,-129539.79567938192
338,2023-02-02 16:31:44.760530,-889020,6.862879436681862,0,-129540.37852511554
339,2023-02-02 16:31:44.767905,-889022,6.862879436681862,0,-129540.66994798234
