,Time,Value,Factor,Baseline,Mass
43,2023-02-03 14:39:04.022538,-892424,6.862879436681862,0,-130036.38024442387
44,2023-02-03 14:39:04.023538,-892399,6.862879436681862,0,-130032.73745858876
45,2023-02-03 14:39:04.025537,-892423,6.862879436681862,0,-130036.23453299046
46,2023-02-03 14:39:04.026540,-892410,6.862879436681862,0,-130034.3402843562
47,2023-02-03 14:39:04.028458,-892415,6.862879436681862,0,-130035.06884152323
48,2023-02-03 14:39:04.031457,-892327,6.862879436681862,0,-130022.24623538365
49,2023-02-03 14:39:04.033991,-892386,6.862879436681862,0,-130030.8432099545
50,2023-02-03 14:39:04.034991,-892340,6.862879436681862,0,-130024.1404840179
51,2023-02-03 14:39:04.036991,-892422,6.862879436681862,0,-130036.08882155706
52,2023-02-03 14:39:04.037991,-892364,6.862879436681862,0,-130027.6375584196
53,2023-02-03 14:39:04.038991,-892363,6.862879436681862,0,-130027.4918469862
54,2023-02-03 14:39:04.040991,-892387,6.862879436681862,0,-130030.9889213879
55,2023-02-03 14:39:04.041991,-892385,6.862879436681862,0,-130030.6974985211
56,2023-02-03 14:39:04.042991,-892384,6.862879436681862,0,-130030.5517870877
57,2023-02-03 14:39:04.044992,-892385,6.862879436681862,0,-130030.6974985211
58,2023-02-03 14:39:04.048559,-892407,6.862879436681862,0,-130033.903150056
59,2023-02-03 14:39:04.050565,-892367,6.862879436681862,0,-130028.07469271982
60,2023-02-03 14:39:04.051565,-892357,6.862879436681862,0,-130026.61757838578
61,2023-02-03 14:39:04.053565,-892354,6.862879436681862,0,-130026.18044408556
62,2023-02-03 14:39:04.054565,-892412,6.862879436681862,0,-130034.63170722302
63,2023-02-03 14:39:04.055565,-892395,6.862879436681862,0,-130032.15461285514
64,2023-02-03 14:39:04.057565,-892403,6.862879436681862,0,-130033.32030432238
65,2023-02-03 14:39:04.058565,-892379,6.862879436681862,0,-130029.82322992067
66,2023-02-03 14:39:04.060564,-892324,6.862879436681862,0,-130021.80910108343
67,2023-02-03 14:39:04.062567,-892398,6.862879436681862,0,-130032.59174715535
68,2023-02-03 14:39:04.066601,-892361,6.862879436681862,0,-130027.2004241194
69,2023-02-03 14:39:04.067511,-892366,6.862879436681862,0,-130027.92898128642
70,2023-02-03 14:39:04.069582,-892391,6.862879436681862,0,-130031.57176712152
71,2023-02-03 14:39:04.070582,-892420,6.862879436681862,0,-130035.79739869025
72,2023-02-03 14:39:04.071584,-892375,6.862879436681862,0,-130029.24038418705
73,2023-02-03 14:39:04.073584,-892420,6.862879436681862,0,-130035.79739869025
74,2023-02-03 14:39:04.074582,-892369,6.862879436681862,0,-130028.36611558663
75,2023-02-03 14:39:04.075584,-892356,6.862879436681862,0,-130026.47186695237
76,2023-02-03 14:39:04.077607,-892405,6.862879436681862,0,-130033.61172718919
77,2023-02-03 14:39:04.081266,-892340,6.862879436681862,0,-130024.1404840179
78,2023-02-03 14:39:04.083347,-892401,6.862879436681862,0,-130033.02888145557
79,2023-02-03 14:39:04.085266,-892385,6.862879436681862,0,-130030.6974985211
80,2023-02-03 14:39:04.087352,-892331,6.862879436681862,0,-130022.82908111726
81,2023-02-03 14:39:04.088337,-892330,6.862879436681862,0,-130022.68336968386
82,2023-02-03 14:39:04.089339,-892350,6.862879436681862,0,-130025.59759835195
83,2023-02-03 14:39:04.091337,-892392,6.862879436681862,0,-130031.71747855493
84,2023-02-03 14:39:04.092337,-892386,6.862879436681862,0,-130030.8432099545
85,2023-02-03 14:39:04.093336,-892371,6.862879436681862,0,-130028.65753845344
86,2023-02-03 14:39:04.098954,-892365,6.862879436681862,0,-130027.78326985301
87,2023-02-03 14:39:04.099955,-892387,6.862879436681862,0,-130030.9889213879
88,2023-02-03 14:39:04.101954,-892395,6.862879436681862,0,-130032.15461285514
89,2023-02-03 14:39:04.102954,-892354,6.862879436681862,0,-130026.18044408556
90,2023-02-03 14:39:04.104954,-892398,6.862879436681862,0,-130032.59174715535
91,2023-02-03 14:39:04.105954,-892356,6.862879436681862,0,-130026.47186695237
92,2023-02-03 14:39:04.106954,-892408,6.862879436681862,0,-130034.0488614894
93,2023-02-03 14:39:04.108954,-892372,6.862879436681862,0,-130028.80324988684
94,2023-02-03 14:39:04.110701,-892373,6.862879436681862,0,-130028.94896132025
95,2023-02-03 14:39:04.113728,-892363,6.862879436681862,0,-130027.4918469862
96,2023-02-03 14:39:04.116728,-892354,6.862879436681862,0,-130026.18044408556
97,2023-02-03 14:39:04.117803,-892409,6.862879436681862,0,-130034.1945729228
98,2023-02-03 14:39:04.119808,-892382,6.862879436681862,0,-130030.26036422089
99,2023-02-03 14:39:04.120799,-892417,6.862879436681862,0,-130035.36026439004
100,2023-02-03 14:39:04.121800,-892409,6.862879436681862,0,-130034.1945729228
101,2023-02-03 14:39:04.123798,-892396,6.862879436681862,0,-130032.30032428855
102,2023-02-03 14:39:04.124823,-892405,6.862879436681862,0,-130033.61172718919
103,2023-02-03 14:39:04.127156,-892401,6.862879436681862,0,-130033.02888145557
104,2023-02-03 14:39:04.133154,-892364,6.862879436681862,0,-130027.6375584196
105,2023-02-03 14:39:04.134225,-892376,6.862879436681862,0,-130029.38609562046
106,2023-02-03 14:39:04.136224,-892346,6.862879436681862,0,-130025.01475261833
107,2023-02-03 14:39:04.137225,-892392,6.862879436681862,0,-130031.71747855493
108,2023-02-03 14:39:04.138239,-892326,6.862879436681862,0,-130022.10052395024
109,2023-02-03 14:39:04.140224,-892397,6.862879436681862,0,-130032.44603572195
110,2023-02-03 14:39:04.142381,-892395,6.862879436681862,0,-130032.15461285514
111,2023-02-03 14:39:04.143381,-892377,6.862879436681862,0,-130029.53180705386
112,2023-02-03 14:39:04.145383,-892391,6.862879436681862,0,-130031.57176712152
113,2023-02-03 14:39:04.148385,-892384,6.862879436681862,0,-130030.5517870877
114,2023-02-03 14:39:04.149381,-892386,6.862879436681862,0,-130030.8432099545
115,2023-02-03 14:39:04.151381,-892415,6.862879436681862,0,-130035.06884152323
116,2023-02-03 14:39:04.152381,-892417,6.862879436681862,0,-130035.36026439004
117,2023-02-03 14:39:04.154381,-892410,6.862879436681862,0,-130034.3402843562
118,2023-02-03 14:39:04.155381,-892460,6.862879436681862,0,-130041.62585602641
119,2023-02-03 14:39:04.157115,-892422,6.862879436681862,0,-130036.08882155706
120,2023-02-03 14:39:04.159351,-892379,6.862879436681862,0,-130029.82322992067
121,2023-02-03 14:39:04.161352,-892390,6.862879436681862,0,-130031.42605568812
122,2023-02-03 14:39:04.165357,-892358,6.862879436681862,0,-130026.76328981918
123,2023-02-03 14:39:04.166353,-892330,6.862879436681862,0,-130022.68336968386
124,2023-02-03 14:39:04.168353,-892363,6.862879436681862,0,-130027.4918469862
125,2023-02-03 14:39:04.170352,-892328,6.862879436681862,0,-130022.39194681705
126,2023-02-03 14:39:04.171352,-892336,6.862879436681862,0,-130023.55763828428
127,2023-02-03 14:39:04.172489,-892377,6.862879436681862,0,-130029.53180705386
128,2023-02-03 14:39:04.174536,-892393,6.862879436681862,0,-130031.86318998833
129,2023-02-03 14:39:04.175536,-892391,6.862879436681862,0,-130031.57176712152
130,2023-02-03 14:39:04.177536,-892393,6.862879436681862,0,-130031.86318998833
131,2023-02-03 14:39:04.178537,-892358,6.862879436681862,0,-130026.76328981918
132,2023-02-03 14:39:04.180536,-892388,6.862879436681862,0,-130031.13463282131
133,2023-02-03 14:39:04.182536,-892359,6.862879436681862,0,-130026.90900125258
134,2023-02-03 14:39:04.184537,-892412,6.862879436681862,0,-130034.63170722302
135,2023-02-03 14:39:04.186537,-892419,6.862879436681862,0,-130035.65168725685
136,2023-02-03 14:39:04.188914,-892385,6.862879436681862,0,-130030.6974985211
137,2023-02-03 14:39:04.192867,-892394,6.862879436681862,0,-130032.00890142174
138,2023-02-03 14:39:04.195868,-892374,6.862879436681862,0,-130029.09467275365
139,2023-02-03 14:39:04.200869,-892384,6.862879436681862,0,-130030.5517870877
140,2023-02-03 14:39:04.203548,-892401,6.862879436681862,0,-130033.02888145557
141,2023-02-03 14:39:04.205550,-892399,6.862879436681862,0,-130032.73745858876
142,2023-02-03 14:39:04.207550,-892435,6.862879436681862,0,-130037.9830701913
143,2023-02-03 14:39:04.209550,-892413,6.862879436681862,0,-130034.77741865642
144,2023-02-03 14:39:04.211551,-892385,6.862879436681862,0,-130030.6974985211
145,2023-02-03 14:39:04.214550,-892399,6.862879436681862,0,-130032.73745858876
146,2023-02-03 14:39:04.216637,-892465,6.862879436681862,0,-130042.35441319343
147,2023-02-03 14:39:04.218550,-892433,6.862879436681862,0,-130037.6916473245
148,2023-02-03 14:39:04.220550,-892419,6.862879436681862,0,-130035.65168725685
149,2023-02-03 14:39:04.221629,-892401,6.862879436681862,0,-130033.02888145557
150,2023-02-03 14:39:04.222623,-892362,6.862879436681862,0,-130027.3461355528
151,2023-02-03 14:39:04.224622,-892452,6.862879436681862,0,-130040.46016455918
152,2023-02-03 14:39:04.225621,-892488,6.862879436681862,0,-130045.70577616173
153,2023-02-03 14:39:04.227633,-892391,6.862879436681862,0,-130031.57176712152
154,2023-02-03 14:39:04.230629,-892355,6.862879436681862,0,-130026.32615551897
155,2023-02-03 14:39:04.232622,-892384,6.862879436681862,0,-130030.5517870877
156,2023-02-03 14:39:04.233728,-892395,6.862879436681862,0,-130032.15461285514
157,2023-02-03 14:39:04.235783,-892388,6.862879436681862,0,-130031.13463282131
158,2023-02-03 14:39:04.236783,-892414,6.862879436681862,0,-130034.92313008982
159,2023-02-03 14:39:04.237783,-892357,6.862879436681862,0,-130026.61757838578
160,2023-02-03 14:39:04.239783,-892391,6.862879436681862,0,-130031.57176712152
161,2023-02-03 14:39:04.240783,-892397,6.862879436681862,0,-130032.44603572195
162,2023-02-03 14:39:04.241783,-892379,6.862879436681862,0,-130029.82322992067
163,2023-02-03 14:39:04.243783,-892396,6.862879436681862,0,-130032.30032428855
164,2023-02-03 14:39:04.245784,-892386,6.862879436681862,0,-130030.8432099545
165,2023-02-03 14:39:04.247856,-892394,6.862879436681862,0,-130032.00890142174
166,2023-02-03 14:39:04.250065,-892344,6.862879436681862,0,-130024.72332975152
167,2023-02-03 14:39:04.251064,-892382,6.862879436681862,0,-130030.26036422089
168,2023-02-03 14:39:04.252064,-892371,6.862879436681862,0,-130028.65753845344
169,2023-02-03 14:39:04.254063,-892402,6.862879436681862,0,-130033.17459288897
170,2023-02-03 14:39:04.255063,-892398,6.862879436681862,0,-130032.59174715535
171,2023-02-03 14:39:04.256063,-892406,6.862879436681862,0,-130033.75743862259
172,2023-02-03 14:39:04.258073,-892368,6.862879436681862,0,-130028.22040415322
173,2023-02-03 14:39:04.259232,-892384,6.862879436681862,0,-130030.5517870877
174,2023-02-03 14:39:04.259232,-892393,6.862879436681862,0,-130031.86318998833
175,2023-02-03 14:39:04.262138,-892378,6.862879436681862,0,-130029.67751848727
176,2023-02-03 14:39:04.264786,-892428,6.862879436681862,0,-130036.96309015747
177,2023-02-03 14:39:04.265865,-892380,6.862879436681862,0,-130029.96894135408
178,2023-02-03 14:39:04.267864,-892349,6.862879436681862,0,-130025.45188691854
179,2023-02-03 14:39:04.268874,-892354,6.862879436681862,0,-130026.18044408556
180,2023-02-03 14:39:04.269866,-892403,6.862879436681862,0,-130033.32030432238
181,2023-02-03 14:39:04.271863,-892409,6.862879436681862,0,-130034.1945729228
182,2023-02-03 14:39:04.272872,-892396,6.862879436681862,0,-130032.30032428855
183,2023-02-03 14:39:04.273866,-892363,6.862879436681862,0,-130027.4918469862
184,2023-02-03 14:39:04.275867,-892373,6.862879436681862,0,-130028.94896132025
185,2023-02-03 14:39:04.276904,-892381,6.862879436681862,0,-130030.11465278748
186,2023-02-03 14:39:04.279298,-892397,6.862879436681862,0,-130032.44603572195
187,2023-02-03 14:39:04.281232,-892334,6.862879436681862,0,-130023.26621541748
188,2023-02-03 14:39:04.283239,-892350,6.862879436681862,0,-130025.59759835195
189,2023-02-03 14:39:04.285239,-892409,6.862879436681862,0,-130034.1945729228
190,2023-02-03 14:39:04.286239,-892420,6.862879436681862,0,-130035.79739869025
191,2023-02-03 14:39:04.287239,-892362,6.862879436681862,0,-130027.3461355528
192,2023-02-03 14:39:04.289239,-892355,6.862879436681862,0,-130026.32615551897
193,2023-02-03 14:39:04.290239,-892359,6.862879436681862,0,-130026.90900125258
194,2023-02-03 14:39:04.292239,-892397,6.862879436681862,0,-130032.44603572195
195,2023-02-03 14:39:04.293363,-892392,6.862879436681862,0,-130031.71747855493
196,2023-02-03 14:39:04.294960,-892421,6.862879436681862,0,-130035.94311012366
197,2023-02-03 14:39:04.297705,-892387,6.862879436681862,0,-130030.9889213879
198,2023-02-03 14:39:04.299702,-892418,6.862879436681862,0,-130035.50597582344
199,2023-02-03 14:39:04.300749,-892354,6.862879436681862,0,-130026.18044408556
200,2023-02-03 14:39:04.302773,-892346,6.862879436681862,0,-130025.01475261833
201,2023-02-03 14:39:04.303775,-892411,6.862879436681862,0,-130034.48599578961
202,2023-02-03 14:39:04.304779,-892387,6.862879436681862,0,-130030.9889213879
203,2023-02-03 14:39:04.306773,-892354,6.862879436681862,0,-130026.18044408556
204,2023-02-03 14:39:04.307774,-892404,6.862879436681862,0,-130033.46601575578
205,2023-02-03 14:39:04.308780,-892318,6.862879436681862,0,-130020.934832483
206,2023-02-03 14:39:04.309811,-892385,6.862879436681862,0,-130030.6974985211
207,2023-02-03 14:39:04.313420,-892372,6.862879436681862,0,-130028.80324988684
208,2023-02-03 14:39:04.315835,-892406,6.862879436681862,0,-130033.75743862259
209,2023-02-03 14:39:04.316839,-892407,6.862879436681862,0,-130033.903150056
210,2023-02-03 14:39:04.318836,-892380,6.862879436681862,0,-130029.96894135408
211,2023-02-03 14:39:04.319850,-892361,6.862879436681862,0,-130027.2004241194
212,2023-02-03 14:39:04.320836,-892386,6.862879436681862,0,-130030.8432099545
213,2023-02-03 14:39:04.322836,-892419,6.862879436681862,0,-130035.65168725685
214,2023-02-03 14:39:04.323836,-892399,6.862879436681862,0,-130032.73745858876
215,2023-02-03 14:39:04.324836,-892411,6.862879436681862,0,-130034.48599578961
216,2023-02-03 14:39:04.326004,-892371,6.862879436681862,0,-130028.65753845344
217,2023-02-03 14:39:04.329059,-892383,6.862879436681862,0,-130030.40607565429
218,2023-02-03 14:39:04.331705,-892333,6.862879436681862,0,-130023.12050398407
219,2023-02-03 14:39:04.332705,-892420,6.862879436681862,0,-130035.79739869025
220,2023-02-03 14:39:04.334704,-892388,6.862879436681862,0,-130031.13463282131
221,2023-02-03 14:39:04.335704,-892368,6.862879436681862,0,-130028.22040415322
222,2023-02-03 14:39:04.336705,-892406,6.862879436681862,0,-130033.75743862259
223,2023-02-03 14:39:04.338704,-892395,6.862879436681862,0,-130032.15461285514
224,2023-02-03 14:39:04.339704,-892397,6.862879436681862,0,-130032.44603572195
225,2023-02-03 14:39:04.341704,-892382,6.862879436681862,0,-130030.26036422089
226,2023-02-03 14:39:04.342829,-892346,6.862879436681862,0,-130025.01475261833
227,2023-02-03 14:39:04.345127,-892355,6.862879436681862,0,-130026.32615551897
228,2023-02-03 14:39:04.347218,-892330,6.862879436681862,0,-130022.68336968386
229,2023-02-03 14:39:04.348222,-892418,6.862879436681862,0,-130035.50597582344
230,2023-02-03 14:39:04.350208,-892378,6.862879436681862,0,-130029.67751848727
231,2023-02-03 14:39:04.351206,-892376,6.862879436681862,0,-130029.38609562046
232,2023-02-03 14:39:04.352206,-892357,6.862879436681862,0,-130026.61757838578
233,2023-02-03 14:39:04.354208,-892382,6.862879436681862,0,-130030.26036422089
234,2023-02-03 14:39:04.355216,-892341,6.862879436681862,0,-130024.2861954513
235,2023-02-03 14:39:04.357209,-892382,6.862879436681862,0,-130030.26036422089
236,2023-02-03 14:39:04.358206,-892406,6.862879436681862,0,-130033.75743862259
237,2023-02-03 14:39:04.359241,-892351,6.862879436681862,0,-130025.74330978535
238,2023-02-03 14:39:04.359241,-892381,6.862879436681862,0,-130030.11465278748
239,2023-02-03 14:39:04.363135,-892358,6.862879436681862,0,-130026.76328981918
240,2023-02-03 14:39:04.365257,-892356,6.862879436681862,0,-130026.47186695237
241,2023-02-03 14:39:04.366257,-892362,6.862879436681862,0,-130027.3461355528
242,2023-02-03 14:39:04.367257,-892359,6.862879436681862,0,-130026.90900125258
243,2023-02-03 14:39:04.369257,-892374,6.862879436681862,0,-130029.09467275365
244,2023-02-03 14:39:04.370257,-892416,6.862879436681862,0,-130035.21455295663
245,2023-02-03 14:39:04.371257,-892400,6.862879436681862,0,-130032.88317002216
246,2023-02-03 14:39:04.373257,-892395,6.862879436681862,0,-130032.15461285514
247,2023-02-03 14:39:04.374257,-892375,6.862879436681862,0,-130029.24038418705
248,2023-02-03 14:39:04.375257,-892367,6.862879436681862,0,-130028.07469271982
249,2023-02-03 14:39:04.376378,-892386,6.862879436681862,0,-130030.8432099545
250,2023-02-03 14:39:04.380474,-892407,6.862879436681862,0,-130033.903150056
251,2023-02-03 14:39:04.382474,-892394,6.862879436681862,0,-130032.00890142174
252,2023-02-03 14:39:04.383474,-892400,6.862879436681862,0,-130032.88317002216
253,2023-02-03 14:39:04.385473,-892351,6.862879436681862,0,-130025.74330978535
254,2023-02-03 14:39:04.386474,-892400,6.862879436681862,0,-130032.88317002216
255,2023-02-03 14:39:04.387474,-892429,6.862879436681862,0,-130037.10880159088
256,2023-02-03 14:39:04.389474,-892374,6.862879436681862,0,-130029.09467275365
257,2023-02-03 14:39:04.390474,-892370,6.862879436681862,0,-130028.51182702003
258,2023-02-03 14:39:04.391474,-892396,6.862879436681862,0,-130032.30032428855
259,2023-02-03 14:39:04.392594,-892409,6.862879436681862,0,-130034.1945729228
260,2023-02-03 14:39:04.397038,-892421,6.862879436681862,0,-130035.94311012366
261,2023-02-03 14:39:04.399039,-892433,6.862879436681862,0,-130037.6916473245
262,2023-02-03 14:39:04.400038,-892413,6.862879436681862,0,-130034.77741865642
263,2023-02-03 14:39:04.402038,-892401,6.862879436681862,0,-130033.02888145557
264,2023-02-03 14:39:04.403038,-892379,6.862879436681862,0,-130029.82322992067
265,2023-02-03 14:39:04.405038,-892332,6.862879436681862,0,-130022.97479255067
266,2023-02-03 14:39:04.406038,-892364,6.862879436681862,0,-130027.6375584196
267,2023-02-03 14:39:04.407038,-892380,6.862879436681862,0,-130029.96894135408
268,2023-02-03 14:39:04.409038,-892422,6.862879436681862,0,-130036.08882155706
269,2023-02-03 14:39:04.410167,-892388,6.862879436681862,0,-130031.13463282131
270,2023-02-03 14:39:04.413716,-892389,6.862879436681862,0,-130031.28034425472
271,2023-02-03 14:39:04.415718,-892415,6.862879436681862,0,-130035.06884152323
272,2023-02-03 14:39:04.416717,-892382,6.862879436681862,0,-130030.26036422089
273,2023-02-03 14:39:04.418717,-892381,6.862879436681862,0,-130030.11465278748
274,2023-02-03 14:39:04.419717,-892373,6.862879436681862,0,-130028.94896132025
275,2023-02-03 14:39:04.420717,-892395,6.862879436681862,0,-130032.15461285514
276,2023-02-03 14:39:04.422717,-892428,6.862879436681862,0,-130036.96309015747
277,2023-02-03 14:39:04.423717,-892377,6.862879436681862,0,-130029.53180705386
278,2023-02-03 14:39:04.425717,-892389,6.862879436681862,0,-130031.28034425472
279,2023-02-03 14:39:04.425829,-892388,6.862879436681862,0,-130031.13463282131
280,2023-02-03 14:39:04.429340,-892458,6.862879436681862,0,-130041.3344331596
281,2023-02-03 14:39:04.431127,-892356,6.862879436681862,0,-130026.47186695237
282,2023-02-03 14:39:04.433127,-892370,6.862879436681862,0,-130028.51182702003
283,2023-02-03 14:39:04.434127,-892432,6.862879436681862,0,-130037.54593589109
284,2023-02-03 14:39:04.436127,-892472,6.862879436681862,0,-130043.37439322726
285,2023-02-03 14:39:04.437127,-892421,6.862879436681862,0,-130035.94311012366
286,2023-02-03 14:39:04.439127,-892382,6.862879436681862,0,-130030.26036422089
287,2023-02-03 14:39:04.440127,-892400,6.862879436681862,0,-130032.88317002216
288,2023-02-03 14:39:04.441127,-892353,6.862879436681862,0,-130026.03473265216
289,2023-02-03 14:39:04.443243,-892336,6.862879436681862,0,-130023.55763828428
290,2023-02-03 14:39:04.444796,-892324,6.862879436681862,0,-130021.80910108343
291,2023-02-03 14:39:04.447096,-892415,6.862879436681862,0,-130035.06884152323
292,2023-02-03 14:39:04.448096,-892364,6.862879436681862,0,-130027.6375584196
293,2023-02-03 14:39:04.450096,-892347,6.862879436681862,0,-130025.16046405173
294,2023-02-03 14:39:04.451096,-892411,6.862879436681862,0,-130034.48599578961
295,2023-02-03 14:39:04.453096,-892386,6.862879436681862,0,-130030.8432099545
296,2023-02-03 14:39:04.454096,-892354,6.862879436681862,0,-130026.18044408556
297,2023-02-03 14:39:04.456096,-892358,6.862879436681862,0,-130026.76328981918
298,2023-02-03 14:39:04.457096,-892329,6.862879436681862,0,-130022.53765825045
299,2023-02-03 14:39:04.458096,-892395,6.862879436681862,0,-130032.15461285514
300,2023-02-03 14:39:04.459209,-892375,6.862879436681862,0,-130029.24038418705
301,2023-02-03 14:39:04.462365,-892379,6.862879436681862,0,-130029.82322992067
302,2023-02-03 14:39:04.464380,-892363,6.862879436681862,0,-130027.4918469862
303,2023-02-03 14:39:04.466363,-892355,6.862879436681862,0,-130026.32615551897
304,2023-02-03 14:39:04.468433,-892398,6.862879436681862,0,-130032.59174715535
305,2023-02-03 14:39:04.469434,-892377,6.862879436681862,0,-130029.53180705386
306,2023-02-03 14:39:04.470434,-892358,6.862879436681862,0,-130026.76328981918
307,2023-02-03 14:39:04.472436,-892366,6.862879436681862,0,-130027.92898128642
308,2023-02-03 14:39:04.473437,-892368,6.862879436681862,0,-130028.22040415322
309,2023-02-03 14:39:04.474440,-892439,6.862879436681862,0,-130038.56591592492
310,2023-02-03 14:39:04.475476,-892374,6.862879436681862,0,-130029.09467275365
311,2023-02-03 14:39:04.478768,-892397,6.862879436681862,0,-130032.44603572195
312,2023-02-03 14:39:04.481792,-892412,6.862879436681862,0,-130034.63170722302
313,2023-02-03 14:39:04.482786,-892417,6.862879436681862,0,-130035.36026439004
314,2023-02-03 14:39:04.484787,-892388,6.862879436681862,0,-130031.13463282131
315,2023-02-03 14:39:04.486786,-892391,6.862879436681862,0,-130031.57176712152
316,2023-02-03 14:39:04.487786,-892398,6.862879436681862,0,-130032.59174715535
317,2023-02-03 14:39:04.488786,-892414,6.862879436681862,0,-130034.92313008982
318,2023-02-03 14:39:04.490786,-892385,6.862879436681862,0,-130030.6974985211
319,2023-02-03 14:39:04.491786,-892373,6.862879436681862,0,-130028.94896132025
320,2023-02-03 14:39:04.493786,-892340,6.862879436681862,0,-130024.1404840179
321,2023-02-03 14:39:04.496607,-892373,6.862879436681862,0,-130028.94896132025
322,2023-02-03 14:39:04.498628,-892300,6.862879436681862,0,-130018.31202668173
323,2023-02-03 14:39:04.500530,-892352,6.862879436681862,0,-130025.88902121875
324,2023-02-03 14:39:04.502603,-892354,6.862879436681862,0,-130026.18044408556
325,2023-02-03 14:39:04.503613,-892387,6.862879436681862,0,-130030.9889213879
326,2023-02-03 14:39:04.504601,-892379,6.862879436681862,0,-130029.82322992067
327,2023-02-03 14:39:04.506601,-892415,6.862879436681862,0,-130035.06884152323
328,2023-02-03 14:39:04.507612,-892429,6.862879436681862,0,-130037.10880159088
329,2023-02-03 14:39:04.508602,-892410,6.862879436681862,0,-130034.3402843562
330,2023-02-03 14:39:04.512065,-892371,6.862879436681862,0,-130028.65753845344
331,2023-02-03 14:39:04.515149,-892330,6.862879436681862,0,-130022.68336968386
332,2023-02-03 14:39:04.517065,-892424,6.862879436681862,0,-130036.38024442387
333,2023-02-03 14:39:04.519139,-892363,6.862879436681862,0,-130027.4918469862
334,2023-02-03 14:39:04.520136,-892368,6.862879436681862,0,-130028.22040415322
335,2023-02-03 14:39:04.521137,-892401,6.862879436681862,0,-130033.02888145557
336,2023-02-03 14:39:04.523147,-892427,6.862879436681862,0,-130036.81737872407
337,2023-02-03 14:39:04.524138,-892334,6.862879436681862,0,-130023.26621541748
338,2023-02-03 14:39:04.525241,-892393,6.862879436681862,0,-130031.86318998833
339,2023-02-03 14:39:04.526694,-892393,6.862879436681862,0,-130031.86318998833
