,Time,Value,Factor,Baseline,Mass
47,2023-02-03 14:33:53.993193,-892296,6.862879436681862,0,-130017.72918094811
48,2023-02-03 14:33:53.995178,-892311,6.862879436681862,0,-130019.91485244918
49,2023-02-03 14:33:53.996177,-892278,6.862879436681862,0,-130015.10637514683
50,2023-02-03 14:33:53.998185,-892296,6.862879436681862,0,-130017.72918094811
51,2023-02-03 14:33:53.999278,-892237,6.862879436681862,0,-130009.13220637725
52,2023-02-03 14:33:54.000413,-892310,6.862879436681862,0,-130019.76914101577
53,2023-02-03 14:33:54.002458,-892319,6.862879436681862,0,-130021.08054391641
54,2023-02-03 14:33:54.003462,-892286,6.862879436681862,0,-130016.27206661407
55,2023-02-03 14:33:54.005374,-892308,6.862879436681862,0,-130019.47771814896
56,2023-02-03 14:33:54.007459,-892350,6.862879436681862,0,-130025.59759835195
57,2023-02-03 14:33:54.008376,-892355,6.862879436681862,0,-130026.32615551897
58,2023-02-03 14:33:54.010447,-892304,6.862879436681862,0,-130018.89487241535
59,2023-02-03 14:33:54.011458,-892343,6.862879436681862,0,-130024.57761831812
60,2023-02-03 14:33:54.012446,-892350,6.862879436681862,0,-130025.59759835195
61,2023-02-03 14:33:54.014534,-892346,6.862879436681862,0,-130025.01475261833
62,2023-02-03 14:33:54.015613,-892354,6.862879436681862,0,-130026.18044408556
63,2023-02-03 14:33:54.017704,-892343,6.862879436681862,0,-130024.57761831812
64,2023-02-03 14:33:54.019709,-892313,6.862879436681862,0,-130020.20627531598
65,2023-02-03 14:33:54.020699,-892299,6.862879436681862,0,-130018.16631524832
66,2023-02-03 14:33:54.022624,-892323,6.862879436681862,0,-130021.66338965003
67,2023-02-03 14:33:54.024714,-892268,6.862879436681862,0,-130013.64926081279
68,2023-02-03 14:33:54.025708,-892268,6.862879436681862,0,-130013.64926081279
69,2023-02-03 14:33:54.026701,-892315,6.862879436681862,0,-130020.4976981828
70,2023-02-03 14:33:54.028699,-892312,6.862879436681862,0,-130020.06056388258
71,2023-02-03 14:33:54.029699,-892301,6.862879436681862,0,-130018.45773811513
72,2023-02-03 14:33:54.031623,-892331,6.862879436681862,0,-130022.82908111726
73,2023-02-03 14:33:54.032623,-892304,6.862879436681862,0,-130018.89487241535
74,2023-02-03 14:33:54.034623,-892323,6.862879436681862,0,-130021.66338965003
75,2023-02-03 14:33:54.035623,-892299,6.862879436681862,0,-130018.16631524832
76,2023-02-03 14:33:54.036623,-892304,6.862879436681862,0,-130018.89487241535
77,2023-02-03 14:33:54.038623,-892338,6.862879436681862,0,-130023.8490611511
78,2023-02-03 14:33:54.040624,-892296,6.862879436681862,0,-130017.72918094811
79,2023-02-03 14:33:54.042623,-892321,6.862879436681862,0,-130021.37196678322
80,2023-02-03 14:33:54.043623,-892258,6.862879436681862,0,-130012.19214647874
81,2023-02-03 14:33:54.044623,-892302,6.862879436681862,0,-130018.60344954854
82,2023-02-03 14:33:54.046720,-892237,6.862879436681862,0,-130009.13220637725
83,2023-02-03 14:33:54.047720,-892301,6.862879436681862,0,-130018.45773811513
84,2023-02-03 14:33:54.048720,-892271,6.862879436681862,0,-130014.086395113
85,2023-02-03 14:33:54.050720,-892277,6.862879436681862,0,-130014.96066371343
86,2023-02-03 14:33:54.051720,-892309,6.862879436681862,0,-130019.62342958237
87,2023-02-03 14:33:54.052719,-892309,6.862879436681862,0,-130019.62342958237
88,2023-02-03 14:33:54.054719,-892316,6.862879436681862,0,-130020.6434096162
89,2023-02-03 14:33:54.056720,-892315,6.862879436681862,0,-130020.4976981828
90,2023-02-03 14:33:54.058718,-892356,6.862879436681862,0,-130026.47186695237
91,2023-02-03 14:33:54.061292,-892290,6.862879436681862,0,-130016.85491234768
92,2023-02-03 14:33:54.062309,-892302,6.862879436681862,0,-130018.60344954854
93,2023-02-03 14:33:54.063309,-892267,6.862879436681862,0,-130013.50354937938
94,2023-02-03 14:33:54.065309,-892308,6.862879436681862,0,-130019.47771814896
95,2023-02-03 14:33:54.067309,-892332,6.862879436681862,0,-130022.97479255067
96,2023-02-03 14:33:54.069308,-892318,6.862879436681862,0,-130020.934832483
97,2023-02-03 14:33:54.070308,-892352,6.862879436681862,0,-130025.88902121875
98,2023-02-03 14:33:54.073309,-892307,6.862879436681862,0,-130019.33200671556
99,2023-02-03 14:33:54.075309,-892345,6.862879436681862,0,-130024.86904118492
100,2023-02-03 14:33:54.076884,-892278,6.862879436681862,0,-130015.10637514683
101,2023-02-03 14:33:54.078892,-892281,6.862879436681862,0,-130015.54350944704
102,2023-02-03 14:33:54.079892,-892288,6.862879436681862,0,-130016.56348948088
103,2023-02-03 14:33:54.081892,-892323,6.862879436681862,0,-130021.66338965003
104,2023-02-03 14:33:54.082892,-892310,6.862879436681862,0,-130019.76914101577
105,2023-02-03 14:33:54.084892,-892312,6.862879436681862,0,-130020.06056388258
106,2023-02-03 14:33:54.085892,-892307,6.862879436681862,0,-130019.33200671556
107,2023-02-03 14:33:54.086892,-892312,6.862879436681862,0,-130020.06056388258
108,2023-02-03 14:33:54.088746,-892295,6.862879436681862,0,-130017.5834695147
109,2023-02-03 14:33:54.090749,-892285,6.862879436681862,0,-130016.12635518066
110,2023-02-03 14:33:54.092865,-892262,6.862879436681862,0,-130012.77499221236
111,2023-02-03 14:33:54.094935,-892317,6.862879436681862,0,-130020.7891210496
112,2023-02-03 14:33:54.095949,-892295,6.862879436681862,0,-130017.5834695147
113,2023-02-03 14:33:54.097935,-892331,6.862879436681862,0,-130022.82908111726
114,2023-02-03 14:33:54.098935,-892339,6.862879436681862,0,-130023.9947725845
115,2023-02-03 14:33:54.099864,-892295,6.862879436681862,0,-130017.5834695147
116,2023-02-03 14:33:54.101943,-892294,6.862879436681862,0,-130017.4377580813
117,2023-02-03 14:33:54.102945,-892316,6.862879436681862,0,-130020.6434096162
118,2023-02-03 14:33:54.104865,-892284,6.862879436681862,0,-130015.98064374726
119,2023-02-03 14:33:54.107210,-892345,6.862879436681862,0,-130024.86904118492
120,2023-02-03 14:33:54.108793,-892313,6.862879436681862,0,-130020.20627531598
121,2023-02-03 14:33:54.110719,-892320,6.862879436681862,0,-130021.22625534981
122,2023-02-03 14:33:54.112759,-892344,6.862879436681862,0,-130024.72332975152
123,2023-02-03 14:33:54.113798,-892325,6.862879436681862,0,-130021.95481251684
124,2023-02-03 14:33:54.114792,-892317,6.862879436681862,0,-130020.7891210496
125,2023-02-03 14:33:54.116803,-892352,6.862879436681862,0,-130025.88902121875
126,2023-02-03 14:33:54.117791,-892294,6.862879436681862,0,-130017.4377580813
127,2023-02-03 14:33:54.118759,-892275,6.862879436681862,0,-130014.66924084662
128,2023-02-03 14:33:54.120790,-892293,6.862879436681862,0,-130017.2920466479
129,2023-02-03 14:33:54.121791,-892353,6.862879436681862,0,-130026.03473265216
130,2023-02-03 14:33:54.126211,-892288,6.862879436681862,0,-130016.56348948088
131,2023-02-03 14:33:54.128182,-892311,6.862879436681862,0,-130019.91485244918
132,2023-02-03 14:33:54.131211,-892321,6.862879436681862,0,-130021.37196678322
133,2023-02-03 14:33:54.133140,-892324,6.862879436681862,0,-130021.80910108343
134,2023-02-03 14:33:54.136142,-892337,6.862879436681862,0,-130023.70334971769
135,2023-02-03 14:33:54.137230,-892304,6.862879436681862,0,-130018.89487241535
136,2023-02-03 14:33:54.139618,-892354,6.862879436681862,0,-130026.18044408556
137,2023-02-03 14:33:54.142621,-892281,6.862879436681862,0,-130015.54350944704
138,2023-02-03 14:33:54.144614,-892305,6.862879436681862,0,-130019.04058384875
139,2023-02-03 14:33:54.145693,-892324,6.862879436681862,0,-130021.80910108343
140,2023-02-03 14:33:54.147612,-892330,6.862879436681862,0,-130022.68336968386
141,2023-02-03 14:33:54.148614,-892283,6.862879436681862,0,-130015.83493231385
142,2023-02-03 14:33:54.150685,-892289,6.862879436681862,0,-130016.70920091428
143,2023-02-03 14:33:54.151684,-892287,6.862879436681862,0,-130016.41777804747
144,2023-02-03 14:33:54.153687,-892302,6.862879436681862,0,-130018.60344954854
145,2023-02-03 14:33:54.159330,-892320,6.862879436681862,0,-130021.22625534981
146,2023-02-03 14:33:54.162469,-892349,6.862879436681862,0,-130025.45188691854
147,2023-02-03 14:33:54.164469,-892358,6.862879436681862,0,-130026.76328981918
148,2023-02-03 14:33:54.166468,-892295,6.862879436681862,0,-130017.5834695147
149,2023-02-03 14:33:54.167468,-892287,6.862879436681862,0,-130016.41777804747
150,2023-02-03 14:33:54.169576,-892324,6.862879436681862,0,-130021.80910108343
151,2023-02-03 14:33:54.170611,-892361,6.862879436681862,0,-130027.2004241194
152,2023-02-03 14:33:54.172609,-892322,6.862879436681862,0,-130021.51767821662
153,2023-02-03 14:33:54.175611,-892296,6.862879436681862,0,-130017.72918094811
154,2023-02-03 14:33:54.177611,-892289,6.862879436681862,0,-130016.70920091428
155,2023-02-03 14:33:54.179610,-892295,6.862879436681862,0,-130017.5834695147
156,2023-02-03 14:33:54.180611,-892352,6.862879436681862,0,-130025.88902121875
157,2023-02-03 14:33:54.182611,-892346,6.862879436681862,0,-130025.01475261833
158,2023-02-03 14:33:54.184611,-892356,6.862879436681862,0,-130026.47186695237
159,2023-02-03 14:33:54.187609,-892272,6.862879436681862,0,-130014.2321065464
160,2023-02-03 14:33:54.193396,-892279,6.862879436681862,0,-130015.25208658024
161,2023-02-03 14:33:54.196434,-892331,6.862879436681862,0,-130022.82908111726
162,2023-02-03 14:33:54.197380,-892307,6.862879436681862,0,-130019.33200671556
163,2023-02-03 14:33:54.199380,-892266,6.862879436681862,0,-130013.35783794598
164,2023-02-03 14:33:54.200887,-892279,6.862879436681862,0,-130015.25208658024
165,2023-02-03 14:33:54.202899,-892331,6.862879436681862,0,-130022.82908111726
166,2023-02-03 14:33:54.203963,-892360,6.862879436681862,0,-130027.05471268599
167,2023-02-03 14:33:54.206329,-892285,6.862879436681862,0,-130016.12635518066
168,2023-02-03 14:33:54.208329,-892306,6.862879436681862,0,-130019.18629528215
169,2023-02-03 14:33:54.209330,-892291,6.862879436681862,0,-130017.00062378109
170,2023-02-03 14:33:54.211329,-892303,6.862879436681862,0,-130018.74916098194
171,2023-02-03 14:33:54.212329,-892346,6.862879436681862,0,-130025.01475261833
172,2023-02-03 14:33:54.213329,-892334,6.862879436681862,0,-130023.26621541748
173,2023-02-03 14:33:54.215330,-892311,6.862879436681862,0,-130019.91485244918
174,2023-02-03 14:33:54.216444,-892326,6.862879436681862,0,-130022.10052395024
175,2023-02-03 14:33:54.217484,-892345,6.862879436681862,0,-130024.86904118492
176,2023-02-03 14:33:54.219484,-892329,6.862879436681862,0,-130022.53765825045
177,2023-02-03 14:33:54.220484,-892284,6.862879436681862,0,-130015.98064374726
178,2023-02-03 14:33:54.221589,-892338,6.862879436681862,0,-130023.8490611511
179,2023-02-03 14:33:54.224991,-892359,6.862879436681862,0,-130026.90900125258
180,2023-02-03 14:33:54.226030,-892361,6.862879436681862,0,-130027.2004241194
181,2023-02-03 14:33:54.227028,-892364,6.862879436681862,0,-130027.6375584196
182,2023-02-03 14:33:54.229025,-892356,6.862879436681862,0,-130026.47186695237
183,2023-02-03 14:33:54.230025,-892321,6.862879436681862,0,-130021.37196678322
184,2023-02-03 14:33:54.231033,-892294,6.862879436681862,0,-130017.4377580813
185,2023-02-03 14:33:54.232650,-892271,6.862879436681862,0,-130014.086395113
186,2023-02-03 14:33:54.234727,-892320,6.862879436681862,0,-130021.22625534981
187,2023-02-03 14:33:54.235732,-892314,6.862879436681862,0,-130020.35198674939
188,2023-02-03 14:33:54.236731,-892312,6.862879436681862,0,-130020.06056388258
189,2023-02-03 14:33:54.238352,-892307,6.862879436681862,0,-130019.33200671556
190,2023-02-03 14:33:54.241332,-892306,6.862879436681862,0,-130019.18629528215
191,2023-02-03 14:33:54.242359,-892341,6.862879436681862,0,-130024.2861954513
192,2023-02-03 14:33:54.243358,-892310,6.862879436681862,0,-130019.76914101577
193,2023-02-03 14:33:54.245361,-892336,6.862879436681862,0,-130023.55763828428
194,2023-02-03 14:33:54.246362,-892339,6.862879436681862,0,-130023.9947725845
195,2023-02-03 14:33:54.247989,-892331,6.862879436681862,0,-130022.82908111726
196,2023-02-03 14:33:54.249992,-892361,6.862879436681862,0,-130027.2004241194
197,2023-02-03 14:33:54.251992,-892350,6.862879436681862,0,-130025.59759835195
198,2023-02-03 14:33:54.252992,-892366,6.862879436681862,0,-130027.92898128642
199,2023-02-03 14:33:54.253992,-892351,6.862879436681862,0,-130025.74330978535
200,2023-02-03 14:33:54.256549,-892342,6.862879436681862,0,-130024.43190688471
201,2023-02-03 14:33:54.258628,-892345,6.862879436681862,0,-130024.86904118492
202,2023-02-03 14:33:54.260546,-892308,6.862879436681862,0,-130019.47771814896
203,2023-02-03 14:33:54.261620,-892336,6.862879436681862,0,-130023.55763828428
204,2023-02-03 14:33:54.263779,-892303,6.862879436681862,0,-130018.74916098194
205,2023-02-03 14:33:54.264782,-892307,6.862879436681862,0,-130019.33200671556
206,2023-02-03 14:33:54.265782,-892363,6.862879436681862,0,-130027.4918469862
207,2023-02-03 14:33:54.267782,-892335,6.862879436681862,0,-130023.41192685088
208,2023-02-03 14:33:54.268782,-892328,6.862879436681862,0,-130022.39194681705
209,2023-02-03 14:33:54.269946,-892313,6.862879436681862,0,-130020.20627531598
210,2023-02-03 14:33:54.269946,-892309,6.862879436681862,0,-130019.62342958237
211,2023-02-03 14:33:54.274561,-892364,6.862879436681862,0,-130027.6375584196
212,2023-02-03 14:33:54.276644,-892354,6.862879436681862,0,-130026.18044408556
213,2023-02-03 14:33:54.277634,-892402,6.862879436681862,0,-130033.17459288897
214,2023-02-03 14:33:54.279560,-892387,6.862879436681862,0,-130030.9889213879
215,2023-02-03 14:33:54.280560,-892324,6.862879436681862,0,-130021.80910108343
216,2023-02-03 14:33:54.282560,-892312,6.862879436681862,0,-130020.06056388258
217,2023-02-03 14:33:54.283560,-892415,6.862879436681862,0,-130035.06884152323
218,2023-02-03 14:33:54.284560,-892365,6.862879436681862,0,-130027.78326985301
219,2023-02-03 14:33:54.286560,-892279,6.862879436681862,0,-130015.25208658024
220,2023-02-03 14:33:54.287681,-892297,6.862879436681862,0,-130017.87489238151
221,2023-02-03 14:33:54.289888,-892356,6.862879436681862,0,-130026.47186695237
222,2023-02-03 14:33:54.291961,-892378,6.862879436681862,0,-130029.67751848727
223,2023-02-03 14:33:54.292960,-892313,6.862879436681862,0,-130020.20627531598
224,2023-02-03 14:33:54.295237,-892361,6.862879436681862,0,-130027.2004241194
225,2023-02-03 14:33:54.296243,-892348,6.862879436681862,0,-130025.30617548514
226,2023-02-03 14:33:54.297236,-892403,6.862879436681862,0,-130033.32030432238
227,2023-02-03 14:33:54.299244,-892334,6.862879436681862,0,-130023.26621541748
228,2023-02-03 14:33:54.300238,-892308,6.862879436681862,0,-130019.47771814896
229,2023-02-03 14:33:54.301237,-892278,6.862879436681862,0,-130015.10637514683
230,2023-02-03 14:33:54.303238,-892366,6.862879436681862,0,-130027.92898128642
231,2023-02-03 14:33:54.304278,-892341,6.862879436681862,0,-130024.2861954513
232,2023-02-03 14:33:54.304278,-892323,6.862879436681862,0,-130021.66338965003
233,2023-02-03 14:33:54.307963,-892342,6.862879436681862,0,-130024.43190688471
234,2023-02-03 14:33:54.308997,-892351,6.862879436681862,0,-130025.74330978535
235,2023-02-03 14:33:54.310577,-892341,6.862879436681862,0,-130024.2861954513
236,2023-02-03 14:33:54.312669,-892356,6.862879436681862,0,-130026.47186695237
237,2023-02-03 14:33:54.313678,-892312,6.862879436681862,0,-130020.06056388258
238,2023-02-03 14:33:54.314675,-892341,6.862879436681862,0,-130024.2861954513
239,2023-02-03 14:33:54.316671,-892378,6.862879436681862,0,-130029.67751848727
240,2023-02-03 14:33:54.317679,-892347,6.862879436681862,0,-130025.16046405173
241,2023-02-03 14:33:54.318670,-892331,6.862879436681862,0,-130022.82908111726
242,2023-02-03 14:33:54.320722,-892351,6.862879436681862,0,-130025.74330978535
243,2023-02-03 14:33:54.320722,-892358,6.862879436681862,0,-130026.76328981918
244,2023-02-03 14:33:54.323796,-892369,6.862879436681862,0,-130028.36611558663
245,2023-02-03 14:33:54.325946,-892375,6.862879436681862,0,-130029.24038418705
246,2023-02-03 14:33:54.327098,-892361,6.862879436681862,0,-130027.2004241194
247,2023-02-03 14:33:54.329098,-892347,6.862879436681862,0,-130025.16046405173
248,2023-02-03 14:33:54.330098,-892315,6.862879436681862,0,-130020.4976981828
249,2023-02-03 14:33:54.332098,-892351,6.862879436681862,0,-130025.74330978535
250,2023-02-03 14:33:54.333098,-892329,6.862879436681862,0,-130022.53765825045
251,2023-02-03 14:33:54.334098,-892324,6.862879436681862,0,-130021.80910108343
252,2023-02-03 14:33:54.336098,-892346,6.862879436681862,0,-130025.01475261833
253,2023-02-03 14:33:54.337217,-892345,6.862879436681862,0,-130024.86904118492
254,2023-02-03 14:33:54.338839,-892359,6.862879436681862,0,-130026.90900125258
255,2023-02-03 14:33:54.340840,-892399,6.862879436681862,0,-130032.73745858876
256,2023-02-03 14:33:54.342491,-892344,6.862879436681862,0,-130024.72332975152
257,2023-02-03 14:33:54.344569,-892325,6.862879436681862,0,-130021.95481251684
258,2023-02-03 14:33:54.345573,-892371,6.862879436681862,0,-130028.65753845344
259,2023-02-03 14:33:54.347601,-892341,6.862879436681862,0,-130024.2861954513
260,2023-02-03 14:33:54.348568,-892324,6.862879436681862,0,-130021.80910108343
261,2023-02-03 14:33:54.349578,-892321,6.862879436681862,0,-130021.37196678322
262,2023-02-03 14:33:54.351580,-892363,6.862879436681862,0,-130027.4918469862
263,2023-02-03 14:33:54.352572,-892362,6.862879436681862,0,-130027.3461355528
264,2023-02-03 14:33:54.353624,-892282,6.862879436681862,0,-130015.68922088045
265,2023-02-03 14:33:54.355547,-892336,6.862879436681862,0,-130023.55763828428
266,2023-02-03 14:33:54.358213,-892357,6.862879436681862,0,-130026.61757838578
267,2023-02-03 14:33:54.360218,-892320,6.862879436681862,0,-130021.22625534981
268,2023-02-03 14:33:54.361259,-892330,6.862879436681862,0,-130022.68336968386
269,2023-02-03 14:33:54.363293,-892374,6.862879436681862,0,-130029.09467275365
270,2023-02-03 14:33:54.364299,-892332,6.862879436681862,0,-130022.97479255067
271,2023-02-03 14:33:54.366294,-892332,6.862879436681862,0,-130022.97479255067
272,2023-02-03 14:33:54.367290,-892344,6.862879436681862,0,-130024.72332975152
273,2023-02-03 14:33:54.368290,-892348,6.862879436681862,0,-130025.30617548514
274,2023-02-03 14:33:54.370328,-892363,6.862879436681862,0,-130027.4918469862
275,2023-02-03 14:33:54.370328,-892332,6.862879436681862,0,-130022.97479255067
276,2023-02-03 14:33:54.374157,-892265,6.862879436681862,0,-130013.21212651258
277,2023-02-03 14:33:54.375664,-892323,6.862879436681862,0,-130021.66338965003
278,2023-02-03 14:33:54.376664,-892342,6.862879436681862,0,-130024.43190688471
279,2023-02-03 14:33:54.378703,-892328,6.862879436681862,0,-130022.39194681705
280,2023-02-03 14:33:54.379748,-892370,6.862879436681862,0,-130028.51182702003
281,2023-02-03 14:33:54.381735,-892355,6.862879436681862,0,-130026.32615551897
282,2023-02-03 14:33:54.382735,-892338,6.862879436681862,0,-130023.8490611511
283,2023-02-03 14:33:54.383735,-892335,6.862879436681862,0,-130023.41192685088
284,2023-02-03 14:33:54.385737,-892305,6.862879436681862,0,-130019.04058384875
285,2023-02-03 14:33:54.386772,-892308,6.862879436681862,0,-130019.47771814896
286,2023-02-03 14:33:54.386772,-892297,6.862879436681862,0,-130017.87489238151
287,2023-02-03 14:33:54.390185,-892294,6.862879436681862,0,-130017.4377580813
288,2023-02-03 14:33:54.392260,-892322,6.862879436681862,0,-130021.51767821662
289,2023-02-03 14:33:54.394183,-892301,6.862879436681862,0,-130018.45773811513
290,2023-02-03 14:33:54.395222,-892286,6.862879436681862,0,-130016.27206661407
291,2023-02-03 14:33:54.397253,-892256,6.862879436681862,0,-130011.90072361194
292,2023-02-03 14:33:54.398263,-892282,6.862879436681862,0,-130015.68922088045
293,2023-02-03 14:33:54.399253,-892307,6.862879436681862,0,-130019.33200671556
294,2023-02-03 14:33:54.401254,-892352,6.862879436681862,0,-130025.88902121875
295,2023-02-03 14:33:54.402252,-892328,6.862879436681862,0,-130022.39194681705
296,2023-02-03 14:33:54.403388,-892337,6.862879436681862,0,-130023.70334971769
297,2023-02-03 14:33:54.405662,-892350,6.862879436681862,0,-130025.59759835195
298,2023-02-03 14:33:54.409218,-892347,6.862879436681862,0,-130025.16046405173
299,2023-02-03 14:33:54.410177,-892335,6.862879436681862,0,-130023.41192685088
300,2023-02-03 14:33:54.412254,-892346,6.862879436681862,0,-130025.01475261833
301,2023-02-03 14:33:54.413249,-892387,6.862879436681862,0,-130030.9889213879
302,2023-02-03 14:33:54.415258,-892405,6.862879436681862,0,-130033.61172718919
303,2023-02-03 14:33:54.416249,-892339,6.862879436681862,0,-130023.9947725845
304,2023-02-03 14:33:54.417249,-892317,6.862879436681862,0,-130020.7891210496
305,2023-02-03 14:33:54.419229,-892315,6.862879436681862,0,-130020.4976981828
306,2023-02-03 14:33:54.420288,-892367,6.862879436681862,0,-130028.07469271982
307,2023-02-03 14:33:54.422214,-892362,6.862879436681862,0,-130027.3461355528
308,2023-02-03 14:33:54.425221,-892333,6.862879436681862,0,-130023.12050398407
309,2023-02-03 14:33:54.427221,-892346,6.862879436681862,0,-130025.01475261833
310,2023-02-03 14:33:54.429221,-892295,6.862879436681862,0,-130017.5834695147
311,2023-02-03 14:33:54.430221,-892301,6.862879436681862,0,-130018.45773811513
312,2023-02-03 14:33:54.431221,-892351,6.862879436681862,0,-130025.74330978535
313,2023-02-03 14:33:54.433221,-892346,6.862879436681862,0,-130025.01475261833
314,2023-02-03 14:33:54.434221,-892315,6.862879436681862,0,-130020.4976981828
315,2023-02-03 14:33:54.435221,-892339,6.862879436681862,0,-130023.9947725845
316,2023-02-03 14:33:54.437332,-892338,6.862879436681862,0,-130023.8490611511
317,2023-02-03 14:33:54.439698,-892364,6.862879436681862,0,-130027.6375584196
318,2023-02-03 14:33:54.442785,-892338,6.862879436681862,0,-130023.8490611511
319,2023-02-03 14:33:54.444770,-892336,6.862879436681862,0,-130023.55763828428
320,2023-02-03 14:33:54.445767,-892321,6.862879436681862,0,-130021.37196678322
321,2023-02-03 14:33:54.446767,-892271,6.862879436681862,0,-130014.086395113
322,2023-02-03 14:33:54.448777,-892303,6.862879436681862,0,-130018.74916098194
323,2023-02-03 14:33:54.449767,-892361,6.862879436681862,0,-130027.2004241194
324,2023-02-03 14:33:54.451768,-892339,6.862879436681862,0,-130023.9947725845
325,2023-02-03 14:33:54.452870,-892331,6.862879436681862,0,-130022.82908111726
326,2023-02-03 14:33:54.454208,-892350,6.862879436681862,0,-130025.59759835195
327,2023-02-03 14:33:54.456478,-892307,6.862879436681862,0,-130019.33200671556
328,2023-02-03 14:33:54.459484,-892287,6.862879436681862,0,-130016.41777804747
329,2023-02-03 14:33:54.461517,-892364,6.862879436681862,0,-130027.6375584196
330,2023-02-03 14:33:54.462475,-892362,6.862879436681862,0,-130027.3461355528
331,2023-02-03 14:33:54.464554,-892325,6.862879436681862,0,-130021.95481251684
332,2023-02-03 14:33:54.465549,-892417,6.862879436681862,0,-130035.36026439004
333,2023-02-03 14:33:54.466549,-892404,6.862879436681862,0,-130033.46601575578
334,2023-02-03 14:33:54.468640,-892348,6.862879436681862,0,-130025.30617548514
335,2023-02-03 14:33:54.469821,-892375,6.862879436681862,0,-130029.24038418705
336,2023-02-03 14:33:54.472047,-892382,6.862879436681862,0,-130030.26036422089
337,2023-02-03 14:33:54.475049,-892381,6.862879436681862,0,-130030.11465278748
338,2023-02-03 14:33:54.476129,-892372,6.862879436681862,0,-130028.80324988684
339,2023-02-03 14:33:54.478047,-892349,6.862879436681862,0,-130025.45188691854
