,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
88,2023-03-10 16:10:28.900974,151525,6.862879436681862,281206.03961965133,-18896.010168342826,-12181.670550134057,182.50276972664687
89,2023-03-10 16:10:28.910030,151511,6.862879436681862,281206.03961965133,-18898.050128410483,-11999.073308159372,182.59724197468495
90,2023-03-10 16:10:28.914906,151554,6.862879436681862,281206.03961965133,-18891.7845367741,-11816.565734759097,182.50757340027485
91,2023-03-10 16:10:28.914906,151542,6.862879436681862,281206.03961965133,-18893.53307397495,-11634.013327071618,182.552407687479
92,2023-03-10 16:10:28.925010,151509,6.862879436681862,281206.03961965133,-18898.34155127729,-11451.454514485968,182.55881258565023
93,2023-03-10 16:10:28.925010,151517,6.862879436681862,281206.03961965133,-18897.17585981006,-11268.908511696658,182.54600278930957
94,2023-03-10 16:10:28.943641,151561,6.862879436681862,281206.03961965133,-18890.76455674027,-11086.26643543478,182.64207626187817
95,2023-03-10 16:10:28.945748,169039,6.862879436681862,281206.03961965133,-16344.020123699427,-10903.661187337384,182.60524809739582
96,2023-03-10 16:10:28.956019,171127,6.862879436681862,281206.03961965133,-16039.77465075119,-10721.091166179931,182.57002115745308
97,2023-03-10 16:10:28.956019,151573,6.862879436681862,281206.03961965133,-18889.016019539416,-10538.54516339062,182.5460027893114
98,2023-03-10 16:10:28.966365,182546,6.862879436681862,281206.03961965133,-14375.89579270717,-10356.043994888514,182.50116850210543
99,2023-03-10 16:10:28.974741,279081,6.862879436681862,281206.03961965133,-309.64256902038323,-10173.48838475195,182.5556101365637
100,2023-03-10 16:10:28.976583,305893,6.862879436681862,281206.03961965133,3597.1723834164545,-9990.963197881703,182.52518687024713
101,2023-03-10 16:10:28.986738,320260,6.862879436681862,281206.03961965133,5690.608547136432,-9808.377164478818,182.58603340288573
102,2023-03-10 16:10:28.986815,291865,6.862879436681862,281206.03961965133,1553.1323956205438,-9625.84877515949,182.5283893193282
103,2023-03-10 16:10:28.997328,265540,6.862879436681862,281206.03961965133,-2282.7210887483866,-9443.275551552948,182.57322360654143
104,2023-03-10 16:10:29.010638,265508,6.862879436681862,281206.03961965133,-2287.3838546173247,-9260.726346314555,182.54920523839246
105,2023-03-10 16:10:29.015598,265502,6.862879436681862,281206.03961965133,-2288.258123217751,-9078.197956995218,182.5283893193373
106,2023-03-10 16:10:29.017712,265542,6.862879436681862,281206.03961965133,-2282.429665881578,-8895.772046046635,182.4259109485829
107,2023-03-10 16:10:29.028092,265495,6.862879436681862,281206.03961965133,-2289.2781032515813,-8713.238853053665,182.53319299297073
108,2023-03-10 16:10:29.028092,265553,6.862879436681862,281206.03961965133,-2280.82684011413,-8530.628801282639,182.6100517710256
109,2023-03-10 16:10:29.039338,265530,6.862879436681862,281206.03961965133,-2284.1782030824297,-8347.961105428072,182.66769585456677
110,2023-03-10 16:10:29.048701,265568,6.862879436681862,281206.03961965133,-2278.641168613065,-8165.368667127023,182.5924383010488
111,2023-03-10 16:10:29.057031,265548,6.862879436681862,281206.03961965133,-2281.5553972811517,-7982.736198212398,182.63246891462495
112,2023-03-10 16:10:29.059101,265570,6.862879436681862,281206.03961965133,-2278.3497457462568,-7800.193397872177,182.54280034022122
113,2023-03-10 16:10:29.069521,265537,6.862879436681862,281206.03961965133,-2283.158223048599,-7617.714646513671,182.4787513585061
114,2023-03-10 16:10:29.069521,265586,6.862879436681862,281206.03961965133,-2276.0183628117875,-7435.325563729567,182.38908278410418
115,2023-03-10 16:10:29.079800,265575,6.862879436681862,281206.03961965133,-2277.621188579235,-7252.851616044688,182.47394768487902
116,2023-03-10 16:10:29.087859,265553,6.862879436681862,281206.03961965133,-2280.82684011413,-7070.382472033444,182.46914401124377
117,2023-03-10 16:10:29.090025,265521,6.862879436681862,281206.03961965133,-2285.4896059830685,-6887.799641079651,182.58283095379284
118,2023-03-10 16:10:29.100238,265555,6.862879436681862,281206.03961965133,-2280.5354172473217,-6705.223215024025,182.57642605562614
119,2023-03-10 16:10:29.103953,265519,6.862879436681862,281206.03961965133,-2285.781028849877,-6522.5683289658,182.6548860582252
120,2023-03-10 16:10:29.110377,265514,6.862879436681862,281206.03961965133,-2286.509586016899,-6339.940663724808,182.62766524099243
121,2023-03-10 16:10:29.119569,265551,6.862879436681862,281206.03961965133,-2281.1182629809387,-6157.348225423755,182.59243830105243
122,2023-03-10 16:10:29.120471,265576,6.862879436681862,281206.03961965133,-2277.4754771458306,-5973.375531566718,183.97269385703748
123,2023-03-10 16:10:29.131094,265585,6.862879436681862,281206.03961965133,-2276.164074245192,-5791.751834114122,181.62369745259548
124,2023-03-10 16:10:29.139119,265580,6.862879436681862,281206.03961965133,-2276.892631412213,-5609.144984792185,182.60684932193726
125,2023-03-10 16:10:29.141409,265574,6.862879436681862,281206.03961965133,-2277.7669000126393,-5426.606988125591,182.53799666659415
126,2023-03-10 16:10:29.149472,265567,6.862879436681862,281206.03961965133,-2278.7868800464694,-5242.74157631293,183.86541181266057
127,2023-03-10 16:10:29.154452,265528,6.862879436681862,281206.03961965133,-2284.4696259492384,-5060.118714745563,182.62286156736718
128,2023-03-10 16:10:29.162222,265520,6.862879436681862,281206.03961965133,-2285.635317416473,-4877.593527875313,182.52518687024985
129,2023-03-10 16:10:29.172517,265548,6.862879436681862,281206.03961965133,-2281.5553972811517,-4694.935439368002,182.65808850731082
130,2023-03-10 16:10:29.172517,265498,6.862879436681862,281206.03961965133,-2288.8409689513683,-4512.543154134816,182.39228523318616
131,2023-03-10 16:10:29.180545,265537,6.862879436681862,281206.03961965133,-2283.158223048599,-4314.450862258444,198.09229187637175
132,2023-03-10 16:10:29.186659,265540,6.862879436681862,281206.03961965133,-2282.7210887483866,-4055.323093255635,259.1277690028096
133,2023-03-10 16:10:29.196643,265535,6.862879436681862,281206.03961965133,-2283.449645915408,-3894.33277526291,160.9903179927246
134,2023-03-10 16:10:29.196643,265579,6.862879436681862,281206.03961965133,-2277.0383428456175,-3696.7961083029286,197.53666695998163
135,2023-03-10 16:10:29.206912,265516,6.862879436681862,281206.03961965133,-2286.2181631500903,-3466.110890855734,230.68521744719465
136,2023-03-10 16:10:29.215112,265531,6.862879436681862,281206.03961965133,-2284.0324916490254,-3282.7610733458887,183.34981750984525
137,2023-03-10 16:10:29.217084,265540,6.862879436681862,281206.03961965133,-2282.7210887483866,-3075.250378708155,207.51069463773365
138,2023-03-10 16:10:29.227245,265524,6.862879436681862,281206.03961965133,-2285.0524716828554,-2945.0724245945453,130.17795411360976
139,2023-03-10 16:10:29.227245,265567,6.862879436681862,281206.03961965133,-2278.7868800464694,-2752.235351667988,192.83707292655708
140,2023-03-10 16:10:29.237730,265547,6.862879436681862,281206.03961965133,-2281.701108714556,-2567.2330704298643,185.00228123812394
141,2023-03-10 16:10:29.240282,265517,6.862879436681862,281206.03961965133,-2286.072451716686,-2413.1536375643177,154.07943286554655
142,2023-03-10 16:10:29.248016,265508,6.862879436681862,281206.03961965133,-2287.3838546173247,-2262.063690920372,151.0899466439455
143,2023-03-10 16:10:29.256226,265492,6.862879436681862,281206.03961965133,-2289.715237551794,-2079.665000789012,182.39869013136013
144,2023-03-10 16:10:29.258345,265529,6.862879436681862,281206.03961965133,-2284.323914515834,-1946.8578359759529,132.80716481305922
145,2023-03-10 16:10:29.268534,265534,6.862879436681862,281206.03961965133,-2283.5953573488123,-1968.507993020568,-21.65015704461507
146,2023-03-10 16:10:29.268534,265523,6.862879436681862,281206.03961965133,-2285.1981831162598,-2033.1318143476585,-64.62382132709058
147,2023-03-10 16:10:29.278926,265511,6.862879436681862,281206.03961965133,-2286.946720317112,-2120.70438582366,-87.57257147600126
148,2023-03-10 16:10:29.287016,265495,6.862879436681862,281206.03961965133,-2289.2781032515813,-2162.888646406484,-42.18426058282421
149,2023-03-10 16:10:29.289137,265533,6.862879436681862,281206.03961965133,-2283.7410687822166,-2162.8742353855982,0.014411020885745529
150,2023-03-10 16:10:29.297953,265550,6.862879436681862,281206.03961965133,-2281.263974414343,-2162.805382730253,0.06885265534538121
151,2023-03-10 16:10:29.299470,265465,6.862879436681862,281206.03961965133,-2293.649446253711,-2162.7429349730796,0.062447757173231366
152,2023-03-10 16:10:29.307573,265540,6.862879436681862,281206.03961965133,-2282.7210887483866,-2162.8085851793385,-0.06565020625885154
153,2023-03-10 16:10:29.317809,265550,6.862879436681862,281206.03961965133,-2281.263974414343,-2162.7941741584523,0.014411020886200276
154,2023-03-10 16:10:29.327746,265545,6.862879436681862,281206.03961965133,-2281.992531581365,-2162.8662292628837,-0.07205510443145613
155,2023-03-10 16:10:29.340056,265511,6.862879436681862,281206.03961965133,-2286.946720317112,-2162.867830487427,-0.0016012245432648342
156,2023-03-10 16:10:29.344617,265541,6.862879436681862,281206.03961965133,-2282.5753773149822,-2162.9574990618294,-0.08966857440236708
157,2023-03-10 16:10:29.358140,265536,6.862879436681862,281206.03961965133,-2283.3039344820036,-2163.0263517171743,-0.06885265534492646
158,2023-03-10 16:10:29.361342,265502,6.862879436681862,281206.03961965133,-2288.258123217751,-2163.148044782434,-0.12169306525993306
159,2023-03-10 16:10:29.373285,265490,6.862879436681862,281206.03961965133,-2290.0066604186027,-2163.1336337615485,0.014411020885745529
160,2023-03-10 16:10:29.383597,265500,6.862879436681862,281206.03961965133,-2288.5495460845596,-2163.1688607014926,-0.03522693994409565
161,2023-03-10 16:10:29.391885,265499,6.862879436681862,281206.03961965133,-2288.695257517964,-2163.250523153181,-0.08166245168831665
162,2023-03-10 16:10:29.393955,265499,6.862879436681862,281206.03961965133,-2288.695257517964,-2163.2889525422106,-0.03842938902971582
163,2023-03-10 16:10:29.403783,265536,6.862879436681862,281206.03961965133,-2283.3039344820036,-2163.314572134897,-0.025619592686325632
164,2023-03-10 16:10:29.411781,265559,6.862879436681862,281206.03961965133,-2279.9525715137042,-2163.3626088711835,-0.04803673628657634
165,2023-03-10 16:10:29.420568,265533,6.862879436681862,281206.03961965133,-2283.7410687822166,-2163.2857500931245,0.0768587780589769
166,2023-03-10 16:10:29.427999,265528,6.862879436681862,281206.03961965133,-2284.4696259492384,-2163.2585292758954,0.02722081722913572
167,2023-03-10 16:10:29.428448,266399,6.862879436681862,281206.03961965133,-2157.554967454069,-2163.2217011114085,0.036828164486905735
168,2023-03-10 16:10:29.446409,264932,6.862879436681862,281206.03961965133,-2371.3136402582177,-2163.3626088711835,-0.14090775977501835
169,2023-03-10 16:10:29.446409,265560,6.862879436681862,281206.03961965133,-2279.8068600803,-2163.364210095727,-0.0016012245432648342
170,2023-03-10 16:10:29.482013,265528,6.862879436681862,281206.03961965133,-2284.4696259492384,-2163.461884792844,-0.09767469711732701
171,2023-03-10 16:10:29.493928,266327,6.862879436681862,281206.03961965133,-2168.0461906591804,-2163.527534999103,-0.06565020625885154
172,2023-03-10 16:10:29.507422,265546,6.862879436681862,281206.03961965133,-2281.8468201479604,-2163.6059950017057,-0.07846000260269648
173,2023-03-10 16:10:29.507422,265512,6.862879436681862,281206.03961965133,-2286.8010088837077,-2163.5211301009317,0.08486490077393682
174,2023-03-10 16:10:29.516000,265552,6.862879436681862,281206.03961965133,-2280.9725515475343,-2163.506719080045,0.014411020886655024
175,2023-03-10 16:10:29.524009,265434,6.862879436681862,281206.03961965133,-2298.166500689245,-2163.458682343758,0.04803673628703109
176,2023-03-10 16:10:29.524009,275224,6.862879436681862,281206.03961965133,-871.6515676608757,-2163.2521243777232,0.20655796603477938
177,2023-03-10 16:10:29.534565,313324,6.862879436681862,281206.03961965133,4679.9540450440145,-2163.154449680607,0.09767469711641752
178,2023-03-10 16:10:29.538258,252027,6.862879436681862,281206.03961965133,-4251.719688341068,-2163.1224251897493,0.03202449085756598
179,2023-03-10 16:10:29.538258,274891,6.862879436681862,281206.03961965133,-920.1734749845168,-2163.031155390803,0.09126979894608667
180,2023-03-10 16:10:29.549079,295579,6.862879436681862,281206.03961965133,2094.3046592842175,-2163.1128178424915,-0.08166245168831665
181,2023-03-10 16:10:29.557096,266060,6.862879436681862,281206.03961965133,-2206.951143378136,-2163.173664375122,-0.06084653263042128
182,2023-03-10 16:10:29.557096,281137,6.862879436681862,281206.03961965133,-10.05986194108519,-2163.23931458138,-0.06565020625794205
183,2023-03-10 16:10:29.565144,232808,6.862879436681862,281206.03961965133,-7052.147726938845,-2163.2072900905227,0.03202449085711123
184,2023-03-10 16:10:29.569721,271948,6.862879436681862,281206.03961965133,-1349.0022234934536,-2163.1352349860917,0.07205510443100138
185,2023-03-10 16:10:29.577727,267099,6.862879436681862,281206.03961965133,-2055.556964071039,-2163.2184986623215,-0.0832636762297625
186,2023-03-10 16:10:29.585888,265265,6.862879436681862,281206.03961965133,-2322.7917329345764,-2163.27774397041,-0.05924530808852069
187,2023-03-10 16:10:29.588776,265486,6.862879436681862,281206.03961965133,-2290.58950615222,-2163.207290090522,0.0704538798881913
188,2023-03-10 16:10:29.596782,265485,6.862879436681862,281206.03961965133,-2290.7352175856245,-2163.2136949886935,-0.006404898171695095
189,2023-03-10 16:10:29.603534,265487,6.862879436681862,281206.03961965133,-2290.4437947188158,-2163.1800692732922,0.03362571540128556
190,2023-03-10 16:10:29.611186,265560,6.862879436681862,281206.03961965133,-2279.8068600803,-2163.1080141688617,0.07205510443054663
191,2023-03-10 16:10:29.623493,265534,6.862879436681862,281206.03961965133,-2283.5953573488123,-2163.1944802941784,-0.08646612531674691
192,2023-03-10 16:10:29.629484,265569,6.862879436681862,281206.03961965133,-2278.4954571796607,-2163.127228863377,0.06725143080166163
193,2023-03-10 16:10:29.633889,265520,6.862879436681862,281206.03961965133,-2285.635317416473,-2163.0952043725183,0.032024490858475474
194,2023-03-10 16:10:29.639973,265549,6.862879436681862,281206.03961965133,-2281.4096858477474,-2163.0711860043752,0.024018368143060798
195,2023-03-10 16:10:29.648191,265551,6.862879436681862,281206.03961965133,-2281.1182629809387,-2163.0887994743475,-0.017613469972275198
196,2023-03-10 16:10:29.655404,265541,6.862879436681862,281206.03961965133,-2282.5753773149822,-2163.160854578778,-0.07205510443054663
197,2023-03-10 16:10:29.667036,265501,6.862879436681862,281206.03961965133,-2288.403834651155,-2163.1208239652065,0.040030613571616414
198,2023-03-10 16:10:29.676452,265504,6.862879436681862,281206.03961965133,-2287.966700350942,-2163.1688607014926,-0.048036736286121595
199,2023-03-10 16:10:29.684257,265508,6.862879436681862,281206.03961965133,-2287.3838546173247,-2163.188075396007,-0.019214694514630537
200,2023-03-10 16:10:29.693684,265529,6.862879436681862,281206.03961965133,-2284.323914515834,-2163.223302335951,-0.0352269399436409
201,2023-03-10 16:10:29.697351,265512,6.862879436681862,281206.03961965133,-2286.8010088837077,-2163.2489219286385,-0.025619592687689874
202,2023-03-10 16:10:29.697351,265505,6.862879436681862,281206.03961965133,-2287.8209889175378,-2163.369013769355,-0.12009184071666823
203,2023-03-10 16:10:29.706727,265494,6.862879436681862,281206.03961965133,-2289.4238146849852,-2163.4714921401014,-0.10247837074621202
204,2023-03-10 16:10:29.714748,265546,6.862879436681862,281206.03961965133,-2281.8468201479604,-2163.5595594899614,-0.08806734986001175
205,2023-03-10 16:10:29.720055,265564,6.862879436681862,281206.03961965133,-2279.2240143466825,-2163.5947864299046,-0.03522693994318615
206,2023-03-10 16:10:29.728198,265524,6.862879436681862,281206.03961965133,-2285.0524716828554,-2163.623608471678,-0.028822041773310048
207,2023-03-10 16:10:29.736209,265529,6.862879436681862,281206.03961965133,-2284.323914515834,-2163.678050106136,-0.05444163445827144
208,2023-03-10 16:10:29.740695,265505,6.862879436681862,281206.03961965133,-2287.8209889175378,-2163.710074596994,-0.03202449085802073
209,2023-03-10 16:10:29.753608,265525,6.862879436681862,281206.03961965133,-2284.9067602494515,-2163.7581113332817,-0.04803673628748584
210,2023-03-10 16:10:29.761886,265567,6.862879436681862,281206.03961965133,-2278.7868800464694,-2163.9278411348287,-0.16972980154696415
211,2023-03-10 16:10:29.765428,265531,6.862879436681862,281206.03961965133,-2284.0324916490254,-2164.0751537927767,-0.14731265794807769
212,2023-03-10 16:10:29.773653,265574,6.862879436681862,281206.03961965133,-2277.7669000126393,-2164.17122726535,-0.09607347257315269
213,2023-03-10 16:10:29.784034,265488,6.862879436681862,281206.03961965133,-2290.2980832854114,-2165.7212126228824,-1.5499853575324778
214,2023-03-10 16:10:29.789940,265584,6.862879436681862,281206.03961965133,-2276.3097856785957,-2164.8501464715423,0.8710661513400737
