,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
61,2023-03-10 16:27:03.625572,278436,6.862879436681862,248925.8,4299.973542048397,4306.415268384501,-0.09447224803170684
62,2023-03-10 16:27:03.836459,278509,6.862879436681862,248925.8,4310.610476686913,4306.293575319241,-0.12169306525993306
63,2023-03-10 16:27:04.034009,278442,6.862879436681862,248925.8,4300.847810648823,4306.303182666498,0.009607347256860521
64,2023-03-10 16:27:04.241276,278474,6.862879436681862,248925.8,4305.510576517761,4306.323998585558,0.02081591905971436
65,2023-03-10 16:27:04.440084,278469,6.862879436681862,248925.8,4304.78201935074,4306.290372870156,-0.033625715402195056
66,2023-03-10 16:27:04.641761,278473,6.862879436681862,248925.8,4305.364865084357,4306.205507969382,-0.08486490077393682
67,2023-03-10 16:27:04.842150,278437,6.862879436681862,248925.8,4300.119253481801,4306.11103572135,-0.09447224803170684
68,2023-03-10 16:27:05.036768,278485,6.862879436681862,248925.8,4307.113402285209,4306.178287152153,0.06725143080257112
69,2023-03-10 16:27:05.228466,278490,6.862879436681862,248925.8,4307.84195945223,4306.19910307121,0.020815919056985877
70,2023-03-10 16:27:05.441287,278476,6.862879436681862,248925.8,4305.80199938457,4306.207109193924,0.008006122714505182
71,2023-03-10 16:27:05.641996,278416,6.862879436681862,248925.8,4297.05931338031,4306.231127562068,0.024018368143515545
72,2023-03-10 16:27:05.834925,278521,6.862879436681862,248925.8,4312.359013887764,4306.271158175642,0.0400306135743449
73,2023-03-10 16:27:06.044852,278470,6.862879436681862,248925.8,4304.927730784144,4306.291974094699,0.020815919056985877
74,2023-03-10 16:27:06.242293,278473,6.862879436681862,248925.8,4305.364865084357,4306.343213280072,0.051239185372651264
75,2023-03-10 16:27:06.440986,278459,6.862879436681862,248925.8,4303.324905016696,4306.306385115586,-0.03682816448599624
76,2023-03-10 16:27:06.644305,278469,6.862879436681862,248925.8,4304.78201935074,4306.303182666499,-0.0032024490865296684
77,2023-03-10 16:27:06.846056,278482,6.862879436681862,248925.8,4306.676267984996,4306.21031164301,-0.0928710234893515
78,2023-03-10 16:27:07.041932,278526,6.862879436681862,248925.8,4313.087571054786,4306.179888376695,-0.030423266314755892
79,2023-03-10 16:27:07.240714,278485,6.862879436681862,248925.8,4307.113402285209,4306.146262661294,-0.03362571540128556
80,2023-03-10 16:27:07.441978,278520,6.862879436681862,248925.8,4312.21330245436,4305.998950003347,-0.14731265794671344
81,2023-03-10 16:27:07.646950,278494,6.862879436681862,248925.8,4308.424805185848,4305.7555638728245,-0.2433861305225946
82,2023-03-10 16:27:07.847209,278507,6.862879436681862,248925.8,4310.319053820104,4305.577827948562,-0.17773592426237883
83,2023-03-10 16:27:08.038894,278503,6.862879436681862,248925.8,4309.736208086487,4305.265589162696,-0.3122387858657021
84,2023-03-10 16:27:08.248078,278527,6.862879436681862,248925.8,4313.2332824881905,4304.846068332455,-0.4195208302417086
85,2023-03-10 16:27:08.442007,278490,6.862879436681862,248925.8,4307.84195945223,4304.388118113184,-0.4579502192709697
86,2023-03-10 16:27:08.635789,278491,6.862879436681862,248925.8,4307.9876708856345,4303.776450337794,-0.611667775389833
87,2023-03-10 16:27:08.842509,278436,6.862879436681862,248925.8,4299.973542048397,4303.073512763462,-0.7029375743322817
88,2023-03-10 16:27:09.050265,278436,6.862879436681862,248925.8,4299.973542048397,4302.197642938491,-0.875869824970323
89,2023-03-10 16:27:09.246336,278476,6.862879436681862,248925.8,4305.80199938457,4301.238509437292,-0.959133501199176
90,2023-03-10 16:27:09.439727,278478,6.862879436681862,248925.8,4306.093422251379,4300.213725729832,-1.0247837074603012
91,2023-03-10 16:27:09.638285,278486,6.862879436681862,248925.8,4307.259113718614,4299.048034262597,-1.1656914672348648
92,2023-03-10 16:27:09.850494,278524,6.862879436681862,248925.8,4312.796148187977,4297.821496262733,-1.2265379998643766
93,2023-03-10 16:27:10.041892,278429,6.862879436681862,248925.8,4298.953562014566,4296.407614991346,-1.4138812713863445
94,2023-03-10 16:27:10.240989,278455,6.862879436681862,248925.8,4302.7420592830795,4294.771163508499,-1.6364514828474057
95,2023-03-10 16:27:10.440894,278485,6.862879436681862,248925.8,4307.113402285209,4293.056252023049,-1.7149114854501022
96,2023-03-10 16:27:10.641396,278487,6.862879436681862,248925.8,4307.404825152018,4291.181218083308,-1.8750339397411153
97,2023-03-10 16:27:10.852102,278495,6.862879436681862,248925.8,4308.570516619252,4289.336607409881,-1.8446106734263594
98,2023-03-10 16:27:11.051282,278443,6.862879436681862,248925.8,4300.993522082227,4287.221389788704,-2.1152176211771803
99,2023-03-10 16:27:11.241130,278487,6.862879436681862,248925.8,4307.404825152018,4284.957258285036,-2.264131503668068
100,2023-03-10 16:27:11.449149,278477,6.862879436681862,248925.8,4305.947710817974,4282.646691269625,-2.310567015410925
101,2023-03-10 16:27:11.647681,278458,6.862879436681862,248925.8,4303.179193583292,4280.132768737263,-2.513922532361903
102,2023-03-10 16:27:11.853790,278519,6.862879436681862,248925.8,4312.067591020956,4277.4667298733275,-2.6660388639356825
103,2023-03-10 16:27:12.051557,278458,6.862879436681862,248925.8,4303.179193583292,4274.712623659533,-2.75410621379433
104,2023-03-10 16:27:12.248527,278455,6.862879436681862,248925.8,4302.7420592830795,4271.747155806072,-2.965467853460723
105,2023-03-10 16:27:12.441128,278448,6.862879436681862,248925.8,4301.722079249249,4268.634375294666,-3.112780511406527
106,2023-03-10 16:27:12.655947,278450,6.862879436681862,248925.8,4302.013502116058,4265.382288248026,-3.2520870466396445
107,2023-03-10 16:27:12.857492,278426,6.862879436681862,248925.8,4298.516427714354,4262.106182833242,-3.2761054147840696
108,2023-03-10 16:27:13.058213,278485,6.862879436681862,248925.8,4307.113402285209,4258.589893737025,-3.516289096217406
109,2023-03-10 16:27:13.258030,278512,6.862879436681862,248925.8,4311.047610987126,4255.038377700862,-3.551516036162866
110,2023-03-10 16:27:13.456957,278477,6.862879436681862,248925.8,4305.947710817974,4251.251481656892,-3.786896043970046
111,2023-03-10 16:27:13.649549,278446,6.862879436681862,248925.8,4301.43065638244,4247.350898670376,-3.9005829865154737
112,2023-03-10 16:27:13.859167,278460,6.862879436681862,248925.8,4303.4706164501,4243.351039762201,-3.999858908175156
113,2023-03-10 16:27:14.058450,278543,6.862879436681862,248925.8,4315.56466542266,4239.344775955853,-4.006263806348215
114,2023-03-10 16:27:14.257637,278503,6.862879436681862,248925.8,4309.736208086487,4235.0759113244685,-4.268864631384531
115,2023-03-10 16:27:14.456626,278489,6.862879436681862,248925.8,4307.696248018826,4230.710973220512,-4.364938103956774
116,2023-03-10 16:27:14.658066,278468,6.862879436681862,248925.8,4304.636307917335,4226.22274082675,-4.488232393761791
117,2023-03-10 16:27:14.861047,278482,6.862879436681862,248925.8,4306.676267984996,4221.641637409498,-4.581103417252052
118,2023-03-10 16:27:15.058064,278508,6.862879436681862,248925.8,4310.464765253509,4216.818749086271,-4.8228883232268345
119,2023-03-10 16:27:15.258406,278493,6.862879436681862,248925.8,4308.279093752443,4212.007069334841,-4.811679751430347
120,2023-03-10 16:27:15.458724,278453,6.862879436681862,248925.8,4302.450636416271,4207.081702640866,-4.9253666939748655
121,2023-03-10 16:27:15.655721,278449,6.862879436681862,248925.8,4301.867790682653,4201.9834036962575,-5.098298944608359
122,2023-03-10 16:27:15.857075,278412,6.862879436681862,248925.8,4296.476467646693,4196.830663117189,-5.15274057906845
123,2023-03-10 16:27:16.058508,278446,6.862879436681862,248925.8,4301.43065638244,4191.621879679121,-5.208783438068167
124,2023-03-10 16:27:16.259825,278473,6.862879436681862,248925.8,4305.364865084357,4186.129679496958,-5.4922001821632875
125,2023-03-10 16:27:16.457930,278394,6.862879436681862,248925.8,4293.853661845415,4180.775184625484,-5.354494871473435
126,2023-03-10 16:27:16.658167,278328,6.862879436681862,248925.8,4284.23670724073,4175.279781994236,-5.495402631247998
127,2023-03-10 16:27:16.865211,278366,6.862879436681862,248925.8,4289.773741710094,4169.619453235067,-5.660328759168806
128,2023-03-10 16:27:17.049905,278286,6.862879436681862,248925.8,4278.1168270377475,4163.920695086869,-5.698758148198067
129,2023-03-10 16:27:17.258694,278231,6.862879436681862,248925.8,4270.10269820051,4158.138673262442,-5.78202182442692
130,2023-03-10 16:27:17.450703,278200,6.862879436681862,248925.8,4265.585643764975,4152.236559597293,-5.902113665149045
131,2023-03-10 16:27:17.666776,278127,6.862879436681862,248925.8,4254.94870912646,4146.29121286949,-5.945346727803553
132,2023-03-10 16:27:17.866650,278054,6.862879436681862,248925.8,4244.311774487944,4140.278614710882,-6.012598158607943
133,2023-03-10 16:27:18.067056,277967,6.862879436681862,248925.8,4231.634879781767,4134.286832471333,-5.9917822395491385
134,2023-03-10 16:27:18.258094,277937,6.862879436681862,248925.8,4227.263536779637,4128.187768187409,-6.099064283923326
135,2023-03-10 16:27:18.458005,277844,6.862879436681862,248925.8,4213.712373473035,4121.946194919166,-6.241573268242973
136,2023-03-10 16:27:18.658259,277737,6.862879436681862,248925.8,4198.121250098771,4115.645376342835,-6.300818576331039
137,2023-03-10 16:27:18.867052,277712,6.862879436681862,248925.8,4194.478464263663,4109.194042659473,-6.4513336833624635
138,2023-03-10 16:27:19.060261,277596,6.862879436681862,248925.8,4177.575937988761,4102.64343305445,-6.550609605023055
139,2023-03-10 16:27:19.268454,277480,6.862879436681862,248925.8,4160.673411713859,4096.142461410257,-6.500971644192759
140,2023-03-10 16:27:19.460449,277425,6.862879436681862,248925.8,4152.659282876622,4089.522999149889,-6.619462260367982
141,2023-03-10 16:27:19.660878,277330,6.862879436681862,248925.8,4138.81669670321,4082.7706352524597,-6.7523638974294045
142,2023-03-10 16:27:19.861275,277306,6.862879436681862,248925.8,4135.319622301507,4075.933406454256,-6.837228798203796
143,2023-03-10 16:27:20.061622,277154,6.862879436681862,248925.8,4113.171484424049,4069.0977788805967,-6.835627573659167
144,2023-03-10 16:27:20.261393,277073,6.862879436681862,248925.8,4101.368858318298,4062.2749611032787,-6.8228177773180505
145,2023-03-10 16:27:20.492459,276973,6.862879436681862,248925.8,4086.7977149778653,4055.3144380152726,-6.960523088006084
146,2023-03-10 16:27:20.675972,276914,6.862879436681862,248925.8,4078.20074040701,4048.3811357444956,-6.933302270776949
147,2023-03-10 16:27:20.892422,276861,6.862879436681862,248925.8,4070.4780344365804,4041.4190114319463,-6.962124312549349
148,2023-03-10 16:27:21.075414,276768,6.862879436681862,248925.8,4056.926871129978,4034.253531602446,-7.1654798295003275
149,2023-03-10 16:27:21.275000,276611,6.862879436681862,248925.8,4034.0501760854986,4027.0784444256915,-7.1750871767544595
150,2023-03-10 16:27:21.475861,276554,6.862879436681862,248925.8,4025.744624381452,4019.7928727554736,-7.285571670217905
151,2023-03-10 16:27:21.694380,276414,6.862879436681862,248925.8,4005.345023704846,4012.5393255761173,-7.2535471793562465
152,2023-03-10 16:27:21.894282,276390,6.862879436681862,248925.8,4001.8479493031423,4005.2361404359285,-7.303185140188816
153,2023-03-10 16:27:22.085128,276313,6.862879436681862,248925.8,3990.628168931009,3997.862501415852,-7.373639020076553
154,2023-03-10 16:27:22.292152,276224,6.862879436681862,248925.8,3977.659851358024,3990.3655681059727,-7.496933309879296
155,2023-03-10 16:27:22.484048,276109,6.862879436681862,248925.8,3960.903036516526,3982.8622298979203,-7.503338208052355
156,2023-03-10 16:27:22.692338,276033,6.862879436681862,248925.8,3949.828967577797,3975.326867199011,-7.535362698909466
157,2023-03-10 16:27:22.892471,275975,6.862879436681862,248925.8,3941.377704440346,3967.7354616411003,-7.591405557910548
158,2023-03-10 16:27:23.085203,275935,6.862879436681862,248925.8,3935.549247104173,3960.06719730513,-7.668264335970434
159,2023-03-10 16:27:23.293542,275819,6.862879436681862,248925.8,3918.646720829271,3952.275638679355,-7.7915586257749965
160,2023-03-10 16:27:23.492319,275764,6.862879436681862,248925.8,3910.6325919920328,3944.4152273982363,-7.860411281118559
161,2023-03-10 16:27:23.691533,275673,6.862879436681862,248925.8,3897.372851552239,3936.5259940753435,-7.889233322892778
162,2023-03-10 16:27:23.892017,275555,6.862879436681862,248925.8,3880.1789024105283,3928.647969324254,-7.87802475108947
163,2023-03-10 16:27:24.096594,275509,6.862879436681862,248925.8,3873.476176473929,3920.681877223302,-7.96609210095221
164,2023-03-10 16:27:24.300836,275465,6.862879436681862,248925.8,3867.064873404139,3912.5748773625755,-8.106999860726319
165,2023-03-10 16:27:24.495272,275397,6.862879436681862,248925.8,3857.1564959326447,3904.4790860736503,-8.095791288925284
166,2023-03-10 16:27:24.701018,275275,6.862879436681862,248925.8,3839.3797010573167,3896.472963359126,-8.006122714524281
167,2023-03-10 16:27:24.896829,275251,6.862879436681862,248925.8,3835.8826266556125,3888.405994111972,-8.066969247153793
168,2023-03-10 16:27:25.075561,275229,6.862879436681862,248925.8,3832.6769751207175,3880.369448131134,-8.036545980838127
169,2023-03-10 16:27:25.293237,275096,6.862879436681862,248925.8,3813.297354477942,3872.2352274531795,-8.134220677954545
170,2023-03-10 16:27:25.488762,275141,6.862879436681862,248925.8,3819.8543689811368,3864.0129394253618,-8.22228802781774
171,2023-03-10 16:27:25.710381,275088,6.862879436681862,248925.8,3812.131663010707,3855.779442825746,-8.233496599615592
172,2023-03-10 16:27:25.903323,274959,6.862879436681862,248925.8,3793.334888101549,3847.6692405159342,-8.110202309811939
173,2023-03-10 16:27:26.091760,274948,6.862879436681862,248925.8,3791.7320623341016,3839.493387999862,-8.175852516072155
174,2023-03-10 16:27:26.302337,274892,6.862879436681862,248925.8,3783.572222063459,3831.42161507908,-8.071772920782223
175,2023-03-10 16:27:26.507930,274841,6.862879436681862,248925.8,3776.1409389598384,3823.4106886909285,-8.010926388151347
176,2023-03-10 16:27:26.692528,274777,6.862879436681862,248925.8,3766.8154072219613,3815.3693390364606,-8.041349654467922
177,2023-03-10 16:27:26.892309,274736,6.862879436681862,248925.8,3760.841238452384,3807.4592897945113,-7.910049241949309
178,2023-03-10 16:27:27.091207,274694,6.862879436681862,248925.8,3754.7213582494023,3799.733381374996,-7.725908419515235
179,2023-03-10 16:27:27.292108,274627,6.862879436681862,248925.8,3744.958692211312,3792.0971415298845,-7.636239845111504
180,2023-03-10 16:27:27.492482,274578,6.862879436681862,248925.8,3737.8188319745,3784.464104133856,-7.633037396028612
181,2023-03-10 16:27:27.691855,274543,6.862879436681862,248925.8,3732.718931805349,3776.9463549049187,-7.517749228937191
182,2023-03-10 16:27:27.900694,274457,6.862879436681862,248925.8,3720.1877485325763,3769.5967342529857,-7.349620651933037
183,2023-03-10 16:27:28.092296,274433,6.862879436681862,248925.8,3716.6906741308726,3762.189469517509,-7.407264735476474
184,2023-03-10 16:27:28.292264,274369,6.862879436681862,248925.8,3707.3651423929955,3754.9599407062947,-7.22952881121455
185,2023-03-10 16:27:28.491375,274321,6.862879436681862,248925.8,3700.3709935895877,3747.839295163998,-7.120645542296643
186,2023-03-10 16:27:28.702838,274268,6.862879436681862,248925.8,3692.6482876191585,3740.8787720759906,-6.960523088007449
187,2023-03-10 16:27:28.900081,274217,6.862879436681862,248925.8,3685.2170045155376,3734.011120011472,-6.867652064518552
188,2023-03-10 16:27:29.092675,274226,6.862879436681862,248925.8,3686.528407416177,3727.1498728451265,-6.861247166345493
189,2023-03-10 16:27:29.308214,274182,6.862879436681862,248925.8,3680.1171043463864,3720.5544289529007,-6.5954438922258305
190,2023-03-10 16:27:29.492163,274140,6.862879436681862,248925.8,3673.9972241434043,3713.947776488877,-6.606652464023682
191,2023-03-10 16:27:29.699473,274147,6.862879436681862,248925.8,3675.017204177235,3707.5572893381445,-6.390487150732497
192,2023-03-10 16:27:29.900206,274110,6.862879436681862,248925.8,3669.6258811412745,3701.237256067299,-6.32003327084567
193,2023-03-10 16:27:30.107926,274044,6.862879436681862,248925.8,3660.008926536589,3694.912419122826,-6.324836944472736
194,2023-03-10 16:27:30.299330,273977,6.862879436681862,248925.8,3650.246260498499,3688.810152389816,-6.10226673301031
195,2023-03-10 16:27:30.508787,273905,6.862879436681862,248925.8,3639.7550372933874,3682.9672840327553,-5.842868357060524
196,2023-03-10 16:27:30.708579,273918,6.862879436681862,248925.8,3641.6492859276436,3677.1292193493255,-5.83806468342982
197,2023-03-10 16:27:30.903701,273889,6.862879436681862,248925.8,3637.423654358918,3671.4688905901567,-5.660328759168806
198,2023-03-10 16:27:31.108710,273821,6.862879436681862,248925.8,3627.515276887424,3665.800555708275,-5.668334881881492
199,2023-03-10 16:27:31.300712,273803,6.862879436681862,248925.8,3624.892471086146,3660.3611959360273,-5.439359772247826
200,2023-03-10 16:27:31.492126,273826,6.862879436681862,248925.8,3628.2438340544454,3654.9586643282673,-5.402531607760011
201,2023-03-10 16:27:31.708654,273771,6.862879436681862,248925.8,3620.2297052172075,3649.719457623883,-5.239206704384287
202,2023-03-10 16:27:31.908736,273705,6.862879436681862,248925.8,3610.6127506125217,3644.616355005646,-5.103102618237244
203,2023-03-10 16:27:32.108196,273671,6.862879436681862,248925.8,3605.658561876775,3639.5084487137797,-5.107906291866129
204,2023-03-10 16:27:32.308407,273677,6.862879436681862,248925.8,3606.5328304772006,3634.4549840563727,-5.053464657406948
205,2023-03-10 16:27:32.503897,273594,6.862879436681862,248925.8,3594.4387815046416,3629.7073532866602,-4.747630769712487
206,2023-03-10 16:27:32.705215,273562,6.862879436681862,248925.8,3589.776015635703,3624.9805384360056,-4.726814850654591
207,2023-03-10 16:27:32.908396,273548,6.862879436681862,248925.8,3587.7360555680425,3620.4490729795857,-4.531465456419937
208,2023-03-10 16:27:33.108411,273507,6.862879436681862,248925.8,3581.761886798465,3616.0553128338543,-4.393760145731449
209,2023-03-10 16:27:33.308744,273445,6.862879436681862,248925.8,3572.727777927397,3611.661552688126,-4.393760145728265
210,2023-03-10 16:27:33.499220,273437,6.862879436681862,248925.8,3571.562086460162,3607.3078231559657,-4.353729532160287
211,2023-03-10 16:27:33.708200,273453,6.862879436681862,248925.8,3573.893469394631,3603.0998050572134,-4.208018098752291
212,2023-03-10 16:27:33.908578,273411,6.862879436681862,248925.8,3567.7735891916495,3598.9638420628908,-4.135962994322654
213,2023-03-10 16:27:34.108146,273393,6.862879436681862,248925.8,3565.1507833903715,3594.856701110338,-4.107140952552982
214,2023-03-10 16:27:34.308045,273366,6.862879436681862,248925.8,3561.216574688455,3590.957719348368,-3.898981761969935
215,2023-03-10 16:27:34.509054,273338,6.862879436681862,248925.8,3557.1366545531337,3587.1275902417383,-3.830129106629556
216,2023-03-10 16:27:34.709983,273252,6.862879436681862,248925.8,3544.6054712803616,3583.178970518936,-3.948619722802505
217,2023-03-10 16:27:34.913787,273263,6.862879436681862,248925.8,3546.208297047809,3579.284792430591,-3.894178088344688
218,2023-03-10 16:27:35.112375,273260,6.862879436681862,248925.8,3545.771162747596,3575.6083808800813,-3.6764115505097834
219,2023-03-10 16:27:35.309170,273245,6.862879436681862,248925.8,3543.585491246531,3571.996018311289,-3.6123625687923777
220,2023-03-10 16:27:35.508671,273228,6.862879436681862,248925.8,3541.1083968786575,3568.4589132960127,-3.537105015276211
221,2023-03-10 16:27:35.719897,273178,6.862879436681862,248925.8,3533.822825208441,3564.982654813366,-3.476258482646699
222,2023-03-10 16:27:35.917218,273187,6.862879436681862,248925.8,3535.13422810908,3561.589660006952,-3.392994806414208
223,2023-03-10 16:27:36.109735,273229,6.862879436681862,248925.8,3541.254108312062,3558.233493365023,-3.3561666419286666
224,2023-03-10 16:27:36.313613,273198,6.862879436681862,248925.8,3536.7370538765276,3554.95258427661,-3.2809090884129546
225,2023-03-10 16:27:36.517399,273170,6.862879436681862,248925.8,3532.6571337412065,3551.810981723433,-3.1416025531771083
226,2023-03-10 16:27:36.707639,273149,6.862879436681862,248925.8,3529.5971936397154,3548.6549681493666,-3.156013574066492
227,2023-03-10 16:27:36.907569,273147,6.862879436681862,248925.8,3529.305770772907,3545.582218251533,-3.072749897833546
228,2023-03-10 16:27:37.111744,273086,6.862879436681862,248925.8,3520.417373335243,3542.6135479489876,-2.9686703025454335
229,2023-03-10 16:27:37.320103,273081,6.862879436681862,248925.8,3519.6888161682214,3539.785785406218,-2.8277625427695057
230,2023-03-10 16:27:37.521034,273033,6.862879436681862,248925.8,3512.6946673648135,3536.974035108878,-2.8117502973400406
231,2023-03-10 16:27:37.716445,273078,6.862879436681862,248925.8,3519.2516818680083,3534.248750936853,-2.7252841720251126
