,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
46,2023-03-10 15:17:45.779466,273705,6.862879436681862,273824.1365820178,-17.35956213670853,-6.426400957755227,-0.003202449085810244
47,2023-03-10 15:17:45.783468,273805,6.862879436681862,273824.1365820178,-2.788418796275745,-6.477640143128176,-0.0512391853729488
48,2023-03-10 15:17:45.787466,273768,6.862879436681862,273824.1365820178,-8.179741832235875,-6.432805855926846,0.04483428720133009
49,2023-03-10 15:17:45.789586,273835,6.862879436681862,273824.1365820178,1.58292420585409,-6.389572793268418,0.043233062658427635
50,2023-03-10 15:17:45.794644,273779,6.862879436681862,273824.1365820178,-6.576916064788269,-6.43760952955556,-0.04803673628714211
51,2023-03-10 15:17:45.797641,273766,6.862879436681862,273824.1365820178,-8.47116469904453,-6.403983814154562,0.03362571540099868
52,2023-03-10 15:17:45.801643,273775,6.862879436681862,273824.1365820178,-7.15976179840558,-6.333529934266756,0.07045387988780583
53,2023-03-10 15:17:45.805645,273772,6.862879436681862,273824.1365820178,-7.596896098618563,-6.291898096151232,0.04163183811552429
54,2023-03-10 15:17:45.810167,273748,6.862879436681862,273824.1365820178,-11.093970500322431,-6.295100545237041,-0.0032024490858093557
55,2023-03-10 15:17:45.814170,273734,6.862879436681862,273824.1365820178,-13.133930567983022,-6.253468707121519,0.041631838115521624
56,2023-03-10 15:17:45.817168,273765,6.862879436681862,273824.1365820178,-8.616876132448859,-6.183014827233712,0.0704538798878076
57,2023-03-10 15:17:45.821157,273770,6.862879436681862,273824.1365820178,-7.888318965427219,-6.15899645909014,0.0240183681435715
58,2023-03-10 15:17:45.823278,273777,6.862879436681862,273824.1365820178,-6.8683389315969245,-6.085340130116525,0.07365632897361518
59,2023-03-10 15:17:45.828829,273763,6.862879436681862,273824.1365820178,-8.908298999257514,-6.146186662746905,-0.060846532630379535
60,2023-03-10 15:17:45.832830,273737,6.862879436681862,273824.1365820178,-12.696796267770038,-6.267879728007661,-0.1216930652607564
61,2023-03-10 15:17:45.836827,273741,6.862879436681862,273824.1365820178,-12.113950534152726,-6.215039318091806,0.052840409915854814
62,2023-03-10 15:17:45.840755,273802,6.862879436681862,273824.1365820178,-3.2255530964887287,-6.27108217709347,-0.05604285900166417
63,2023-03-10 15:17:45.845062,273763,6.862879436681862,273824.1365820178,-8.908298999257514,-6.325523811552229,-0.05444163445875905
64,2023-03-10 15:17:45.849044,273747,6.862879436681862,273824.1365820178,-11.239681933726759,-6.344738506067087,-0.01921469451485791
65,2023-03-10 15:17:45.853070,273801,6.862879436681862,273824.1365820178,-3.3712645298930566,-6.436008305012653,-0.0912697989455653
66,2023-03-10 15:17:45.855210,273817,6.862879436681862,273824.1365820178,-1.039881595423811,-6.35914952695323,0.07685877805942276
67,2023-03-10 15:17:45.858221,273822,6.862879436681862,273824.1365820178,-0.3113244284021719,-6.405585038697464,-0.046435511744234326
68,2023-03-10 15:17:45.862293,273806,6.862879436681862,273824.1365820178,-2.642707362871417,-6.315916464294801,0.08966857440266285
69,2023-03-10 15:17:45.864257,273766,6.862879436681862,273824.1365820178,-8.47116469904453,-6.277487075265087,0.038429389029714045
70,2023-03-10 15:17:45.866293,273768,6.862879436681862,273824.1365820178,-8.179741832235875,-6.304707892494467,-0.027220817229379968
71,2023-03-10 15:17:45.867305,273808,6.862879436681862,273824.1365820178,-2.3512844960627617,-6.351143404238707,-0.046435511744239655
72,2023-03-10 15:17:45.869864,273783,6.862879436681862,273824.1365820178,-5.994070331170957,-6.3735605478393715,-0.022417143600664602
73,2023-03-10 15:17:45.874782,273834,6.862879436681862,273824.1365820178,1.437212772449762,-6.387971568725514,-0.014411020886142545
74,2023-03-10 15:17:45.881874,273789,6.862879436681862,273824.1365820178,-5.119801730744991,-6.395977691440036,-0.008006122714522057
75,2023-03-10 15:17:45.884937,273841,6.862879436681862,273824.1365820178,2.457192806280057,-6.37996544601099,0.01601224542904589
76,2023-03-10 15:17:45.889107,273779,6.862879436681862,273824.1365820178,-6.576916064788269,-6.447216876812988,-0.06725143080199736
77,2023-03-10 15:17:45.892177,273737,6.862879436681862,273824.1365820178,-12.696796267770038,-6.450419325898797,-0.0032024490858093557
78,2023-03-10 15:17:45.895137,273736,6.862879436681862,273824.1365820178,-12.842507701174366,-6.458425448613323,-0.00800612271452561
79,2023-03-10 15:17:45.897036,273829,6.862879436681862,273824.1365820178,0.7086556054281229,-6.416793610497799,0.0416318381155234
80,2023-03-10 15:17:45.900186,273869,6.862879436681862,273824.1365820178,6.537112941601237,-6.460026673156224,-0.04323306265842497
81,2023-03-10 15:17:45.901243,273851,6.862879436681862,273824.1365820178,3.914307140323335,-6.368756874210658,0.0912697989455662
82,2023-03-10 15:17:45.903328,273794,6.862879436681862,273824.1365820178,-4.391244563723351,-6.224646665349234,0.14411020886142367
83,2023-03-10 15:17:45.905316,273802,6.862879436681862,273824.1365820178,-3.2255530964887287,-6.167002581804667,0.057644083544567515
84,2023-03-10 15:17:45.907313,273809,6.862879436681862,273824.1365820178,-2.205573062658434,-6.072530333773289,0.09447224803137733
85,2023-03-10 15:17:45.909252,273821,6.862879436681862,273824.1365820178,-0.45703586180649974,-5.97165318757029,0.10087714620299959
86,2023-03-10 15:17:45.911323,273836,6.862879436681862,273824.1365820178,1.7286356392584177,-5.9076042058541045,0.06404898171618534
87,2023-03-10 15:17:45.912316,273782,6.862879436681862,273824.1365820178,-6.139781764575285,-5.728267057048775,0.17933714880532925
88,2023-03-10 15:17:45.914324,273810,6.862879436681862,273824.1365820178,-2.059861629254106,-5.673825422590017,0.05444163445875816
89,2023-03-10 15:17:45.915362,273810,6.862879436681862,273824.1365820178,-2.059861629254106,-5.667420524418398,0.0064048981716187114
90,2023-03-10 15:17:45.917493,273756,6.862879436681862,273824.1365820178,-9.92827903308781,-5.632193584474492,0.035226939943906466
91,2023-03-10 15:17:45.918497,273743,6.862879436681862,273824.1365820178,-11.82252766734407,-5.464065007469501,0.16812857700499073
92,2023-03-10 15:17:45.920487,273775,6.862879436681862,273824.1365820178,-7.15976179840558,-5.369592759438125,0.09447224803137644
93,2023-03-10 15:17:45.921487,273788,6.862879436681862,273824.1365820178,-5.2655131641493185,-5.355181738551981,0.014411020886143433
94,2023-03-10 15:17:45.923503,273794,6.862879436681862,273824.1365820178,-4.391244563723351,-5.311948675893554,0.043233062658427635
95,2023-03-10 15:17:45.925417,273748,6.862879436681862,273824.1365820178,-11.093970500322431,-5.488083375613072,-0.17613469971951812
96,2023-03-10 15:17:45.927490,273790,6.862879436681862,273824.1365820178,-4.974090297340663,-5.53451888735731,-0.04643551174423788
97,2023-03-10 15:17:45.928494,273806,6.862879436681862,273824.1365820178,-2.642707362871417,-5.54892990824345,-0.01441102088613988
98,2023-03-10 15:17:45.930678,273767,6.862879436681862,273824.1365820178,-8.325453265640203,-5.561739704586689,-0.0128097963432392
99,2023-03-10 15:17:45.934340,273771,6.862879436681862,273824.1365820178,-7.742607532022891,-5.577751950015736,-0.016012245429047667
100,2023-03-10 15:17:45.938340,273796,6.862879436681862,273824.1365820178,-4.099821696914695,-5.577751950015734,2.6645352591003757e-15
101,2023-03-10 15:17:45.942206,273828,6.862879436681862,273824.1365820178,0.5629441720237951,-5.561739704586686,0.016012245429047667
102,2023-03-10 15:17:45.946350,273777,6.862879436681862,273824.1365820178,-6.8683389315969245,-5.532917662814402,0.0288220417722842
103,2023-03-10 15:17:45.949485,273793,6.862879436681862,273824.1365820178,-4.536955997127679,-5.472071130184022,0.060846532630379535
104,2023-03-10 15:17:45.953486,273755,6.862879436681862,273824.1365820178,-10.073990466492136,-5.481678477441452,-0.009607347257429844
105,2023-03-10 15:17:45.956620,273742,6.862879436681862,273824.1365820178,-11.968239100748399,-5.532917662814405,-0.051239185372952356
106,2023-03-10 15:17:45.960081,273785,6.862879436681862,273824.1365820178,-5.702647464362301,-5.507298070127926,0.0256195926864784
107,2023-03-10 15:17:45.962222,273786,6.862879436681862,273824.1365820178,-5.556936030957974,-5.500893171956308,0.006404898171617823
108,2023-03-10 15:17:45.966279,273772,6.862879436681862,273824.1365820178,-7.596896098618563,-5.600169093616401,-0.09927592166009269
109,2023-03-10 15:17:45.969279,273776,6.862879436681862,273824.1365820178,-7.0140503650012525,-5.595365419987686,0.004803673628715366
110,2023-03-10 15:17:45.973438,273746,6.862879436681862,273824.1365820178,-11.385393367131087,-5.5153041928424535,0.08006122714523212
111,2023-03-10 15:17:45.976548,273792,6.862879436681862,273824.1365820178,-4.682667430532007,-5.576150725472831,-0.06084653263037776
112,2023-03-10 15:17:45.979839,273749,6.862879436681862,273824.1365820178,-10.948259066918103,-5.693040117104872,-0.11688939163204104
113,2023-03-10 15:17:45.982836,273801,6.862879436681862,273824.1365820178,-3.3712645298930566,-5.8147331823656305,-0.12169306526075818
114,2023-03-10 15:17:45.986836,273756,6.862879436681862,273824.1365820178,-9.92827903308781,-5.910806654939914,-0.09607347257428334
115,2023-03-10 15:17:45.989873,273789,6.862879436681862,273824.1365820178,-5.119801730744991,-5.897996858596674,0.012809796343240087
116,2023-03-10 15:17:45.992343,273757,6.862879436681862,273824.1365820178,-9.782567599683482,-5.9332237985405785,-0.03522693994390469
117,2023-03-10 15:17:45.997343,273799,6.862879436681862,273824.1365820178,-3.662687396701712,-5.933223798540579,-8.881784197001252e-16
118,2023-03-10 15:17:46.000343,273795,6.862879436681862,273824.1365820178,-4.245533130319023,-5.9956715557138605,-0.062447757173281104
119,2023-03-10 15:17:46.004344,273789,6.862879436681862,273824.1365820178,-5.119801730744991,-6.083738905573619,-0.08806734985975861
120,2023-03-10 15:17:46.008319,273794,6.862879436681862,273824.1365820178,-4.391244563723351,-6.1061560491742854,-0.022417143600666378
121,2023-03-10 15:17:46.012466,273796,6.862879436681862,273824.1365820178,-4.099821696914695,-6.181413602690807,-0.07525755351652119
122,2023-03-10 15:17:46.016467,273764,6.862879436681862,273824.1365820178,-8.762587565853186,-6.142984213661095,0.03842938902971138
123,2023-03-10 15:17:46.020466,273781,6.862879436681862,273824.1365820178,-6.285493197979613,-6.045309516543906,0.09767469711718935
124,2023-03-10 15:17:46.024476,273806,6.862879436681862,273824.1365820178,-2.642707362871417,-6.01488625022872,0.03042326631518577
125,2023-03-10 15:17:46.029160,273765,6.862879436681862,273824.1365820178,-8.616876132448859,-6.138180540032378,-0.12329428980365797
126,2023-03-10 15:17:46.032174,273801,6.862879436681862,273824.1365820178,-3.3712645298930566,-6.335131158809658,-0.19695061877728026
127,2023-03-10 15:17:46.036160,273836,6.862879436681862,273824.1365820178,1.7286356392584177,-6.504860960357559,-0.1697298015479003
128,2023-03-10 15:17:46.039159,273802,6.862879436681862,273824.1365820178,-3.2255530964887287,-6.60413688201765,-0.09927592166009092
129,2023-03-10 15:17:46.044181,273826,6.862879436681862,273824.1365820178,0.2715213052151394,-6.636161372875741,-0.03202449085809178
130,2023-03-10 15:17:46.048176,273812,6.862879436681862,273824.1365820178,-1.7684387624454503,-6.677793210991265,-0.0416318381155234
131,2023-03-10 15:17:46.052175,273804,6.862879436681862,273824.1365820178,-2.934130229680073,-6.757854438136499,-0.08006122714523389
132,2023-03-10 15:17:46.055175,273862,6.862879436681862,273824.1365820178,5.517132907770941,-6.813897297138167,-0.05604285900166861
133,2023-03-10 15:17:46.059143,273788,6.862879436681862,273824.1365820178,-5.2655131641493185,-6.855529135253685,-0.04163183811551807
134,2023-03-10 15:17:46.063127,273764,6.862879436681862,273824.1365820178,-8.762587565853186,-6.950001383285065,-0.09447224803137999
135,2023-03-10 15:17:46.067140,273764,6.862879436681862,273824.1365820178,-8.762587565853186,-7.014050365001252,-0.06404898171618623
136,2023-03-10 15:17:46.071126,273846,6.862879436681862,273824.1365820178,3.185749973301696,-6.948400158742158,0.06565020625909312
137,2023-03-10 15:17:46.075402,273764,6.862879436681862,273824.1365820178,-8.762587565853186,-6.9131732187982555,0.03522693994390291
138,2023-03-10 15:17:46.077403,273814,6.862879436681862,273824.1365820178,-1.4770158956367945,-6.874743829768544,0.03842938902971138
139,2023-03-10 15:17:46.080407,273795,6.862879436681862,273824.1365820178,-4.245533130319023,-6.8299095425672105,0.044834287201333645
140,2023-03-10 15:17:46.083407,273725,6.862879436681862,273824.1365820178,-14.445333468621971,-6.8026887253378305,0.027220817229379968
141,2023-03-10 15:17:46.085407,273750,6.862879436681862,273824.1365820178,-10.802547633513775,-6.695406680963214,0.10728204437461653
142,2023-03-10 15:17:46.088407,273757,6.862879436681862,273824.1365820178,-9.782567599683482,-6.743443417250356,-0.04803673628714211
143,2023-03-10 15:17:46.093190,273767,6.862879436681862,273824.1365820178,-8.325453265640203,-6.756253213593594,-0.012809796343238311
144,2023-03-10 15:17:46.097275,273762,6.862879436681862,273824.1365820178,-9.054010432661842,-6.698609130049025,0.05764408354456929
145,2023-03-10 15:17:46.101275,273748,6.862879436681862,273824.1365820178,-11.093970500322431,-6.761056887222309,-0.06244775717328377
146,2023-03-10 15:17:46.104909,273744,6.862879436681862,273824.1365820178,-11.676816233939743,-6.817099746223974,-0.05604285900166506
147,2023-03-10 15:17:46.108508,273783,6.862879436681862,273824.1365820178,-5.994070331170957,-6.901964646997924,-0.08486490077395015
148,2023-03-10 15:17:46.112581,273808,6.862879436681862,273824.1365820178,-2.3512844960627617,-6.858731584339496,0.04323306265842852
149,2023-03-10 15:17:46.116579,273771,6.862879436681862,273824.1365820178,-7.742607532022891,-6.8603328088824,-0.0016012245429042338
150,2023-03-10 15:17:46.120174,273731,6.862879436681862,273824.1365820178,-13.571064868196004,-6.769063009936833,0.09126979894556708
151,2023-03-10 15:17:46.123422,273753,6.862879436681862,273824.1365820178,-10.365413333300792,-6.588124636588601,0.1809383733482317
152,2023-03-10 15:17:46.126436,273745,6.862879436681862,273824.1365820178,-11.531104800535415,-6.48244381675689,0.1056808198317114
153,2023-03-10 15:17:46.130439,273740,6.862879436681862,273824.1365820178,-12.259661967557054,-6.43120463138394,0.05123918537294969
154,2023-03-10 15:17:46.133438,273766,6.862879436681862,273824.1365820178,-8.47116469904453,-6.323922587009326,0.10728204437461386
155,2023-03-10 15:17:46.136054,273797,6.862879436681862,273824.1365820178,-3.9541102635103678,-6.266278503464756,0.05764408354457018
156,2023-03-10 15:17:46.138150,273763,6.862879436681862,273824.1365820178,-8.908298999257514,-6.194223399034045,0.07205510443071095
157,2023-03-10 15:17:46.141154,273744,6.862879436681862,273824.1365820178,-11.676816233939743,-6.208634419920186,-0.014411020886140768
158,2023-03-10 15:17:46.143071,273746,6.862879436681862,273824.1365820178,-11.385393367131087,-6.118965845517522,0.08966857440266374
159,2023-03-10 15:17:46.145066,273746,6.862879436681862,273824.1365820178,-11.385393367131087,-6.14778788728981,-0.028822041772287754
160,2023-03-10 15:17:46.146079,273774,6.862879436681862,273824.1365820178,-7.305473231809908,-6.078935231944906,0.06885265534490337
161,2023-03-10 15:17:46.148065,273746,6.862879436681862,273824.1365820178,-11.385393367131087,-6.051714414715526,0.027220817229379968
162,2023-03-10 15:17:46.151129,273808,6.862879436681862,273824.1365820178,-2.3512844960627617,-5.917211553111532,0.13450286160399472
163,2023-03-10 15:17:46.152753,273744,6.862879436681862,273824.1365820178,-11.676816233939743,-5.930021349454767,-0.012809796343235647
164,2023-03-10 15:17:46.153742,273779,6.862879436681862,273824.1365820178,-6.576916064788269,-5.930021349454767,0.0
165,2023-03-10 15:17:46.155744,273775,6.862879436681862,273824.1365820178,-7.15976179840558,-5.958843391227052,-0.02882204177228509
166,2023-03-10 15:17:46.156746,273794,6.862879436681862,273824.1365820178,-4.391244563723351,-5.9332237985405785,0.025619592686473958
167,2023-03-10 15:17:46.158672,273803,6.862879436681862,273824.1365820178,-3.0798416630844008,-5.8883895113392475,0.04483428720133098
168,2023-03-10 15:17:46.160745,273798,6.862879436681862,273824.1365820178,-3.80839883010604,-5.771500119707206,0.11688939163204193
169,2023-03-10 15:17:46.162743,273755,6.862879436681862,273824.1365820178,-10.073990466492136,-5.744279302477824,0.027220817229381744
170,2023-03-10 15:17:46.164748,273752,6.862879436681862,273824.1365820178,-10.51112476670512,-5.731469506134586,0.012809796343237423
171,2023-03-10 15:17:46.165745,273746,6.862879436681862,273824.1365820178,-11.385393367131087,-5.678629096218732,0.052840409915854814
172,2023-03-10 15:17:46.168477,273745,6.862879436681862,273824.1365820178,-11.531104800535415,-5.640199707189017,0.03842938902971493
173,2023-03-10 15:17:46.172476,273732,6.862879436681862,273824.1365820178,-13.425353434791678,-5.702647464362302,-0.062447757173285545
174,2023-03-10 15:17:46.175476,273782,6.862879436681862,273824.1365820178,-6.139781764575285,-5.710653587076824,-0.008006122714522057
175,2023-03-10 15:17:46.178476,273783,6.862879436681862,273824.1365820178,-5.994070331170957,-5.781107466964633,-0.07045387988780849
176,2023-03-10 15:17:46.183102,273771,6.862879436681862,273824.1365820178,-7.742607532022891,-5.856365020481152,-0.07525755351651942
177,2023-03-10 15:17:46.185112,273801,6.862879436681862,273824.1365820178,-3.3712645298930566,-5.811530733279821,0.04483428720133098
178,2023-03-10 15:17:46.186112,273756,6.862879436681862,273824.1365820178,-9.92827903308781,-5.838751550509201,-0.027220817229379968
179,2023-03-10 15:17:46.188112,273751,6.862879436681862,273824.1365820178,-10.656836200109447,-5.781107466964632,0.05764408354456929
180,2023-03-10 15:17:46.189111,273770,6.862879436681862,273824.1365820178,-7.888318965427219,-5.7234633834200626,0.05764408354456929
181,2023-03-10 15:17:46.190188,273797,6.862879436681862,273824.1365820178,-3.9541102635103678,-5.601770318159304,0.12169306526075818
182,2023-03-10 15:17:46.192882,273765,6.862879436681862,273824.1365820178,-8.616876132448859,-5.71225481161973,-0.11048449346042588
183,2023-03-10 15:17:46.195881,273799,6.862879436681862,273824.1365820178,-3.662687396701712,-5.715457260705539,-0.0032024490858084675
184,2023-03-10 15:17:46.198062,273816,6.862879436681862,273824.1365820178,-1.1855930288281389,-5.763493996992677,-0.04803673628713856
185,2023-03-10 15:17:46.202287,273811,6.862879436681862,273824.1365820178,-1.914150195849778,-5.782708691507535,-0.01921469451485791
186,2023-03-10 15:17:46.206287,273815,6.862879436681862,273824.1365820178,-1.3313044622324668,-5.664218075332589,0.11849061617494616
187,2023-03-10 15:17:46.209882,273760,6.862879436681862,273824.1365820178,-9.345433299470498,-5.667420524418398,-0.0032024490858093557
188,2023-03-10 15:17:46.214003,273798,6.862879436681862,273824.1365820178,-3.80839883010604,-5.635396033560302,0.03202449085809622
189,2023-03-10 15:17:46.218085,273803,6.862879436681862,273824.1365820178,-3.0798416630844008,-5.584156848187355,0.05123918537294703
190,2023-03-10 15:17:46.221095,273732,6.862879436681862,273824.1365820178,-13.425353434791678,-5.609776440873829,-0.025619592686473958
191,2023-03-10 15:17:46.224940,273761,6.862879436681862,273824.1365820178,-9.19972186606617,-5.507298070127928,0.10247837074590116
192,2023-03-10 15:17:46.228035,273775,6.862879436681862,273824.1365820178,-7.15976179840558,-5.4128258220965515,0.09447224803137644
193,2023-03-10 15:17:46.230140,273804,6.862879436681862,273824.1365820178,-2.934130229680073,-5.388807453952979,0.02401836814357239
194,2023-03-10 15:17:46.232138,273792,6.862879436681862,273824.1365820178,-4.682667430532007,-5.417629495725264,-0.02882204177228509
195,2023-03-10 15:17:46.234138,273812,6.862879436681862,273824.1365820178,-1.7684387624454503,-5.4672674565553105,-0.049637960830046346
196,2023-03-10 15:17:46.236141,273855,6.862879436681862,273824.1365820178,4.497152873940647,-5.416028271182359,0.05123918537295147
197,2023-03-10 15:17:46.238135,273851,6.862879436681862,273824.1365820178,3.914307140323335,-5.371193983981025,0.044834287201333645
198,2023-03-10 15:17:46.240135,273818,6.862879436681862,273824.1365820178,-0.8941701620194832,-5.303942553179031,0.0672514308019947
199,2023-03-10 15:17:46.241659,273839,6.862879436681862,273824.1365820178,2.165769939471401,-5.292733981378698,0.011208571800332301
200,2023-03-10 15:17:46.243740,273812,6.862879436681862,273824.1365820178,-1.7684387624454503,-5.196660508804418,0.09607347257428067
201,2023-03-10 15:17:46.245220,273791,6.862879436681862,273824.1365820178,-4.828378863936335,-5.190255610632797,0.006404898171620488
202,2023-03-10 15:17:46.246337,273783,6.862879436681862,273824.1365820178,-5.994070331170957,-5.203065406976036,-0.012809796343238311
203,2023-03-10 15:17:46.248263,273805,6.862879436681862,273824.1365820178,-2.788418796275745,-5.089378464429801,0.11368694254623435
204,2023-03-10 15:17:46.249293,273783,6.862879436681862,273824.1365820178,-5.994070331170957,-5.020525809084898,0.06885265534490337
205,2023-03-10 15:17:46.251333,273799,6.862879436681862,273824.1365820178,-3.662687396701712,-4.916446213796093,0.1040795952888045
206,2023-03-10 15:17:46.252338,273806,6.862879436681862,273824.1365820178,-2.642707362871417,-4.878016824766379,0.038429389029714045
207,2023-03-10 15:17:46.254345,273841,6.862879436681862,273824.1365820178,2.457192806280057,-4.706685798675579,0.1713310260908001
208,2023-03-10 15:17:46.255334,273791,6.862879436681862,273824.1365820178,-4.828378863936335,-4.791550699449527,-0.08486490077394748
209,2023-03-10 15:17:46.256505,273795,6.862879436681862,273824.1365820178,-4.245533130319023,-4.719495595018814,0.07205510443071272
210,2023-03-10 15:17:46.259773,273771,6.862879436681862,273824.1365820178,-7.742607532022891,-4.77553845402048,-0.056042859001665946
211,2023-03-10 15:17:46.260943,273810,6.862879436681862,273824.1365820178,-2.059861629254106,-4.767532331305955,0.008006122714524722
212,2023-03-10 15:17:46.265413,273824,6.862879436681862,273824.1365820178,-0.019901561593516248,-4.841188660279575,-0.07365632897361962
213,2023-03-10 15:17:46.269406,273837,6.862879436681862,273824.1365820178,1.8743470726627456,-4.914844989253189,-0.0736563289736143
214,2023-03-10 15:17:46.272418,273798,6.862879436681862,273824.1365820178,-3.80839883010604,-4.9340596837680435,-0.019214694514854358
