,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
88,2023-03-10 15:59:40.421967,151489,6.862879436681862,275703.22820919176,-18099.433241573624,-10663.850850055205,-198.92973231230826
89,2023-03-10 15:59:40.424252,151536,6.862879436681862,275703.22820919176,-18092.58480420362,-10862.726140733057,-198.8752906778518
90,2023-03-10 15:59:40.432920,151515,6.862879436681862,275703.22820919176,-18095.64474430511,-11061.697504883481,-198.97136415042405
91,2023-03-10 15:59:40.438331,151446,6.862879436681862,275703.22820919176,-18105.69883321001,-11260.684881279332,-198.98737639585124
92,2023-03-10 15:59:40.442505,151480,6.862879436681862,275703.22820919176,-18100.744644474264,-11459.539356038124,-198.85447475879118
93,2023-03-10 15:59:40.455505,151516,6.862879436681862,275703.22820919176,-18095.499032871707,-11658.403438144176,-198.8640821060526
94,2023-03-10 15:59:40.462657,151520,6.862879436681862,275703.22820919176,-18094.91618713809,-11857.329968007394,-198.9265298632181
95,2023-03-10 15:59:40.472553,151552,6.862879436681862,275703.22820919176,-18090.253421269153,-12056.314141954164,-198.98417394677017
96,2023-03-10 15:59:40.472553,151530,6.862879436681862,275703.22820919176,-18093.459072804046,-12255.243874266473,-198.92973231230826
97,2023-03-10 15:59:40.480637,151493,6.862879436681862,275703.22820919176,-18098.850395840007,-12454.176809027864,-198.93293476139115
98,2023-03-10 15:59:40.488003,151520,6.862879436681862,275703.22820919176,-18094.91618713809,-12653.151375627374,-198.97456659951058
99,2023-03-10 15:59:40.488003,151540,6.862879436681862,275703.22820919176,-18092.001958470002,-12852.07310181697,-198.92172618959557
100,2023-03-10 15:59:40.488003,151511,6.862879436681862,275703.22820919176,-18096.22759003873,-13050.88274228856,-198.80964047159068
101,2023-03-10 15:59:40.504637,151536,6.862879436681862,275703.22820919176,-18092.58480420362,-13249.858910112609,-198.9761678240484
102,2023-03-10 15:59:40.504637,151502,6.862879436681862,275703.22820919176,-18097.538992939368,-13448.740605688632,-198.88169557602305
103,2023-03-10 15:59:40.520373,151469,6.862879436681862,275703.22820919176,-18102.34747024171,-13647.716773512686,-198.97616782405385
104,2023-03-10 15:59:40.520373,151527,6.862879436681862,275703.22820919176,-18093.89620710426,-13846.611278885053,-198.89450537236735
105,2023-03-10 15:59:40.520373,151505,6.862879436681862,275703.22820919176,-18097.101858639155,-14045.657900588989,-199.04662170393567
106,2023-03-10 15:59:40.536319,151492,6.862879436681862,275703.22820919176,-18098.99610727341,-14244.61485371853,-198.95695312954194
107,2023-03-10 15:59:40.536319,151529,6.862879436681862,275703.22820919176,-18093.60478423745,-14443.446911333722,-198.83205761519093
108,2023-03-10 15:59:40.552028,151527,6.862879436681862,275703.22820919176,-18093.89620710426,-14642.471115894059,-199.02420456033724
109,2023-03-10 15:59:40.552672,151487,6.862879436681862,275703.22820919176,-18099.724664440433,-14841.429670248144,-198.9585543540852
110,2023-03-10 15:59:40.552672,151505,6.862879436681862,275703.22820919176,-18097.101858639155,-15040.348193988653,-198.91852374050904
111,2023-03-10 15:59:40.572551,151532,6.862879436681862,275703.22820919176,-18093.167649937237,-15239.279527525501,-198.9313335368479
112,2023-03-10 15:59:40.572551,151483,6.862879436681862,275703.22820919176,-18100.30751017405,-15438.3357565767,-199.0562290511989
113,2023-03-10 15:59:40.572551,151500,6.862879436681862,275703.22820919176,-18097.830415806176,-15637.265488889008,-198.92973231230826
114,2023-03-10 15:59:40.588617,151483,6.862879436681862,275703.22820919176,-18100.30751017405,-15836.192018752232,-198.92652986322355
115,2023-03-10 15:59:40.588617,151548,6.862879436681862,275703.22820919176,-18090.83626700277,-16035.032082490137,-198.84006373790544
116,2023-03-10 15:59:40.588617,151512,6.862879436681862,275703.22820919176,-18096.081878605324,-16233.947403781558,-198.9153212914207
117,2023-03-10 15:59:40.604884,151525,6.862879436681862,275703.22820919176,-18094.187629971068,-16432.84671282755,-198.8993090459935
118,2023-03-10 15:59:40.604884,151506,6.862879436681862,275703.22820919176,-18096.95614720575,-16631.810070855263,-198.96335802771137
119,2023-03-10 15:59:40.621540,151473,6.862879436681862,275703.22820919176,-18101.764624508094,-16830.79744725111,-198.98737639584579
120,2023-03-10 15:59:40.627458,151457,6.862879436681862,275703.22820919176,-18104.096007442564,-17029.739989359765,-198.9425421086562
121,2023-03-10 15:59:40.629050,151496,6.862879436681862,275703.22820919176,-18098.413261539794,-17234.43733247562,-204.6973431158549
122,2023-03-10 15:59:40.638541,151509,6.862879436681862,275703.22820919176,-18096.519012905537,-17474.316781248173,-239.8794487725536
123,2023-03-10 15:59:40.646750,151477,6.862879436681862,275703.22820919176,-18101.181778774477,-17722.26480049242,-247.9480192442461
124,2023-03-10 15:59:40.654950,151527,6.862879436681862,275703.22820919176,-18093.89620710426,-17973.76593699738,-251.50113650496132
125,2023-03-10 15:59:40.663005,151503,6.862879436681862,275703.22820919176,-18097.393281505963,-18094.89376999449,-121.12783299711009
126,2023-03-10 15:59:40.672881,151509,6.862879436681862,275703.22820919176,-18096.519012905537,-18095.04108265244,-0.14731265794762294
127,2023-03-10 15:59:40.672881,151532,6.862879436681862,275703.22820919176,-18093.167649937237,-18095.04268387698,-0.0016012245432648342
128,2023-03-10 15:59:40.672881,151511,6.862879436681862,275703.22820919176,-18096.22759003873,-18083.83891575027,11.203768126710202
129,2023-03-10 15:59:40.688784,151498,6.862879436681862,275703.22820919176,-18098.121838672985,-17834.72840748788,249.1105082623908
130,2023-03-10 15:59:40.688784,151552,6.862879436681862,275703.22820919176,-18090.253421269153,-17712.68947772585,122.03892976203133
131,2023-03-10 15:59:40.705015,151540,6.862879436681862,275703.22820919176,-18092.001958470002,-17492.503489606486,220.18598811936317
132,2023-03-10 15:59:40.705015,151499,6.862879436681862,275703.22820919176,-18097.97612723958,-17271.47845982663,221.02502977985569
133,2023-03-10 15:59:40.705015,151523,6.862879436681862,275703.22820919176,-18094.479052837876,-17041.603461998144,229.8749978284868
134,2023-03-10 15:59:40.721418,151563,6.862879436681862,275703.22820919176,-18088.650595501706,-17015.503501948795,26.099960049348738
135,2023-03-10 15:59:40.721418,151543,6.862879436681862,275703.22820919176,-18091.56482416979,-17015.485888478834,0.01761346996136126
136,2023-03-10 15:59:40.738139,151526,6.862879436681862,275703.22820919176,-18094.041918537663,-17015.47628113157,0.009607347263226984
137,2023-03-10 15:59:40.738139,151559,6.862879436681862,275703.22820919176,-18089.233441235323,-17015.360992964484,0.11528816708596423
138,2023-03-10 15:59:40.738139,151567,6.862879436681862,275703.22820919176,-18088.067749768088,-17015.244103572848,0.11688939163650502
139,2023-03-10 15:59:40.754329,151540,6.862879436681862,275703.22820919176,-18092.001958470002,-17015.18485826476,0.05924530808624695
140,2023-03-10 15:59:40.754329,151482,6.862879436681862,275703.22820919176,-18100.453221607455,-17015.212079081994,-0.027220817231864203
141,2023-03-10 15:59:40.754329,151521,6.862879436681862,275703.22820919176,-18094.770475704685,-17015.263318267367,-0.05123918537356076
142,2023-03-10 15:59:40.773351,151547,6.862879436681862,275703.22820919176,-18090.981978436175,-17015.234496225592,0.028822041775129037
143,2023-03-10 15:59:40.773351,151507,6.862879436681862,275703.22820919176,-18096.810435772346,-17015.15123254936,0.08326367623158148
144,2023-03-10 15:59:40.773351,151544,6.862879436681862,275703.22820919176,-18091.419112736385,-17015.06957009768,0.0816624516810407
145,2023-03-10 15:59:40.789664,151541,6.862879436681862,275703.22820919176,-18091.856247036598,-17015.162441121163,-0.09287102348389453
146,2023-03-10 15:59:40.789664,151527,6.862879436681862,275703.22820919176,-18093.89620710426,-17015.157637447533,0.004803673629794503
147,2023-03-10 15:59:40.805670,151536,6.862879436681862,275703.22820919176,-18092.58480420362,-17015.197668061108,-0.0400306135743449
148,2023-03-10 15:59:40.805670,151512,6.862879436681862,275703.22820919176,-18096.081878605324,-17015.09038601673,0.10728204437691602
149,2023-03-10 15:59:40.822448,151569,6.862879436681862,275703.22820919176,-18087.77632690128,-17014.941472134244,0.1489138824872498
150,2023-03-10 15:59:40.822448,151497,6.862879436681862,275703.22820919176,-18098.26755010639,-17014.93506723607,0.006404898173059337
151,2023-03-10 15:59:40.838221,151541,6.862879436681862,275703.22820919176,-18091.856247036598,-17014.887030499784,0.04803673628703109
152,2023-03-10 15:59:40.838723,151575,6.862879436681862,275703.22820919176,-18086.902058300853,-17014.93026356244,-0.04323306265723659
153,2023-03-10 15:59:40.855130,151513,6.862879436681862,275703.22820919176,-18095.93616717192,-17014.92065621518,0.009607347259589005
154,2023-03-10 15:59:40.863583,151527,6.862879436681862,275703.22820919176,-18093.89620710426,-17014.94147213424,-0.020815919058804866
155,2023-03-10 15:59:40.873615,151557,6.862879436681862,275703.22820919176,-18089.52486410213,-17014.880625601614,0.060846532625873806
156,2023-03-10 15:59:40.881624,151500,6.862879436681862,275703.22820919176,-18097.830415806176,-17014.84219621258,0.03842938903471804
157,2023-03-10 15:59:40.891657,151484,6.862879436681862,275703.22820919176,-18100.161798740646,-17014.834190089863,0.008006122716324171
158,2023-03-10 15:59:40.899788,151525,6.862879436681862,275703.22820919176,-18094.187629971068,-17014.69488355463,0.13930653523129877
159,2023-03-10 15:59:40.907705,151542,6.862879436681862,275703.22820919176,-18091.710535603193,-17014.739717841832,-0.04483428720050142
160,2023-03-10 15:59:40.915698,151568,6.862879436681862,275703.22820919176,-18087.922038334684,-17014.640441920175,0.09927592165695387
161,2023-03-10 15:59:40.923951,151546,6.862879436681862,275703.22820919176,-18091.127689869576,-17014.658055390144,-0.01761346996863722
162,2023-03-10 15:59:40.923951,151562,6.862879436681862,275703.22820919176,-18088.79630693511,-17014.550773345774,0.10728204436964006
163,2023-03-10 15:59:40.932318,151524,6.862879436681862,275703.22820919176,-18094.333341404472,-17014.50433783403,0.046435511743766256
164,2023-03-10 15:59:40.941557,151580,6.862879436681862,275703.22820919176,-18086.17350113383,-17014.414669259626,0.08966857440464082
165,2023-03-10 15:59:40.949664,151529,6.862879436681862,275703.22820919176,-18093.60478423745,-17014.315393337965,0.09927592166059185
166,2023-03-10 15:59:40.957595,151503,6.862879436681862,275703.22820919176,-18097.393281505963,-17014.102430473762,0.21296286420329125
167,2023-03-10 15:59:40.965637,151558,6.862879436681862,275703.22820919176,-18089.379152668727,-17014.041583941125,0.06084653263678774
168,2023-03-10 15:59:40.974815,151509,6.862879436681862,275703.22820919176,-18096.519012905537,-17014.043185165672,-0.001601224546902813
169,2023-03-10 15:59:40.982837,151503,6.862879436681862,275703.22820919176,-18097.393281505963,-17013.87345536413,0.16972980154241668
170,2023-03-10 15:59:40.982837,151486,6.862879436681862,275703.22820919176,-18099.870375873837,-17013.817412505123,0.05604285900699324
171,2023-03-10 15:59:40.991037,151541,6.862879436681862,275703.22820919176,-18091.856247036598,-17013.71173168529,0.10568081983365119
172,2023-03-10 15:59:40.999309,151501,6.862879436681862,275703.22820919176,-18097.684704372772,-17013.647682703577,0.06404898171240347
173,2023-03-10 15:59:41.007450,158473,6.862879436681862,275703.22820919176,-17081.7845906778,-17013.65729005083,-0.009607347252313048
174,2023-03-10 15:59:41.008126,307078,6.862879436681862,275703.22820919176,4571.662970372338,-17013.540400659193,0.11688939163650502
175,2023-03-10 15:59:41.016245,227771,6.862879436681862,275703.22820919176,-6984.273678624689,-17013.514781066515,0.025619592677685432
176,2023-03-10 15:59:41.024245,289025,6.862879436681862,275703.22820919176,1941.134463124008,-17013.620461886352,-0.10568081983728916
177,2023-03-10 15:59:41.035458,289519,6.862879436681862,275703.22820919176,2013.1159112257462,-17013.538799434664,0.08166245168831665
178,2023-03-10 15:59:41.044139,295094,6.862879436681862,275703.22820919176,2825.4571524548737,-17013.471548003854,0.06725143080984708
179,2023-03-10 15:59:41.054527,167789,6.862879436681862,275703.22820919176,-15724.33687708308,-17013.44592841117,0.02561959268496139
180,2023-03-10 15:59:41.062616,151547,6.862879436681862,275703.22820919176,-18090.981978436175,-17013.493965147456,-0.04803673628703109
181,2023-03-10 15:59:41.070607,151521,6.862879436681862,275703.22820919176,-18094.770475704685,-17013.543603108286,-0.049637960830295924
182,2023-03-10 15:59:41.079644,151518,6.862879436681862,275703.22820919176,-18095.207610004898,-17013.47154800385,0.0720551044360036
183,2023-03-10 15:59:41.087853,151553,6.862879436681862,275703.22820919176,-18090.10770983575,-17013.445928411165,0.02561959268496139
184,2023-03-10 15:59:41.095887,151553,6.862879436681862,275703.22820919176,-18090.10770983575,-17013.48756024928,-0.04163183811397175
185,2023-03-10 15:59:41.105492,151503,6.862879436681862,275703.22820919176,-18097.393281505963,-17013.463541881138,0.024018368141696556
186,2023-03-10 15:59:41.113597,151520,6.862879436681862,275703.22820919176,-18094.91618713809,-17013.444327186626,0.019214694511902053
187,2023-03-10 15:59:41.123015,151548,6.862879436681862,275703.22820919176,-18090.83626700277,-17008.510954369936,4.933372816689371
188,2023-03-10 15:59:41.131425,151545,6.862879436681862,275703.22820919176,-18091.27340130298,-16797.861859628105,210.6490947418315
189,2023-03-10 15:59:41.131425,151571,6.862879436681862,275703.22820919176,-18087.48490403447,-16625.033688589687,172.82817103841808
190,2023-03-10 15:59:41.140213,151482,6.862879436681862,275703.22820919176,-18100.453221607455,-16410.74501046184,214.28867812784665
191,2023-03-10 15:59:41.148238,151514,6.862879436681862,275703.22820919176,-18095.790455738515,-16189.889710483536,220.85529997830417
192,2023-03-10 15:59:41.157556,151511,6.862879436681862,275703.22820919176,-18096.22759003873,-15969.064833771554,220.82487671198214
193,2023-03-10 15:59:41.165710,151569,6.862879436681862,275703.22820919176,-18087.77632690128,-15748.342435430306,220.72239834124775
194,2023-03-10 15:59:41.173637,151562,6.862879436681862,275703.22820919176,-18088.79630693511,-15527.565595454607,220.77683997569875
195,2023-03-10 15:59:41.182360,151531,6.862879436681862,275703.22820919176,-18093.31336137064,-15306.806368948877,220.7592265057301
196,2023-03-10 15:59:41.190390,151535,6.862879436681862,275703.22820919176,-18092.730515637024,-15086.01351672775,220.79285222112776
197,2023-03-10 15:59:41.198384,151465,6.862879436681862,275703.22820919176,-18102.93031597533,-14865.227069404793,220.78644732295652
198,2023-03-10 15:59:41.206396,151535,6.862879436681862,275703.22820919176,-18092.730515637024,-14644.535094329865,220.69197507492754
199,2023-03-10 15:59:41.207104,151514,6.862879436681862,275703.22820919176,-18095.790455738515,-14423.707015168793,220.8280791610723
200,2023-03-10 15:59:41.215544,151525,6.862879436681862,275703.22820919176,-18094.187629971068,-14202.89014457952,220.8168705892731
201,2023-03-10 15:59:41.224725,151529,6.862879436681862,275703.22820919176,-18093.60478423745,-13982.194967055506,220.69517752401407
202,2023-03-10 15:59:41.224725,151537,6.862879436681862,275703.22820919176,-18092.439092770215,-13761.424531977977,220.77043507752933
203,2023-03-10 15:59:41.232835,151570,6.862879436681862,275703.22820919176,-18087.630615467875,-13540.55001730516,220.87451467281608
204,2023-03-10 15:59:41.241649,151472,6.862879436681862,275703.22820919176,-18101.9103359415,-13319.733146715891,220.81687058926946
205,2023-03-10 15:59:41.249858,151545,6.862879436681862,275703.22820919176,-18091.27340130298,-13098.978723883787,220.75442283210396
206,2023-03-10 15:59:41.249858,151537,6.862879436681862,275703.22820919176,-18092.439092770215,-12878.24831941983,220.7304044639568
207,2023-03-10 15:59:41.257923,151579,6.862879436681862,275703.22820919176,-18086.319212567236,-12657.509908833163,220.73841058666767
208,2023-03-10 15:59:41.265870,151554,6.862879436681862,275703.22820919176,-18089.961998402345,-12436.72666395929,220.7832448738718
209,2023-03-10 15:59:41.274869,151562,6.862879436681862,275703.22820919176,-18088.79630693511,-12215.956228881761,220.77043507752933
210,2023-03-10 15:59:41.281917,151535,6.862879436681862,275703.22820919176,-18092.730515637024,-11995.267456255922,220.6887726258392
211,2023-03-10 15:59:41.291456,151590,6.862879436681862,275703.22820919176,-18084.716386799788,-11774.569076282822,220.6983799731006
212,2023-03-10 15:59:41.299487,151534,6.862879436681862,275703.22820919176,-18092.87622707043,-11553.740997121746,220.82807916107595
213,2023-03-10 15:59:41.307481,151508,6.862879436681862,275703.22820919176,-18096.66472433894,-11333.018598780509,220.72239834123684
214,2023-03-10 15:59:41.315827,151583,6.862879436681862,275703.22820919176,-18085.73636683362,-11112.230550233007,220.7880485475016
215,2023-03-10 15:59:41.323891,151562,6.862879436681862,275703.22820919176,-18088.79630693511,-10891.434495562795,220.79605467021247
216,2023-03-10 15:59:41.332206,151569,6.862879436681862,275703.22820919176,-18087.77632690128,-10670.60001150355,220.83448405924537
217,2023-03-10 15:59:41.341086,151549,6.862879436681862,275703.22820919176,-18090.690555569367,-10449.856797243252,220.74321426029746
218,2023-03-10 15:59:41.349185,151526,6.862879436681862,275703.22820919176,-18094.041918537663,-10229.035122980344,220.82167426290835
