,Time,Value,Factor,Baseline,Mass
0,2023-02-03 17:18:41.387822,-901498,6.862879436681862,0,-131358.56579113472
1,2023-02-03 17:18:41.395834,-901382,6.862879436681862,0,-131341.66326485982
2,2023-02-03 17:18:41.403835,-900530,6.862879436681862,0,-131217.51712359933
3,2023-02-03 17:18:41.411838,-899759,6.862879436681862,0,-131105.1736084446
4,2023-02-03 17:18:41.420043,-899212,6.862879436681862,0,-131025.46945437243
5,2023-02-03 17:18:41.428114,-898564,6.862879436681862,0,-130931.04844552644
6,2023-02-03 17:18:41.436117,-897929,6.862879436681862,0,-130838.52168531468
7,2023-02-03 17:18:41.444119,-897330,6.862879436681862,0,-130751.24053670549
8,2023-02-03 17:18:41.458784,-896695,6.862879436681862,0,-130658.71377649375
9,2023-02-03 17:18:41.467360,-896060,6.862879436681862,0,-130566.187016282
10,2023-02-03 17:18:41.481694,-895425,6.862879436681862,0,-130473.66025607024
11,2023-02-03 17:18:41.501579,-894887,6.862879436681862,0,-130395.26750489871
12,2023-02-03 17:18:41.512852,-894658,6.862879436681862,0,-130361.89958664913
13,2023-02-03 17:18:41.523000,-894572,6.862879436681862,0,-130349.36840337636
14,2023-02-03 17:18:41.541381,-894570,6.862879436681862,0,-130349.07698050955
15,2023-02-03 17:18:41.550654,-894634,6.862879436681862,0,-130358.40251224743
16,2023-02-03 17:18:41.673795,-894620,6.862879436681862,0,-130356.36255217977
17,2023-02-03 17:18:41.872716,-894596,6.862879436681862,0,-130352.86547777806
18,2023-02-03 17:18:42.071096,-894602,6.862879436681862,0,-130353.73974637849
19,2023-02-03 17:18:42.276795,-894594,6.862879436681862,0,-130352.57405491125
20,2023-02-03 17:18:42.474575,-894571,6.862879436681862,0,-130349.22269194295
21,2023-02-03 17:18:42.673171,-894591,6.862879436681862,0,-130352.13692061104
22,2023-02-03 17:18:42.872276,-894604,6.862879436681862,0,-130354.0311692453
23,2023-02-03 17:18:43.079130,-894575,6.862879436681862,0,-130349.80553767657
24,2023-02-03 17:18:43.277283,-894549,6.862879436681862,0,-130346.01704040806
25,2023-02-03 17:18:43.476174,-894587,6.862879436681862,0,-130351.55407487742
26,2023-02-03 17:18:43.679741,-894612,6.862879436681862,0,-130355.19686071253
27,2023-02-03 17:18:43.878372,-894954,6.862879436681862,0,-130405.0301709368
28,2023-02-03 17:18:44.075015,-895173,6.862879436681862,0,-130436.94097485236
29,2023-02-03 17:18:44.275184,-895136,6.862879436681862,0,-130431.5496518164
30,2023-02-03 17:18:44.474270,-895171,6.862879436681862,0,-130436.64955198555
31,2023-02-03 17:18:44.674129,-895146,6.862879436681862,0,-130433.00676615044
32,2023-02-03 17:18:44.880844,-895256,6.862879436681862,0,-130449.03502382492
33,2023-02-03 17:18:45.076841,-895558,6.862879436681862,0,-130493.03987671302
34,2023-02-03 17:18:45.281336,-895666,6.862879436681862,0,-130508.7767115207
35,2023-02-03 17:18:45.481255,-895663,6.862879436681862,0,-130508.33957722048
36,2023-02-03 17:18:45.681729,-895673,6.862879436681862,0,-130509.79669155453
37,2023-02-03 17:18:45.882021,-895710,6.862879436681862,0,-130515.18801459049
38,2023-02-03 17:18:46.082698,-896096,6.862879436681862,0,-130571.43262788455
39,2023-02-03 17:18:46.282776,-896163,6.862879436681862,0,-130581.19529392265
40,2023-02-03 17:18:46.480500,-896189,6.862879436681862,0,-130584.98379119116
41,2023-02-03 17:18:46.685669,-896202,6.862879436681862,0,-130586.87803982542
42,2023-02-03 17:18:46.880336,-896193,6.862879436681862,0,-130585.56663692478
43,2023-02-03 17:18:47.079671,-896634,6.862879436681862,0,-130649.82537905608
44,2023-02-03 17:18:47.280061,-896726,6.862879436681862,0,-130663.23083092929
45,2023-02-03 17:18:47.480856,-896691,6.862879436681862,0,-130658.13093076013
46,2023-02-03 17:18:47.687835,-896709,6.862879436681862,0,-130660.75373656141
47,2023-02-03 17:18:47.881935,-896714,6.862879436681862,0,-130661.48229372843
48,2023-02-03 17:18:48.087119,-897093,6.862879436681862,0,-130716.70692698867
49,2023-02-03 17:18:48.281907,-897218,6.862879436681862,0,-130734.92085616422
50,2023-02-03 17:18:48.483761,-897225,6.862879436681862,0,-130735.94083619805
51,2023-02-03 17:18:48.685440,-897197,6.862879436681862,0,-130731.86091606272
52,2023-02-03 17:18:48.888985,-897170,6.862879436681862,0,-130727.9267073608
53,2023-02-03 17:18:49.088537,-897474,6.862879436681862,0,-130772.22298311572
54,2023-02-03 17:18:49.290328,-897687,6.862879436681862,0,-130803.25951843084
