volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-0.3702622382824692,0.3702622382824692,57.334165404783946
1000,11.557614477459987,57.85595392789282,0.11634302242057529,5.633521893013882,-0.9171953744063791,0.9171953744063791,109.55721592880076
1000,12.419694030485681,33.17349680571432,5.8735703239505135,0.0007797015680699462,-0.940459781805819,0.940459781805819,116.53617748030972
1000,21.82506756208685,5.541850712366969,5.420888323217196,0.02918294448012638,0.8089339804820614,0.8089339804820614,231.71407933098143
1000,11.247135544315547,5.934875647411172,0.38187277507239903,0.23947433677106572,-0.39374543608768553,0.39374543608768553,258.02840151971327
