,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
45,2023-02-09 16:48:27.497977,-927828,6.862879436681862,-921346.9405940594,-944.364456018204,,
46,2023-02-09 16:48:27.698448,-927829,6.862879436681862,-921346.9405940594,-944.5101674516084,,
47,2023-02-09 16:48:27.899141,-927818,6.862879436681862,-921346.9405940594,-942.9073416841608,,
48,2023-02-09 16:48:28.106584,-927782,6.862879436681862,-921346.9405940594,-937.6617300816049,,
49,2023-02-09 16:48:28.298675,-927803,6.862879436681862,-921346.9405940594,-940.7216701830959,,
50,2023-02-09 16:48:28.503906,-927841,6.862879436681862,-921346.9405940594,-946.2587046524603,,
51,2023-02-09 16:48:28.701390,-927834,6.862879436681862,-921346.9405940594,-945.23872461863,,
52,2023-02-09 16:48:28.906855,-927896,6.862879436681862,-921346.9405940594,-954.2728334896983,,
53,2023-02-09 16:48:29.106655,-927888,6.862879436681862,-921346.9405940594,-953.1071420224637,,
54,2023-02-09 16:48:29.302148,-927915,6.862879436681862,-921346.9405940594,-957.0413507243805,,
55,2023-02-09 16:48:29.502277,-927883,6.862879436681862,-921346.9405940594,-952.3785848554421,,
56,2023-02-09 16:48:29.702041,-927834,6.862879436681862,-921346.9405940594,-945.23872461863,,
57,2023-02-09 16:48:29.914262,-927810,6.862879436681862,-921346.9405940594,-941.7416502169261,,
58,2023-02-09 16:48:30.107392,-927831,6.862879436681862,-921346.9405940594,-944.801590318417,,
59,2023-02-09 16:48:30.304043,-927831,6.862879436681862,-921346.9405940594,-944.801590318417,,
60,2023-02-09 16:48:30.508294,-927878,6.862879436681862,-921346.9405940594,-951.6500276884204,,
61,2023-02-09 16:48:30.705685,-927799,6.862879436681862,-921346.9405940594,-940.1388244494785,,
