,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
53,2023-02-09 16:43:17.723522,-923554,6.862879436681862,-921190.1456310679,-344.4406084561761,-360.78943128414164,-11.103211225409837
54,2023-02-09 16:43:17.923705,-923717,6.862879436681862,-921190.1456310679,-368.19157210108153,-373.40804141695645,-12.618610132814808
55,2023-02-09 16:43:18.116500,-923922,6.862879436681862,-921190.1456310679,-398.06241594896875,-385.5020903895156,-12.094048972559165
56,2023-02-09 16:43:18.314637,-923980,6.862879436681862,-921190.1456310679,-406.51367908641976,-399.6360994297354,-14.13400904021978
57,2023-02-09 16:43:18.513720,-924006,6.862879436681862,-921190.1456310679,-410.30217635493227,-409.1364848876975,-9.500385457962125
58,2023-02-09 16:43:18.726210,-924039,6.862879436681862,-921190.1456310679,-415.1106536572751,-418.7242972057023,-9.587812318004808
59,2023-02-09 16:43:18.925711,-924043,6.862879436681862,-921190.1456310679,-415.6934993908924,-430.20635815796334,-11.482060952261008
60,2023-02-09 16:43:19.114682,-924251,6.862879436681862,-921190.1456310679,-446.0014775389926,-441.134715663288,-10.928357505324641
61,2023-02-09 16:43:19.320222,-924374,6.862879436681862,-921190.1456310679,-463.9239838477249,-450.9848085614205,-9.850092898132516
62,2023-02-09 16:43:19.526326,-924381,6.862879436681862,-921190.1456310679,-464.9439638815552,-459.6400677056376,-8.655259144217098
63,2023-02-09 16:43:19.727672,-924377,6.862879436681862,-921190.1456310679,-464.36111814793793,-461.5926009132556,-1.9525332076179893
64,2023-02-09 16:43:19.929617,-924340,6.862879436681862,-921190.1456310679,-458.96979511197776,-464.36111814793776,-2.7685172346821787
65,2023-02-09 16:43:20.115446,-924318,6.862879436681862,-921190.1456310679,-455.76414357708256,-474.99805278645374,-10.636934638515982
66,2023-02-09 16:43:20.328537,-924469,6.862879436681862,-921190.1456310679,-477.7665700211361,-485.37270684484184,-10.374654058388103
67,2023-02-09 16:43:20.515796,-924746,6.862879436681862,-921190.1456310679,-518.1286370741349,-498.51587813791224,-13.143171293070395
68,2023-02-09 16:43:20.730707,-924733,6.862879436681862,-921190.1456310679,-516.2343884398786,-512.3876065980043,-13.871728460092015
69,2023-02-09 16:43:20.931017,-924791,6.862879436681862,-921190.1456310679,-524.6856515773296,-520.3725931485615,-7.98498655055721
70,2023-02-09 16:43:21.131477,-924794,6.862879436681862,-921190.1456310679,-525.1227858775426,-526.7547539316711,-6.382160783109612
71,2023-02-09 16:43:21.329877,-924743,6.862879436681862,-921190.1456310679,-517.6915027739219,-539.2859372044433,-12.531183272772182
72,2023-02-09 16:43:21.529936,-924965,6.862879436681862,-921190.1456310679,-550.0394409896827,-550.3308638564912,-11.044926652047934
73,2023-02-09 16:43:21.731349,-925163,6.862879436681862,-921190.1456310679,-578.8903048037396,-561.434075081901,-11.103211225409837
74,2023-02-09 16:43:21.932166,-925170,6.862879436681862,-921190.1456310679,-579.9102848375699,-574.8395269550991,-13.405451873198103
75,2023-02-09 16:43:22.132630,-925175,6.862879436681862,-921190.1456310679,-580.6388420045915,-581.6296797517409,-6.790152796641792
76,2023-02-09 16:43:22.333846,-925203,6.862879436681862,-921190.1456310679,-584.7187621399127,-588.740397701872,-7.110717950131061
77,2023-02-09 16:43:22.533944,-925198,6.862879436681862,-921190.1456310679,-583.9902049728911,-599.5813283471541,-10.840930645282128
78,2023-02-09 16:43:22.734098,-925407,6.862879436681862,-921190.1456310679,-614.4438945543956,-611.500523599628,-11.919195252473855
79,2023-02-09 16:43:22.934298,-925542,6.862879436681862,-921190.1456310679,-634.1149380639798,-622.1374582381441,-10.636934638516095
80,2023-02-09 16:43:23.130938,-925584,6.862879436681862,-921190.1456310679,-640.2348182669616,-633.2406694635538,-11.103211225409723
81,2023-02-09 16:43:23.334075,-925568,6.862879436681862,-921190.1456310679,-637.9034353324923,-637.5245856056409,-4.2839161420871505
82,2023-02-09 16:43:23.534785,-925579,6.862879436681862,-921190.1456310679,-639.5062610999399,-646.6752636234328,-9.150678017791847
83,2023-02-09 16:43:23.735992,-925554,6.862879436681862,-921190.1456310679,-635.8634752648318,-656.0007953613098,-9.325531737876986
84,2023-02-09 16:43:23.934953,-925856,6.862879436681862,-921190.1456310679,-679.8683281529387,-668.0657020471881,-12.064906685878327
85,2023-02-09 16:43:24.131372,-925904,6.862879436681862,-921190.1456310679,-686.8624769563465,-678.4112138188954,-10.345511771707265
86,2023-02-09 16:43:24.335956,-925982,6.862879436681862,-921190.1456310679,-698.2279687618841,-691.7875234054127,-13.376309586517323
87,2023-02-09 16:43:24.537240,-925934,6.862879436681862,-921190.1456310679,-691.2338199584764,-694.6434675001376,-2.8559440947249186
88,2023-02-09 16:43:24.736445,-926013,6.862879436681862,-921190.1456310679,-702.7450231974183,-703.5027226511206,-8.859255150983017
89,2023-02-09 16:43:24.935806,-925954,6.862879436681862,-921190.1456310679,-694.1480486265629,-714.6642184498921,-11.161495798771512
90,2023-02-09 16:43:25.130992,-926208,6.862879436681862,-921190.1456310679,-731.1587527112622,-727.3411131560686,-12.676894706176427
91,2023-02-09 16:43:25.336364,-926365,6.862879436681862,-921190.1456310679,-754.0354477557416,-738.6191781015636,-11.278064945495089
92,2023-02-09 16:43:25.536565,-926369,6.862879436681862,-921190.1456310679,-754.618293489359,-748.7024092931431,-10.083231191579443
93,2023-02-09 16:43:25.730266,-926400,6.862879436681862,-921190.1456310679,-759.1353479248932,-753.510886595486,-4.808477302342908
94,2023-02-09 16:43:25.937053,-926300,6.862879436681862,-921190.1456310679,-744.5642045844603,-763.6232600737462,-10.112373478260224
95,2023-02-09 16:43:26.131016,-926373,6.862879436681862,-921190.1456310679,-755.2011392229763,-774.2601947122621,-10.636934638515868
96,2023-02-09 16:43:26.337348,-926712,6.862879436681862,-921190.1456310679,-804.5973151470434,-784.8097024907356,-10.549507778473526
97,2023-02-09 16:43:26.537677,-926734,6.862879436681862,-921190.1456310679,-807.8029666819386,-795.9711982895069,-11.161495798771284
98,2023-02-09 16:43:26.738306,-926762,6.862879436681862,-921190.1456310679,-811.8828868172598,-806.1127140544482,-10.141515764941346
99,2023-02-09 16:43:26.939204,-926683,6.862879436681862,-921190.1456310679,-800.3716835783179,-809.5806461694713,-3.467932115023018
100,2023-02-09 16:43:27.140543,-926721,6.862879436681862,-921190.1456310679,-805.9087180476823,-817.9153401601989,-8.334693990727601
101,2023-02-09 16:43:27.330687,-926831,6.862879436681862,-921190.1456310679,-821.9369757221584,-825.8128998507134,-7.897559690514527
102,2023-02-09 16:43:27.541445,-927020,6.862879436681862,-921190.1456310679,-849.4764366355764,-839.0726402905073,-13.259740439793859
103,2023-02-09 16:43:27.742055,-927033,6.862879436681862,-921190.1456310679,-851.3706852698326,-850.9626932563003,-11.890052965793075
104,2023-02-09 16:43:27.941219,-927138,6.862879436681862,-921190.1456310679,-866.670385777287,-859.4722409671131,-8.50954771081274
105,2023-02-09 16:43:28.141161,-927129,6.862879436681862,-921190.1456310679,-865.358982876648,-868.4480652648197,-8.975824297706595
106,2023-02-09 16:43:28.342156,-927123,6.862879436681862,-921190.1456310679,-864.4847142762221,-885.0008840995513,-16.552818834731625
107,2023-02-09 16:43:28.545595,-927328,6.862879436681862,-921190.1456310679,-894.3555581241093,-900.9417149139847,-15.940830814433411
108,2023-02-09 16:43:28.742792,-927601,6.862879436681862,-921190.1456310679,-934.1347794434909,-916.5911228616096,-15.649407947624923
109,2023-02-09 16:43:28.944316,-927685,6.862879436681862,-921190.1456310679,-946.3745398494543,-933.406222276469,-16.815099414859333
110,2023-02-09 16:43:29.133514,-927666,6.862879436681862,-921190.1456310679,-943.6060226147721,-943.2854574612825,-9.879235184813524
111,2023-02-09 16:43:29.367225,-927700,6.862879436681862,-921190.1456310679,-948.5602113505192,-944.3345797817935,-1.04912232051106
112,2023-02-09 16:43:29.580103,-927667,6.862879436681862,-921190.1456310679,-943.7517340481764,-943.7808763348571,0.5537034469364244
113,2023-02-09 16:43:29.760966,-927637,6.862879436681862,-921190.1456310679,-939.3803910460466,-944.6260026486023,-0.8451263137451406
114,2023-02-09 16:43:29.963829,-927666,6.862879436681862,-921190.1456310679,-943.6060226147721,-944.4657200718573,0.1602825767449758
115,2023-02-09 16:43:30.177278,-927695,6.862879436681862,-921190.1456310679,-947.8316541834977,-944.3054374951125,0.16028257674474844
116,2023-02-09 16:43:30.347344,-927681,6.862879436681862,-921190.1456310679,-945.791694115837,,
117,2023-02-09 16:43:30.549296,-927676,6.862879436681862,-921190.1456310679,-945.0631369488154,,
118,2023-02-09 16:43:30.747810,-927646,6.862879436681862,-921190.1456310679,-940.6917939466856,,
119,2023-02-09 16:43:30.948112,-927661,6.862879436681862,-921190.1456310679,-942.8774654477505,,
120,2023-02-09 16:43:31.147659,-927671,6.862879436681862,-921190.1456310679,-944.3345797817938,,
121,2023-02-09 16:43:31.347342,-927658,6.862879436681862,-921190.1456310679,-942.4403311475376,,
122,2023-02-09 16:43:31.551504,-927670,6.862879436681862,-921190.1456310679,-944.1888683483894,,
123,2023-02-09 16:43:31.748071,-927616,6.862879436681862,-921190.1456310679,-936.3204509445558,,
124,2023-02-09 16:43:31.950405,-927626,6.862879436681862,-921190.1456310679,-937.777565278599,,
125,2023-02-09 16:43:32.149213,-927620,6.862879436681862,-921190.1456310679,-936.9032966781731,,
126,2023-02-09 16:43:32.349829,-927606,6.862879436681862,-921190.1456310679,-934.8633366105124,,
127,2023-02-09 16:43:32.553115,-927660,6.862879436681862,-921190.1456310679,-942.7317540143462,,
128,2023-02-09 16:43:32.752163,-927653,6.862879436681862,-921190.1456310679,-941.7117739805159,,
129,2023-02-09 16:43:32.950842,-927687,6.862879436681862,-921190.1456310679,-946.665962716263,,
130,2023-02-09 16:43:33.148364,-927688,6.862879436681862,-921190.1456310679,-946.8116741496674,,
131,2023-02-09 16:43:33.351413,-927651,6.862879436681862,-921190.1456310679,-941.4203511137072,,
132,2023-02-09 16:43:33.554578,-927651,6.862879436681862,-921190.1456310679,-941.4203511137072,,
133,2023-02-09 16:43:33.752209,-927681,6.862879436681862,-921190.1456310679,-945.791694115837,,
134,2023-02-09 16:43:33.951996,-927683,6.862879436681862,-921190.1456310679,-946.0831169826457,,
135,2023-02-09 16:43:34.153984,-927726,6.862879436681862,-921190.1456310679,-952.3487086190319,,
136,2023-02-09 16:43:34.354235,-927694,6.862879436681862,-921190.1456310679,-947.6859427500933,,
137,2023-02-09 16:43:34.556759,-927718,6.862879436681862,-921190.1456310679,-951.1830171517972,,
138,2023-02-09 16:43:34.746385,-927683,6.862879436681862,-921190.1456310679,-946.0831169826457,,
139,2023-02-09 16:43:34.954665,-927686,6.862879436681862,-921190.1456310679,-946.5202512828587,,
140,2023-02-09 16:43:35.154540,-927652,6.862879436681862,-921190.1456310679,-941.5660625471115,,
