volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-2.018358561943203,2.018358561943203,57.334165404783946
1000,12.486675402851478,5.789561639620468,5.424391219937453,5.815509239935486,-3.957820828474781,3.957820828474781,264.0499175245344
1000,11.96869990076394,5.74101841510816,4.105132853614398,3.106863630004055,-3.957820828474781,3.957820828474781,264.9483832660579
1000,11.6112903266834,5.6745409101874165,4.552628522247185,1.520522573001506,-3.957820828474781,3.957820828474781,268.42193356897036
1000,38.551036110149255,28.110156596642042,1.4648556852559254,3.747675597777922,-3.957820828474781,3.957820828474781,66.72650178467693
