volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,17.716974876837654,26.4,6.0,3.226885002309028,-16.172887104077258,16.172887104077258,103.54871730327721
1000,20.908331504870667,18.643102063143616,3.070580251597018,2.7856083344200084,-15.42068075141365,15.42068075141365,107.32315467695494
1000,15.225865089431533,19.82949868559014,2.1463735128541312,2.5032596881520264,-16.1729607415421,16.1729607415421,120.75726473222981
1000,14.440105512324328,18.35043569667282,0.0,2.847822455822556,-16.17257006496621,16.17257006496621,126.59401290385668
1000,13.826360376110168,18.579386832179605,4.314901860928639,2.9467136005955843,-11.564458251623709,11.564458251623709,133.41031868464742
