volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,20.908331504870667,18.643102063143616,3.070580251597018,2.7856083344200084,-15.5906593399716,15.5906593399716,107.32315467695494
1000,15.141560958178328,22.994756309799886,0.10169089018794071,4.806945188736918,-15.590659340927962,15.590659340927962,114.44020063847877
1000,14.844682522153079,22.887537901083167,2.740254002387723,2.742772946655067,-15.590659340926688,15.590659340926688,116.53911525948308
1000,13.826360376110168,18.579386832179605,4.314901860928639,2.9467136005955843,-12.568978572694231,12.568978572694231,133.41031868464742
1000,4.923006220719128,26.4,5.004093605359436,0.8327090491278222,-15.590659340927962,15.590659340927962,246.84350773788208
