volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,52.27082876217667,47.45089623795213,3.070580251597018,2.7856083344200084,-0.6922281546436329,0.6922281546436329,46.06173573919922
1000,51.06865712018933,54.72973663112549,5.405990129381022,5.141048709408239,-1.0792690606342918,1.0792690606342918,48.40012366563943
1000,52.35814013145353,37.247396705589445,5.383574255484742,4.329907687225982,-1.934511808287253,1.934511808287253,55.660222751379706
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.9473410880608422,1.9473410880608422,57.334165404783946
1000,38.064662723578834,50.28793163945468,2.1463735128541312,2.5032596881520264,-1.9477140461625224,1.9477140461625224,50.806205249927686
