volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,66.0,66.0,5.653587883423687,5.541273510807801,-1.8229856487444587,1.8229856487444587,41.49789169726179
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.1958386582313514,1.1958386582313514,57.334165404783946
1000,27.640219967445,35.58718157259364,4.099577480538599,5.500192042460534,-1.8033146722530065,1.8033146722530065,73.87893722915416
1000,12.626536527590627,52.189507772449076,5.925800610895938,5.537035066733928,-1.6638046578826131,1.6638046578826131,109.82205711202758
1000,11.0,66.0,6.0,6.0,-1.8438082990519784,1.8438082990519784,118.06060606060606
