volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,65.7374050226931,65.78656628423268,5.868543106785338,5.240523210220968,0.7165777899727923,0.7165777899727923,41.52177754450453
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-0.6154135226883071,0.6154135226883071,57.334165404783946
1000,31.55907847400366,19.688028948528313,5.927971719100005,4.59597570115797,0.3700841830660142,0.3700841830660142,93.00283686225447
1000,11.772876168291427,63.10575294686955,5.953403991548815,5.721520670218731,0.610563019338797,0.610563019338797,112.46235110344587
1000,63.441185081830746,7.622809389510715,5.720942213479213,5.957232531564781,-0.20251616932430072,0.20251616932430072,158.62603549770992
