volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,26.4,14.234579564487628,0.9807631402518096,0.2067632422825199,-15.683869701841973,15.683869701841973,109.31777447970448
1000,13.826360376110168,18.579386832179605,4.314901860928639,2.9467136005955843,-11.809101405649972,11.809101405649972,133.41031868464742
1000,26.4,4.849877010367166,5.7932481892238235,2.319045273658984,-15.683869701841973,15.683869701841973,252.18187707986894
1000,4.4,24.35725998017458,4.181425448786786,0.3004565361628324,-15.683869701841973,15.683869701841973,272.81013031439437
1000,4.4,11.85903780445927,0.0,0.8960378095167838,-15.683869701841973,15.683869701841973,312.49263827404525
