volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,5.666986374138508,6.845212553612125,2.0537755747359534,4.457892574708476,-7.880461503011013,7.880461503011013,329.05980227618045
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-8.28412155882967,8.28412155882967,231.5811721810005
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-8.75842030021417,8.75842030021417,388.5603387365557
1000,5.015603010944878,5.499834860788532,0.9244934510810805,0.4625188847896998,-8.906257335918653,8.906257335918653,382.5884746003898
1000,12.623631389601464,7.03317574211184,5.927971719100005,4.59597570115797,-9.164765309275714,9.164765309275714,231.92373625372474
