volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,65.28054421062643,65.13991617929211,3.2301882366095693,0.21981057594287795,-16.30535055410516,16.30535055410516,34.120068820604466
1000,65.72919396661769,57.401851231645935,0.2246867559609012,5.976268634501958,-16.30535055410516,16.30535055410516,38.835936122886096
1000,45.44077607051043,65.83558913898662,0.08889278482573285,5.754191056946751,-16.30535055410516,16.30535055410516,43.03910319150634
1000,65.97697865026849,50.19317095017243,5.377522169633881,5.994290240439739,-16.30535055410516,16.30535055410516,46.45164337155022
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-16.30535055410516,16.30535055410516,57.334165404783946
