volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-2.4725539958399443,2.4725539958399443,57.334165404783946
1000,64.34555310797887,24.664712573103007,1.8598193449456184,5.7172772404160295,-7.172509225891755,7.172509225891755,63.661938505795774
1000,34.21228903634234,23.858388737611463,1.5317844961014044,1.1490264928159355,-7.172509225891755,7.172509225891755,73.82405297255443
1000,22.514860635873326,36.103959514180296,2.317515305346822,5.385857061015096,-7.172509225891755,7.172509225891755,79.81627492349466
1000,33.248237616422784,5.5,0.6422733377296306,4.09424750792571,-7.172509225891755,7.172509225891755,216.63148482404569
