,Time,Value,Factor,Baseline,Mass
33,2023-02-09 14:53:12.253650,-919727,6.862879436681862,-919149.5813953489,-84.1364925580411
34,2023-02-09 14:53:12.253650,-919753,6.862879436681862,-919149.5813953489,-87.92498982655363
35,2023-02-09 14:53:12.269992,-919746,6.862879436681862,-919149.5813953489,-86.90500979272333
36,2023-02-09 14:53:12.269992,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
37,2023-02-09 14:53:12.287685,-919808,6.862879436681862,-919149.5813953489,-95.93911866379166
38,2023-02-09 14:53:12.287685,-919677,6.862879436681862,-919149.5813953489,-76.85092088782471
39,2023-02-09 14:53:12.287685,-919724,6.862879436681862,-919149.5813953489,-83.69935825782812
40,2023-02-09 14:53:12.308348,-919707,6.862879436681862,-919149.5813953489,-81.22226388995455
41,2023-02-09 14:53:12.308348,-919780,6.862879436681862,-919149.5813953489,-91.85919852847047
42,2023-02-09 14:53:12.320314,-919743,6.862879436681862,-919149.5813953489,-86.46787549251034
43,2023-02-09 14:53:12.329373,-919747,6.862879436681862,-919149.5813953489,-87.05072122612766
44,2023-02-09 14:53:12.337410,-919780,6.862879436681862,-919149.5813953489,-91.85919852847047
45,2023-02-09 14:53:12.345397,-919828,6.862879436681862,-919149.5813953489,-98.85334733187821
46,2023-02-09 14:53:12.353398,-919759,6.862879436681862,-919149.5813953489,-88.79925842697959
47,2023-02-09 14:53:12.361598,-919774,6.862879436681862,-919149.5813953489,-90.98492992804451
48,2023-02-09 14:53:12.369689,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
49,2023-02-09 14:53:12.378859,-919776,6.862879436681862,-919149.5813953489,-91.27635279485317
50,2023-02-09 14:53:12.386914,-919791,6.862879436681862,-919149.5813953489,-93.46202429591808
51,2023-02-09 14:53:12.394987,-919771,6.862879436681862,-919149.5813953489,-90.54779562783152
52,2023-02-09 14:53:12.403819,-919796,6.862879436681862,-919149.5813953489,-94.19058146293972
53,2023-02-09 14:53:12.412061,-919768,6.862879436681862,-919149.5813953489,-90.11066132761854
54,2023-02-09 14:53:12.419989,-919761,6.862879436681862,-919149.5813953489,-89.09068129378825
55,2023-02-09 14:53:12.428248,-919755,6.862879436681862,-919149.5813953489,-88.21641269336229
56,2023-02-09 14:53:12.428248,-919737,6.862879436681862,-919149.5813953489,-85.59360689208438
57,2023-02-09 14:53:12.436361,-919750,6.862879436681862,-919149.5813953489,-87.48785552634064
58,2023-02-09 14:53:12.444347,-919743,6.862879436681862,-919149.5813953489,-86.46787549251034
59,2023-02-09 14:53:12.453001,-919700,6.862879436681862,-919149.5813953489,-80.20228385612425
60,2023-02-09 14:53:12.461216,-919742,6.862879436681862,-919149.5813953489,-86.32216405910602
61,2023-02-09 14:53:12.461216,-919750,6.862879436681862,-919149.5813953489,-87.48785552634064
62,2023-02-09 14:53:12.474739,-919805,6.862879436681862,-919149.5813953489,-95.50198436357867
63,2023-02-09 14:53:12.482873,-919714,6.862879436681862,-919149.5813953489,-82.24224392378484
64,2023-02-09 14:53:12.492116,-919713,6.862879436681862,-919149.5813953489,-82.09653249038051
65,2023-02-09 14:53:12.495211,-919732,6.862879436681862,-919149.5813953489,-84.86504972506275
66,2023-02-09 14:53:12.503714,-919721,6.862879436681862,-919149.5813953489,-83.26222395761513
67,2023-02-09 14:53:12.503714,-919810,6.862879436681862,-919149.5813953489,-96.2305415306003
68,2023-02-09 14:53:12.511836,-919769,6.862879436681862,-919149.5813953489,-90.25637276102287
69,2023-02-09 14:53:12.520365,-919752,6.862879436681862,-919149.5813953489,-87.7792783931493
70,2023-02-09 14:53:12.520365,-919789,6.862879436681862,-919149.5813953489,-93.17060142910942
71,2023-02-09 14:53:12.520365,-919723,6.862879436681862,-919149.5813953489,-83.5536468244238
72,2023-02-09 14:53:12.536488,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
73,2023-02-09 14:53:12.536488,-919709,6.862879436681862,-919149.5813953489,-81.5136867567632
74,2023-02-09 14:53:12.536488,-919750,6.862879436681862,-919149.5813953489,-87.48785552634064
75,2023-02-09 14:53:12.553023,-919783,6.862879436681862,-919149.5813953489,-92.29633282868346
76,2023-02-09 14:53:12.553023,-919749,6.862879436681862,-919149.5813953489,-87.34214409293631
77,2023-02-09 14:53:12.553023,-919775,6.862879436681862,-919149.5813953489,-91.13064136144884
78,2023-02-09 14:53:12.569206,-919762,6.862879436681862,-919149.5813953489,-89.23639272719258
79,2023-02-09 14:53:12.569206,-919704,6.862879436681862,-919149.5813953489,-80.78512958974156
80,2023-02-09 14:53:12.585086,-919733,6.862879436681862,-919149.5813953489,-85.01076115846706
81,2023-02-09 14:53:12.586845,-919696,6.862879436681862,-919149.5813953489,-79.61943812250693
82,2023-02-09 14:53:12.765351,-919674,6.862879436681862,-919149.5813953489,-76.41378658761172
83,2023-02-09 14:53:12.964905,-919702,6.862879436681862,-919149.5813953489,-80.4937067229329
84,2023-02-09 14:53:13.167222,-919750,6.862879436681862,-919149.5813953489,-87.48785552634064
85,2023-02-09 14:53:13.371871,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
86,2023-02-09 14:53:13.567280,-919718,6.862879436681862,-919149.5813953489,-82.82508965740215
87,2023-02-09 14:53:13.773615,-919714,6.862879436681862,-919149.5813953489,-82.24224392378484
88,2023-02-09 14:53:13.972457,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
89,2023-02-09 14:53:14.172638,-919705,6.862879436681862,-919149.5813953489,-80.93084102314589
90,2023-02-09 14:53:14.374604,-919786,6.862879436681862,-919149.5813953489,-92.73346712889645
91,2023-02-09 14:53:14.575441,-920957,6.862879436681862,-919149.5813953489,-263.3615556453643
92,2023-02-09 14:53:14.775129,-921967,6.862879436681862,-919149.5813953489,-410.5301033837354
93,2023-02-09 14:53:14.975725,-922068,6.862879436681862,-919149.5813953489,-425.2469581575726
94,2023-02-09 14:53:15.177633,-922070,6.862879436681862,-919149.5813953489,-425.53838102438124
95,2023-02-09 14:53:15.370421,-922080,6.862879436681862,-919149.5813953489,-426.9954953584245
96,2023-02-09 14:53:15.576035,-922079,6.862879436681862,-919149.5813953489,-426.8497839250202
97,2023-02-09 14:53:15.774035,-922093,6.862879436681862,-919149.5813953489,-428.88974399268074
98,2023-02-09 14:53:15.977421,-923010,6.862879436681862,-919149.5813953489,-562.5071284244493
99,2023-02-09 14:53:16.177670,-924195,6.862879436681862,-919149.5813953489,-735.1751770085779
100,2023-02-09 14:53:16.378147,-924344,6.862879436681862,-919149.5813953489,-756.8861805858227
101,2023-02-09 14:53:16.578928,-924346,6.862879436681862,-919149.5813953489,-757.1776034526314
102,2023-02-09 14:53:16.779532,-924394,6.862879436681862,-919149.5813953489,-764.1717522560391
103,2023-02-09 14:53:16.979908,-924342,6.862879436681862,-919149.5813953489,-756.5947577190141
104,2023-02-09 14:53:17.180669,-924488,6.862879436681862,-919149.5813953489,-777.8686269960459
105,2023-02-09 14:53:17.380865,-925732,6.862879436681862,-919149.5813953489,-959.1336501510298
106,2023-02-09 14:53:17.581339,-926643,6.862879436681862,-919149.5813953489,-1091.8767659823725
107,2023-02-09 14:53:17.781295,-926663,6.862879436681862,-919149.5813953489,-1094.790994650459
108,2023-02-09 14:53:17.981547,-926645,6.862879436681862,-919149.5813953489,-1092.168188849181
109,2023-02-09 14:53:18.167604,-926651,6.862879436681862,-919149.5813953489,-1093.042457449607
110,2023-02-09 14:53:18.382795,-926675,6.862879436681862,-919149.5813953489,-1096.5395318513108
111,2023-02-09 14:53:18.581457,-926584,6.862879436681862,-919149.5813953489,-1083.279791411517
112,2023-02-09 14:53:18.770627,-926626,6.862879436681862,-919149.5813953489,-1089.3996716144989
113,2023-02-09 14:53:18.980267,-926668,6.862879436681862,-919149.5813953489,-1095.5195518174805
114,2023-02-09 14:53:19.169822,-926670,6.862879436681862,-919149.5813953489,-1095.8109746842892
115,2023-02-09 14:53:19.383899,-926604,6.862879436681862,-919149.5813953489,-1086.1940200796037
116,2023-02-09 14:53:19.573793,-926603,6.862879436681862,-919149.5813953489,-1086.0483086461993
117,2023-02-09 14:53:19.785776,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
118,2023-02-09 14:53:19.985908,-926587,6.862879436681862,-919149.5813953489,-1083.71692571173
119,2023-02-09 14:53:20.184058,-926607,6.862879436681862,-919149.5813953489,-1086.6311543798165
120,2023-02-09 14:53:20.386850,-926605,6.862879436681862,-919149.5813953489,-1086.339731513008
121,2023-02-09 14:53:20.584997,-926563,6.862879436681862,-919149.5813953489,-1080.2198513100261
122,2023-02-09 14:53:20.787287,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
123,2023-02-09 14:53:20.985308,-926676,6.862879436681862,-919149.5813953489,-1096.6852432847152
124,2023-02-09 14:53:21.186207,-926635,6.862879436681862,-919149.5813953489,-1090.7110745151379
125,2023-02-09 14:53:21.387107,-926649,6.862879436681862,-919149.5813953489,-1092.7510345827984
126,2023-02-09 14:53:21.589362,-926640,6.862879436681862,-919149.5813953489,-1091.4396316821594
127,2023-02-09 14:53:21.786378,-926664,6.862879436681862,-919149.5813953489,-1094.9367060838633
128,2023-02-09 14:53:21.989102,-926644,6.862879436681862,-919149.5813953489,-1092.0224774157766
129,2023-02-09 14:53:22.186627,-926624,6.862879436681862,-919149.5813953489,-1089.1082487476901
130,2023-02-09 14:53:22.390664,-926595,6.862879436681862,-919149.5813953489,-1084.8826171789647
131,2023-02-09 14:53:22.589000,-926617,6.862879436681862,-919149.5813953489,-1088.0882687138599
132,2023-02-09 14:53:22.788625,-926581,6.862879436681862,-919149.5813953489,-1082.842657111304
133,2023-02-09 14:53:22.989461,-926596,6.862879436681862,-919149.5813953489,-1085.028328612369
