,Time,Value,Factor,Baseline,Mass
36,2023-02-09 14:51:19.846453,-919711,6.862879436681862,-919149.5813953489,-81.80510962357185
37,2023-02-09 14:51:19.846453,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
38,2023-02-09 14:51:19.862162,-919765,6.862879436681862,-919149.5813953489,-89.67352702740556
39,2023-02-09 14:51:19.867318,-919790,6.862879436681862,-919149.5813953489,-93.31631286251375
40,2023-02-09 14:51:19.867318,-919761,6.862879436681862,-919149.5813953489,-89.09068129378825
41,2023-02-09 14:51:19.883394,-919748,6.862879436681862,-919149.5813953489,-87.19643265953198
42,2023-02-09 14:51:19.891548,-919731,6.862879436681862,-919149.5813953489,-84.71933829165842
43,2023-02-09 14:51:19.899675,-919698,6.862879436681862,-919149.5813953489,-79.9108609893156
44,2023-02-09 14:51:19.914615,-919706,6.862879436681862,-919149.5813953489,-81.07655245655022
45,2023-02-09 14:51:19.922707,-919797,6.862879436681862,-919149.5813953489,-94.33629289634405
46,2023-02-09 14:51:19.930707,-919789,6.862879436681862,-919149.5813953489,-93.17060142910942
47,2023-02-09 14:51:19.930707,-919727,6.862879436681862,-919149.5813953489,-84.1364925580411
48,2023-02-09 14:51:19.939452,-919670,6.862879436681862,-919149.5813953489,-75.83094085399442
49,2023-02-09 14:51:19.947599,-919731,6.862879436681862,-919149.5813953489,-84.71933829165842
50,2023-02-09 14:51:19.955562,-919722,6.862879436681862,-919149.5813953489,-83.40793539101946
51,2023-02-09 14:51:19.963566,-919712,6.862879436681862,-919149.5813953489,-81.95082105697618
52,2023-02-09 14:51:19.963566,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
53,2023-02-09 14:51:19.971551,-919737,6.862879436681862,-919149.5813953489,-85.59360689208438
54,2023-02-09 14:51:19.979570,-919773,6.862879436681862,-919149.5813953489,-90.83921849464018
55,2023-02-09 14:51:19.988630,-919685,6.862879436681862,-919149.5813953489,-78.01661235505934
56,2023-02-09 14:51:19.996662,-919668,6.862879436681862,-919149.5813953489,-75.53951798718576
57,2023-02-09 14:51:19.996662,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
58,2023-02-09 14:51:20.005345,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
59,2023-02-09 14:51:20.014691,-919688,6.862879436681862,-919149.5813953489,-78.45374665527231
60,2023-02-09 14:51:20.023016,-919728,6.862879436681862,-919149.5813953489,-84.28220399144543
61,2023-02-09 14:51:20.023016,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
62,2023-02-09 14:51:20.031125,-919746,6.862879436681862,-919149.5813953489,-86.90500979272333
63,2023-02-09 14:51:20.040477,-919696,6.862879436681862,-919149.5813953489,-79.61943812250693
64,2023-02-09 14:51:20.048562,-919717,6.862879436681862,-919149.5813953489,-82.67937822399783
65,2023-02-09 14:51:20.056574,-919695,6.862879436681862,-919149.5813953489,-79.4737266891026
66,2023-02-09 14:51:20.065082,-919680,6.862879436681862,-919149.5813953489,-77.28805518803769
67,2023-02-09 14:51:20.065082,-919663,6.862879436681862,-919149.5813953489,-74.81096082016413
68,2023-02-09 14:51:20.073681,-919666,6.862879436681862,-919149.5813953489,-75.2480951203771
69,2023-02-09 14:51:20.081821,-919687,6.862879436681862,-919149.5813953489,-78.30803522186798
70,2023-02-09 14:51:20.089816,-919746,6.862879436681862,-919149.5813953489,-86.90500979272333
71,2023-02-09 14:51:20.089891,-919709,6.862879436681862,-919149.5813953489,-81.5136867567632
72,2023-02-09 14:51:20.089891,-919711,6.862879436681862,-919149.5813953489,-81.80510962357185
73,2023-02-09 14:51:20.106367,-919752,6.862879436681862,-919149.5813953489,-87.7792783931493
74,2023-02-09 14:51:20.106367,-919748,6.862879436681862,-919149.5813953489,-87.19643265953198
75,2023-02-09 14:51:20.114884,-919758,6.862879436681862,-919149.5813953489,-88.65354699357526
76,2023-02-09 14:51:20.114884,-919683,6.862879436681862,-919149.5813953489,-77.72518948825068
77,2023-02-09 14:51:20.114884,-919736,6.862879436681862,-919149.5813953489,-85.44789545868005
78,2023-02-09 14:51:20.131031,-919752,6.862879436681862,-919149.5813953489,-87.7792783931493
79,2023-02-09 14:51:20.140085,-919728,6.862879436681862,-919149.5813953489,-84.28220399144543
80,2023-02-09 14:51:20.140085,-919728,6.862879436681862,-919149.5813953489,-84.28220399144543
81,2023-02-09 14:51:20.156192,-919715,6.862879436681862,-919149.5813953489,-82.38795535718917
82,2023-02-09 14:51:20.347699,-919735,6.862879436681862,-919149.5813953489,-85.30218402527572
83,2023-02-09 14:51:20.547827,-919707,6.862879436681862,-919149.5813953489,-81.22226388995455
84,2023-02-09 14:51:20.756436,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
85,2023-02-09 14:51:20.961449,-919755,6.862879436681862,-919149.5813953489,-88.21641269336229
86,2023-02-09 14:51:21.159417,-919711,6.862879436681862,-919149.5813953489,-81.80510962357185
87,2023-02-09 14:51:21.358485,-919759,6.862879436681862,-919149.5813953489,-88.79925842697959
88,2023-02-09 14:51:21.548215,-919790,6.862879436681862,-919149.5813953489,-93.31631286251375
89,2023-02-09 14:51:21.757402,-919723,6.862879436681862,-919149.5813953489,-83.5536468244238
90,2023-02-09 14:51:21.960050,-919751,6.862879436681862,-919149.5813953489,-87.63356695974497
91,2023-02-09 14:51:22.153913,-919908,6.862879436681862,-919149.5813953489,-110.51026200422444
92,2023-02-09 14:51:22.354530,-920481,6.862879436681862,-919149.5813953489,-194.0029133449043
93,2023-02-09 14:51:22.555408,-920830,6.862879436681862,-919149.5813953489,-244.8562036030147
94,2023-02-09 14:51:22.758574,-921132,6.862879436681862,-919149.5813953489,-288.8610564911217
95,2023-02-09 14:51:22.959745,-921480,6.862879436681862,-919149.5813953489,-339.5686353158278
96,2023-02-09 14:51:23.161683,-921820,6.862879436681862,-919149.5813953489,-389.1105226732993
97,2023-02-09 14:51:23.364941,-922154,6.862879436681862,-919149.5813953489,-437.77814143034476
98,2023-02-09 14:51:23.556695,-922567,6.862879436681862,-919149.5813953489,-497.95696342633215
99,2023-02-09 14:51:23.754020,-922908,6.862879436681862,-919149.5813953489,-547.644562217208
100,2023-02-09 14:51:23.956780,-923154,6.862879436681862,-919149.5813953489,-583.4895748346726
101,2023-02-09 14:51:24.156227,-923155,6.862879436681862,-919149.5813953489,-583.6352862680769
102,2023-02-09 14:51:24.355747,-923179,6.862879436681862,-919149.5813953489,-587.1323606697807
103,2023-02-09 14:51:24.557412,-923146,6.862879436681862,-919149.5813953489,-582.3238833674379
104,2023-02-09 14:51:24.767817,-923157,6.862879436681862,-919149.5813953489,-583.9267091348855
105,2023-02-09 14:51:24.957594,-923200,6.862879436681862,-919149.5813953489,-590.1923007712717
106,2023-02-09 14:51:25.157578,-923571,6.862879436681862,-919149.5813953489,-644.2512425642773
107,2023-02-09 14:51:25.359050,-923969,6.862879436681862,-919149.5813953489,-702.2443930591998
108,2023-02-09 14:51:25.562829,-924320,6.862879436681862,-919149.5813953489,-753.3891061841189
109,2023-02-09 14:51:25.760543,-924622,6.862879436681862,-919149.5813953489,-797.3939590722258
110,2023-02-09 14:51:25.957260,-925037,6.862879436681862,-919149.5813953489,-857.8642039350219
111,2023-02-09 14:51:26.161963,-925404,6.862879436681862,-919149.5813953489,-911.3402999944102
112,2023-02-09 14:51:26.361814,-925711,6.862879436681862,-919149.5813953489,-956.0737100495388
113,2023-02-09 14:51:26.564701,-926060,6.862879436681862,-919149.5813953489,-1006.9270003076492
114,2023-02-09 14:51:26.764618,-926440,6.862879436681862,-919149.5813953489,-1062.297345001294
115,2023-02-09 14:51:26.965919,-926603,6.862879436681862,-919149.5813953489,-1086.0483086461993
116,2023-02-09 14:51:27.165084,-926596,6.862879436681862,-919149.5813953489,-1085.028328612369
117,2023-02-09 14:51:27.366749,-926635,6.862879436681862,-919149.5813953489,-1090.7110745151379
118,2023-02-09 14:51:27.572355,-926583,6.862879436681862,-919149.5813953489,-1083.1340799781128
119,2023-02-09 14:51:27.765520,-926616,6.862879436681862,-919149.5813953489,-1087.9425572804555
120,2023-02-09 14:51:27.967392,-926572,6.862879436681862,-919149.5813953489,-1081.531254210665
121,2023-02-09 14:51:28.166141,-926597,6.862879436681862,-919149.5813953489,-1085.1740400457734
122,2023-02-09 14:51:28.368056,-926631,6.862879436681862,-919149.5813953489,-1090.1282287815204
123,2023-02-09 14:51:28.564422,-926623,6.862879436681862,-919149.5813953489,-1088.9625373142858
124,2023-02-09 14:51:28.769241,-926660,6.862879436681862,-919149.5813953489,-1094.353860350246
125,2023-02-09 14:51:28.973516,-926630,6.862879436681862,-919149.5813953489,-1089.982517348116
126,2023-02-09 14:51:29.171595,-926628,6.862879436681862,-919149.5813953489,-1089.6910944813076
127,2023-02-09 14:51:29.369793,-926599,6.862879436681862,-919149.5813953489,-1085.4654629125819
128,2023-02-09 14:51:29.573287,-926623,6.862879436681862,-919149.5813953489,-1088.9625373142858
129,2023-02-09 14:51:29.773142,-926625,6.862879436681862,-919149.5813953489,-1089.2539601810945
130,2023-02-09 14:51:29.972475,-926592,6.862879436681862,-919149.5813953489,-1084.4454828787516
131,2023-02-09 14:51:30.177740,-926610,6.862879436681862,-919149.5813953489,-1087.0682886800296
132,2023-02-09 14:51:30.373220,-926605,6.862879436681862,-919149.5813953489,-1086.339731513008
133,2023-02-09 14:51:30.574721,-926672,6.862879436681862,-919149.5813953489,-1096.102397551098
134,2023-02-09 14:51:30.772986,-926601,6.862879436681862,-919149.5813953489,-1085.7568857793906
135,2023-02-09 14:51:30.973272,-926601,6.862879436681862,-919149.5813953489,-1085.7568857793906
136,2023-02-09 14:51:31.176425,-926598,6.862879436681862,-919149.5813953489,-1085.3197514791777
137,2023-02-09 14:51:31.375296,-926629,6.862879436681862,-919149.5813953489,-1089.8368059147117
138,2023-02-09 14:51:31.573316,-926571,6.862879436681862,-919149.5813953489,-1081.3855427772608
139,2023-02-09 14:51:31.773045,-926618,6.862879436681862,-919149.5813953489,-1088.2339801472642
140,2023-02-09 14:51:31.977352,-926574,6.862879436681862,-919149.5813953489,-1081.8226770774738
141,2023-02-09 14:51:32.173880,-926632,6.862879436681862,-919149.5813953489,-1090.2739402149248
142,2023-02-09 14:51:32.370705,-926631,6.862879436681862,-919149.5813953489,-1090.1282287815204
