,Time,Value,Factor,Baseline,Mass
21,2023-02-09 14:52:16.838451,-919269,6.862879436681862,-919149.5813953489,-17.400656058858953
22,2023-02-09 14:52:16.838451,-919582,6.862879436681862,-919149.5813953489,-63.008334714413564
23,2023-02-09 14:52:16.838451,-919749,6.862879436681862,-919149.5813953489,-87.34214409293631
24,2023-02-09 14:52:16.854183,-919793,6.862879436681862,-919149.5813953489,-93.75344716272674
25,2023-02-09 14:52:16.854183,-919801,6.862879436681862,-919149.5813953489,-94.91913862996137
26,2023-02-09 14:52:16.854183,-919778,6.862879436681862,-919149.5813953489,-91.56777566166183
27,2023-02-09 14:52:16.869805,-919798,6.862879436681862,-919149.5813953489,-94.48200432974838
28,2023-02-09 14:52:16.869805,-919803,6.862879436681862,-919149.5813953489,-95.21056149677001
29,2023-02-09 14:52:16.869805,-919720,6.862879436681862,-919149.5813953489,-83.1165125242108
30,2023-02-09 14:52:16.886210,-919721,6.862879436681862,-919149.5813953489,-83.26222395761513
31,2023-02-09 14:52:16.886210,-919772,6.862879436681862,-919149.5813953489,-90.69350706123585
32,2023-02-09 14:52:16.886210,-919723,6.862879436681862,-919149.5813953489,-83.5536468244238
33,2023-02-09 14:52:16.905011,-919737,6.862879436681862,-919149.5813953489,-85.59360689208438
34,2023-02-09 14:52:16.905011,-919768,6.862879436681862,-919149.5813953489,-90.11066132761854
35,2023-02-09 14:52:16.921774,-919708,6.862879436681862,-919149.5813953489,-81.36797532335888
36,2023-02-09 14:52:16.924975,-919727,6.862879436681862,-919149.5813953489,-84.1364925580411
37,2023-02-09 14:52:16.934054,-919794,6.862879436681862,-919149.5813953489,-93.89915859613106
38,2023-02-09 14:52:16.942985,-919780,6.862879436681862,-919149.5813953489,-91.85919852847047
39,2023-02-09 14:52:16.952265,-919757,6.862879436681862,-919149.5813953489,-88.50783556017093
40,2023-02-09 14:52:16.961023,-919796,6.862879436681862,-919149.5813953489,-94.19058146293972
41,2023-02-09 14:52:16.969047,-919802,6.862879436681862,-919149.5813953489,-95.06485006336568
42,2023-02-09 14:52:16.977048,-919774,6.862879436681862,-919149.5813953489,-90.98492992804451
43,2023-02-09 14:52:16.985131,-919722,6.862879436681862,-919149.5813953489,-83.40793539101946
44,2023-02-09 14:52:16.993046,-919791,6.862879436681862,-919149.5813953489,-93.46202429591808
45,2023-02-09 14:52:17.001057,-919795,6.862879436681862,-919149.5813953489,-94.04487002953539
46,2023-02-09 14:52:17.009068,-919733,6.862879436681862,-919149.5813953489,-85.01076115846706
47,2023-02-09 14:52:17.017128,-919761,6.862879436681862,-919149.5813953489,-89.09068129378825
48,2023-02-09 14:52:17.025137,-919729,6.862879436681862,-919149.5813953489,-84.42791542484976
49,2023-02-09 14:52:17.025137,-919753,6.862879436681862,-919149.5813953489,-87.92498982655363
50,2023-02-09 14:52:17.037638,-919705,6.862879436681862,-919149.5813953489,-80.93084102314589
51,2023-02-09 14:52:17.045665,-919700,6.862879436681862,-919149.5813953489,-80.20228385612425
52,2023-02-09 14:52:17.045665,-919738,6.862879436681862,-919149.5813953489,-85.73931832548871
53,2023-02-09 14:52:17.053664,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
54,2023-02-09 14:52:17.061873,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
55,2023-02-09 14:52:17.070066,-919717,6.862879436681862,-919149.5813953489,-82.67937822399783
56,2023-02-09 14:52:17.078068,-919696,6.862879436681862,-919149.5813953489,-79.61943812250693
57,2023-02-09 14:52:17.086159,-919729,6.862879436681862,-919149.5813953489,-84.42791542484976
58,2023-02-09 14:52:17.086159,-919712,6.862879436681862,-919149.5813953489,-81.95082105697618
59,2023-02-09 14:52:17.094069,-919777,6.862879436681862,-919149.5813953489,-91.4220642282575
60,2023-02-09 14:52:17.102139,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
61,2023-02-09 14:52:17.110434,-919699,6.862879436681862,-919149.5813953489,-80.05657242271992
62,2023-02-09 14:52:17.110434,-919792,6.862879436681862,-919149.5813953489,-93.60773572932241
63,2023-02-09 14:52:17.118539,-919726,6.862879436681862,-919149.5813953489,-83.99078112463677
64,2023-02-09 14:52:17.127078,-919712,6.862879436681862,-919149.5813953489,-81.95082105697618
65,2023-02-09 14:52:17.127078,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
66,2023-02-09 14:52:17.138368,-919721,6.862879436681862,-919149.5813953489,-83.26222395761513
67,2023-02-09 14:52:17.138368,-919752,6.862879436681862,-919149.5813953489,-87.7792783931493
68,2023-02-09 14:52:17.138368,-919739,6.862879436681862,-919149.5813953489,-85.88502975889304
69,2023-02-09 14:52:17.154222,-919753,6.862879436681862,-919149.5813953489,-87.92498982655363
70,2023-02-09 14:52:17.154222,-919757,6.862879436681862,-919149.5813953489,-88.50783556017093
71,2023-02-09 14:52:17.154222,-919729,6.862879436681862,-919149.5813953489,-84.42791542484976
72,2023-02-09 14:52:17.170027,-919697,6.862879436681862,-919149.5813953489,-79.76514955591126
73,2023-02-09 14:52:17.170027,-919753,6.862879436681862,-919149.5813953489,-87.92498982655363
74,2023-02-09 14:52:17.186054,-919751,6.862879436681862,-919149.5813953489,-87.63356695974497
75,2023-02-09 14:52:17.188592,-919738,6.862879436681862,-919149.5813953489,-85.73931832548871
76,2023-02-09 14:52:17.197225,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
77,2023-02-09 14:52:17.205281,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
78,2023-02-09 14:52:17.205281,-919763,6.862879436681862,-919149.5813953489,-89.38210416059691
79,2023-02-09 14:52:17.215868,-919715,6.862879436681862,-919149.5813953489,-82.38795535718917
80,2023-02-09 14:52:17.223686,-919698,6.862879436681862,-919149.5813953489,-79.9108609893156
81,2023-02-09 14:52:17.255701,-919709,6.862879436681862,-919149.5813953489,-81.5136867567632
82,2023-02-09 14:52:17.456162,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
83,2023-02-09 14:52:17.656778,-919752,6.862879436681862,-919149.5813953489,-87.7792783931493
84,2023-02-09 14:52:17.862906,-919761,6.862879436681862,-919149.5813953489,-89.09068129378825
85,2023-02-09 14:52:18.063297,-919688,6.862879436681862,-919149.5813953489,-78.45374665527231
86,2023-02-09 14:52:18.262981,-919763,6.862879436681862,-919149.5813953489,-89.38210416059691
87,2023-02-09 14:52:18.463158,-919785,6.862879436681862,-919149.5813953489,-92.58775569549212
88,2023-02-09 14:52:18.658662,-919786,6.862879436681862,-919149.5813953489,-92.73346712889645
89,2023-02-09 14:52:18.859634,-919740,6.862879436681862,-919149.5813953489,-86.03074119229737
90,2023-02-09 14:52:19.065065,-919838,6.862879436681862,-919149.5813953489,-100.3104616659215
91,2023-02-09 14:52:19.270662,-920596,6.862879436681862,-919149.5813953489,-210.759728186402
92,2023-02-09 14:52:19.469812,-921591,6.862879436681862,-919149.5813953489,-355.7426044237082
93,2023-02-09 14:52:19.663102,-922024,6.862879436681862,-919149.5813953489,-418.83565508778213
94,2023-02-09 14:52:19.872041,-922095,6.862879436681862,-919149.5813953489,-429.1811668594894
95,2023-02-09 14:52:20.072470,-922078,6.862879436681862,-919149.5813953489,-426.7040724916158
96,2023-02-09 14:52:20.268572,-921976,6.862879436681862,-919149.5813953489,-411.8415062843744
97,2023-02-09 14:52:20.473144,-922032,6.862879436681862,-919149.5813953489,-420.00134655501677
98,2023-02-09 14:52:20.670763,-922164,6.862879436681862,-919149.5813953489,-439.235255764388
99,2023-02-09 14:52:20.861969,-922978,6.862879436681862,-919149.5813953489,-557.8443625555109
100,2023-02-09 14:52:21.062241,-923926,6.862879436681862,-919149.5813953489,-695.9788014228137
101,2023-02-09 14:52:21.264126,-924293,6.862879436681862,-919149.5813953489,-749.454897482202
102,2023-02-09 14:52:21.472058,-924301,6.862879436681862,-919149.5813953489,-750.6205889494366
103,2023-02-09 14:52:21.670663,-924317,6.862879436681862,-919149.5813953489,-752.9519718839058
104,2023-02-09 14:52:21.864975,-924316,6.862879436681862,-919149.5813953489,-752.8062604505016
105,2023-02-09 14:52:22.065836,-924379,6.862879436681862,-919149.5813953489,-761.9860807549742
106,2023-02-09 14:52:22.266533,-924458,6.862879436681862,-919149.5813953489,-773.4972839939161
107,2023-02-09 14:52:22.466508,-925352,6.862879436681862,-919149.5813953489,-903.7633054573852
108,2023-02-09 14:52:22.666330,-925901,6.862879436681862,-919149.5813953489,-983.7588823963612
109,2023-02-09 14:52:22.866873,-926475,6.862879436681862,-919149.5813953489,-1067.3972451704453
110,2023-02-09 14:52:23.066377,-926549,6.862879436681862,-919149.5813953489,-1078.1798912423656
111,2023-02-09 14:52:23.271655,-926623,6.862879436681862,-919149.5813953489,-1088.9625373142858
112,2023-02-09 14:52:23.472103,-926612,6.862879436681862,-919149.5813953489,-1087.3597115468383
113,2023-02-09 14:52:23.668716,-926635,6.862879436681862,-919149.5813953489,-1090.7110745151379
114,2023-02-09 14:52:23.879778,-926598,6.862879436681862,-919149.5813953489,-1085.3197514791777
115,2023-02-09 14:52:24.079137,-926593,6.862879436681862,-919149.5813953489,-1084.591194312156
116,2023-02-09 14:52:24.270606,-926575,6.862879436681862,-919149.5813953489,-1081.9683885108782
117,2023-02-09 14:52:24.470952,-926572,6.862879436681862,-919149.5813953489,-1081.531254210665
118,2023-02-09 14:52:24.675928,-926601,6.862879436681862,-919149.5813953489,-1085.7568857793906
119,2023-02-09 14:52:24.870063,-926606,6.862879436681862,-919149.5813953489,-1086.4854429464121
120,2023-02-09 14:52:25.070439,-926589,6.862879436681862,-919149.5813953489,-1084.0083485785387
121,2023-02-09 14:52:25.271969,-926606,6.862879436681862,-919149.5813953489,-1086.4854429464121
122,2023-02-09 14:52:25.482476,-926638,6.862879436681862,-919149.5813953489,-1091.1482088153507
123,2023-02-09 14:52:25.671964,-926602,6.862879436681862,-919149.5813953489,-1085.902597212795
124,2023-02-09 14:52:25.872727,-926638,6.862879436681862,-919149.5813953489,-1091.1482088153507
125,2023-02-09 14:52:26.076907,-926624,6.862879436681862,-919149.5813953489,-1089.1082487476901
126,2023-02-09 14:52:26.272478,-926669,6.862879436681862,-919149.5813953489,-1095.665263250885
127,2023-02-09 14:52:26.472463,-926648,6.862879436681862,-919149.5813953489,-1092.605323149394
128,2023-02-09 14:52:26.672075,-926632,6.862879436681862,-919149.5813953489,-1090.2739402149248
129,2023-02-09 14:52:26.874193,-926635,6.862879436681862,-919149.5813953489,-1090.7110745151379
130,2023-02-09 14:52:27.073607,-926651,6.862879436681862,-919149.5813953489,-1093.042457449607
131,2023-02-09 14:52:27.274684,-926631,6.862879436681862,-919149.5813953489,-1090.1282287815204
132,2023-02-09 14:52:27.486363,-926639,6.862879436681862,-919149.5813953489,-1091.293920248755
133,2023-02-09 14:52:27.671575,-926671,6.862879436681862,-919149.5813953489,-1095.9566861176936
134,2023-02-09 14:52:27.877798,-926616,6.862879436681862,-919149.5813953489,-1087.9425572804555
135,2023-02-09 14:52:28.087669,-926653,6.862879436681862,-919149.5813953489,-1093.3338803164156
136,2023-02-09 14:52:28.278552,-926622,6.862879436681862,-919149.5813953489,-1088.8168258808814
137,2023-02-09 14:52:28.478457,-926616,6.862879436681862,-919149.5813953489,-1087.9425572804555
