,Time,Value,Factor,Baseline,Mass
82,2023-02-09 14:47:51.562629,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
83,2023-02-09 14:47:51.763578,-919695,6.862879436681862,-919149.5813953489,-79.4737266891026
84,2023-02-09 14:47:51.963312,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
85,2023-02-09 14:47:52.162631,-919670,6.862879436681862,-919149.5813953489,-75.83094085399442
86,2023-02-09 14:47:52.363144,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
87,2023-02-09 14:47:52.562956,-919721,6.862879436681862,-919149.5813953489,-83.26222395761513
88,2023-02-09 14:47:52.762790,-919673,6.862879436681862,-919149.5813953489,-76.2680751542074
89,2023-02-09 14:47:52.962881,-919671,6.862879436681862,-919149.5813953489,-75.97665228739875
90,2023-02-09 14:47:53.164419,-919707,6.862879436681862,-919149.5813953489,-81.22226388995455
91,2023-02-09 14:47:53.362628,-919778,6.862879436681862,-919149.5813953489,-91.56777566166183
92,2023-02-09 14:47:53.562449,-920004,6.862879436681862,-919149.5813953489,-124.49855961103991
93,2023-02-09 14:47:53.763276,-920091,6.862879436681862,-919149.5813953489,-137.17545431721643
94,2023-02-09 14:47:53.964438,-920079,6.862879436681862,-919149.5813953489,-135.4269171163645
95,2023-02-09 14:47:54.165662,-920114,6.862879436681862,-919149.5813953489,-140.52681728551596
96,2023-02-09 14:47:54.363297,-920102,6.862879436681862,-919149.5813953489,-138.77828008466403
97,2023-02-09 14:47:54.566148,-920205,6.862879436681862,-919149.5813953489,-153.7865577253098
98,2023-02-09 14:47:54.771400,-920429,6.862879436681862,-919149.5813953489,-186.42591880787924
99,2023-02-09 14:47:54.964100,-920460,6.862879436681862,-919149.5813953489,-190.9429732434134
100,2023-02-09 14:47:55.169438,-920470,6.862879436681862,-919149.5813953489,-192.40008757745667
101,2023-02-09 14:47:55.370538,-920506,6.862879436681862,-919149.5813953489,-197.64569918001249
102,2023-02-09 14:47:55.572708,-920509,6.862879436681862,-919149.5813953489,-198.08283348022547
103,2023-02-09 14:47:55.773233,-920640,6.862879436681862,-919149.5813953489,-217.1710312561924
104,2023-02-09 14:47:55.961213,-920806,6.862879436681862,-919149.5813953489,-241.35912920131082
105,2023-02-09 14:47:56.170155,-920875,6.862879436681862,-919149.5813953489,-251.41321810620946
106,2023-02-09 14:47:56.363390,-920911,6.862879436681862,-919149.5813953489,-256.65882970876527
107,2023-02-09 14:47:56.562850,-920915,6.862879436681862,-919149.5813953489,-257.2416754423826
108,2023-02-09 14:47:56.762396,-920959,6.862879436681862,-919149.5813953489,-263.652978512173
109,2023-02-09 14:47:56.967613,-921059,6.862879436681862,-919149.5813953489,-278.2241218526058
110,2023-02-09 14:47:57.167097,-921255,6.862879436681862,-919149.5813953489,-306.78356279985405
111,2023-02-09 14:47:57.367839,-921321,6.862879436681862,-919149.5813953489,-316.40051740453964
112,2023-02-09 14:47:57.568463,-921299,6.862879436681862,-919149.5813953489,-313.19486586964445
113,2023-02-09 14:47:57.771541,-921322,6.862879436681862,-919149.5813953489,-316.546228837944
114,2023-02-09 14:47:57.968456,-921349,6.862879436681862,-919149.5813953489,-320.4804375398609
115,2023-02-09 14:47:58.177872,-921595,6.862879436681862,-919149.5813953489,-356.32545015732546
116,2023-02-09 14:47:58.377560,-921690,6.862879436681862,-919149.5813953489,-370.16803633073664
117,2023-02-09 14:47:58.569519,-921746,6.862879436681862,-919149.5813953489,-378.327876601379
118,2023-02-09 14:47:58.770247,-921774,6.862879436681862,-919149.5813953489,-382.40779673670016
119,2023-02-09 14:47:58.978901,-921775,6.862879436681862,-919149.5813953489,-382.5535081701045
120,2023-02-09 14:47:59.170458,-921830,6.862879436681862,-919149.5813953489,-390.5676370073425
121,2023-02-09 14:47:59.370593,-921886,6.862879436681862,-919149.5813953489,-398.7274772779849
122,2023-02-09 14:47:59.570774,-922073,6.862879436681862,-919149.5813953489,-425.9755153245942
123,2023-02-09 14:47:59.771388,-922049,6.862879436681862,-919149.5813953489,-422.47844092289034
124,2023-02-09 14:47:59.971996,-922121,6.862879436681862,-919149.5813953489,-432.9696641280019
125,2023-02-09 14:48:00.179295,-922116,6.862879436681862,-919149.5813953489,-432.2411069609803
126,2023-02-09 14:48:00.377938,-922122,6.862879436681862,-919149.5813953489,-433.11537556140627
127,2023-02-09 14:48:00.581350,-922271,6.862879436681862,-919149.5813953489,-454.8263791386511
128,2023-02-09 14:48:00.777124,-922553,6.862879436681862,-919149.5813953489,-495.91700335867154
129,2023-02-09 14:48:00.978079,-922491,6.862879436681862,-919149.5813953489,-486.8828944876032
130,2023-02-09 14:48:01.176367,-922440,6.862879436681862,-919149.5813953489,-479.4516113839825
131,2023-02-09 14:48:01.378236,-922550,6.862879436681862,-919149.5813953489,-495.4798690584586
132,2023-02-09 14:48:01.580922,-922549,6.862879436681862,-919149.5813953489,-495.3341576250542
133,2023-02-09 14:48:01.782551,-922688,6.862879436681862,-919149.5813953489,-515.5880468682558
134,2023-02-09 14:48:01.984259,-922907,6.862879436681862,-919149.5813953489,-547.4988507838036
135,2023-02-09 14:48:02.182197,-922869,6.862879436681862,-919149.5813953489,-541.9618163144391
136,2023-02-09 14:48:02.381938,-922859,6.862879436681862,-919149.5813953489,-540.5047019803959
137,2023-02-09 14:48:02.578962,-922892,6.862879436681862,-919149.5813953489,-545.3131792827387
138,2023-02-09 14:48:02.783852,-922901,6.862879436681862,-919149.5813953489,-546.6245821833776
139,2023-02-09 14:48:02.983927,-923103,6.862879436681862,-919149.5813953489,-576.0582917310519
140,2023-02-09 14:48:03.184170,-923252,6.862879436681862,-919149.5813953489,-597.7692953082967
141,2023-02-09 14:48:03.384187,-923292,6.862879436681862,-919149.5813953489,-603.5977526444698
142,2023-02-09 14:48:03.588393,-923280,6.862879436681862,-919149.5813953489,-601.8492154436179
143,2023-02-09 14:48:03.778043,-923258,6.862879436681862,-919149.5813953489,-598.6435639087226
144,2023-02-09 14:48:03.975010,-923266,6.862879436681862,-919149.5813953489,-599.8092553759573
145,2023-02-09 14:48:04.175439,-923475,6.862879436681862,-919149.5813953489,-630.2629449574619
146,2023-02-09 14:48:04.376087,-923673,6.862879436681862,-919149.5813953489,-659.1138087715187
147,2023-02-09 14:48:04.590666,-923652,6.862879436681862,-919149.5813953489,-656.0538686700279
148,2023-02-09 14:48:04.791529,-923662,6.862879436681862,-919149.5813953489,-657.5109830040711
149,2023-02-09 14:48:04.987649,-923658,6.862879436681862,-919149.5813953489,-656.9281372704538
150,2023-02-09 14:48:05.176182,-923725,6.862879436681862,-919149.5813953489,-666.6908033085438
151,2023-02-09 14:48:05.392097,-923982,6.862879436681862,-919149.5813953489,-704.1386416934561
152,2023-02-09 14:48:05.580472,-924023,6.862879436681862,-919149.5813953489,-710.1128104630335
153,2023-02-09 14:48:05.792753,-924056,6.862879436681862,-919149.5813953489,-714.9212877653763
154,2023-02-09 14:48:05.977642,-924056,6.862879436681862,-919149.5813953489,-714.9212877653763
155,2023-02-09 14:48:06.194001,-924012,6.862879436681862,-919149.5813953489,-708.5099846955859
156,2023-02-09 14:48:06.378833,-924110,6.862879436681862,-919149.5813953489,-722.78970516921
157,2023-02-09 14:48:06.578955,-924367,6.862879436681862,-919149.5813953489,-760.2375435541222
158,2023-02-09 14:48:06.779685,-924434,6.862879436681862,-919149.5813953489,-770.0002095922122
159,2023-02-09 14:48:06.980839,-924417,6.862879436681862,-919149.5813953489,-767.5231152243387
160,2023-02-09 14:48:07.182346,-924397,6.862879436681862,-919149.5813953489,-764.6088865562521
161,2023-02-09 14:48:07.380993,-924421,6.862879436681862,-919149.5813953489,-768.105960957956
162,2023-02-09 14:48:07.595649,-924507,6.862879436681862,-919149.5813953489,-780.6371442307282
163,2023-02-09 14:48:07.796750,-924820,6.862879436681862,-919149.5813953489,-826.2448228862828
164,2023-02-09 14:48:07.982006,-924835,6.862879436681862,-919149.5813953489,-828.4304943873477
165,2023-02-09 14:48:08.182558,-924789,6.862879436681862,-919149.5813953489,-821.7277684507486
166,2023-02-09 14:48:08.384834,-924817,6.862879436681862,-919149.5813953489,-825.8076885860697
167,2023-02-09 14:48:08.598436,-924784,6.862879436681862,-919149.5813953489,-820.9992112837269
168,2023-02-09 14:48:08.784201,-925007,6.862879436681862,-919149.5813953489,-853.4928609328921
169,2023-02-09 14:48:08.984022,-925196,6.862879436681862,-919149.5813953489,-881.03232184631
170,2023-02-09 14:48:09.184281,-925212,6.862879436681862,-919149.5813953489,-883.3637047807792
171,2023-02-09 14:48:09.384591,-925204,6.862879436681862,-919149.5813953489,-882.1980133135446
172,2023-02-09 14:48:09.585278,-925223,6.862879436681862,-919149.5813953489,-884.9665305482268
173,2023-02-09 14:48:09.786034,-925204,6.862879436681862,-919149.5813953489,-882.1980133135446
174,2023-02-09 14:48:09.998273,-925452,6.862879436681862,-919149.5813953489,-918.3344487978179
175,2023-02-09 14:48:10.187861,-925645,6.862879436681862,-919149.5813953489,-946.4567554448532
176,2023-02-09 14:48:10.387640,-925701,6.862879436681862,-919149.5813953489,-954.6165957154956
177,2023-02-09 14:48:10.587864,-925659,6.862879436681862,-919149.5813953489,-948.4967155125138
178,2023-02-09 14:48:10.794057,-925661,6.862879436681862,-919149.5813953489,-948.7881383793225
179,2023-02-09 14:48:10.988826,-925632,6.862879436681862,-919149.5813953489,-944.5625068105969
180,2023-02-09 14:48:11.188929,-925815,6.862879436681862,-919149.5813953489,-971.227699123589
181,2023-02-09 14:48:11.389487,-926019,6.862879436681862,-919149.5813953489,-1000.9528315380718
182,2023-02-09 14:48:11.603481,-926021,6.862879436681862,-919149.5813953489,-1001.2442544048805
183,2023-02-09 14:48:11.789531,-926016,6.862879436681862,-919149.5813953489,-1000.5156972378588
184,2023-02-09 14:48:12.003377,-926026,6.862879436681862,-919149.5813953489,-1001.9728115719021
185,2023-02-09 14:48:12.201357,-926005,6.862879436681862,-919149.5813953489,-998.9128714704112
186,2023-02-09 14:48:12.392363,-926320,6.862879436681862,-919149.5813953489,-1044.8119729927746
187,2023-02-09 14:48:12.590522,-926514,6.862879436681862,-919149.5813953489,-1073.0799910732142
188,2023-02-09 14:48:12.790870,-926522,6.862879436681862,-919149.5813953489,-1074.2456825404488
189,2023-02-09 14:48:12.991909,-926598,6.862879436681862,-919149.5813953489,-1085.3197514791777
190,2023-02-09 14:48:13.195501,-926614,6.862879436681862,-919149.5813953489,-1087.6511344136468
191,2023-02-09 14:48:13.399487,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
192,2023-02-09 14:48:13.592190,-926583,6.862879436681862,-919149.5813953489,-1083.1340799781128
193,2023-02-09 14:48:13.797731,-926556,6.862879436681862,-919149.5813953489,-1079.1998712761958
194,2023-02-09 14:48:13.996609,-926621,6.862879436681862,-919149.5813953489,-1088.671114447477
195,2023-02-09 14:48:14.192855,-926624,6.862879436681862,-919149.5813953489,-1089.1082487476901
196,2023-02-09 14:48:14.395301,-926588,6.862879436681862,-919149.5813953489,-1083.8626371451344
197,2023-02-09 14:48:14.609662,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
198,2023-02-09 14:48:14.809767,-926585,6.862879436681862,-919149.5813953489,-1083.4255028449213
199,2023-02-09 14:48:15.009694,-926561,6.862879436681862,-919149.5813953489,-1079.9284284432174
200,2023-02-09 14:48:15.197069,-926539,6.862879436681862,-919149.5813953489,-1076.7227769083222
201,2023-02-09 14:48:15.395520,-926560,6.862879436681862,-919149.5813953489,-1079.7827170098133
202,2023-02-09 14:48:15.609513,-926600,6.862879436681862,-919149.5813953489,-1085.6111743459862
203,2023-02-09 14:48:15.796413,-926625,6.862879436681862,-919149.5813953489,-1089.2539601810945
204,2023-02-09 14:48:16.009720,-926583,6.862879436681862,-919149.5813953489,-1083.1340799781128
205,2023-02-09 14:48:16.212243,-926531,6.862879436681862,-919149.5813953489,-1075.5570854410876
206,2023-02-09 14:48:16.397422,-926550,6.862879436681862,-919149.5813953489,-1078.32560267577
207,2023-02-09 14:48:16.598097,-926575,6.862879436681862,-919149.5813953489,-1081.9683885108782
208,2023-02-09 14:48:16.798156,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
209,2023-02-09 14:48:16.999110,-926574,6.862879436681862,-919149.5813953489,-1081.8226770774738
210,2023-02-09 14:48:17.200085,-926566,6.862879436681862,-919149.5813953489,-1080.6569856102392
211,2023-02-09 14:48:17.400853,-926541,6.862879436681862,-919149.5813953489,-1077.014199775131
212,2023-02-09 14:48:17.601563,-926544,6.862879436681862,-919149.5813953489,-1077.451334075344
213,2023-02-09 14:48:17.801981,-926590,6.862879436681862,-919149.5813953489,-1084.154060011943
214,2023-02-09 14:48:18.002005,-926575,6.862879436681862,-919149.5813953489,-1081.9683885108782
