volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-1.4291516203752685,1.4291516203752685,57.334165404783946
1000,30.502118857748616,46.37443981305534,2.8100622311411025,3.934927820045135,-4.356934191577866,4.356934191577866,61.09320052160083
1000,43.25849097716062,48.10424586344273,2.922448829976992,3.6381997756164433,-4.356934194491647,4.356934194491647,50.46568329956502
1000,38.064662723578834,50.28793163945468,2.1463735128541312,2.5032596881520264,-4.356934194735877,4.356934194735877,50.806205249927686
1000,40.924938589151395,47.43207114023964,5.918215807315378,1.3754087431444058,-4.356934194740998,4.356934194740998,52.8113848537636
