volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,34.56590094027542,47.29853372912514,4.314901860928639,2.9467136005955843,-3.3434952752389284,3.3434952752389284,57.334165404783946
1000,34.74174070547869,62.583164851959204,5.321420199750295,1.3169610525126378,-7.806734318142681,7.806734318142681,51.40093902678509
1000,11.12160712782659,51.21056359996198,0.5429408037737894,4.31963782483364,-7.806734318142681,7.806734318142681,114.30486226634687
1000,38.49415443032723,28.06870282557373,1.4135678565640348,5.048112589067303,-7.806734318142681,7.806734318142681,68.06651978332762
1000,11.0,5.5,6.0,6.0,-7.806734318142681,7.806734318142681,284.72727272727275
