volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,44.47891735482588,27.1848538454861,4.288091977437061,1.5839990954840886,-0.5553827854628208,0.5553827854628208,65.13984217927623
1000,47.24754969347732,66.0,0.0,0.0,-3.1800943012095093,3.1800943012095093,36.31663390344174
1000,66.0,66.0,0.0,6.0,-3.1800943012095093,3.1800943012095093,36.303030303030305
1000,66.0,66.0,6.0,6.0,-3.1800943012095093,3.1800943012095093,42.303030303030305
1000,66.0,66.0,6.0,0.0,-3.1800943012095093,3.1800943012095093,36.303030303030305
