,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
41,2023-02-21 16:50:33.781269,-941435,6.862879436681862,-941433.5428186109,-0.21232798893504445,-4.204821264213626,-1.7193949141710676
42,2023-02-21 16:50:33.785411,-941425,6.862879436681862,-941433.5428186109,1.244786345108234,-2.07743433651044,2.127386927703186
43,2023-02-21 16:50:33.789091,-941477,6.862879436681862,-941433.5428186109,-6.332208191916814,-1.844296043063516,0.23313829344692416
44,2023-02-21 16:50:33.792074,-941447,6.862879436681862,-941433.5428186109,-1.9608651897869784,-3.0391297969790037,-1.1948337539154876
45,2023-02-21 16:50:33.796073,-941447,6.862879436681862,-941433.5428186109,-1.9608651897869784,-5.312228158086517,-2.2730983611075137
46,2023-02-21 16:50:33.800074,-941476,6.862879436681862,-941433.5428186109,-6.186496758512486,-5.020805291277862,0.2914228668086558
47,2023-02-21 16:50:33.802841,-941503,6.862879436681862,-941433.5428186109,-10.120705460429336,-6.419635051959409,-1.3988297606815472
48,2023-02-21 16:50:33.807882,-941467,6.862879436681862,-941433.5428186109,-4.875093857873535,-6.798484778810662,-0.3788497268512536
49,2023-02-21 16:50:33.811925,-941495,6.862879436681862,-941433.5428186109,-8.955013993194715,-7.410472799108838,-0.6119880202981758
50,2023-02-21 16:50:33.815915,-941460,6.862879436681862,-941433.5428186109,-3.85511382404324,-6.7402002054489305,0.6702725936599077
51,2023-02-21 16:50:33.818076,-941497,6.862879436681862,-941433.5428186109,-9.24643686000337,-6.8567693521723925,-0.11656914672346197
52,2023-02-21 16:50:33.822647,-941480,6.862879436681862,-941433.5428186109,-6.769342492129796,-6.128212185150753,0.7285571670216395
53,2023-02-21 16:50:33.824648,-941471,6.862879436681862,-941433.5428186109,-5.457939591490846,-4.729382424469206,1.3988297606815472
54,2023-02-21 16:50:33.826647,-941470,6.862879436681862,-941433.5428186109,-5.312228158086518,-3.301410377106794,1.4279720473624118
55,2023-02-21 16:50:33.828646,-941412,6.862879436681862,-941433.5428186109,3.139034979364496,-3.5636909572345834,-0.26228058012778943
56,2023-02-21 16:50:33.831645,-941448,6.862879436681862,-941433.5428186109,-2.106576623191306,-3.534548670553718,0.029142286680865492
57,2023-02-21 16:50:33.832645,-941489,6.862879436681862,-941433.5428186109,-8.080745392768748,-3.942540684085836,-0.4079920135321182
58,2023-02-21 16:50:33.835260,-941470,6.862879436681862,-941433.5428186109,-5.312228158086518,-2.223145769914768,1.719394914171068
