volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,13.826360376110168,18.579386832179605,4.314901860928639,2.9467136005955843,-11.076797781896587,11.076797781896587,133.41031868464742
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-13.648690327309144,13.648690327309144,231.5811721810005
1000,12.623631389601464,7.03317574211184,5.927971719100005,4.59597570115797,-15.224217238093747,15.224217238093747,231.92373625372474
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-14.487423428541751,14.487423428541751,388.5603387365557
1000,25.963025069845315,1.6582677310700076,5.960579153420103,3.423735132041442,-15.375255791130051,15.375255791130051,650.9395583714916
