,Time,Value,Factor,Baseline,Mass
67,2023-02-06 15:11:35.459635,-900093,6.862879436681862,0,-131153.84122720166
68,2023-02-06 15:11:35.468593,-900014,6.862879436681862,0,-131142.3300239627
69,2023-02-06 15:11:35.468593,-899986,6.862879436681862,0,-131138.2501038274
70,2023-02-06 15:11:35.468593,-900059,6.862879436681862,0,-131148.8870384659
71,2023-02-06 15:11:35.477000,-900086,6.862879436681862,0,-131152.82124716783
72,2023-02-06 15:11:35.477000,-900080,6.862879436681862,0,-131151.9469785674
73,2023-02-06 15:11:35.485012,-900070,6.862879436681862,0,-131150.48986423336
74,2023-02-06 15:11:35.485012,-900038,6.862879436681862,0,-131145.82709836442
75,2023-02-06 15:11:35.485012,-900044,6.862879436681862,0,-131146.70136696484
76,2023-02-06 15:11:35.493598,-900005,6.862879436681862,0,-131141.01862106207
