,Time,Value,Factor,Baseline,Mass
68,2023-02-06 15:02:05.362339,-899222,6.862879436681862,0,-131026.92656870648
69,2023-02-06 15:02:05.370341,-899168,6.862879436681862,0,-131019.05815130264
70,2023-02-06 15:02:05.370341,-899138,6.862879436681862,0,-131014.68680830052
71,2023-02-06 15:02:05.378337,-899139,6.862879436681862,0,-131014.83251973393
72,2023-02-06 15:02:05.378337,-899130,6.862879436681862,0,-131013.52111683329
73,2023-02-06 15:02:05.386338,-899111,6.862879436681862,0,-131010.7525995986
74,2023-02-06 15:02:05.392585,-899120,6.862879436681862,0,-131012.06400249925
75,2023-02-06 15:02:05.396073,-899155,6.862879436681862,0,-131017.16390266838
76,2023-02-06 15:02:05.404499,-899075,6.862879436681862,0,-131005.50698799605
77,2023-02-06 15:02:05.404499,-899181,6.862879436681862,0,-131020.9523999369
78,2023-02-06 15:02:05.404499,-899151,6.862879436681862,0,-131016.58105693478
79,2023-02-06 15:02:05.412499,-899159,6.862879436681862,0,-131017.746748402
80,2023-02-06 15:02:05.412499,-899171,6.862879436681862,0,-131019.49528560285
81,2023-02-06 15:02:05.420430,-899179,6.862879436681862,0,-131020.66097707009
82,2023-02-06 15:02:05.420430,-899151,6.862879436681862,0,-131016.58105693478
83,2023-02-06 15:02:05.428506,-899128,6.862879436681862,0,-131013.22969396648
84,2023-02-06 15:02:05.436612,-899160,6.862879436681862,0,-131017.8924598354
85,2023-02-06 15:02:05.436612,-899156,6.862879436681862,0,-131017.30961410179
86,2023-02-06 15:02:05.446633,-899118,6.862879436681862,0,-131011.77257963244
87,2023-02-06 15:02:05.454729,-899191,6.862879436681862,0,-131022.40951427094
88,2023-02-06 15:02:05.462652,-899156,6.862879436681862,0,-131017.30961410179
89,2023-02-06 15:02:05.462652,-899125,6.862879436681862,0,-131012.79255966627
90,2023-02-06 15:02:05.470721,-899161,6.862879436681862,0,-131018.03817126881
91,2023-02-06 15:02:05.478768,-899120,6.862879436681862,0,-131012.06400249925
92,2023-02-06 15:02:05.478768,-899141,6.862879436681862,0,-131015.12394260074
93,2023-02-06 15:02:05.487151,-899192,6.862879436681862,0,-131022.55522570435
94,2023-02-06 15:02:05.495728,-899023,6.862879436681862,0,-130997.92999345902
95,2023-02-06 15:02:05.495728,-898885,6.862879436681862,0,-130977.82181564922
96,2023-02-06 15:02:05.503747,-898900,6.862879436681862,0,-130980.00748715029
97,2023-02-06 15:02:05.511741,-898898,6.862879436681862,0,-130979.71606428348
98,2023-02-06 15:02:05.511741,-898847,6.862879436681862,0,-130972.28478117986
99,2023-02-06 15:02:05.519822,-893849,6.862879436681862,0,-130244.01903702503
100,2023-02-06 15:02:05.519822,-893723,6.862879436681862,0,-130225.65939641609
101,2023-02-06 15:02:05.529404,-894530,6.862879436681862,0,-130343.24852317337
102,2023-02-06 15:02:05.529404,-899041,6.862879436681862,0,-131000.5527992603
103,2023-02-06 15:02:05.538101,-899480,6.862879436681862,0,-131064.5201185248
104,2023-02-06 15:02:05.538101,-899509,6.862879436681862,0,-131068.74575009353
105,2023-02-06 15:02:05.546108,-899482,6.862879436681862,0,-131064.81154139161
106,2023-02-06 15:02:05.546108,-899456,6.862879436681862,0,-131061.0230441231
107,2023-02-06 15:02:05.554109,-899528,6.862879436681862,0,-131071.51426732821
108,2023-02-06 15:02:05.562110,-899487,6.862879436681862,0,-131065.54009855863
109,2023-02-06 15:02:05.570187,-899468,6.862879436681862,0,-131062.77158132395
110,2023-02-06 15:02:05.570187,-899418,6.862879436681862,0,-131055.48600965373
111,2023-02-06 15:02:05.578926,-899441,6.862879436681862,0,-131058.83737262203
112,2023-02-06 15:02:05.586962,-899462,6.862879436681862,0,-131061.89731272352
113,2023-02-06 15:02:05.586962,-899435,6.862879436681862,0,-131057.9631040216
114,2023-02-06 15:02:05.596101,-899423,6.862879436681862,0,-131056.21456682075
115,2023-02-06 15:02:05.604123,-899454,6.862879436681862,0,-131060.73162125629
116,2023-02-06 15:02:05.612155,-899478,6.862879436681862,0,-131064.22869565799
117,2023-02-06 15:02:05.619994,-899505,6.862879436681862,0,-131068.16290435991
118,2023-02-06 15:02:05.628309,-899502,6.862879436681862,0,-131067.7257700597
119,2023-02-06 15:02:05.629310,-899472,6.862879436681862,0,-131063.35442705757
120,2023-02-06 15:02:05.637409,-899465,6.862879436681862,0,-131062.33444702374
121,2023-02-06 15:02:05.645325,-899436,6.862879436681862,0,-131058.10881545501
122,2023-02-06 15:02:05.653618,-899485,6.862879436681862,0,-131065.24867569182
123,2023-02-06 15:02:05.653618,-899500,6.862879436681862,0,-131067.43434719289
124,2023-02-06 15:02:05.662409,-899493,6.862879436681862,0,-131066.41436715906
125,2023-02-06 15:02:05.670971,-899494,6.862879436681862,0,-131066.56007859246
126,2023-02-06 15:02:05.678900,-899494,6.862879436681862,0,-131066.56007859246
127,2023-02-06 15:02:05.687074,-899508,6.862879436681862,0,-131068.60003866012
128,2023-02-06 15:02:05.687074,-899444,6.862879436681862,0,-131059.27450692224
129,2023-02-06 15:02:05.695361,-899469,6.862879436681862,0,-131062.91729275735
130,2023-02-06 15:02:05.703361,-899505,6.862879436681862,0,-131068.16290435991
131,2023-02-06 15:02:05.703361,-899480,6.862879436681862,0,-131064.5201185248
132,2023-02-06 15:02:05.711885,-899490,6.862879436681862,0,-131065.97723285884
133,2023-02-06 15:02:05.719974,-899428,6.862879436681862,0,-131056.94312398777
134,2023-02-06 15:02:05.727890,-899450,6.862879436681862,0,-131060.14877552267
135,2023-02-06 15:02:05.731124,-899497,6.862879436681862,0,-131066.99721289267
136,2023-02-06 15:02:05.739749,-899473,6.862879436681862,0,-131063.50013849097
137,2023-02-06 15:02:05.739749,-899396,6.862879436681862,0,-131052.28035811883
138,2023-02-06 15:02:05.747828,-899481,6.862879436681862,0,-131064.6658299582
139,2023-02-06 15:02:05.755764,-899514,6.862879436681862,0,-131069.47430726055
140,2023-02-06 15:02:05.755764,-899549,6.862879436681862,0,-131074.5742074297
141,2023-02-06 15:02:05.765179,-899498,6.862879436681862,0,-131067.14292432608
142,2023-02-06 15:02:05.773285,-899491,6.862879436681862,0,-131066.12294429225
143,2023-02-06 15:02:05.773285,-899590,6.862879436681862,0,-131080.54837619927
144,2023-02-06 15:02:05.781213,-899509,6.862879436681862,0,-131068.74575009353
145,2023-02-06 15:02:05.781213,-899523,6.862879436681862,0,-131070.78571016119
146,2023-02-06 15:02:05.789284,-899571,6.862879436681862,0,-131077.77985896458
147,2023-02-06 15:02:05.797302,-899538,6.862879436681862,0,-131072.97138166224
148,2023-02-06 15:02:05.805331,-899553,6.862879436681862,0,-131075.1570531633
149,2023-02-06 15:02:05.805331,-899506,6.862879436681862,0,-131068.30861579331
150,2023-02-06 15:02:05.813413,-899533,6.862879436681862,0,-131072.24282449522
151,2023-02-06 15:02:05.813413,-899549,6.862879436681862,0,-131074.5742074297
152,2023-02-06 15:02:05.813413,-899585,6.862879436681862,0,-131079.81981903224
153,2023-02-06 15:02:05.821483,-899632,6.862879436681862,0,-131086.66825640225
