,Time,Value,Factor,Baseline,Mass
69,2023-02-06 15:18:40.794532,-901329,6.862879436681862,0,-131333.9405588894
70,2023-02-06 15:18:40.994148,-901286,6.862879436681862,0,-131327.67496725303
71,2023-02-06 15:18:41.194442,-901328,6.862879436681862,0,-131333.79484745598
72,2023-02-06 15:18:41.394675,-901290,6.862879436681862,0,-131328.25781298665
73,2023-02-06 15:18:41.596422,-901230,6.862879436681862,0,-131319.51512698238
74,2023-02-06 15:18:41.792952,-901530,6.862879436681862,0,-131363.22855700366
75,2023-02-06 15:18:41.993665,-902602,6.862879436681862,0,-131519.4312136131
76,2023-02-06 15:18:42.194459,-903042,6.862879436681862,0,-131583.54424431102
77,2023-02-06 15:18:42.393657,-903039,6.862879436681862,0,-131583.1071100108
78,2023-02-06 15:18:42.597255,-903037,6.862879436681862,0,-131582.815687144
79,2023-02-06 15:18:42.794385,-903127,6.862879436681862,0,-131595.9297161504
80,2023-02-06 15:18:42.997342,-904026,6.862879436681862,0,-131726.92429478088
81,2023-02-06 15:18:43.193868,-904699,6.862879436681862,0,-131824.988089462
82,2023-02-06 15:18:43.393366,-904767,6.862879436681862,0,-131834.89646693348
83,2023-02-06 15:18:43.594545,-904749,6.862879436681862,0,-131832.2736611322
84,2023-02-06 15:18:43.795814,-904781,6.862879436681862,0,-131836.93642700114
85,2023-02-06 15:18:43.995095,-905476,6.862879436681862,0,-131938.20587321714
86,2023-02-06 15:18:44.201166,-906278,6.862879436681862,0,-132055.0664428074
87,2023-02-06 15:18:44.401514,-906462,6.862879436681862,0,-132081.8773465538
88,2023-02-06 15:18:44.603242,-906448,6.862879436681862,0,-132079.83738648615
89,2023-02-06 15:18:44.796163,-906465,6.862879436681862,0,-132082.31448085402
90,2023-02-06 15:18:45.003627,-906963,6.862879436681862,0,-132154.8787746894
91,2023-02-06 15:18:45.202806,-907981,6.862879436681862,0,-132303.213013895
92,2023-02-06 15:18:45.404496,-908253,6.862879436681862,0,-132342.84652378096
93,2023-02-06 15:18:45.604873,-908197,6.862879436681862,0,-132334.6866835103
94,2023-02-06 15:18:45.802060,-908189,6.862879436681862,0,-132333.52099204308
95,2023-02-06 15:18:46.001192,-908191,6.862879436681862,0,-132333.8124149099
96,2023-02-06 15:18:46.201672,-908205,6.862879436681862,0,-132335.85237497755
97,2023-02-06 15:18:46.401226,-908220,6.862879436681862,0,-132338.0380464786
98,2023-02-06 15:18:46.602337,-908240,6.862879436681862,0,-132340.9522751467
99,2023-02-06 15:18:46.801547,-908205,6.862879436681862,0,-132335.85237497755
100,2023-02-06 15:18:47.005026,-908222,6.862879436681862,0,-132338.32946934542
101,2023-02-06 15:18:47.201203,-908215,6.862879436681862,0,-132337.3094893116
102,2023-02-06 15:18:47.408722,-908201,6.862879436681862,0,-132335.26952924393
103,2023-02-06 15:18:47.602453,-908229,6.862879436681862,0,-132339.34944937925
104,2023-02-06 15:18:47.803043,-908186,6.862879436681862,0,-132333.08385774287
105,2023-02-06 15:18:48.009360,-908207,6.862879436681862,0,-132336.14379784436
106,2023-02-06 15:18:48.204359,-908176,6.862879436681862,0,-132331.62674340882
107,2023-02-06 15:18:48.410027,-908259,6.862879436681862,0,-132343.72079238138
108,2023-02-06 15:18:48.603965,-908169,6.862879436681862,0,-132330.606763375
109,2023-02-06 15:18:48.804503,-908228,6.862879436681862,0,-132339.20373794585
110,2023-02-06 15:18:49.012107,-908159,6.862879436681862,0,-132329.14964904095
111,2023-02-06 15:18:49.210132,-908127,6.862879436681862,0,-132324.486883172
112,2023-02-06 15:18:49.413007,-908226,6.862879436681862,0,-132338.91231507904
113,2023-02-06 15:18:49.610623,-908230,6.862879436681862,0,-132339.49516081266
114,2023-02-06 15:18:49.810887,-908198,6.862879436681862,0,-132334.83239494372
115,2023-02-06 15:18:50.011140,-908186,6.862879436681862,0,-132333.08385774287
116,2023-02-06 15:18:50.210217,-908227,6.862879436681862,0,-132339.05802651244
117,2023-02-06 15:18:50.412842,-908251,6.862879436681862,0,-132342.55510091415
118,2023-02-06 15:18:50.612694,-908224,6.862879436681862,0,-132338.62089221223
119,2023-02-06 15:18:50.810900,-908232,6.862879436681862,0,-132339.78658367947
120,2023-02-06 15:18:51.009711,-908219,6.862879436681862,0,-132337.8923350452
121,2023-02-06 15:18:51.211049,-908255,6.862879436681862,0,-132343.13794664777
122,2023-02-06 15:18:51.412082,-908272,6.862879436681862,0,-132345.61504101564
123,2023-02-06 15:18:51.610848,-908189,6.862879436681862,0,-132333.52099204308
124,2023-02-06 15:18:51.812107,-908176,6.862879436681862,0,-132331.62674340882
125,2023-02-06 15:18:52.009867,-908183,6.862879436681862,0,-132332.64672344265
126,2023-02-06 15:18:52.217856,-908201,6.862879436681862,0,-132335.26952924393
127,2023-02-06 15:18:52.410412,-908242,6.862879436681862,0,-132341.2436980135
128,2023-02-06 15:18:52.611326,-908213,6.862879436681862,0,-132337.01806644478
129,2023-02-06 15:18:52.818256,-908200,6.862879436681862,0,-132335.12381781053
130,2023-02-06 15:18:53.017660,-908202,6.862879436681862,0,-132335.41524067734
131,2023-02-06 15:18:53.217045,-908172,6.862879436681862,0,-132331.0438976752
132,2023-02-06 15:18:53.419568,-908181,6.862879436681862,0,-132332.35530057584
133,2023-02-06 15:18:53.619085,-908183,6.862879436681862,0,-132332.64672344265
134,2023-02-06 15:18:53.819798,-908222,6.862879436681862,0,-132338.32946934542
135,2023-02-06 15:18:54.019576,-908179,6.862879436681862,0,-132332.06387770904
136,2023-02-06 15:18:54.219362,-908164,6.862879436681862,0,-132329.87820620797
137,2023-02-06 15:18:54.418641,-908196,6.862879436681862,0,-132334.5409720769
138,2023-02-06 15:18:54.617332,-908201,6.862879436681862,0,-132335.26952924393
139,2023-02-06 15:18:54.819216,-908223,6.862879436681862,0,-132338.47518077883
140,2023-02-06 15:18:55.018549,-908231,6.862879436681862,0,-132339.64087224606
141,2023-02-06 15:18:55.219677,-908235,6.862879436681862,0,-132340.22371797968
142,2023-02-06 15:18:55.418664,-908188,6.862879436681862,0,-132333.37528060967
143,2023-02-06 15:18:55.619017,-908181,6.862879436681862,0,-132332.35530057584
144,2023-02-06 15:18:55.817509,-908198,6.862879436681862,0,-132334.83239494372
145,2023-02-06 15:18:56.025583,-908141,6.862879436681862,0,-132326.52684323967
146,2023-02-06 15:18:56.218460,-908182,6.862879436681862,0,-132332.50101200925
147,2023-02-06 15:18:56.425977,-908220,6.862879436681862,0,-132338.0380464786
148,2023-02-06 15:18:56.625696,-908158,6.862879436681862,0,-132329.00393760754
