,Time,Value,Factor,Baseline,Mass
60,2023-02-06 14:59:47.490706,-898262,6.862879436681862,0,-130887.04359263832
61,2023-02-06 14:59:47.490706,-898326,6.862879436681862,0,-130896.3691243762
62,2023-02-06 14:59:47.499743,-898289,6.862879436681862,0,-130890.97780134024
63,2023-02-06 14:59:47.499743,-898266,6.862879436681862,0,-130887.62643837194
64,2023-02-06 14:59:47.507762,-898282,6.862879436681862,0,-130889.95782130641
65,2023-02-06 14:59:47.507762,-898257,6.862879436681862,0,-130886.3150354713
66,2023-02-06 14:59:47.515775,-898233,6.862879436681862,0,-130882.8179610696
67,2023-02-06 14:59:47.523765,-898332,6.862879436681862,0,-130897.24339297663
68,2023-02-06 14:59:47.523765,-898292,6.862879436681862,0,-130891.41493564045
69,2023-02-06 14:59:47.532532,-898274,6.862879436681862,0,-130888.79212983917
70,2023-02-06 14:59:47.540650,-898258,6.862879436681862,0,-130886.4607469047
71,2023-02-06 14:59:47.540650,-898244,6.862879436681862,0,-130884.42078683704
72,2023-02-06 14:59:47.548669,-898263,6.862879436681862,0,-130887.18930407173
73,2023-02-06 14:59:47.556581,-898260,6.862879436681862,0,-130886.75216977151
74,2023-02-06 14:59:47.564755,-898301,6.862879436681862,0,-130892.72633854109
75,2023-02-06 14:59:47.565482,-898279,6.862879436681862,0,-130889.5206870062
76,2023-02-06 14:59:47.573899,-898259,6.862879436681862,0,-130886.60645833811
77,2023-02-06 14:59:47.584016,-898239,6.862879436681862,0,-130883.69222967002
78,2023-02-06 14:59:47.584016,-898266,6.862879436681862,0,-130887.62643837194
79,2023-02-06 14:59:47.592100,-898265,6.862879436681862,0,-130887.48072693853
80,2023-02-06 14:59:47.600037,-898308,6.862879436681862,0,-130893.74631857492
81,2023-02-06 14:59:47.608759,-898298,6.862879436681862,0,-130892.28920424088
82,2023-02-06 14:59:47.608759,-898286,6.862879436681862,0,-130890.54066704003
83,2023-02-06 14:59:47.616929,-898299,6.862879436681862,0,-130892.43491567428
84,2023-02-06 14:59:47.624923,-898281,6.862879436681862,0,-130889.812109873
85,2023-02-06 14:59:47.624923,-898291,6.862879436681862,0,-130891.26922420705
86,2023-02-06 14:59:47.634478,-898268,6.862879436681862,0,-130887.91786123875
87,2023-02-06 14:59:47.634478,-898225,6.862879436681862,0,-130881.65226960236
88,2023-02-06 14:59:47.634478,-898246,6.862879436681862,0,-130884.71220970385
89,2023-02-06 14:59:47.642555,-898249,6.862879436681862,0,-130885.14934400406
90,2023-02-06 14:59:47.642555,-898224,6.862879436681862,0,-130881.50655816896
91,2023-02-06 14:59:47.650664,-898308,6.862879436681862,0,-130893.74631857492
92,2023-02-06 14:59:47.650664,-898312,6.862879436681862,0,-130894.32916430854
93,2023-02-06 14:59:47.656620,-898258,6.862879436681862,0,-130886.4607469047
94,2023-02-06 14:59:47.656620,-898307,6.862879436681862,0,-130893.60060714152
95,2023-02-06 14:59:47.656620,-898248,6.862879436681862,0,-130885.00363257066
96,2023-02-06 14:59:47.656620,-898270,6.862879436681862,0,-130888.20928410556
97,2023-02-06 14:59:47.666172,-898327,6.862879436681862,0,-130896.5148358096
98,2023-02-06 14:59:47.674293,-898312,6.862879436681862,0,-130894.32916430854
99,2023-02-06 14:59:47.674293,-898243,6.862879436681862,0,-130884.27507540364
100,2023-02-06 14:59:47.674293,-898230,6.862879436681862,0,-130882.38082676938
101,2023-02-06 14:59:47.674293,-898243,6.862879436681862,0,-130884.27507540364
102,2023-02-06 14:59:47.682933,-898265,6.862879436681862,0,-130887.48072693853
103,2023-02-06 14:59:47.691077,-898267,6.862879436681862,0,-130887.77214980534
104,2023-02-06 14:59:47.691077,-898289,6.862879436681862,0,-130890.97780134024
105,2023-02-06 14:59:47.691077,-898261,6.862879436681862,0,-130886.89788120492
106,2023-02-06 14:59:47.691077,-898282,6.862879436681862,0,-130889.95782130641
107,2023-02-06 14:59:47.699390,-898204,6.862879436681862,0,-130878.59232950087
108,2023-02-06 14:59:47.699390,-898225,6.862879436681862,0,-130881.65226960236
109,2023-02-06 14:59:47.710107,-898181,6.862879436681862,0,-130875.24096653258
110,2023-02-06 14:59:47.712546,-898281,6.862879436681862,0,-130889.812109873
111,2023-02-06 14:59:47.713755,-898296,6.862879436681862,0,-130891.99778137407
112,2023-02-06 14:59:47.722605,-898291,6.862879436681862,0,-130891.26922420705
113,2023-02-06 14:59:47.722605,-898264,6.862879436681862,0,-130887.33501550513
114,2023-02-06 14:59:47.730773,-898264,6.862879436681862,0,-130887.33501550513
115,2023-02-06 14:59:47.732423,-898299,6.862879436681862,0,-130892.43491567428
116,2023-02-06 14:59:47.740520,-898290,6.862879436681862,0,-130891.12351277364
117,2023-02-06 14:59:47.749172,-898307,6.862879436681862,0,-130893.60060714152
118,2023-02-06 14:59:47.749172,-898312,6.862879436681862,0,-130894.32916430854
119,2023-02-06 14:59:47.756758,-898355,6.862879436681862,0,-130900.59475594493
120,2023-02-06 14:59:47.756758,-898288,6.862879436681862,0,-130890.83208990683
121,2023-02-06 14:59:47.765526,-898262,6.862879436681862,0,-130887.04359263832
122,2023-02-06 14:59:47.773598,-898269,6.862879436681862,0,-130888.06357267215
123,2023-02-06 14:59:47.773598,-898256,6.862879436681862,0,-130886.1693240379
124,2023-02-06 14:59:47.782499,-898283,6.862879436681862,0,-130890.10353273981
125,2023-02-06 14:59:47.782499,-898370,6.862879436681862,0,-130902.78042744599
126,2023-02-06 14:59:47.790678,-898335,6.862879436681862,0,-130897.68052727684
127,2023-02-06 14:59:47.790678,-898349,6.862879436681862,0,-130899.7204873445
128,2023-02-06 14:59:47.799259,-898308,6.862879436681862,0,-130893.74631857492
129,2023-02-06 14:59:47.799259,-898344,6.862879436681862,0,-130898.99193017748
130,2023-02-06 14:59:47.799259,-898309,6.862879436681862,0,-130893.89203000833
131,2023-02-06 14:59:47.807274,-898305,6.862879436681862,0,-130893.30918427471
132,2023-02-06 14:59:47.807274,-898288,6.862879436681862,0,-130890.83208990683
133,2023-02-06 14:59:47.807274,-898267,6.862879436681862,0,-130887.77214980534
134,2023-02-06 14:59:47.807274,-898289,6.862879436681862,0,-130890.97780134024
135,2023-02-06 14:59:47.816168,-898301,6.862879436681862,0,-130892.72633854109
136,2023-02-06 14:59:47.816168,-898331,6.862879436681862,0,-130897.09768154322
137,2023-02-06 14:59:47.824364,-898307,6.862879436681862,0,-130893.60060714152
138,2023-02-06 14:59:47.824364,-898259,6.862879436681862,0,-130886.60645833811
139,2023-02-06 14:59:47.824364,-898259,6.862879436681862,0,-130886.60645833811
140,2023-02-06 14:59:47.832579,-898251,6.862879436681862,0,-130885.44076687087
141,2023-02-06 14:59:47.840597,-898217,6.862879436681862,0,-130880.48657813513
142,2023-02-06 14:59:47.840597,-898337,6.862879436681862,0,-130897.97195014365
143,2023-02-06 14:59:47.840597,-898315,6.862879436681862,0,-130894.76629860875
144,2023-02-06 14:59:47.840597,-898310,6.862879436681862,0,-130894.03774144173
145,2023-02-06 14:59:47.849324,-898279,6.862879436681862,0,-130889.5206870062
146,2023-02-06 14:59:47.857002,-898337,6.862879436681862,0,-130897.97195014365
147,2023-02-06 14:59:47.859114,-898293,6.862879436681862,0,-130891.56064707386
148,2023-02-06 14:59:47.859114,-898290,6.862879436681862,0,-130891.12351277364
149,2023-02-06 14:59:47.859114,-898293,6.862879436681862,0,-130891.56064707386
150,2023-02-06 14:59:47.859114,-898228,6.862879436681862,0,-130882.08940390257
151,2023-02-06 14:59:47.869331,-898312,6.862879436681862,0,-130894.32916430854
152,2023-02-06 14:59:47.869331,-898293,6.862879436681862,0,-130891.56064707386
153,2023-02-06 14:59:47.877318,-898331,6.862879436681862,0,-130897.09768154322
154,2023-02-06 14:59:47.877318,-898313,6.862879436681862,0,-130894.47487574194
155,2023-02-06 14:59:47.877318,-898332,6.862879436681862,0,-130897.24339297663
156,2023-02-06 14:59:47.882559,-898283,6.862879436681862,0,-130890.10353273981
157,2023-02-06 14:59:47.882559,-898276,6.862879436681862,0,-130889.08355270598
158,2023-02-06 14:59:47.892711,-898299,6.862879436681862,0,-130892.43491567428
159,2023-02-06 14:59:47.892711,-898313,6.862879436681862,0,-130894.47487574194
160,2023-02-06 14:59:47.892711,-898274,6.862879436681862,0,-130888.79212983917
161,2023-02-06 14:59:47.900712,-898294,6.862879436681862,0,-130891.70635850726
162,2023-02-06 14:59:47.903081,-898205,6.862879436681862,0,-130878.73804093427
163,2023-02-06 14:59:47.903081,-898270,6.862879436681862,0,-130888.20928410556
164,2023-02-06 14:59:47.911253,-898242,6.862879436681862,0,-130884.12936397023
165,2023-02-06 14:59:47.913397,-898268,6.862879436681862,0,-130887.91786123875
166,2023-02-06 14:59:47.915383,-898309,6.862879436681862,0,-130893.89203000833
167,2023-02-06 14:59:47.921523,-898296,6.862879436681862,0,-130891.99778137407
168,2023-02-06 14:59:47.923779,-898296,6.862879436681862,0,-130891.99778137407
169,2023-02-06 14:59:47.923779,-898271,6.862879436681862,0,-130888.35499553896
170,2023-02-06 14:59:47.923779,-898279,6.862879436681862,0,-130889.5206870062
171,2023-02-06 14:59:47.923779,-898278,6.862879436681862,0,-130889.37497557279
172,2023-02-06 14:59:47.934004,-898257,6.862879436681862,0,-130886.3150354713
173,2023-02-06 14:59:47.934004,-898298,6.862879436681862,0,-130892.28920424088
174,2023-02-06 14:59:47.942229,-898320,6.862879436681862,0,-130895.49485577577
175,2023-02-06 14:59:47.944279,-898246,6.862879436681862,0,-130884.71220970385
176,2023-02-06 14:59:47.944279,-898258,6.862879436681862,0,-130886.4607469047
177,2023-02-06 14:59:47.952128,-898315,6.862879436681862,0,-130894.76629860875
178,2023-02-06 14:59:47.956727,-898217,6.862879436681862,0,-130880.48657813513
179,2023-02-06 14:59:47.956727,-898283,6.862879436681862,0,-130890.10353273981
180,2023-02-06 14:59:47.956727,-898245,6.862879436681862,0,-130884.56649827045
181,2023-02-06 14:59:47.966912,-898290,6.862879436681862,0,-130891.12351277364
182,2023-02-06 14:59:47.966912,-898299,6.862879436681862,0,-130892.43491567428
183,2023-02-06 14:59:47.976965,-898287,6.862879436681862,0,-130890.68637847343
184,2023-02-06 14:59:47.976965,-898262,6.862879436681862,0,-130887.04359263832
185,2023-02-06 14:59:47.976965,-898319,6.862879436681862,0,-130895.34914434237
186,2023-02-06 14:59:47.987456,-898327,6.862879436681862,0,-130896.5148358096
187,2023-02-06 14:59:47.987456,-898307,6.862879436681862,0,-130893.60060714152
188,2023-02-06 14:59:47.995400,-898342,6.862879436681862,0,-130898.70050731067
189,2023-02-06 14:59:48.000270,-898283,6.862879436681862,0,-130890.10353273981
190,2023-02-06 14:59:48.008112,-898284,6.862879436681862,0,-130890.24924417322
191,2023-02-06 14:59:48.008112,-898268,6.862879436681862,0,-130887.91786123875
192,2023-02-06 14:59:48.008112,-898264,6.862879436681862,0,-130887.33501550513
193,2023-02-06 14:59:48.024101,-898289,6.862879436681862,0,-130890.97780134024
194,2023-02-06 14:59:48.024101,-898300,6.862879436681862,0,-130892.58062710769
195,2023-02-06 14:59:48.032105,-898286,6.862879436681862,0,-130890.54066704003
196,2023-02-06 14:59:48.032105,-898325,6.862879436681862,0,-130896.2234129428
197,2023-02-06 14:59:48.042274,-898279,6.862879436681862,0,-130889.5206870062
198,2023-02-06 14:59:48.051050,-898239,6.862879436681862,0,-130883.69222967002
199,2023-02-06 14:59:48.059224,-898295,6.862879436681862,0,-130891.85206994067
200,2023-02-06 14:59:48.067190,-898313,6.862879436681862,0,-130894.47487574194
201,2023-02-06 14:59:48.067190,-898314,6.862879436681862,0,-130894.62058717535
202,2023-02-06 14:59:48.075420,-898332,6.862879436681862,0,-130897.24339297663
203,2023-02-06 14:59:48.075420,-898284,6.862879436681862,0,-130890.24924417322
204,2023-02-06 14:59:48.083560,-898258,6.862879436681862,0,-130886.4607469047
205,2023-02-06 14:59:48.091567,-898305,6.862879436681862,0,-130893.30918427471
206,2023-02-06 14:59:48.100351,-898287,6.862879436681862,0,-130890.68637847343
207,2023-02-06 14:59:48.108418,-898299,6.862879436681862,0,-130892.43491567428
208,2023-02-06 14:59:48.108418,-898306,6.862879436681862,0,-130893.45489570811
209,2023-02-06 14:59:48.116376,-898226,6.862879436681862,0,-130881.79798103576
210,2023-02-06 14:59:48.125128,-898265,6.862879436681862,0,-130887.48072693853
211,2023-02-06 14:59:48.125128,-898250,6.862879436681862,0,-130885.29505543747
212,2023-02-06 14:59:48.133148,-898251,6.862879436681862,0,-130885.44076687087
213,2023-02-06 14:59:48.141145,-898305,6.862879436681862,0,-130893.30918427471
214,2023-02-06 14:59:48.141145,-898311,6.862879436681862,0,-130894.18345287514
215,2023-02-06 14:59:48.149868,-898291,6.862879436681862,0,-130891.26922420705
216,2023-02-06 14:59:48.149868,-898282,6.862879436681862,0,-130889.95782130641
217,2023-02-06 14:59:48.158134,-898292,6.862879436681862,0,-130891.41493564045
218,2023-02-06 14:59:48.158134,-898266,6.862879436681862,0,-130887.62643837194
219,2023-02-06 14:59:48.158134,-898247,6.862879436681862,0,-130884.85792113726
220,2023-02-06 14:59:48.166133,-898255,6.862879436681862,0,-130886.02361260449
221,2023-02-06 14:59:48.166133,-898243,6.862879436681862,0,-130884.27507540364
222,2023-02-06 14:59:48.174176,-898286,6.862879436681862,0,-130890.54066704003
223,2023-02-06 14:59:48.174176,-898264,6.862879436681862,0,-130887.33501550513
224,2023-02-06 14:59:48.174176,-898249,6.862879436681862,0,-130885.14934400406
225,2023-02-06 14:59:48.182807,-898300,6.862879436681862,0,-130892.58062710769
226,2023-02-06 14:59:48.182807,-898308,6.862879436681862,0,-130893.74631857492
227,2023-02-06 14:59:48.191070,-898296,6.862879436681862,0,-130891.99778137407
228,2023-02-06 14:59:48.191070,-898252,6.862879436681862,0,-130885.58647830428
229,2023-02-06 14:59:48.191070,-898260,6.862879436681862,0,-130886.75216977151
230,2023-02-06 14:59:48.199112,-898244,6.862879436681862,0,-130884.42078683704
231,2023-02-06 14:59:48.207074,-898260,6.862879436681862,0,-130886.75216977151
232,2023-02-06 14:59:48.207074,-898288,6.862879436681862,0,-130890.83208990683
233,2023-02-06 14:59:48.215152,-898299,6.862879436681862,0,-130892.43491567428
234,2023-02-06 14:59:48.215562,-898254,6.862879436681862,0,-130885.87790117109
235,2023-02-06 14:59:48.223808,-898284,6.862879436681862,0,-130890.24924417322
236,2023-02-06 14:59:48.223808,-898253,6.862879436681862,0,-130885.73218973768
237,2023-02-06 14:59:48.233104,-898295,6.862879436681862,0,-130891.85206994067
238,2023-02-06 14:59:48.241118,-898185,6.862879436681862,0,-130875.8238122662
239,2023-02-06 14:59:48.241118,-898238,6.862879436681862,0,-130883.54651823662
240,2023-02-06 14:59:48.249124,-898268,6.862879436681862,0,-130887.91786123875
241,2023-02-06 14:59:48.249124,-898226,6.862879436681862,0,-130881.79798103576
242,2023-02-06 14:59:48.257637,-898252,6.862879436681862,0,-130885.58647830428
243,2023-02-06 14:59:48.257637,-898241,6.862879436681862,0,-130883.98365253683
244,2023-02-06 14:59:48.265661,-898240,6.862879436681862,0,-130883.83794110343
245,2023-02-06 14:59:48.273877,-898293,6.862879436681862,0,-130891.56064707386
246,2023-02-06 14:59:48.282414,-898255,6.862879436681862,0,-130886.02361260449
247,2023-02-06 14:59:48.290489,-898298,6.862879436681862,0,-130892.28920424088
248,2023-02-06 14:59:48.290489,-898218,6.862879436681862,0,-130880.63228956853
249,2023-02-06 14:59:48.299027,-898234,6.862879436681862,0,-130882.963672503
250,2023-02-06 14:59:48.307210,-898290,6.862879436681862,0,-130891.12351277364
251,2023-02-06 14:59:48.307210,-898237,6.862879436681862,0,-130883.40080680321
252,2023-02-06 14:59:48.315325,-898312,6.862879436681862,0,-130894.32916430854
253,2023-02-06 14:59:48.323940,-898266,6.862879436681862,0,-130887.62643837194
254,2023-02-06 14:59:48.323940,-898254,6.862879436681862,0,-130885.87790117109
255,2023-02-06 14:59:48.323940,-898227,6.862879436681862,0,-130881.94369246917
256,2023-02-06 14:59:48.323940,-898280,6.862879436681862,0,-130889.6663984396
257,2023-02-06 14:59:48.332723,-898237,6.862879436681862,0,-130883.40080680321
258,2023-02-06 14:59:48.340800,-898244,6.862879436681862,0,-130884.42078683704
259,2023-02-06 14:59:48.340800,-898255,6.862879436681862,0,-130886.02361260449
260,2023-02-06 14:59:48.348721,-898260,6.862879436681862,0,-130886.75216977151
261,2023-02-06 14:59:48.348721,-898218,6.862879436681862,0,-130880.63228956853
262,2023-02-06 14:59:48.356725,-898224,6.862879436681862,0,-130881.50655816896
263,2023-02-06 14:59:48.356725,-898218,6.862879436681862,0,-130880.63228956853
264,2023-02-06 14:59:48.364999,-898263,6.862879436681862,0,-130887.18930407173
265,2023-02-06 14:59:48.365722,-898289,6.862879436681862,0,-130890.97780134024
266,2023-02-06 14:59:48.365722,-898253,6.862879436681862,0,-130885.73218973768
267,2023-02-06 14:59:48.373829,-898241,6.862879436681862,0,-130883.98365253683
268,2023-02-06 14:59:48.373829,-898232,6.862879436681862,0,-130882.67224963619
269,2023-02-06 14:59:48.373829,-898279,6.862879436681862,0,-130889.5206870062
270,2023-02-06 14:59:48.382243,-898298,6.862879436681862,0,-130892.28920424088
271,2023-02-06 14:59:48.390245,-898219,6.862879436681862,0,-130880.77800100193
272,2023-02-06 14:59:48.390245,-898288,6.862879436681862,0,-130890.83208990683
273,2023-02-06 14:59:48.400778,-898269,6.862879436681862,0,-130888.06357267215
274,2023-02-06 14:59:48.400778,-898252,6.862879436681862,0,-130885.58647830428
275,2023-02-06 14:59:48.408880,-898245,6.862879436681862,0,-130884.56649827045
276,2023-02-06 14:59:48.408880,-898246,6.862879436681862,0,-130884.71220970385
277,2023-02-06 14:59:48.416961,-898252,6.862879436681862,0,-130885.58647830428
278,2023-02-06 14:59:48.416961,-898239,6.862879436681862,0,-130883.69222967002
279,2023-02-06 14:59:48.425134,-898262,6.862879436681862,0,-130887.04359263832
280,2023-02-06 14:59:48.425134,-898247,6.862879436681862,0,-130884.85792113726
281,2023-02-06 14:59:48.425134,-898262,6.862879436681862,0,-130887.04359263832
282,2023-02-06 14:59:48.433329,-898205,6.862879436681862,0,-130878.73804093427
283,2023-02-06 14:59:48.433329,-898190,6.862879436681862,0,-130876.55236943322
284,2023-02-06 14:59:48.441323,-898271,6.862879436681862,0,-130888.35499553896
285,2023-02-06 14:59:48.441323,-898245,6.862879436681862,0,-130884.56649827045
286,2023-02-06 14:59:48.441323,-898279,6.862879436681862,0,-130889.5206870062
287,2023-02-06 14:59:48.441323,-898259,6.862879436681862,0,-130886.60645833811
288,2023-02-06 14:59:48.449393,-898239,6.862879436681862,0,-130883.69222967002
289,2023-02-06 14:59:48.449393,-898266,6.862879436681862,0,-130887.62643837194
290,2023-02-06 14:59:48.457498,-898254,6.862879436681862,0,-130885.87790117109
291,2023-02-06 14:59:48.458066,-898245,6.862879436681862,0,-130884.56649827045
292,2023-02-06 14:59:48.458066,-898208,6.862879436681862,0,-130879.17517523449
293,2023-02-06 14:59:48.458066,-898176,6.862879436681862,0,-130874.51240936556
294,2023-02-06 14:59:48.466077,-898265,6.862879436681862,0,-130887.48072693853
295,2023-02-06 14:59:48.466077,-898249,6.862879436681862,0,-130885.14934400406
296,2023-02-06 14:59:48.466077,-898251,6.862879436681862,0,-130885.44076687087
297,2023-02-06 14:59:48.474292,-898274,6.862879436681862,0,-130888.79212983917
298,2023-02-06 14:59:48.478721,-898211,6.862879436681862,0,-130879.6123095347
299,2023-02-06 14:59:48.479798,-898213,6.862879436681862,0,-130879.90373240151
300,2023-02-06 14:59:48.479798,-898230,6.862879436681862,0,-130882.38082676938
301,2023-02-06 14:59:48.489019,-898250,6.862879436681862,0,-130885.29505543747
302,2023-02-06 14:59:48.489019,-898206,6.862879436681862,0,-130878.88375236768
303,2023-02-06 14:59:48.498753,-898229,6.862879436681862,0,-130882.23511533598
304,2023-02-06 14:59:48.507135,-898202,6.862879436681862,0,-130878.30090663406
305,2023-02-06 14:59:48.507135,-898245,6.862879436681862,0,-130884.56649827045
306,2023-02-06 14:59:48.518208,-898233,6.862879436681862,0,-130882.8179610696
307,2023-02-06 14:59:48.518208,-898230,6.862879436681862,0,-130882.38082676938
308,2023-02-06 14:59:48.526329,-898244,6.862879436681862,0,-130884.42078683704
309,2023-02-06 14:59:48.526329,-898246,6.862879436681862,0,-130884.71220970385
310,2023-02-06 14:59:48.534339,-898220,6.862879436681862,0,-130880.92371243534
311,2023-02-06 14:59:48.534339,-898196,6.862879436681862,0,-130877.42663803363
312,2023-02-06 14:59:48.542492,-898170,6.862879436681862,0,-130873.63814076514
313,2023-02-06 14:59:48.542492,-898216,6.862879436681862,0,-130880.34086670172
314,2023-02-06 14:59:48.550516,-898208,6.862879436681862,0,-130879.17517523449
315,2023-02-06 14:59:48.558577,-898234,6.862879436681862,0,-130882.963672503
316,2023-02-06 14:59:48.566510,-898225,6.862879436681862,0,-130881.65226960236
317,2023-02-06 14:59:48.574503,-898221,6.862879436681862,0,-130881.06942386874
318,2023-02-06 14:59:48.574503,-898228,6.862879436681862,0,-130882.08940390257
319,2023-02-06 14:59:48.582501,-898264,6.862879436681862,0,-130887.33501550513
320,2023-02-06 14:59:48.590654,-898256,6.862879436681862,0,-130886.1693240379
321,2023-02-06 14:59:48.590654,-898240,6.862879436681862,0,-130883.83794110343
322,2023-02-06 14:59:48.599349,-898207,6.862879436681862,0,-130879.02946380108
323,2023-02-06 14:59:48.607445,-898239,6.862879436681862,0,-130883.69222967002
324,2023-02-06 14:59:48.615367,-898197,6.862879436681862,0,-130877.57234946704
325,2023-02-06 14:59:48.623448,-898243,6.862879436681862,0,-130884.27507540364
326,2023-02-06 14:59:48.623448,-898206,6.862879436681862,0,-130878.88375236768
327,2023-02-06 14:59:48.634189,-898201,6.862879436681862,0,-130878.15519520066
328,2023-02-06 14:59:48.642191,-898246,6.862879436681862,0,-130884.71220970385
329,2023-02-06 14:59:48.642191,-898230,6.862879436681862,0,-130882.38082676938
330,2023-02-06 14:59:48.650188,-898261,6.862879436681862,0,-130886.89788120492
331,2023-02-06 14:59:48.659489,-898276,6.862879436681862,0,-130889.08355270598
332,2023-02-06 14:59:48.659489,-898268,6.862879436681862,0,-130887.91786123875
333,2023-02-06 14:59:48.672476,-898205,6.862879436681862,0,-130878.73804093427
334,2023-02-06 14:59:48.673557,-898215,6.862879436681862,0,-130880.19515526832
335,2023-02-06 14:59:48.682410,-898220,6.862879436681862,0,-130880.92371243534
336,2023-02-06 14:59:48.684211,-898242,6.862879436681862,0,-130884.12936397023
337,2023-02-06 14:59:48.693085,-898234,6.862879436681862,0,-130882.963672503
338,2023-02-06 14:59:48.693085,-898237,6.862879436681862,0,-130883.40080680321
339,2023-02-06 14:59:48.701111,-898298,6.862879436681862,0,-130892.28920424088
