volume,aspiration_rate,dispense_rate,delay_aspirate,delay_dispense,%error,abs-err,oo
1000,11.531319654349904,7.292409706934173,4.168531063111615,3.563414398044143,-3.9747577308339053,3.9747577308339053,231.5811721810005
1000,9.474877842215538,15.323760186515498,4.299451997422065,3.7583728321404317,-7.473338614084877,7.473338614084877,178.8582169305701
1000,14.08565791740968,3.218280059458684,4.273981088332576,2.5671809450269176,-7.475882591515087,7.475882591515087,388.5603387365557
1000,17.511766465542863,6.777398676695817,5.623319479836017,4.481842966662712,-7.498090174245856,7.498090174245856,214.75886076331346
1000,12.623631389601464,7.03317574211184,5.927971719100005,4.59597570115797,-7.579800029674898,7.579800029674898,231.92373625372474
